V1;V2;filepath
9,999840e-01;1,599736e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2545.jpg
9,932411e-01;6,758951e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2546.jpg
9,639909e-01;3,600910e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2547.jpg
9,988139e-01;1,186146e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2548.jpg
9,972755e-01;2,724453e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2549.jpg
6,668680e-01;3,331320e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat255.jpg
8,844389e-01;1,155611e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2550.jpg
9,827561e-01;1,724380e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2551.jpg
9,998085e-01;1,915714e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2552.jpg
9,430780e-01;5,692203e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2553.jpg
6,809723e-01;3,190278e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2554.jpg
8,174498e-01;1,825502e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2555.jpg
9,724674e-01;2,753253e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2556.jpg
6,787491e-01;3,212510e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2557.jpg
7,141316e-01;2,858684e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2558.jpg
9,932788e-01;6,721220e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2559.jpg
9,893885e-01;1,061141e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat256.jpg
7,310475e-01;2,689526e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2560.jpg
8,898574e-01;1,101426e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2561.jpg
9,999630e-01;3,692003e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2562.jpg
6,120008e-01;3,879992e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2563.jpg
9,790885e-01;2,091148e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2564.jpg
8,393057e-01;1,606943e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2565.jpg
9,386829e-01;6,131708e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2566.jpg
9,999913e-01;8,731127e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2567.jpg
9,959526e-01;4,047337e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2568.jpg
9,950945e-01;4,905517e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2569.jpg
7,706957e-01;2,293043e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat257.jpg
6,243079e-01;3,756921e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2570.jpg
9,969724e-01;3,027579e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2571.jpg
7,338787e-01;2,661212e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2572.jpg
8,735986e-01;1,264013e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2573.jpg
9,634249e-01;3,657512e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2574.jpg
9,005496e-01;9,945042e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2575.jpg
8,385415e-01;1,614585e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2576.jpg
8,421627e-01;1,578373e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2577.jpg
9,977919e-01;2,208151e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2578.jpg
9,999782e-01;2,180815e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2579.jpg
9,933985e-01;6,601469e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat258.jpg
9,954582e-01;4,541805e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2580.jpg
9,047236e-01;9,527646e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2581.jpg
8,114280e-01;1,885720e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2582.jpg
8,665032e-01;1,334968e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2583.jpg
9,887134e-01;1,128668e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2584.jpg
8,763062e-01;1,236938e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2585.jpg
6,315343e-01;3,684657e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2586.jpg
9,980965e-01;1,903466e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2587.jpg
9,046866e-01;9,531339e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2588.jpg
9,292100e-01;7,078996e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2589.jpg
9,997725e-01;2,274839e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat259.jpg
9,902997e-01;9,700273e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2590.jpg
9,863546e-01;1,364531e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2591.jpg
7,801030e-01;2,198970e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2592.jpg
6,221704e-01;3,778296e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2593.jpg
9,995068e-01;4,931196e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2594.jpg
9,253458e-01;7,465414e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2595.jpg
8,723034e-01;1,276967e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2596.jpg
9,578921e-01;4,210794e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2597.jpg
7,025316e-01;2,974684e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2598.jpg
9,981714e-01;1,828496e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2599.jpg
1,849306e-01;8,150693e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat26.jpg
9,757927e-01;2,420724e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat260.jpg
9,995171e-01;4,829453e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2600.jpg
9,654295e-01;3,457052e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2601.jpg
6,287815e-01;3,712185e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2602.jpg
9,982255e-01;1,774553e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2603.jpg
9,995957e-01;4,042762e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2604.jpg
9,181545e-01;8,184542e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2605.jpg
9,093378e-01;9,066217e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2606.jpg
9,999554e-01;4,459079e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2607.jpg
9,988788e-01;1,121242e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2608.jpg
9,860511e-01;1,394885e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2609.jpg
8,019217e-01;1,980784e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat261.jpg
7,468338e-01;2,531662e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2610.jpg
9,835086e-01;1,649129e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2611.jpg
9,729781e-01;2,702196e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2612.jpg
6,318701e-01;3,681299e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2613.jpg
9,677279e-01;3,227211e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2614.jpg
9,999969e-01;3,050485e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2615.jpg
8,774432e-01;1,225568e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2616.jpg
9,899699e-01;1,003013e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2617.jpg
9,999297e-01;7,037263e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2618.jpg
6,716734e-01;3,283266e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2619.jpg
8,253509e-01;1,746490e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat262.jpg
9,642441e-01;3,575598e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2620.jpg
9,999993e-01;7,740051e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2621.jpg
7,904941e-01;2,095059e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2622.jpg
9,989824e-01;1,017665e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2623.jpg
9,745608e-01;2,543926e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2624.jpg
8,295704e-01;1,704296e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2625.jpg
8,081043e-01;1,918958e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2626.jpg
8,855122e-01;1,144877e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2627.jpg
3,780857e-01;6,219143e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2628.jpg
9,969977e-01;3,002291e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2629.jpg
9,391593e-01;6,084073e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat263.jpg
8,042794e-01;1,957206e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2630.jpg
9,982598e-01;1,740122e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2631.jpg
9,752085e-01;2,479150e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2632.jpg
8,549433e-01;1,450567e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2633.jpg
9,997880e-01;2,120509e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2634.jpg
9,999981e-01;1,902263e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2635.jpg
9,710924e-01;2,890758e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2636.jpg
8,983883e-01;1,016117e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2637.jpg
6,096834e-01;3,903167e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2638.jpg
9,571740e-01;4,282601e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2639.jpg
9,999523e-01;4,766778e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat264.jpg
9,980888e-01;1,911253e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2640.jpg
9,996371e-01;3,628764e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2641.jpg
9,999927e-01;7,263270e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2642.jpg
9,851326e-01;1,486743e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2643.jpg
9,947009e-01;5,299132e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2644.jpg
8,484561e-01;1,515438e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2645.jpg
9,269359e-01;7,306406e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2646.jpg
8,596079e-01;1,403921e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2647.jpg
9,999068e-01;9,321915e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2648.jpg
8,560500e-01;1,439499e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2649.jpg
7,343148e-01;2,656853e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat265.jpg
9,996687e-01;3,313288e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2650.jpg
9,999331e-01;6,684777e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2651.jpg
9,902114e-01;9,788515e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2652.jpg
9,794354e-01;2,056452e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2653.jpg
9,982249e-01;1,775103e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2654.jpg
6,924577e-01;3,075423e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2655.jpg
8,371877e-01;1,628123e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2656.jpg
7,794282e-01;2,205718e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2657.jpg
9,650226e-01;3,497738e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2658.jpg
9,952495e-01;4,750406e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2659.jpg
9,917511e-01;8,248868e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat266.jpg
9,706880e-01;2,931206e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2660.jpg
7,357247e-01;2,642752e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2661.jpg
9,918759e-01;8,124094e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2662.jpg
9,999717e-01;2,823434e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2663.jpg
9,998679e-01;1,320482e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2664.jpg
8,791338e-01;1,208663e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2665.jpg
2,829229e-01;7,170771e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2666.jpg
9,990320e-01;9,679667e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2667.jpg
6,477003e-01;3,522997e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2668.jpg
8,523650e-01;1,476350e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2669.jpg
9,279011e-01;7,209881e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat267.jpg
9,902526e-01;9,747369e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2670.jpg
8,017335e-01;1,982665e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2671.jpg
9,774804e-01;2,251953e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2672.jpg
9,999945e-01;5,492165e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2673.jpg
9,961697e-01;3,830252e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2674.jpg
8,374118e-01;1,625883e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2675.jpg
9,913190e-01;8,680928e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2676.jpg
9,995394e-01;4,606114e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2677.jpg
9,259701e-01;7,402989e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2678.jpg
9,999889e-01;1,107223e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2679.jpg
7,595925e-01;2,404075e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat268.jpg
7,182419e-01;2,817582e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2680.jpg
9,403166e-01;5,968347e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2681.jpg
9,920840e-01;7,915989e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2682.jpg
9,855019e-01;1,449805e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2683.jpg
8,879761e-01;1,120239e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2684.jpg
7,276467e-01;2,723534e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2685.jpg
8,353651e-01;1,646348e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2686.jpg
9,771449e-01;2,285510e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2687.jpg
9,563967e-01;4,360331e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2688.jpg
7,146093e-01;2,853908e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2689.jpg
9,999880e-01;1,209509e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat269.jpg
9,905413e-01;9,458655e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2690.jpg
9,274827e-01;7,251728e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2691.jpg
7,094147e-01;2,905853e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2692.jpg
8,564246e-01;1,435754e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2693.jpg
8,470148e-01;1,529852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2694.jpg
8,284057e-01;1,715943e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2695.jpg
6,454363e-01;3,545637e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2696.jpg
9,999955e-01;4,478587e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2697.jpg
7,551285e-01;2,448714e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2698.jpg
7,083559e-01;2,916441e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2699.jpg
9,021165e-01;9,788353e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat27.jpg
9,876571e-01;1,234293e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat270.jpg
9,992577e-01;7,422652e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2700.jpg
9,394167e-01;6,058323e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2701.jpg
9,998331e-01;1,669142e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2702.jpg
9,993734e-01;6,266730e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2703.jpg
7,734782e-01;2,265218e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2704.jpg
7,905197e-01;2,094803e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2705.jpg
7,811107e-01;2,188893e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2706.jpg
8,654414e-01;1,345586e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2707.jpg
9,896090e-01;1,039099e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2708.jpg
9,793987e-01;2,060132e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2709.jpg
6,755782e-01;3,244217e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat271.jpg
9,940037e-01;5,996353e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2710.jpg
7,248946e-01;2,751053e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2711.jpg
9,997123e-01;2,877251e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2712.jpg
9,999162e-01;8,374010e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2713.jpg
8,364458e-01;1,635542e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2714.jpg
9,692609e-01;3,073913e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2715.jpg
9,973368e-01;2,663124e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2716.jpg
9,641228e-01;3,587716e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2717.jpg
9,099505e-01;9,004945e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2718.jpg
9,973662e-01;2,633784e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2719.jpg
9,971436e-01;2,856376e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat272.jpg
9,930548e-01;6,945199e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2720.jpg
9,404303e-01;5,956975e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2721.jpg
9,618729e-01;3,812705e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2722.jpg
9,555784e-01;4,442156e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2723.jpg
9,799883e-01;2,001164e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2724.jpg
9,977947e-01;2,205273e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2725.jpg
7,613916e-01;2,386084e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2726.jpg
8,067937e-01;1,932063e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2727.jpg
9,992203e-01;7,797776e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2728.jpg
9,988508e-01;1,149191e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2729.jpg
9,990003e-01;9,997830e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat273.jpg
9,987784e-01;1,221552e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2730.jpg
9,867649e-01;1,323508e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2731.jpg
9,764361e-01;2,356397e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2732.jpg
9,925080e-01;7,492021e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2733.jpg
7,317312e-01;2,682688e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2734.jpg
9,850407e-01;1,495926e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2735.jpg
9,750887e-01;2,491127e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2736.jpg
7,084624e-01;2,915377e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2737.jpg
9,053227e-01;9,467729e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2738.jpg
9,959478e-01;4,052211e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2739.jpg
9,988710e-01;1,128889e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat274.jpg
6,429453e-01;3,570546e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2740.jpg
9,987489e-01;1,251126e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2741.jpg
7,328656e-01;2,671344e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2742.jpg
7,784554e-01;2,215446e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2743.jpg
9,999473e-01;5,263069e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2744.jpg
1,168923e-01;8,831077e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2745.jpg
9,302298e-01;6,977013e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2746.jpg
7,694511e-01;2,305488e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2747.jpg
9,991062e-01;8,937436e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2748.jpg
9,999676e-01;3,236555e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2749.jpg
9,999114e-01;8,859298e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat275.jpg
9,038126e-01;9,618738e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2750.jpg
9,485224e-01;5,147754e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2751.jpg
9,045917e-01;9,540834e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2752.jpg
2,966944e-01;7,033056e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2753.jpg
8,557783e-01;1,442216e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2754.jpg
6,652847e-01;3,347153e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2755.jpg
9,984568e-01;1,543207e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2756.jpg
9,361911e-01;6,380898e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2757.jpg
9,981908e-01;1,809175e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2758.jpg
9,963875e-01;3,612550e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2759.jpg
8,294493e-01;1,705507e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat276.jpg
8,323817e-01;1,676183e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2760.jpg
9,961761e-01;3,823873e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2761.jpg
9,931334e-01;6,866609e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2762.jpg
7,815761e-01;2,184239e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2763.jpg
9,807894e-01;1,921067e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2764.jpg
9,380034e-01;6,199651e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2765.jpg
6,485586e-01;3,514414e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2766.jpg
9,924838e-01;7,516235e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2767.jpg
9,882370e-01;1,176308e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2768.jpg
7,730350e-01;2,269649e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2769.jpg
9,356905e-01;6,430942e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat277.jpg
9,886022e-01;1,139777e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2770.jpg
9,611756e-01;3,882444e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2771.jpg
7,730020e-01;2,269979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2772.jpg
9,726971e-01;2,730285e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2773.jpg
9,815198e-01;1,848019e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2774.jpg
9,942667e-01;5,733361e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2775.jpg
9,849451e-01;1,505493e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2776.jpg
2,846150e-01;7,153851e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2777.jpg
5,031245e-01;4,968756e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2778.jpg
