V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
0,18134305;0,012040467;0,4398302;0,09077505;0,089388266;0,04945850;0,070880629;0,008751714;0,05447217;0,003060052;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0089.png; 2;ResNet50
0,12336449;0,014887241;0,4304963;0,10100868;0,141818300;0,04643358;0,088043436;0,008536061;0,04295003;0,002461897;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0090.png; 2;ResNet50
0,15890253;0,010735979;0,4386247;0,12062974;0,092027508;0,05725937;0,061537068;0,007620018;0,04956349;0,003099645;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0091.png; 2;ResNet50
0,16092394;0,012660240;0,3954790;0,12061199;0,098569468;0,06675388;0,074198082;0,009952556;0,05699836;0,003852531;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0092.png; 2;ResNet50
0,15385689;0,011737925;0,4343854;0,10446199;0,100471795;0,06065808;0,071568847;0,009483471;0,05023736;0,003138232;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0093.png; 2;ResNet50
0,15947452;0,008583995;0,4944640;0,07236875;0,101311475;0,03987230;0,070228025;0,006154226;0,04564190;0,001900679;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0094.png; 2;ResNet50
0,19689551;0,012733195;0,4381271;0,08427022;0,082219228;0,04349976;0,068448499;0,009070403;0,06157060;0,003165411;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0095.png; 2;ResNet50
0,17561893;0,011228707;0,4422893;0,09206288;0,095924027;0,04141728;0,071203046;0,007820807;0,05961234;0,002822634;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0096.png; 2;ResNet50
0,19528355;0,012246783;0,4524363;0,07713953;0,080785684;0,03916093;0,069030985;0,008430837;0,06266580;0,002819668;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0097.png; 2;ResNet50
0,17895505;0,012101830;0,4346446;0,08699910;0,102010958;0,04410386;0,076710336;0,008641850;0,05308129;0,002751144;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0098.png; 2;ResNet50
0,17834936;0,015555267;0,3758237;0,11340109;0,098761417;0,06336962;0,074668936;0,011849496;0,06387389;0,004347277;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0099.png; 2;ResNet50
0,20624875;0,012502437;0,4343523;0,07782584;0,084830754;0,04198289;0,070556559;0,008794749;0,05993907;0,002966611;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0100.png; 2;ResNet50
0,19615638;0,011736427;0,4212045;0,09162118;0,087837271;0,05133213;0,067628831;0,008567791;0,06034893;0,003566625;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0101.png; 2;ResNet50
0,23336585;0,011661483;0,4294804;0,07059760;0,071029566;0,03602793;0,061296988;0,008729405;0,07472385;0,003086971;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0102.png; 2;ResNet50
0,16952607;0,009380982;0,4631756;0,07485607;0,104847915;0,04380710;0,069267400;0,007100477;0,05576145;0,002276939;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0103.png; 2;ResNet50
0,17968445;0,011832166;0,4610093;0,07500079;0,091049902;0,04162975;0,070415661;0,008585138;0,05819992;0,002592973;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0104.png; 2;ResNet50
0,14661849;0,013078942;0,4215557;0,10438564;0,115560815;0,05698063;0,081085667;0,008720262;0,04896018;0,003053768;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0105.png; 2;ResNet50
0,16635892;0,012454644;0,4388911;0,09847399;0,096193679;0,05121796;0,067811012;0,008037709;0,05747497;0,003085927;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0106.png; 2;ResNet50
0,10448041;0,014124143;0,2116373;0,20520870;0,131504342;0,16421200;0,057030641;0,037940633;0,05771076;0,016151026;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0107.png; 2;ResNet50
0,21238706;0,012268004;0,3989143;0,08697367;0,088426031;0,05199525;0,067227729;0,009190226;0,06876229;0,003855452;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0108.png; 2;ResNet50
0,18136592;0,011570560;0,4105875;0,10182460;0,104097500;0,05100229;0,070280299;0,007853216;0,05817674;0,003241300;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0109.png; 2;ResNet50
0,18291831;0,011977235;0,4448591;0,08219549;0,092535898;0,04737390;0,072563946;0,008469030;0,05438348;0,002723568;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0110.png; 2;ResNet50
0,21387494;0,014523209;0,3216256;0,10448907;0,092029124;0,07604983;0,078991912;0,010874528;0,08182923;0,005712580;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0111.png; 2;ResNet50
0,20551817;0,011739280;0,4610261;0,06955472;0,072128572;0,03768707;0,062308814;0,008568213;0,06862704;0,002841985;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0112.png; 2;ResNet50
0,18525861;0,012018735;0,4448693;0,08566307;0,090799175;0,04538624;0,071816728;0,008229897;0,05322884;0,002729464;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0113.png; 2;ResNet50
0,18439119;0,011891054;0,4467067;0,07992207;0,091582373;0,04125457;0,074814163;0,008134164;0,05868042;0,002623375;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0114.png; 2;ResNet50
0,20202050;0,010279080;0,4486322;0,07311432;0,088055909;0,03677587;0,067056164;0,007389580;0,06418493;0,002491345;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0115.png; 2;ResNet50
0,15814967;0,008874674;0,4879465;0,08108769;0,094545081;0,04414761;0,067082860;0,006427161;0,04976407;0,001974592;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0116.png; 2;ResNet50
0,19094396;0,013506303;0,4038700;0,08808323;0,113632895;0,03939628;0,082703330;0,010063742;0,05432762;0,003472624;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0117.png; 2;ResNet50
0,18284346;0,011176749;0,4371145;0,08753527;0,094344512;0,04732596;0,073442161;0,008420050;0,05497220;0,002825208;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0118.png; 2;ResNet50
0,20505100;0,011944549;0,4115933;0,08600196;0,087402694;0,04692939;0,066574775;0,010092429;0,07051829;0,003891627;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0119.png; 2;ResNet50
0,20200044;0,013911514;0,4210365;0,08293721;0,088469915;0,04275601;0,074339397;0,009710525;0,06154425;0,003294293;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0120.png; 2;ResNet50
0,15946545;0,008382262;0,4846660;0,08643878;0,100782298;0,04778334;0,059190672;0,006977339;0,04417249;0,002141429;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0121.png; 2;ResNet50
0,16608274;0,013449988;0,4052993;0,11157378;0,092107862;0,06382235;0,068250507;0,013040257;0,06205960;0,004313603;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0122.png; 2;ResNet50
0,18311389;0,013235678;0,4279162;0,08590621;0,096080996;0,04623203;0,079930425;0,009023649;0,05554788;0,003013150;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0123.png; 2;ResNet50
0,19210452;0,031115245;0,2176795;0,17522587;0,072486855;0,12025377;0,080070011;0,022771297;0,07170937;0,016583653;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0124.png; 2;ResNet50
0,20837346;0,018597618;0,2981497;0,11588016;0,091646113;0,08067410;0,072682343;0,012897477;0,09384773;0,007251331;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0125.png; 2;ResNet50
0,16484189;0,009926035;0,4344249;0,08922134;0,119310290;0,04772292;0,071306907;0,008053781;0,05250359;0,002688340;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0126.png; 2;ResNet50
0,21133180;0,012105532;0,4444397;0,07057641;0,079008691;0,03826293;0,066520631;0,008770770;0,06598993;0,002993540;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0127.png; 2;ResNet50
0,18522638;0,010310334;0,4470499;0,08641050;0,077253141;0,05051900;0,053558823;0,009174288;0,07724843;0,003249201;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0128.png; 2;ResNet50
0,20088643;0,012464350;0,4390386;0,07950300;0,087080799;0,04125587;0,070951708;0,008302676;0,05759030;0,002926276;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0129.png; 2;ResNet50
0,12208030;0,010674791;0,3959258;0,12763892;0,122392721;0,08311778;0,075706936;0,012503307;0,04594923;0,004010247;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0130.png; 2;ResNet50
0,20496753;0,011514575;0,4429845;0,07747559;0,083831675;0,03939385;0,068628982;0,007683877;0,06078598;0,002733485;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0131.png; 2;ResNet50
0,23518842;0,019133078;0,3253559;0,10035753;0,085110955;0,06120734;0,077231325;0,012615064;0,07791092;0,005889479;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0132.png; 2;ResNet50
0,18865763;0,010684899;0,4701307;0,07949170;0,077224873;0,04117422;0,062686600;0,007221894;0,06019149;0,002536011;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0133.png; 2;ResNet50
0,18881607;0,013032716;0,4415562;0,08035807;0,086169153;0,04172507;0,073083542;0,009669838;0,06261986;0,002969579;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0134.png; 2;ResNet50
0,20209911;0,011501807;0,4355637;0,08052541;0,087253183;0,04330171;0,066702768;0,008351322;0,06172147;0,002979490;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0135.png; 2;ResNet50
0,18104912;0,016075628;0,3117808;0,10679805;0,131668806;0,06675541;0,097995579;0,017438266;0,06463271;0,005805736;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0136.png; 2;ResNet50
0,23679501;0,010231878;0,4334723;0,07172295;0,071199276;0,03453051;0,057808060;0,007069216;0,07434434;0,002826488;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0137.png; 2;ResNet50
0,14235242;0,012774856;0,4413191;0,11076336;0,094015628;0,06702570;0,055516802;0,011636822;0,05933641;0,005258963;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0138.png; 2;ResNet50
0,18755978;0,012034060;0,4383722;0,09717341;0,078557789;0,04957160;0,067647405;0,008423980;0,05746756;0,003192171;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0139.png; 2;ResNet50
0,19050372;0,009908865;0,4649929;0,08164745;0,082046337;0,04041989;0,064143658;0,006803859;0,05714516;0,002388116;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0140.png; 2;ResNet50
0,19044669;0,011904039;0,4603481;0,07292805;0,082521535;0,04014956;0,068481445;0,008551605;0,06207893;0,002590168;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0141.png; 2;ResNet50
0,18518376;0,012893016;0,4305009;0,10070838;0,080220416;0,05141385;0,069635905;0,008291288;0,05771741;0,003435140;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0142.png; 2;ResNet50
0,17995077;0,012982878;0,4169133;0,09123369;0,103884347;0,04646772;0,078067452;0,009265468;0,05792736;0,003307000;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0143.png; 2;ResNet50
0,17948601;0,013058179;0,4219212;0,09003693;0,102538064;0,04890349;0,079921886;0,008988599;0,05204759;0,003098182;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0144.png; 2;ResNet50
0,20706247;0,010663103;0,4470069;0,07691471;0,076776996;0,04079017;0,061949141;0,007849248;0,06806394;0,002923343;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0145.png; 2;ResNet50
0,14457592;0,009079516;0,4675516;0,08516312;0,117657676;0,04781625;0,068714902;0,007661039;0,04948973;0,002290289;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0146.png; 2;ResNet50
0,18952596;0,011683661;0,4478082;0,07289119;0,093999192;0,04028337;0,074538507;0,008575025;0,05798333;0,002711541;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0147.png; 2;ResNet50
0,20091474;0,027079379;0,2115862;0,18287596;0,087499164;0,10387564;0,075206712;0,016492540;0,08437005;0,010099510;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0148.png; 2;ResNet50
0,19906001;0,011724754;0,4482963;0,07843303;0,080683239;0,03905501;0,067360736;0,008312087;0,06449488;0,002579867;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0149.png; 2;ResNet50
0,22353037;0,012044635;0,4088982;0,08228209;0,087610483;0,04117223;0,068106912;0,008788341;0,06424182;0,003324886;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0150.png; 2;ResNet50
0,14762641;0,013051873;0,4094323;0,13648474;0,080830052;0,07468428;0,058732629;0,013645274;0,06109690;0,004415480;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0151.png; 2;ResNet50
0,19578916;0,013211953;0,4242968;0,08437037;0,089729555;0,04736981;0,073800854;0,008755366;0,05942804;0,003248072;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0152.png; 2;ResNet50
0,15802102;0,011382170;0,4529143;0,08944847;0,103952438;0,04655956;0,076756835;0,008040475;0,05047734;0,002447343;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0153.png; 2;ResNet50
0,18737100;0,010900499;0,4615600;0,07670040;0,084422246;0,04169548;0,068149678;0,007599078;0,05905806;0,002543673;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0154.png; 2;ResNet50
0,21981975;0,011911698;0,4151846;0,08053174;0,087673366;0,04048508;0,069683313;0,008246787;0,06336323;0,003100400;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0155.png; 2;ResNet50
0,22172697;0,016025212;0,3704113;0,08918620;0,092637271;0,04908602;0,077041313;0,011096179;0,06816719;0,004622365;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0156.png; 2;ResNet50
0,19676536;0,013643404;0,4000151;0,09771347;0,095044151;0,05002858;0,074099340;0,009954914;0,05896726;0,003768361;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0157.png; 2;ResNet50
0,17772996;0,010449770;0,4439253;0,08792119;0,097602434;0,04742388;0,069671713;0,007552590;0,05505502;0,002668116;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0158.png; 2;ResNet50
0,17067263;0,010077538;0,4714807;0,07742431;0,092622034;0,04756042;0,067951590;0,007141565;0,05275636;0,002312880;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0159.png; 2;ResNet50
0,19762725;0,011879127;0,4394052;0,07794026;0,084889874;0,04404385;0,069514476;0,008906207;0,06278351;0,003010329;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0160.png; 2;ResNet50
0,20038362;0,012015174;0,4373148;0,08000726;0,083146244;0,04106767;0,069620430;0,008383297;0,06500391;0,003057610;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0161.png; 2;ResNet50
0,16969673;0,011824087;0,4485820;0,08821094;0,099794142;0,04876430;0,075298890;0,007954699;0,04712526;0,002748924;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0162.png; 2;ResNet50
0,19442816;0,013481744;0,4347149;0,08307055;0,085847192;0,04364945;0,071082778;0,010292556;0,06019908;0,003233598;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0163.png; 2;ResNet50
0,17615721;0,012467282;0,4225905;0,08854842;0,099972501;0,05182655;0,078191839;0,010103352;0,05697772;0,003164703;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0164.png; 2;ResNet50
0,20412870;0,010253302;0,4439854;0,07544437;0,085670032;0,04231099;0,062638074;0,007985557;0,06470180;0,002881769;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0165.png; 2;ResNet50
0,21523233;0,011114049;0,4583975;0,06421754;0,072389409;0,03410454;0,061533079;0,008174835;0,07195466;0,002882154;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0166.png; 2;ResNet50
0,20947900;0,014279757;0,3946568;0,09292432;0,081099480;0,04695628;0,068965212;0,011019437;0,07629389;0,004325788;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0167.png; 2;ResNet50
0,19073366;0,011131392;0,4668830;0,07509062;0,080700144;0,04072792;0,066313334;0,007561979;0,05841583;0,002442067;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0168.png; 2;ResNet50
0,25063527;0,019764798;0,2318648;0,15494929;0,082731761;0,08079609;0,078797482;0,019363543;0,07126980;0,009827096;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0169.png; 2;ResNet50
0,15284500;0,014766512;0,3787804;0,12362663;0,102071270;0,07933641;0,054169174;0,018333031;0,07006975;0,006001901;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0170.png; 2;ResNet50
0,19717516;0,014008649;0,3872976;0,11132327;0,082336843;0,05530029;0,067227110;0,013065710;0,06816813;0,004097230;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0171.png; 2;ResNet50
0,21690015;0,015260830;0,3468121;0,10176007;0,089345440;0,06483266;0,071108237;0,014998727;0,07314423;0,005837595;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0172.png; 2;ResNet50
0,17989285;0,014784593;0,4179883;0,09732758;0,081477255;0,05795036;0,071608596;0,010811580;0,06427399;0,003884867;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0173.png; 2;ResNet50
0,19523032;0,011406683;0,4179419;0,09535809;0,083629988;0,05384205;0,064672552;0,009166933;0,06488149;0,003869939;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0174.png; 2;ResNet50
0,21486862;0,012372538;0,4368618;0,07340705;0,073595069;0,04120951;0,062555201;0,008679098;0,07315623;0,003294963;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0175.png; 2;ResNet50
0,18792942;0,012683901;0,4443906;0,08330621;0,086456090;0,04454055;0,073010191;0,008228133;0,05658651;0,002868383;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0176.png; 2;ResNet50
0,20600355;0,010620963;0,4385412;0,08650159;0,071865775;0,04726787;0,058178078;0,008050763;0,06968870;0,003281641;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0177.png; 2;ResNet50
0,19215418;0,012354089;0,4375498;0,08596966;0,089865394;0,03780776;0,074597329;0,007904189;0,05911570;0,002681935;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0178.png; 2;ResNet50
0,20075236;0,011884429;0,4156940;0,08327914;0,085319087;0,05101114;0,067481592;0,007992921;0,07337853;0,003206777;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0179.png; 2;ResNet50
0,18666463;0,011992714;0,4409688;0,08153108;0,093968175;0,04051796;0,072845832;0,008504746;0,06025596;0,002750062;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0180.png; 2;ResNet50
0,19056152;0,009687176;0,4690832;0,07696611;0,081337266;0,04156483;0,062399205;0,006938628;0,05902866;0,002433488;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0181.png; 2;ResNet50
0,19779329;0,011253354;0,4336869;0,07978429;0,094531551;0,04243562;0,070709690;0,008243879;0,05863020;0,002931222;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0182.png; 2;ResNet50
0,18176422;0,011258342;0,4647096;0,07946762;0,085686140;0,04348188;0,068955325;0,007742572;0,05452412;0,002410226;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0183.png; 2;ResNet50
0,13664125;0,009207378;0,4621520;0,09095814;0,128047854;0,04898991;0,070931487;0,007348284;0,04345429;0,002269398;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0184.png; 2;ResNet50
0,19553252;0,010223947;0,4514684;0,07767097;0,087660819;0,04341468;0,064946525;0,007312599;0,05903674;0,002732896;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0185.png; 2;ResNet50
0,17217039;0,015222670;0,3835410;0,14532247;0,063606955;0,08960888;0,066162050;0,014838001;0,04392877;0,005598804;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0186.png; 2;ResNet50
0,21883883;0,015073873;0,3685488;0,10058220;0,087995343;0,05635784;0,068173289;0,009039663;0,07061030;0,004779884;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0187.png; 2;ResNet50
0,19666786;0,012855583;0,4393679;0,08191614;0,083586663;0,04035284;0,070143655;0,008676269;0,06349208;0,002940899;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0188.png; 2;ResNet50
0,16663072;0,011783923;0,4444022;0,11053426;0,081004590;0,05536792;0,056433372;0,012003575;0,05810421;0,003735272;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0189.png; 2;ResNet50
0,21450990;0,011572056;0,4375629;0,07688395;0,076203562;0,04051566;0,062530845;0,008147758;0,06907081;0,003002526;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0190.png; 2;ResNet50
0,18624744;0,011604334;0,4545851;0,07860111;0,089153767;0,04024718;0,073089823;0,008321952;0,05558582;0,002563519;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0191.png; 2;ResNet50
