V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
2,043768e-04;9,969600e-01;9,523705e-05;8,025931e-05;1,641998e-06;1,770283e-04;1,534107e-06;4,176686e-06;3,037833e-04;2,171943e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0669.png; 2;DenseNet121
1,314646e-05;9,867929e-01;1,094609e-05;1,715607e-04;3,379382e-07;1,975873e-04;4,176415e-07;7,123759e-07;2,673984e-05;1,278574e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0670.png; 2;DenseNet121
2,509917e-05;9,992512e-01;1,063661e-07;8,646947e-07;2,241369e-09;2,791884e-06;1,173526e-07;6,743401e-07;1,420036e-06;7,177208e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0671.png; 2;DenseNet121
2,026650e-04;5,849781e-01;1,453187e-05;1,044168e-01;1,607861e-04;5,669485e-03;1,750172e-04;2,838202e-04;6,827431e-06;3,040920e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0672.png; 2;DenseNet121
3,061796e-03;3,371405e-01;1,167101e-03;1,753174e-01;1,110414e-03;4,756751e-01;1,818539e-03;4,316171e-04;7,349185e-04;3,542662e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0673.png; 2;DenseNet121
2,879662e-04;9,969108e-01;1,550242e-05;7,617221e-05;1,253379e-05;3,116006e-05;2,125196e-05;3,273566e-05;1,501329e-04;2,461920e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0674.png; 2;DenseNet121
1,308331e-02;7,350658e-01;4,899683e-04;6,400280e-02;2,914415e-04;1,405651e-01;1,036399e-03;2,974267e-04;2,317579e-03;4,285020e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0675.png; 2;DenseNet121
6,397245e-10;9,802837e-01;1,222379e-09;5,449661e-09;1,360893e-11;1,624057e-08;5,936399e-11;3,142196e-11;8,989647e-10;1,971633e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0676.png; 2;DenseNet121
1,478687e-02;9,391754e-01;1,082836e-02;8,551088e-03;5,857322e-05;8,822963e-03;1,045581e-03;5,558298e-05;1,220104e-02;4,474608e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0677.png; 2;DenseNet121
1,524627e-04;9,952863e-01;2,716858e-04;1,754424e-03;3,415005e-05;5,550464e-04;1,400139e-04;4,364277e-05;1,468349e-04;1,615428e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0678.png; 2;DenseNet121
2,810582e-05;9,987727e-01;1,202790e-06;3,686817e-05;8,663371e-07;4,864687e-04;2,789693e-06;3,752721e-06;6,166474e-06;6,610760e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0679.png; 2;DenseNet121
1,166811e-05;7,461473e-01;1,546135e-06;2,179750e-04;1,375837e-07;4,179031e-04;7,185187e-07;6,503426e-07;5,888448e-07;2,532016e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0680.png; 2;DenseNet121
6,160645e-04;2,113530e-01;4,333930e-03;1,965890e-01;2,945959e-03;4,526152e-01;1,292541e-04;9,326152e-04;4,747958e-04;1,300102e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0681.png; 2;DenseNet121
2,735129e-05;9,980538e-01;1,135699e-05;2,453423e-05;2,605687e-07;6,799115e-05;3,126049e-07;7,547951e-07;2,276796e-06;1,811313e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0682.png; 2;DenseNet121
8,990061e-03;1,650373e-01;5,934921e-04;3,835993e-01;2,638015e-03;8,902998e-02;9,842091e-04;1,148137e-02;3,661869e-03;3,339844e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0683.png; 2;DenseNet121
8,297745e-04;9,075564e-01;8,991326e-05;7,245025e-04;2,683428e-06;6,457596e-04;8,546113e-06;6,617341e-06;7,593532e-05;9,005976e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0684.png; 2;DenseNet121
3,333490e-02;4,978808e-01;6,924479e-02;7,166625e-03;1,090989e-04;1,099622e-03;2,247821e-04;1,994442e-04;3,890254e-01;1,714649e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0685.png; 2;DenseNet121
1,155802e-05;9,819557e-01;3,029785e-05;8,421758e-04;6,128075e-06;2,654709e-04;3,290171e-05;8,360539e-06;1,653078e-06;1,684568e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0686.png; 2;DenseNet121
3,756368e-07;9,999278e-01;1,646348e-07;1,373061e-07;2,743384e-10;1,305739e-07;2,849146e-09;4,016331e-09;3,023493e-08;7,135850e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0687.png; 2;DenseNet121
1,953598e-04;8,956695e-01;9,870241e-05;3,643331e-05;3,279006e-07;1,615058e-04;2,869667e-06;8,547743e-07;2,234680e-04;1,036109e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0688.png; 2;DenseNet121
2,046900e-05;9,562603e-01;8,353768e-07;3,697345e-03;1,427230e-06;3,077356e-03;3,590388e-06;3,497379e-05;1,477793e-06;3,690215e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0689.png; 2;DenseNet121
1,380911e-05;9,904619e-01;3,005786e-07;2,853404e-06;1,043909e-08;8,832642e-07;6,046564e-08;1,712567e-07;4,408625e-06;9,515472e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0690.png; 2;DenseNet121
3,493042e-06;9,943120e-01;3,434571e-06;1,911974e-07;1,858717e-09;3,633980e-06;2,269559e-09;1,006716e-08;5,713652e-06;5,671460e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0691.png; 2;DenseNet121
3,323815e-05;9,937246e-01;5,018514e-05;2,730675e-06;1,272337e-07;2,121332e-05;5,898382e-08;1,925076e-07;9,637720e-05;6,071232e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0692.png; 2;DenseNet121
1,917701e-03;8,379616e-01;6,245746e-03;2,564851e-02;9,145831e-04;1,925778e-02;3,804869e-05;9,246547e-04;2,183788e-02;8,525351e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0693.png; 2;DenseNet121
5,445314e-05;1,985591e-07;3,965349e-04;9,587671e-01;4,807042e-04;4,011724e-02;1,037500e-04;6,574181e-05;1,379734e-05;6,057585e-07;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0694.png; 2;DenseNet121
7,079654e-05;9,873094e-01;1,467538e-06;8,998439e-05;3,518000e-07;2,824680e-05;3,971981e-07;8,063776e-06;2,045946e-05;1,247075e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0695.png; 2;DenseNet121
4,811595e-03;8,146383e-01;4,544508e-04;1,901885e-04;1,955023e-06;1,103390e-04;4,384795e-06;2,375077e-05;2,516505e-02;1,545999e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0696.png; 2;DenseNet121
5,477542e-03;8,952436e-01;2,245365e-05;7,529143e-05;6,003500e-07;2,815050e-04;4,293529e-07;7,491729e-06;8,691271e-04;9,802185e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0697.png; 2;DenseNet121
4,733278e-05;4,741546e-03;1,226249e-05;4,823827e-01;7,896553e-05;5,048708e-01;6,683215e-03;4,355999e-05;1,288433e-07;1,139492e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0698.png; 2;DenseNet121
3,410013e-03;6,896824e-01;9,381010e-04;1,446256e-03;5,498980e-06;4,555573e-04;1,583108e-05;1,777979e-05;7,582940e-02;2,281992e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0699.png; 2;DenseNet121
8,563230e-07;9,995377e-01;4,887042e-07;1,932294e-07;1,182718e-08;3,098811e-06;4,833788e-09;3,176002e-08;1,803733e-07;4,575381e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0700.png; 2;DenseNet121
2,742611e-03;4,654326e-01;4,848936e-01;1,133553e-02;1,149374e-03;3,100510e-02;1,989031e-04;2,522768e-04;1,227484e-03;1,762421e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0701.png; 2;DenseNet121
2,367817e-01;4,654295e-01;8,497677e-03;5,047053e-02;9,923287e-04;3,555265e-03;1,444116e-03;4,092099e-03;1,908886e-01;3,784822e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0702.png; 2;DenseNet121
6,199173e-04;4,918542e-01;1,515733e-02;1,110216e-02;2,136545e-05;1,392451e-02;3,446239e-06;1,335901e-04;3,109253e-01;1,562582e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0703.png; 2;DenseNet121
9,344667e-04;8,848283e-01;1,249437e-03;6,665678e-02;8,268449e-06;3,662991e-03;4,518936e-05;1,676940e-04;2,092204e-02;2,152495e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0704.png; 2;DenseNet121
1,598459e-03;9,649194e-01;2,679048e-02;1,588842e-03;2,952081e-04;1,048307e-03;6,692245e-05;9,294949e-05;4,414111e-04;3,158023e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0705.png; 2;DenseNet121
6,659787e-04;3,081768e-01;1,520270e-02;1,325769e-02;6,909159e-04;6,696120e-02;1,078560e-04;1,349589e-04;3,167643e-04;5,944851e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0706.png; 2;DenseNet121
6,075224e-02;7,885924e-01;2,802596e-02;1,160216e-02;6,135925e-05;5,352492e-02;9,580295e-04;8,550477e-05;9,015700e-03;4,738169e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0707.png; 2;DenseNet121
1,018184e-03;9,952000e-01;5,103384e-05;2,163872e-05;9,101506e-07;2,485733e-05;5,684932e-06;2,295370e-06;1,918741e-03;1,756627e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0708.png; 2;DenseNet121
1,115337e-01;1,746603e-01;3,458294e-02;7,043502e-02;4,207632e-03;3,266641e-02;2,179105e-03;8,020809e-03;3,860551e-01;1,756590e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0709.png; 2;DenseNet121
3,322930e-05;5,939037e-01;2,728215e-06;1,663963e-05;1,013537e-08;4,177448e-06;5,688526e-07;3,857766e-07;8,059364e-06;4,060304e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0710.png; 2;DenseNet121
1,658292e-04;9,863847e-01;5,190473e-04;1,795433e-03;5,160745e-04;5,168966e-03;1,171300e-04;4,032205e-04;1,238361e-04;4,805857e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0711.png; 2;DenseNet121
1,544629e-04;9,792318e-01;9,629430e-04;3,262791e-03;1,206716e-04;9,945612e-03;3,855397e-05;1,460634e-04;3,089639e-04;5,828039e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0712.png; 2;DenseNet121
5,684900e-04;7,347962e-01;5,375063e-04;1,320822e-01;1,067967e-04;7,138998e-02;4,838669e-04;9,564192e-05;8,439914e-06;5,993085e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0713.png; 2;DenseNet121
4,881497e-06;9,952809e-01;9,341268e-07;4,381757e-05;2,353383e-08;2,996058e-04;5,484948e-07;1,199806e-07;2,989271e-08;4,369126e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0714.png; 2;DenseNet121
7,735451e-06;4,947878e-03;4,975080e-04;5,260175e-03;1,371450e-06;9,867151e-01;6,341031e-06;1,267950e-06;4,828879e-07;2,562031e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0715.png; 2;DenseNet121
2,174448e-09;9,998191e-01;4,055937e-10;1,387538e-10;5,626958e-13;1,682332e-09;6,798708e-12;1,337669e-11;1,270902e-09;1,809221e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0716.png; 2;DenseNet121
4,219324e-05;9,833893e-01;8,581904e-05;1,025815e-05;2,041784e-06;3,450836e-05;4,801394e-07;9,421037e-07;4,260588e-05;1,639178e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0717.png; 2;DenseNet121
1,064607e-05;9,674989e-01;1,049107e-03;2,287844e-04;2,343280e-06;2,248356e-02;2,875347e-07;1,058316e-06;2,283487e-04;8,496963e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0718.png; 2;DenseNet121
1,286226e-06;9,947047e-01;8,446429e-08;2,695948e-07;5,397106e-10;4,469776e-07;6,580253e-09;1,721083e-08;2,762840e-07;5,292983e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0719.png; 2;DenseNet121
5,251130e-05;9,642072e-01;1,437659e-05;5,958120e-03;9,911135e-05;1,593408e-02;1,516568e-04;3,475486e-04;1,934348e-05;1,321599e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0720.png; 2;DenseNet121
4,626782e-06;9,071678e-01;5,410352e-07;2,421028e-05;1,114413e-07;1,126151e-05;2,064751e-07;1,490260e-07;6,215334e-07;9,279047e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0721.png; 2;DenseNet121
2,921119e-02;5,380369e-01;3,836528e-01;2,031981e-03;5,430713e-03;4,406347e-03;2,465980e-04;2,220944e-04;3,633298e-02;4,283180e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0722.png; 2;DenseNet121
6,934481e-04;9,814325e-01;1,232712e-04;2,055144e-04;1,639915e-06;9,706924e-04;1,357623e-05;4,895032e-06;2,333907e-03;1,422057e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0723.png; 2;DenseNet121
9,713149e-06;9,970140e-01;2,229736e-05;7,336006e-07;2,640524e-09;5,462620e-06;1,058187e-08;7,110595e-08;2,424311e-05;2,923353e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0724.png; 2;DenseNet121
1,392683e-07;8,609754e-01;4,780009e-07;4,633427e-06;1,735172e-08;3,752412e-05;3,090937e-08;1,466903e-08;1,372220e-08;1,389817e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0725.png; 2;DenseNet121
4,191037e-04;9,977688e-01;3,621966e-05;1,633030e-04;1,275298e-06;3,492821e-04;2,458289e-05;6,637169e-06;3,013322e-04;9,295438e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0726.png; 2;DenseNet121
2,159964e-05;9,656023e-01;1,436321e-05;1,894541e-04;9,749613e-08;1,113759e-03;1,937485e-07;5,105422e-07;1,226416e-06;3,305646e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0727.png; 2;DenseNet121
1,577808e-01;7,518718e-01;3,642651e-02;3,508108e-03;1,426877e-03;6,951483e-03;4,591622e-04;1,770895e-03;1,073264e-02;2,907179e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0728.png; 2;DenseNet121
8,111215e-05;6,157038e-01;3,247986e-05;1,642753e-03;2,277629e-06;5,482616e-02;2,249541e-05;6,955422e-06;1,717716e-05;3,276648e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0729.png; 2;DenseNet121
5,815466e-07;8,912965e-01;9,621521e-06;4,187801e-05;2,143498e-07;8,940359e-04;4,967137e-08;1,963593e-07;2,661347e-07;1,077567e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0730.png; 2;DenseNet121
1,882044e-03;9,495915e-01;2,974093e-03;2,863042e-02;1,073165e-04;3,914393e-03;1,017704e-03;1,059782e-04;6,905210e-03;4,871234e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0731.png; 2;DenseNet121
2,167942e-04;7,863171e-01;9,094938e-06;5,083186e-05;4,454956e-07;1,117930e-04;1,931717e-06;5,910642e-06;4,800704e-05;2,132382e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0732.png; 2;DenseNet121
4,423254e-05;9,695882e-01;2,992917e-06;2,267172e-05;2,366437e-07;2,287249e-05;8,430568e-08;3,376622e-06;5,774350e-07;3,031478e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0733.png; 2;DenseNet121
2,382975e-05;9,965416e-01;9,396094e-05;1,550887e-04;3,333299e-06;4,523463e-04;1,436848e-06;1,920691e-05;5,183963e-06;2,704032e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0734.png; 2;DenseNet121
1,885963e-02;9,073120e-01;8,742434e-03;5,616855e-04;8,948789e-05;5,151893e-04;5,523504e-05;4,586698e-05;2,168049e-02;4,213805e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0735.png; 2;DenseNet121
1,637927e-03;8,961784e-01;4,152325e-03;6,635708e-04;2,997241e-05;2,838149e-03;6,945642e-06;4,539515e-05;5,381982e-03;8,906525e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0736.png; 2;DenseNet121
8,215391e-04;7,337888e-01;1,182729e-02;6,218958e-02;1,656235e-04;9,259897e-02;6,498426e-04;2,729228e-04;8,391787e-02;1,376745e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0737.png; 2;DenseNet121
2,731191e-03;9,360636e-01;6,803646e-04;5,588355e-05;6,062435e-07;3,446401e-05;4,151790e-06;3,318573e-06;4,128121e-02;1,914519e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0738.png; 2;DenseNet121
2,259271e-02;6,831949e-01;1,633648e-01;6,797734e-02;1,237251e-02;2,246538e-02;1,279971e-03;2,766743e-03;1,918985e-02;4,795839e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0739.png; 2;DenseNet121
2,419706e-04;9,817963e-01;6,449340e-05;1,317632e-04;4,982352e-07;6,529192e-05;5,756924e-06;3,213137e-06;2,644054e-03;1,504667e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0740.png; 2;DenseNet121
3,497775e-05;9,841426e-01;4,161373e-06;5,284050e-06;4,807613e-08;6,744231e-06;1,226108e-07;1,702231e-07;1,389588e-05;1,579204e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0741.png; 2;DenseNet121
2,689258e-03;9,731117e-01;8,271689e-04;1,622614e-05;9,954748e-07;3,258642e-05;1,067899e-06;2,939868e-06;9,895780e-03;1,342238e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0742.png; 2;DenseNet121
2,019096e-06;9,986097e-01;1,610550e-06;3,570405e-08;7,653899e-10;1,845181e-06;3,643047e-09;1,995802e-09;3,114273e-06;1,381600e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0743.png; 2;DenseNet121
1,697385e-06;9,979766e-01;8,178982e-07;2,113518e-06;2,265144e-08;8,157660e-07;7,939404e-08;3,899786e-08;2,039473e-06;2,015783e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0744.png; 2;DenseNet121
7,053434e-04;9,883974e-01;9,750495e-04;2,849824e-04;3,257549e-05;2,561953e-04;2,155396e-06;8,317046e-05;1,222695e-03;8,040436e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0745.png; 2;DenseNet121
1,243472e-04;9,014435e-01;8,500492e-06;1,027911e-05;1,671834e-07;6,452628e-06;5,516296e-07;5,756514e-07;5,994468e-04;9,780618e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0746.png; 2;DenseNet121
5,399892e-06;9,978704e-01;2,211201e-06;2,825686e-06;1,193400e-07;8,181462e-06;3,509771e-08;3,845529e-07;8,976026e-05;2,020798e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0747.png; 2;DenseNet121
8,395914e-05;9,904209e-01;1,319063e-03;8,268168e-05;7,539245e-05;9,534058e-04;4,550768e-06;1,378545e-05;1,295434e-03;5,750859e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0748.png; 2;DenseNet121
6,710590e-05;9,924499e-01;6,604071e-04;2,102453e-04;1,859944e-05;5,373315e-04;6,725887e-06;5,713425e-06;5,482469e-05;5,989220e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0749.png; 2;DenseNet121
3,437348e-07;9,996556e-01;6,016595e-07;1,791919e-07;2,185312e-10;2,998936e-06;1,518833e-08;6,697813e-09;1,175027e-07;3,401423e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0750.png; 2;DenseNet121
2,376153e-06;9,999501e-01;4,677974e-06;1,492456e-07;4,502891e-09;1,728212e-06;9,845015e-09;7,281863e-09;3,258870e-06;3,777154e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0751.png; 2;DenseNet121
1,124075e-06;9,996198e-01;2,941847e-06;2,765086e-08;1,131106e-10;1,171390e-06;6,433280e-10;1,424990e-09;5,612074e-06;3,692706e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0752.png; 2;DenseNet121
6,172089e-05;9,996712e-01;1,031962e-05;1,872162e-07;4,421071e-09;5,063802e-07;6,729316e-09;1,571295e-07;5,889033e-05;1,969640e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0753.png; 2;DenseNet121
1,601116e-03;4,578750e-01;5,489904e-03;2,301413e-02;3,386116e-04;4,490202e-02;1,601046e-05;4,025031e-04;4,762379e-03;4,615982e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0754.png; 2;DenseNet121
2,264163e-02;2,460472e-01;4,278920e-01;1,579687e-02;7,316987e-02;1,937708e-01;3,626816e-03;2,461389e-03;1,360231e-02;9,910666e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0755.png; 2;DenseNet121
7,732560e-06;9,990245e-01;3,024377e-06;1,273412e-06;1,185883e-07;7,926744e-06;1,584050e-07;1,450731e-07;2,124825e-07;9,548625e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0756.png; 2;DenseNet121
3,621817e-05;9,844406e-01;1,615139e-06;2,187042e-05;1,318495e-07;9,366138e-06;1,585882e-06;1,708910e-06;2,467114e-04;1,524026e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0757.png; 2;DenseNet121
2,347673e-05;9,808074e-01;3,406320e-05;1,185296e-04;9,011275e-07;1,356380e-04;1,252463e-06;9,813245e-07;8,042526e-07;1,887701e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0758.png; 2;DenseNet121
1,822436e-06;9,515952e-01;1,651101e-07;1,129648e-05;6,303028e-08;1,262138e-04;8,974292e-09;5,519319e-07;2,844822e-07;4,826441e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0759.png; 2;DenseNet121
3,191781e-05;9,829680e-01;7,373385e-06;6,010722e-03;3,363191e-06;1,560744e-03;1,109532e-05;3,610861e-05;1,760516e-05;9,353133e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0760.png; 2;DenseNet121
9,495604e-02;1,773957e-01;1,043629e-02;1,161303e-03;1,153024e-03;3,482931e-03;6,024235e-04;9,859268e-04;6,308518e-01;7,897455e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0761.png; 2;DenseNet121
3,319168e-03;1,280543e-01;1,489071e-03;1,066970e-01;1,676846e-03;7,448231e-01;1,160210e-03;1,371634e-03;3,390755e-03;8,017964e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0762.png; 2;DenseNet121
3,337780e-03;9,735940e-01;3,505294e-06;6,576248e-05;2,204239e-06;5,088742e-05;1,615929e-05;2,372961e-04;1,495481e-02;7,737592e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0763.png; 2;DenseNet121
1,353711e-03;4,431632e-01;2,204777e-04;7,166179e-02;6,931487e-05;2,520290e-03;1,885745e-04;8,651855e-04;5,387683e-02;4,260806e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0764.png; 2;DenseNet121
2,827383e-06;3,606665e-01;1,096565e-05;1,311584e-03;1,685737e-06;8,848948e-03;1,386351e-05;4,465531e-07;1,972806e-06;6,291413e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0765.png; 2;DenseNet121
1,649288e-03;9,645791e-01;1,338847e-03;8,489032e-05;9,007858e-07;1,623322e-04;1,365725e-06;3,053230e-06;4,726228e-03;2,745399e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0766.png; 2;DenseNet121
1,628061e-03;9,781719e-01;3,098258e-04;9,326036e-03;6,487714e-04;1,188651e-03;4,352261e-04;1,599475e-03;3,459799e-03;3,232184e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0767.png; 2;DenseNet121
1,679767e-06;9,976179e-01;1,033784e-06;4,847065e-07;1,431563e-09;4,349232e-06;3,077272e-08;5,780533e-09;1,926206e-07;2,374303e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0768.png; 2;DenseNet121
1,511702e-03;9,668812e-01;2,091705e-03;1,010861e-02;6,990953e-05;4,860013e-03;2,025689e-04;1,337041e-04;8,658086e-03;5,482584e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0769.png; 2;DenseNet121
4,165368e-08;9,999347e-01;4,028727e-09;9,757263e-09;5,554470e-11;2,076250e-08;2,347395e-10;1,371744e-09;3,864440e-09;6,528478e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0770.png; 2;DenseNet121
1,364099e-04;9,984097e-01;3,456533e-04;2,181641e-05;5,437730e-07;2,200689e-04;1,349971e-06;7,764713e-07;6,914548e-05;7,946109e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0771.png; 2;DenseNet121
3,456130e-05;9,939772e-01;5,177317e-05;3,728452e-05;1,159943e-06;1,042689e-04;1,746573e-06;2,384245e-06;8,066128e-04;4,982863e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0772.png; 2;DenseNet121
