V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
1,917287e-03;9,980814e-01;3,287559e-08;1,171462e-09;2,249409e-15;7,658734e-12;3,822808e-10;6,869167e-10;1,184589e-06;9,625811e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0565.png; 1;MobileNet_V2
5,887811e-01;4,112158e-01;1,171418e-07;2,042061e-07;9,246742e-13;3,089540e-10;1,304955e-07;5,890792e-07;2,203039e-10;2,000978e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0566.png; 1;MobileNet_V2
9,990063e-01;9,936079e-04;7,738015e-09;5,054254e-09;6,030623e-14;5,136494e-12;3,809807e-09;8,524680e-10;7,163851e-10;9,628338e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0567.png; 1;MobileNet_V2
6,251663e-03;9,932868e-01;1,510373e-07;2,430363e-09;1,123833e-13;8,858327e-10;6,443417e-11;4,691793e-05;6,249107e-11;4,145740e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0568.png; 1;MobileNet_V2
9,767042e-01;2,329525e-02;1,577373e-07;7,081609e-09;3,496298e-15;1,218494e-12;4,575415e-09;1,277757e-09;2,674397e-08;3,761140e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0569.png; 1;MobileNet_V2
2,020779e-01;7,978879e-01;1,284481e-07;1,186872e-07;3,406454e-13;1,037027e-10;4,580184e-07;8,035262e-09;2,070359e-10;3,349724e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0570.png; 1;MobileNet_V2
8,017628e-01;1,982329e-01;4,851681e-08;1,739443e-08;1,003562e-12;6,724137e-11;1,879140e-08;2,462640e-07;4,060716e-10;4,004678e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0571.png; 1;MobileNet_V2
9,988921e-01;1,107736e-03;7,290847e-11;1,088308e-09;1,103843e-16;6,755008e-14;1,204985e-09;1,251160e-11;4,815134e-11;6,647284e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0572.png; 1;MobileNet_V2
4,968767e-01;5,031145e-01;1,405379e-08;1,879170e-08;5,573329e-15;4,474879e-12;3,997943e-08;3,785844e-10;4,187257e-09;8,711108e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0573.png; 1;MobileNet_V2
9,999803e-01;1,970729e-05;5,883043e-09;3,493300e-10;2,444022e-16;1,942876e-14;9,108265e-11;5,911673e-12;1,069713e-11;1,348529e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0574.png; 1;MobileNet_V2
9,999888e-01;1,119539e-05;1,813211e-10;4,410589e-09;1,540304e-16;6,569965e-13;2,578086e-10;4,686999e-11;5,350312e-11;9,788064e-09;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0575.png; 1;MobileNet_V2
9,868159e-01;1,318339e-02;1,671482e-09;6,707533e-09;2,944884e-16;1,288138e-12;2,199713e-09;5,576476e-11;4,580614e-11;7,593192e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0576.png; 1;MobileNet_V2
5,451700e-01;4,548290e-01;1,057002e-08;1,592100e-09;8,472301e-15;7,086151e-12;8,400208e-09;5,702295e-08;1,019562e-10;9,095559e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0577.png; 1;MobileNet_V2
9,972122e-01;2,765060e-03;4,819009e-10;6,765929e-09;2,145022e-15;4,646488e-13;2,704413e-08;4,563832e-11;8,000601e-10;2,268941e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0578.png; 1;MobileNet_V2
9,991442e-01;8,548272e-04;2,215441e-09;2,282722e-09;4,716206e-15;1,031703e-13;1,963642e-08;4,381439e-11;4,658186e-11;9,348863e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0579.png; 1;MobileNet_V2
9,528419e-01;4,715774e-02;6,770847e-10;5,347275e-08;1,687786e-15;2,713178e-11;7,318787e-09;2,440212e-08;1,345478e-09;2,975490e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0580.png; 1;MobileNet_V2
9,994696e-01;5,303677e-04;3,978290e-10;6,180225e-09;7,955557e-16;3,205561e-13;3,066660e-09;6,366469e-12;7,361283e-12;6,530573e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0581.png; 1;MobileNet_V2
9,074411e-01;9,255704e-02;1,285018e-09;1,237089e-09;5,648095e-16;2,029154e-13;1,598381e-08;5,922115e-11;5,529006e-11;1,879564e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0582.png; 1;MobileNet_V2
9,966871e-01;3,312496e-03;1,583166e-09;2,158115e-09;3,879703e-16;3,857322e-13;1,953449e-10;1,177357e-10;1,536619e-08;3,552492e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0583.png; 1;MobileNet_V2
9,706100e-01;2,938991e-02;1,382816e-11;3,113315e-10;3,134095e-18;1,833568e-13;2,870489e-10;9,063235e-11;6,276722e-11;3,397206e-09;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0584.png; 1;MobileNet_V2
4,665731e-01;5,333663e-01;3,100454e-08;2,536915e-08;7,386365e-13;2,825196e-10;1,691673e-07;2,430921e-08;1,456178e-07;6,021291e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0585.png; 1;MobileNet_V2
9,998263e-01;1,737584e-04;4,557102e-08;6,577003e-11;6,524502e-18;1,618045e-14;5,174531e-12;1,433040e-11;3,973679e-10;5,028187e-10;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0586.png; 1;MobileNet_V2
9,312459e-01;6,875124e-02;1,190747e-07;1,676813e-08;6,279044e-14;1,392886e-10;4,124503e-09;1,856996e-06;5,099086e-10;8,485998e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0587.png; 1;MobileNet_V2
7,268970e-01;2,730911e-01;3,222930e-08;2,495727e-08;3,869135e-14;3,772569e-11;4,351037e-08;6,975102e-09;2,348473e-06;9,306897e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0588.png; 1;MobileNet_V2
2,174554e-04;9,997813e-01;3,979785e-08;1,130366e-08;7,514378e-14;1,984992e-10;1,198879e-08;1,564212e-08;3,122195e-07;8,460702e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0589.png; 1;MobileNet_V2
9,470729e-01;5,291893e-02;2,731043e-08;1,758947e-08;3,475899e-14;6,147952e-12;1,214682e-07;1,168408e-09;3,614552e-09;8,136237e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0590.png; 1;MobileNet_V2
1,868352e-04;9,997957e-01;3,474312e-07;9,437138e-09;4,777193e-13;1,700598e-09;5,023837e-09;9,052480e-06;1,759937e-09;8,015740e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0591.png; 1;MobileNet_V2
1,297729e-01;8,697362e-01;1,942209e-06;6,323058e-08;1,411863e-13;8,047575e-10;1,499115e-09;1,841483e-05;1,713058e-07;4,702861e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0592.png; 1;MobileNet_V2
6,383179e-03;9,936067e-01;7,190844e-09;6,212199e-09;2,444480e-14;1,748364e-11;3,789113e-09;3,277848e-09;7,422652e-11;1,010988e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0593.png; 1;MobileNet_V2
1,433157e-04;9,997398e-01;4,219518e-08;9,953202e-08;2,395311e-12;2,066462e-09;1,484982e-07;7,707162e-07;2,571855e-10;1,157017e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0594.png; 1;MobileNet_V2
9,999887e-01;1,136264e-05;2,571170e-11;7,185641e-10;1,164551e-17;1,170159e-14;8,126801e-11;1,880996e-12;5,187263e-11;1,382371e-09;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0595.png; 1;MobileNet_V2
1,049820e-01;8,950178e-01;5,554019e-08;1,078528e-09;3,834606e-16;9,288107e-13;4,983060e-10;5,270526e-09;7,274517e-08;4,883749e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0596.png; 1;MobileNet_V2
9,999992e-01;7,995789e-07;1,939451e-10;1,030848e-10;9,413018e-18;3,452191e-15;7,841368e-11;2,766979e-12;7,556101e-11;1,436605e-11;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0597.png; 1;MobileNet_V2
8,083724e-01;1,916177e-01;1,985086e-06;3,769145e-07;9,848885e-13;1,115207e-09;3,999515e-08;1,438965e-07;1,205420e-08;7,255991e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0598.png; 1;MobileNet_V2
8,998132e-01;1,001669e-01;1,015632e-07;4,873769e-08;5,420852e-13;1,775326e-11;5,619368e-07;3,542614e-09;1,420973e-10;1,926292e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0599.png; 1;MobileNet_V2
9,892877e-01;1,070008e-02;1,729715e-08;3,105887e-08;1,836813e-13;1,153825e-11;1,274175e-07;9,168048e-10;4,553053e-10;1,204931e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0600.png; 1;MobileNet_V2
9,968887e-01;3,111103e-03;9,797231e-10;1,356971e-10;2,885979e-16;1,327004e-14;1,629310e-10;7,320281e-11;5,874851e-10;2,090152e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0601.png; 1;MobileNet_V2
9,983712e-01;1,618857e-03;1,639258e-09;1,022112e-09;1,963614e-14;5,253631e-14;3,418333e-08;6,873481e-10;7,100649e-12;1,000822e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0602.png; 1;MobileNet_V2
8,171131e-02;9,182578e-01;9,633774e-10;4,859873e-09;2,403842e-14;1,025564e-11;2,116656e-09;1,777963e-08;9,737718e-12;3,092245e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0603.png; 1;MobileNet_V2
7,956885e-01;2,042720e-01;6,576914e-09;4,785426e-08;1,294386e-14;6,459360e-12;2,241437e-07;2,862502e-10;1,336736e-10;3,930699e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0604.png; 1;MobileNet_V2
7,293506e-01;2,706466e-01;2,577232e-06;2,686285e-09;2,995866e-15;2,193086e-11;5,549886e-09;2,810059e-08;2,619632e-08;1,637437e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0605.png; 1;MobileNet_V2
1,579427e-02;9,842004e-01;2,157285e-07;2,422285e-10;3,124348e-15;2,428417e-12;2,178649e-10;1,768318e-08;5,147249e-08;4,963794e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0606.png; 1;MobileNet_V2
9,612570e-01;3,874286e-02;2,278182e-09;7,402710e-10;4,046053e-16;8,915318e-13;7,512218e-10;4,832226e-11;1,130250e-09;7,322141e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0607.png; 1;MobileNet_V2
9,955948e-01;4,399811e-03;1,041789e-09;4,546000e-09;8,003282e-15;1,142304e-12;1,105496e-09;2,563735e-09;1,213741e-10;5,368672e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0608.png; 1;MobileNet_V2
9,805218e-01;1,945264e-02;1,233081e-08;1,108065e-07;1,488824e-13;9,946472e-12;9,713303e-08;1,159058e-09;1,604765e-10;2,532819e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0609.png; 1;MobileNet_V2
4,305163e-01;5,694321e-01;1,818474e-08;6,883090e-08;5,638755e-13;1,486676e-10;6,162549e-09;1,132863e-06;3,519421e-09;5,040690e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0610.png; 1;MobileNet_V2
9,957539e-01;4,244156e-03;4,296002e-09;8,778377e-10;6,723746e-15;1,123565e-12;1,117040e-10;2,014786e-09;1,287004e-09;2,004639e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0611.png; 1;MobileNet_V2
9,833913e-01;1,660074e-02;1,694855e-08;3,502580e-08;2,668806e-14;8,041791e-12;9,217230e-09;2,340468e-09;2,185553e-10;7,925796e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0612.png; 1;MobileNet_V2
9,867077e-01;1,328913e-02;1,522824e-09;4,060840e-09;8,738378e-16;2,800602e-13;5,546446e-09;1,143164e-10;6,628102e-10;3,124895e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0613.png; 1;MobileNet_V2
9,008163e-01;9,917540e-02;6,107611e-08;3,792151e-08;4,792207e-13;3,876191e-11;8,342556e-09;1,128175e-08;1,420484e-09;8,165854e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0614.png; 1;MobileNet_V2
9,999403e-01;5,972390e-05;4,026074e-10;3,468732e-11;9,705617e-18;1,345819e-14;2,379837e-12;3,092295e-11;2,485458e-11;1,269938e-09;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0615.png; 1;MobileNet_V2
8,314521e-01;1,685109e-01;3,017101e-10;1,868549e-08;1,540024e-14;2,637601e-11;8,917268e-09;7,282183e-10;3,063923e-11;3,700865e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0616.png; 1;MobileNet_V2
9,997283e-01;2,717691e-04;1,321809e-09;5,029948e-10;5,674700e-16;5,673104e-14;2,724297e-10;8,880671e-11;2,756394e-10;2,019518e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0617.png; 1;MobileNet_V2
5,149257e-01;4,850741e-01;1,552978e-10;8,853285e-10;4,641950e-16;7,627766e-12;1,257072e-09;1,452032e-09;2,157565e-11;2,068887e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0618.png; 1;MobileNet_V2
9,981667e-01;1,833310e-03;4,439141e-08;1,688907e-09;3,402550e-15;1,590493e-12;2,658777e-09;4,344514e-11;5,384797e-09;1,956374e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0619.png; 1;MobileNet_V2
9,286269e-02;9,071236e-01;4,929485e-07;1,325900e-07;3,908827e-12;6,726613e-10;3,155158e-06;7,459506e-08;2,431795e-09;9,891094e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0620.png; 1;MobileNet_V2
8,579431e-01;1,420299e-01;2,891101e-08;2,192687e-07;3,019917e-13;7,736001e-11;6,784849e-07;3,518198e-09;3,489286e-10;2,612382e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0621.png; 1;MobileNet_V2
9,950367e-01;4,963366e-03;4,991674e-08;2,003750e-09;1,984619e-16;6,747807e-13;1,132402e-10;4,391893e-10;5,533774e-10;2,644380e-09;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0622.png; 1;MobileNet_V2
9,841567e-01;1,584227e-02;1,736989e-10;2,046468e-09;9,530007e-16;9,204279e-13;2,706029e-10;1,780082e-09;3,663854e-11;1,112193e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0623.png; 1;MobileNet_V2
1,594197e-01;8,405736e-01;9,605127e-07;2,583984e-07;1,408673e-12;1,730860e-09;1,402143e-06;1,539841e-07;4,239951e-09;3,879229e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0624.png; 1;MobileNet_V2
2,570287e-01;7,427419e-01;5,935288e-06;6,237051e-08;9,370694e-12;1,101388e-08;8,655151e-10;1,269818e-05;1,698537e-10;2,105763e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0625.png; 1;MobileNet_V2
9,999964e-01;3,589197e-06;9,097468e-12;1,840349e-11;4,770217e-18;9,171584e-16;6,267865e-12;1,502581e-12;1,468446e-12;9,301058e-10;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0626.png; 1;MobileNet_V2
9,995984e-01;4,015474e-04;2,833799e-09;1,115476e-09;4,717574e-16;2,032729e-13;5,683805e-10;2,396985e-10;3,071814e-10;2,527989e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0627.png; 1;MobileNet_V2
1,078298e-02;9,892052e-01;1,303215e-07;2,315972e-08;8,285390e-15;1,987998e-10;2,396055e-09;2,781394e-08;1,268754e-09;1,170573e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0628.png; 1;MobileNet_V2
9,958891e-01;4,110652e-03;3,418188e-09;1,182687e-09;3,587126e-16;6,108064e-13;2,090799e-10;5,344625e-10;3,025221e-10;2,703419e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0629.png; 1;MobileNet_V2
9,504743e-01;4,952554e-02;1,254255e-08;1,814673e-09;1,042825e-16;5,851108e-14;9,750309e-10;2,330372e-11;1,692334e-10;1,437113e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0630.png; 1;MobileNet_V2
9,999011e-01;9,885732e-05;1,846503e-10;7,928849e-10;3,653970e-16;5,592619e-14;7,475293e-10;3,694717e-11;3,148720e-11;8,380663e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0631.png; 1;MobileNet_V2
7,842160e-01;2,157670e-01;3,412479e-07;1,399464e-07;5,113326e-13;1,088690e-10;2,423835e-07;2,776450e-08;1,932293e-09;1,622512e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0632.png; 1;MobileNet_V2
8,664448e-01;1,335354e-01;7,797194e-07;3,526043e-07;6,274363e-13;7,554921e-11;1,228063e-06;3,541687e-09;4,604242e-09;1,747543e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0633.png; 1;MobileNet_V2
9,634413e-01;3,654703e-02;1,313406e-08;1,722170e-09;1,651793e-14;1,483469e-12;9,972080e-10;2,386077e-08;9,184130e-11;1,170170e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0634.png; 1;MobileNet_V2
9,275866e-01;7,232706e-02;3,636782e-07;6,894329e-07;6,548046e-12;3,581083e-10;1,100717e-06;7,592937e-09;2,209953e-09;8,414184e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0635.png; 1;MobileNet_V2
9,992774e-01;7,224685e-04;2,193680e-10;1,326632e-09;2,669841e-16;1,048004e-13;1,192467e-09;1,542650e-09;2,349441e-11;1,737598e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0636.png; 1;MobileNet_V2
9,993045e-01;6,955062e-04;3,387491e-11;3,312231e-09;2,767292e-17;1,317365e-14;3,640997e-08;8,397079e-12;4,974261e-12;2,672910e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0637.png; 1;MobileNet_V2
9,386128e-01;6,138669e-02;4,725784e-09;9,888413e-10;2,231367e-15;2,006310e-11;1,563467e-11;3,034834e-07;1,173744e-11;9,418213e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0638.png; 1;MobileNet_V2
5,516415e-01;4,483467e-01;6,202459e-07;3,357344e-08;1,421670e-12;1,033246e-10;2,915671e-08;7,322543e-07;2,249991e-10;1,037390e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0639.png; 1;MobileNet_V2
9,999943e-01;5,769746e-06;2,460872e-13;1,081567e-11;2,322916e-18;7,799502e-15;3,758464e-12;6,518553e-12;1,562552e-13;1,664830e-12;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0640.png; 1;MobileNet_V2
9,924743e-01;7,524791e-03;6,257596e-08;7,207272e-08;4,583532e-14;8,608590e-11;1,894072e-09;3,308345e-08;1,406321e-09;7,909223e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0641.png; 1;MobileNet_V2
9,945598e-01;5,440142e-03;1,345965e-08;7,682177e-10;4,594027e-16;2,834697e-11;1,841110e-12;2,459567e-09;5,254162e-09;7,078236e-09;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0642.png; 1;MobileNet_V2
9,291415e-03;9,907030e-01;1,351798e-07;2,244495e-08;3,880172e-13;9,760946e-10;1,024360e-08;1,016921e-07;6,231671e-12;5,459169e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0643.png; 1;MobileNet_V2
6,958716e-01;3,041273e-01;2,020146e-07;1,424636e-08;3,392769e-14;2,103186e-10;1,921282e-08;8,076974e-08;2,300744e-09;8,009996e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0644.png; 1;MobileNet_V2
1,765508e-02;9,823383e-01;1,218837e-09;8,744342e-10;2,520950e-15;5,917283e-10;2,294032e-09;7,726123e-09;1,993379e-12;6,724833e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0645.png; 1;MobileNet_V2
9,799520e-01;2,004747e-02;1,087185e-08;2,779062e-09;9,017936e-15;1,587748e-12;5,644428e-09;7,423094e-10;4,542825e-10;4,331627e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0646.png; 1;MobileNet_V2
1,858397e-01;8,137904e-01;4,896696e-07;3,061732e-07;1,118247e-13;2,050687e-10;1,447200e-09;3,257605e-06;5,600829e-10;3,658245e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0647.png; 1;MobileNet_V2
9,965507e-01;3,449229e-03;1,312601e-09;2,659557e-08;5,118430e-15;1,116391e-11;1,301535e-08;4,191790e-10;1,642534e-10;7,381468e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0648.png; 1;MobileNet_V2
2,490138e-01;7,509854e-01;1,361869e-09;4,801330e-09;1,174053e-15;8,955332e-12;1,001454e-09;1,463636e-09;3,591278e-10;8,802804e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0649.png; 1;MobileNet_V2
2,455100e-01;7,543830e-01;1,026300e-08;1,267667e-07;4,963042e-13;1,082926e-10;1,583210e-08;1,114800e-07;8,236770e-10;1,067106e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0650.png; 1;MobileNet_V2
5,413712e-02;9,458602e-01;1,176930e-09;8,342930e-10;4,254828e-16;1,125817e-12;8,726011e-09;1,643356e-10;1,234729e-08;2,687393e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0651.png; 1;MobileNet_V2
8,989798e-01;1,010108e-01;1,042496e-08;1,014884e-08;2,010352e-14;8,140605e-12;1,163146e-08;1,531372e-09;2,023459e-09;9,441594e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0652.png; 1;MobileNet_V2
5,968359e-01;4,031640e-01;2,550914e-10;3,041049e-10;5,362504e-17;3,181735e-12;1,354586e-11;4,018009e-09;7,177063e-11;1,073398e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0653.png; 1;MobileNet_V2
9,996858e-01;3,142621e-04;3,184726e-10;2,429734e-11;4,503526e-18;2,681276e-14;3,328394e-12;4,800939e-12;8,402174e-12;6,625157e-10;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0654.png; 1;MobileNet_V2
6,258483e-02;9,374150e-01;4,498698e-10;5,272903e-09;3,143001e-17;1,163923e-11;3,391146e-11;5,789229e-09;6,970986e-11;1,989636e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0655.png; 1;MobileNet_V2
1,674845e-01;8,323267e-01;5,504869e-09;3,853244e-08;2,572704e-13;1,875775e-10;2,117760e-08;4,918071e-07;2,827269e-11;1,882806e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0656.png; 1;MobileNet_V2
6,069959e-01;3,930041e-01;1,958587e-09;1,062228e-09;2,814803e-16;1,300561e-12;7,774525e-10;1,705689e-09;1,102513e-09;8,577634e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0657.png; 1;MobileNet_V2
9,064952e-01;9,341531e-02;1,225090e-07;4,806354e-07;2,654511e-12;3,608676e-10;2,721753e-07;2,348853e-08;2,029388e-09;8,852935e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0658.png; 1;MobileNet_V2
9,958445e-01;4,154501e-03;1,166411e-08;7,092275e-09;9,386519e-15;1,837432e-12;3,149159e-09;1,125369e-09;3,543174e-09;9,617844e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0659.png; 1;MobileNet_V2
9,965106e-01;3,489321e-03;4,065752e-10;3,552262e-11;1,354911e-16;3,683947e-14;5,664274e-12;5,354025e-09;1,698812e-10;1,615295e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0660.png; 1;MobileNet_V2
9,952567e-01;4,741409e-03;3,494419e-09;4,998256e-08;1,998950e-14;1,872164e-11;1,480203e-09;2,952023e-09;5,609736e-10;1,912162e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0661.png; 1;MobileNet_V2
1,071427e-02;9,892830e-01;1,078405e-08;5,234393e-10;1,117482e-15;5,076689e-13;2,758290e-09;9,394838e-10;2,015714e-11;2,854366e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0662.png; 1;MobileNet_V2
1,946275e-02;9,805365e-01;1,312579e-07;4,032674e-08;1,238825e-13;4,838179e-10;7,572449e-08;8,888486e-08;1,848020e-11;5,989486e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0663.png; 1;MobileNet_V2
8,150335e-05;9,996778e-01;3,898505e-09;7,045962e-09;9,216501e-14;2,375101e-11;4,588541e-10;9,390833e-07;4,982418e-11;2,397457e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0664.png; 1;MobileNet_V2
9,692058e-01;3,078714e-02;1,561684e-08;2,067833e-09;4,976103e-15;4,683530e-12;4,524018e-10;3,590848e-09;2,210289e-08;7,061030e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0665.png; 1;MobileNet_V2
2,256757e-02;9,774254e-01;2,101702e-08;6,309191e-09;7,727214e-14;6,028321e-11;8,191579e-08;5,119337e-09;1,365906e-09;6,849943e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0666.png; 1;MobileNet_V2
9,911103e-01;8,887052e-03;1,855158e-06;2,251262e-09;4,773720e-16;5,577884e-12;2,220001e-10;3,266016e-09;1,758013e-07;4,756687e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0667.png; 1;MobileNet_V2
7,621869e-01;2,378114e-01;2,374636e-08;3,568858e-09;4,023468e-15;2,605495e-13;4,917444e-09;1,665848e-09;3,468991e-10;1,628891e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0668.png; 1;MobileNet_V2
9,995695e-01;4,301988e-04;4,325119e-08;1,015167e-08;1,586239e-14;2,385402e-12;1,427278e-10;1,316352e-08;3,804386e-09;3,181164e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0669.png; 1;MobileNet_V2
3,351119e-01;6,648669e-01;9,774689e-09;3,564593e-08;5,945324e-14;8,282602e-11;1,468825e-08;4,558557e-08;2,046027e-09;2,100908e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0670.png; 1;MobileNet_V2
9,979291e-01;2,070939e-03;1,758451e-09;1,634177e-10;1,154526e-16;2,560287e-14;1,438827e-09;2,979613e-11;2,712508e-11;1,338939e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0671.png; 1;MobileNet_V2
9,981303e-01;1,869567e-03;6,138988e-09;4,324593e-09;2,186422e-15;3,213899e-13;2,672543e-10;4,998437e-10;8,351590e-10;2,193724e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0672.png; 1;MobileNet_V2
9,910322e-01;8,960464e-03;1,287223e-08;1,268241e-08;4,887906e-14;5,531867e-12;2,033784e-08;7,488007e-10;5,106535e-09;7,267080e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0673.png; 1;MobileNet_V2
