V1;V2;filepath
9,999999e-01;1,003382e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3258.jpg
9,995528e-01;4,471809e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3259.jpg
9,999993e-01;7,646966e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat326.jpg
9,999658e-01;3,426150e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3260.jpg
1,950235e-01;8,049765e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3261.jpg
9,999497e-01;5,033186e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3262.jpg
2,786973e-01;7,213027e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3263.jpg
5,434376e-01;4,565624e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3264.jpg
8,683952e-01;1,316048e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3265.jpg
1,000000e+00;3,750237e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3266.jpg
4,394289e-02;9,560571e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3267.jpg
9,999999e-01;9,530682e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3268.jpg
1,557953e-01;8,442047e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3269.jpg
9,959565e-01;4,043520e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat327.jpg
9,999999e-01;8,495410e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3270.jpg
9,999770e-01;2,305448e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3271.jpg
7,731692e-01;2,268307e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3272.jpg
9,999967e-01;3,373739e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3273.jpg
7,864204e-01;2,135796e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3274.jpg
9,901643e-01;9,835654e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3275.jpg
6,331961e-01;3,668040e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3276.jpg
3,541507e-01;6,458493e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3277.jpg
9,999782e-01;2,183050e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3278.jpg
5,771489e-01;4,228511e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3279.jpg
9,567565e-01;4,324358e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat328.jpg
1,022489e-01;8,977511e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3280.jpg
9,999759e-01;2,406779e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3281.jpg
4,024263e-01;5,975737e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3282.jpg
1,000000e+00;2,645438e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3283.jpg
9,773653e-01;2,263471e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3284.jpg
9,999996e-01;3,919974e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3285.jpg
8,318164e-01;1,681836e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3286.jpg
9,999694e-01;3,067498e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3287.jpg
9,998883e-01;1,116670e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3288.jpg
9,998549e-01;1,450704e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3289.jpg
9,999994e-01;6,148919e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat329.jpg
9,286127e-01;7,138727e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3290.jpg
1,000000e+00;2,590804e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3291.jpg
1,000000e+00;4,946471e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3292.jpg
6,925699e-01;3,074301e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3293.jpg
9,607854e-01;3,921461e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3294.jpg
9,973168e-01;2,683156e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3295.jpg
8,580647e-02;9,141936e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3296.jpg
5,094329e-03;9,949057e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3297.jpg
6,672900e-01;3,327101e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3298.jpg
9,999934e-01;6,554649e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3299.jpg
9,999914e-01;8,598790e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat33.jpg
3,375166e-01;6,624833e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat330.jpg
8,551506e-01;1,448495e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3300.jpg
9,893912e-01;1,060871e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3301.jpg
9,996330e-01;3,669955e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3302.jpg
9,983122e-01;1,687813e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3303.jpg
9,999987e-01;1,338468e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3304.jpg
9,999999e-01;6,915116e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3305.jpg
5,824125e-01;4,175875e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3306.jpg
9,999996e-01;4,066087e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3307.jpg
9,999943e-01;5,730849e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3308.jpg
1,000000e+00;5,687810e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3309.jpg
3,605667e-01;6,394333e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat331.jpg
7,566010e-01;2,433990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3310.jpg
3,345727e-01;6,654273e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3311.jpg
1,624209e-02;9,837579e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3312.jpg
3,252544e-01;6,747456e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3313.jpg
6,565333e-01;3,434667e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3314.jpg
9,623460e-01;3,765409e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3315.jpg
1,000000e+00;9,713089e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3316.jpg
1,000000e+00;1,459956e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3317.jpg
9,998769e-01;1,231604e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3318.jpg
9,988558e-01;1,144215e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3319.jpg
1,198310e-02;9,880168e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat332.jpg
8,331640e-01;1,668360e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3320.jpg
9,993209e-01;6,791095e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3321.jpg
9,999439e-01;5,613403e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3322.jpg
9,962423e-01;3,757784e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3323.jpg
1,000000e+00;5,646233e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3324.jpg
9,638540e-01;3,614607e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3325.jpg
9,138861e-01;8,611392e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3326.jpg
1,000000e+00;2,580945e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3327.jpg
1,882568e-01;8,117432e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3328.jpg
9,999553e-01;4,468619e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3329.jpg
1,000000e+00;2,908353e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat333.jpg
9,989059e-01;1,094138e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3330.jpg
1,485912e-03;9,985141e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3331.jpg
9,999763e-01;2,374101e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3332.jpg
6,978546e-01;3,021454e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3333.jpg
1,099027e-01;8,900974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3334.jpg
9,998716e-01;1,283231e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3335.jpg
9,999951e-01;4,835703e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3336.jpg
9,998218e-01;1,782286e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3337.jpg
9,942068e-01;5,793140e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3338.jpg
9,999939e-01;6,060420e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3339.jpg
9,965894e-01;3,410545e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat334.jpg
1,057784e-02;9,894221e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3340.jpg
9,881605e-01;1,183946e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3341.jpg
9,990891e-01;9,108255e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3342.jpg
9,999959e-01;4,006488e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3343.jpg
9,999996e-01;3,496953e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3344.jpg
9,995196e-01;4,804611e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3345.jpg
9,911165e-01;8,883472e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3346.jpg
9,999658e-01;3,421569e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3347.jpg
9,836875e-01;1,631252e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3348.jpg
9,999990e-01;9,450479e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3349.jpg
9,662012e-01;3,379887e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat335.jpg
9,960179e-01;3,982139e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3350.jpg
9,999983e-01;1,639134e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3351.jpg
9,589081e-01;4,109189e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3352.jpg
6,453914e-01;3,546086e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3353.jpg
9,999998e-01;2,019220e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3354.jpg
9,998099e-01;1,901463e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3355.jpg
1,000000e+00;9,451244e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3356.jpg
8,819652e-01;1,180349e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3357.jpg
9,999897e-01;1,025755e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3358.jpg
9,982554e-01;1,744509e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3359.jpg
9,984702e-01;1,529696e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat336.jpg
9,998866e-01;1,134016e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3360.jpg
9,995240e-01;4,760033e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3361.jpg
9,999803e-01;1,967538e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3362.jpg
9,864681e-01;1,353187e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3363.jpg
9,993082e-01;6,917999e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3364.jpg
9,997647e-01;2,352367e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3365.jpg
9,998586e-01;1,414142e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3366.jpg
1,000000e+00;3,599769e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3367.jpg
7,341853e-01;2,658146e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3368.jpg
9,999894e-01;1,058668e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3369.jpg
1,000000e+00;1,793750e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat337.jpg
9,995103e-01;4,897009e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3370.jpg
4,274891e-01;5,725109e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3371.jpg
1,111766e-01;8,888234e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3372.jpg
9,999993e-01;7,597608e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3373.jpg
9,998054e-01;1,945924e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3374.jpg
9,776194e-01;2,238056e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3375.jpg
9,981532e-01;1,846783e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3376.jpg
9,952284e-01;4,771578e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3377.jpg
9,902172e-01;9,782842e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3378.jpg
2,773167e-01;7,226833e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3379.jpg
9,992507e-01;7,492629e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat338.jpg
9,998524e-01;1,475016e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3380.jpg
9,921639e-01;7,836113e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3381.jpg
9,960340e-01;3,966096e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3382.jpg
5,172002e-01;4,827998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3383.jpg
4,479305e-01;5,520695e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3384.jpg
9,999945e-01;5,427289e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3385.jpg
1,000000e+00;2,104812e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3386.jpg
9,338989e-01;6,610107e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3387.jpg
9,089872e-01;9,101284e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3388.jpg
5,082720e-02;9,491728e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3389.jpg
1,000000e+00;4,747766e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat339.jpg
9,990212e-01;9,788182e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3390.jpg
4,078460e-01;5,921540e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3391.jpg
8,764378e-01;1,235622e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3392.jpg
9,999865e-01;1,349868e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3393.jpg
7,080755e-01;2,919245e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3394.jpg
9,999856e-01;1,438101e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3395.jpg
1,000000e+00;6,465254e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3396.jpg
9,806609e-01;1,933912e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3397.jpg
5,552099e-01;4,447900e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3398.jpg
9,999952e-01;4,752151e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3399.jpg
1,000000e+00;1,854581e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat34.jpg
4,021283e-01;5,978717e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat340.jpg
1,840133e-01;8,159868e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3400.jpg
1,000000e+00;4,426348e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3401.jpg
9,999483e-01;5,175437e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3402.jpg
9,971452e-01;2,854774e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3403.jpg
9,848444e-01;1,515558e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3404.jpg
9,999999e-01;1,160846e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3405.jpg
2,228892e-02;9,777111e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3406.jpg
3,074770e-01;6,925231e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3407.jpg
1,000000e+00;1,325176e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3408.jpg
9,996958e-01;3,042218e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3409.jpg
9,999999e-01;1,273095e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat341.jpg
9,869745e-01;1,302551e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3410.jpg
4,066563e-01;5,933437e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3411.jpg
9,865161e-01;1,348384e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3412.jpg
9,994634e-01;5,365798e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3413.jpg
9,999994e-01;5,489219e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3414.jpg
4,017674e-01;5,982325e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3415.jpg
1,000000e+00;5,527068e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3416.jpg
4,316119e-03;9,956839e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3417.jpg
7,037829e-01;2,962171e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3418.jpg
2,537452e-01;7,462548e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3419.jpg
1,000000e+00;3,731529e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat342.jpg
9,185612e-01;8,143876e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3420.jpg
9,961860e-01;3,814063e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3421.jpg
6,437881e-01;3,562119e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3422.jpg
9,999254e-01;7,464465e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3423.jpg
9,650198e-01;3,498027e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3424.jpg
1,000000e+00;5,739518e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3425.jpg
4,203720e-01;5,796281e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3426.jpg
1,415399e-01;8,584601e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3427.jpg
9,998947e-01;1,052947e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3428.jpg
1,957612e-01;8,042388e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3429.jpg
9,999989e-01;1,058424e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat343.jpg
1,301098e-01;8,698902e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3430.jpg
9,208398e-01;7,916015e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3431.jpg
9,999999e-01;8,272790e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3432.jpg
9,996300e-01;3,700061e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3433.jpg
9,971908e-01;2,809229e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3434.jpg
8,820077e-01;1,179923e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3435.jpg
9,999837e-01;1,632824e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3436.jpg
9,922009e-01;7,799126e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3437.jpg
1,000000e+00;1,117637e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3438.jpg
9,999971e-01;2,876866e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3439.jpg
9,999998e-01;2,230732e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat344.jpg
9,937976e-01;6,202362e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3440.jpg
9,165983e-01;8,340164e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3441.jpg
9,999849e-01;1,514028e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3442.jpg
6,624728e-01;3,375272e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3443.jpg
9,989715e-01;1,028575e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3444.jpg
1,000000e+00;7,066672e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3445.jpg
9,929819e-01;7,018093e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3446.jpg
9,979582e-01;2,041855e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3447.jpg
2,152709e-01;7,847291e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3448.jpg
9,999996e-01;3,498768e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3449.jpg
9,999995e-01;4,753746e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat345.jpg
9,999989e-01;1,129799e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3450.jpg
3,576174e-01;6,423827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3451.jpg
9,990157e-01;9,842841e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3452.jpg
9,370820e-01;6,291797e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3453.jpg
9,787353e-01;2,126471e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3454.jpg
1,000000e+00;1,851351e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3455.jpg
9,999999e-01;1,334539e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3456.jpg
9,361860e-01;6,381401e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3457.jpg
9,508116e-01;4,918836e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3458.jpg
1,000000e+00;8,234513e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3459.jpg
9,972124e-01;2,787642e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat346.jpg
9,999510e-01;4,898281e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3460.jpg
9,999949e-01;5,119242e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3461.jpg
9,999999e-01;1,491388e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3462.jpg
9,960549e-01;3,945069e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3463.jpg
9,929938e-01;7,006214e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3464.jpg
9,970369e-01;2,963119e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3465.jpg
9,999928e-01;7,193654e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3466.jpg
8,789701e-01;1,210299e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3467.jpg
1,000000e+00;1,231602e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3468.jpg
9,999996e-01;3,570225e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3469.jpg
9,830147e-01;1,698528e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat347.jpg
3,012527e-01;6,987473e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3470.jpg
9,999982e-01;1,748339e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3471.jpg
9,999807e-01;1,930124e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3472.jpg
8,509138e-01;1,490862e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3473.jpg
5,275695e-02;9,472430e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3474.jpg
2,654444e-01;7,345557e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3475.jpg
1,045030e-01;8,954970e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3476.jpg
9,999998e-01;1,838717e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3477.jpg
2,858224e-01;7,141775e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3478.jpg
9,999961e-01;3,950925e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3479.jpg
7,165846e-01;2,834154e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat348.jpg
9,999946e-01;5,327841e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3480.jpg
9,999853e-01;1,463963e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3481.jpg
9,667380e-01;3,326196e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3482.jpg
9,999788e-01;2,116582e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3483.jpg
1,480707e-02;9,851929e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3484.jpg
9,999969e-01;3,063470e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3485.jpg
9,999959e-01;4,067893e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3486.jpg
9,999979e-01;2,188960e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3487.jpg
9,999270e-01;7,297296e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3488.jpg
9,324365e-01;6,756353e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3489.jpg
9,999990e-01;9,809199e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat349.jpg
6,823496e-01;3,176504e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3490.jpg
