V1;V2;filepath;actual_class;model
0,9954598546;4,540086e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1845.jpg;0;DenseNet121
0,9917755127;8,224507e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1846.jpg;0;DenseNet121
0,7526099682;2,473900e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1847.jpg;0;DenseNet121
0,8841395378;1,158605e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1848.jpg;0;DenseNet121
0,9317899942;6,821005e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1849.jpg;0;DenseNet121
0,8616214991;1,383785e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat185.jpg;0;DenseNet121
0,7765372992;2,234627e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1850.jpg;0;DenseNet121
0,7644202113;2,355798e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1851.jpg;0;DenseNet121
0,9763123989;2,368755e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1852.jpg;0;DenseNet121
0,9857126474;1,428732e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1853.jpg;0;DenseNet121
0,9999845028;1,547023e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1854.jpg;0;DenseNet121
0,9016671181;9,833287e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1855.jpg;0;DenseNet121
0,9997616410;2,384078e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1856.jpg;0;DenseNet121
0,9999526739;4,728832e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1857.jpg;0;DenseNet121
0,7832168341;2,167831e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1858.jpg;0;DenseNet121
0,8855388761;1,144611e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1859.jpg;0;DenseNet121
1,0000000000;3,751165e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat186.jpg;0;DenseNet121
0,9995768666;4,231033e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1860.jpg;0;DenseNet121
1,0000000000;1,167975e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1861.jpg;0;DenseNet121
0,9995655417;4,344986e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1862.jpg;0;DenseNet121
0,9963149428;3,685043e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1863.jpg;0;DenseNet121
0,9999787807;2,117069e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1864.jpg;0;DenseNet121
1,0000000000;3,045413e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1865.jpg;0;DenseNet121
0,9982323050;1,767719e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1866.jpg;0;DenseNet121
0,9787607789;2,123922e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1867.jpg;0;DenseNet121
0,9995372295;4,627442e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1868.jpg;0;DenseNet121
0,9985004663;1,499538e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1869.jpg;0;DenseNet121
0,9713501334;2,864980e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat187.jpg;0;DenseNet121
0,9892528653;1,074710e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1870.jpg;0;DenseNet121
0,9999756813;2,429021e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1871.jpg;0;DenseNet121
0,9991714954;8,284796e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1872.jpg;0;DenseNet121
0,9999419451;5,799982e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1873.jpg;0;DenseNet121
0,9099534750;9,004653e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1874.jpg;0;DenseNet121
0,9806653857;1,933457e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1875.jpg;0;DenseNet121
0,9998359680;1,640359e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1876.jpg;0;DenseNet121
0,9999835491;1,647514e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1877.jpg;0;DenseNet121
0,9956776500;4,322325e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1878.jpg;0;DenseNet121
0,9992302656;7,697656e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1879.jpg;0;DenseNet121
0,9952840209;4,715949e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat188.jpg;0;DenseNet121
0,9999843836;1,558250e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1880.jpg;0;DenseNet121
0,9288706779;7,112931e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1881.jpg;0;DenseNet121
0,9999997616;2,205370e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1882.jpg;0;DenseNet121
0,9594597220;4,054031e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1883.jpg;0;DenseNet121
0,7204401493;2,795599e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1884.jpg;0;DenseNet121
0,9999210835;7,894449e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1885.jpg;0;DenseNet121
0,9948039651;5,195994e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1886.jpg;0;DenseNet121
0,8076788187;1,923212e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1887.jpg;0;DenseNet121
0,9641696811;3,583027e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1888.jpg;0;DenseNet121
0,9999980927;1,962075e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1889.jpg;0;DenseNet121
0,6857233047;3,142767e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat189.jpg;0;DenseNet121
0,7144662142;2,855338e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1890.jpg;0;DenseNet121
0,9999898672;1,011692e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1891.jpg;0;DenseNet121
0,9963175058;3,682429e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1892.jpg;0;DenseNet121
0,9999998808;6,702654e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1893.jpg;0;DenseNet121
0,9665579796;3,344195e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1894.jpg;0;DenseNet121
0,9265028834;7,349712e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1895.jpg;0;DenseNet121
0,9654206038;3,457947e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1896.jpg;0;DenseNet121
0,9999983311;1,636766e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1897.jpg;0;DenseNet121
0,9999998808;8,031198e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1898.jpg;0;DenseNet121
0,9998660088;1,339657e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1899.jpg;0;DenseNet121
0,9991705418;8,295347e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat19.jpg;0;DenseNet121
0,9997325540;2,673831e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat190.jpg;0;DenseNet121
0,9999797344;2,025646e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1900.jpg;0;DenseNet121
0,9216465950;7,835342e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1901.jpg;0;DenseNet121
0,8409448862;1,590551e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1902.jpg;0;DenseNet121
0,9876742959;1,232570e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1903.jpg;0;DenseNet121
0,9999998808;9,577550e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1904.jpg;0;DenseNet121
0,9788889885;2,111104e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1905.jpg;0;DenseNet121
0,9996640682;3,359347e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1906.jpg;0;DenseNet121
0,8249989748;1,750010e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1907.jpg;0;DenseNet121
0,8889848590;1,110151e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1908.jpg;0;DenseNet121
0,9992364645;7,635327e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1909.jpg;0;DenseNet121
0,9950371385;4,962897e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat191.jpg;0;DenseNet121
0,9991292357;8,707760e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1910.jpg;0;DenseNet121
0,9993502498;6,497171e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1911.jpg;0;DenseNet121
0,9999780655;2,195200e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1912.jpg;0;DenseNet121
0,7624828815;2,375171e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1913.jpg;0;DenseNet121
0,9027886987;9,721126e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1914.jpg;0;DenseNet121
0,9999501705;4,980037e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1915.jpg;0;DenseNet121
0,9999933243;6,670631e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1916.jpg;0;DenseNet121
0,9961543679;3,845655e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1917.jpg;0;DenseNet121
0,9996782541;3,217931e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1918.jpg;0;DenseNet121
0,9411196709;5,888032e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1919.jpg;0;DenseNet121
0,9961305857;3,869446e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat192.jpg;0;DenseNet121
0,9999519587;4,800714e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1920.jpg;0;DenseNet121
0,9971176386;2,882336e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1921.jpg;0;DenseNet121
0,6189699173;3,810301e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1922.jpg;0;DenseNet121
1,0000000000;4,258011e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1923.jpg;0;DenseNet121
0,9927002788;7,299702e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1924.jpg;0;DenseNet121
0,9472437501;5,275619e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1925.jpg;0;DenseNet121
0,5572593808;4,427407e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1926.jpg;0;DenseNet121
0,9997768998;2,230894e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1927.jpg;0;DenseNet121
0,9999946356;5,382784e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1928.jpg;0;DenseNet121
0,8745298982;1,254700e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1929.jpg;0;DenseNet121
0,9997176528;2,823246e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat193.jpg;0;DenseNet121
0,9944993258;5,500654e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1930.jpg;0;DenseNet121
0,9999729395;2,708970e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1931.jpg;0;DenseNet121
0,9999996424;3,620083e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1932.jpg;0;DenseNet121
0,9990148544;9,851661e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1933.jpg;0;DenseNet121
0,9999773502;2,267854e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1934.jpg;0;DenseNet121
0,9503012896;4,969874e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1935.jpg;0;DenseNet121
0,9451167583;5,488326e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1936.jpg;0;DenseNet121
0,9998472929;1,526246e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1937.jpg;0;DenseNet121
0,7680066824;2,319933e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1938.jpg;0;DenseNet121
0,9928465486;7,153506e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1939.jpg;0;DenseNet121
0,9999996424;3,001455e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat194.jpg;0;DenseNet121
0,9040317535;9,596831e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1940.jpg;0;DenseNet121
0,8092942238;1,907058e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1941.jpg;0;DenseNet121
0,9999948740;5,070905e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1942.jpg;0;DenseNet121
0,9999930859;6,940440e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1943.jpg;0;DenseNet121
0,9999413490;5,864761e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1944.jpg;0;DenseNet121
0,9905334711;9,466480e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1945.jpg;0;DenseNet121
0,9882429242;1,175706e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1946.jpg;0;DenseNet121
0,9989407659;1,059230e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1947.jpg;0;DenseNet121
0,7787497044;2,212503e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1948.jpg;0;DenseNet121
0,9996197224;3,802639e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1949.jpg;0;DenseNet121
0,9998991489;1,008581e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat195.jpg;0;DenseNet121
0,9972634315;2,736537e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1950.jpg;0;DenseNet121
0,9998954535;1,045476e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1951.jpg;0;DenseNet121
0,9998443127;1,556605e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1952.jpg;0;DenseNet121
0,8377273679;1,622727e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1953.jpg;0;DenseNet121
0,9110237360;8,897626e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1954.jpg;0;DenseNet121
0,9999904633;9,479314e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1955.jpg;0;DenseNet121
0,7263395190;2,736605e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1956.jpg;0;DenseNet121
0,9271780252;7,282193e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1957.jpg;0;DenseNet121
0,7167253494;2,832747e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1958.jpg;0;DenseNet121
0,9756028652;2,439715e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1959.jpg;0;DenseNet121
0,9960715771;3,928371e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat196.jpg;0;DenseNet121
0,9770869613;2,291310e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1960.jpg;0;DenseNet121
0,7604169250;2,395830e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1961.jpg;0;DenseNet121
0,9997860789;2,138910e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1962.jpg;0;DenseNet121
0,9982397556;1,760267e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1963.jpg;0;DenseNet121
0,9365509152;6,344907e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1964.jpg;0;DenseNet121
0,9986422658;1,357779e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1965.jpg;0;DenseNet121
0,9870747328;1,292535e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1966.jpg;0;DenseNet121
0,9999932051;6,761992e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1967.jpg;0;DenseNet121
0,8182941079;1,817058e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1968.jpg;0;DenseNet121
0,9804312587;1,956874e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1969.jpg;0;DenseNet121
0,9997115731;2,884469e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat197.jpg;0;DenseNet121
0,9999523163;4,762861e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1970.jpg;0;DenseNet121
1,0000000000;2,120435e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1971.jpg;0;DenseNet121
0,9972277284;2,772285e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1972.jpg;0;DenseNet121
0,9999947548;5,210620e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1973.jpg;0;DenseNet121
1,0000000000;1,002017e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1974.jpg;0;DenseNet121
0,9964057207;3,594327e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1975.jpg;0;DenseNet121
0,7881047130;2,118953e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1976.jpg;0;DenseNet121
0,9994764924;5,235119e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1977.jpg;0;DenseNet121
0,9913086891;8,691314e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1978.jpg;0;DenseNet121
0,9999885559;1,143498e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1979.jpg;0;DenseNet121
0,9999917746;8,246863e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat198.jpg;0;DenseNet121
0,9987453222;1,254710e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1980.jpg;0;DenseNet121
0,8763306141;1,236694e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1981.jpg;0;DenseNet121
0,9623152614;3,768475e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1982.jpg;0;DenseNet121
0,9611355066;3,886451e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1983.jpg;0;DenseNet121
0,7339083552;2,660917e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1984.jpg;0;DenseNet121
0,9999991655;8,027489e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1985.jpg;0;DenseNet121
0,9999960661;3,887906e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1986.jpg;0;DenseNet121
0,9291292429;7,087080e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1987.jpg;0;DenseNet121
0,7558356524;2,441643e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1988.jpg;0;DenseNet121
0,9997667670;2,332835e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1989.jpg;0;DenseNet121
0,7532012463;2,467987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat199.jpg;0;DenseNet121
0,9991652966;8,347299e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1990.jpg;0;DenseNet121
0,9837910533;1,620895e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1991.jpg;0;DenseNet121
0,9891368151;1,086320e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1992.jpg;0;DenseNet121
0,9866045117;1,339543e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1993.jpg;0;DenseNet121
0,9999425411;5,741080e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1994.jpg;0;DenseNet121
0,9999797344;2,022141e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1995.jpg;0;DenseNet121
0,9998078942;1,920855e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1996.jpg;0;DenseNet121
0,9984089732;1,591079e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1997.jpg;0;DenseNet121
0,9998941422;1,057919e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1998.jpg;0;DenseNet121
0,9911439419;8,856091e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1999.jpg;0;DenseNet121
0,9999971390;2,894415e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2.jpg;0;DenseNet121
0,8889402151;1,110598e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat20.jpg;0;DenseNet121
0,9999159575;8,402856e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat200.jpg;0;DenseNet121
0,9581297636;4,187020e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2000.jpg;0;DenseNet121
0,7724834681;2,275165e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2001.jpg;0;DenseNet121
0,9998837709;1,162131e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2002.jpg;0;DenseNet121
0,9999790192;2,099757e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2003.jpg;0;DenseNet121
0,7599501014;2,400499e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2004.jpg;0;DenseNet121
0,6614678502;3,385321e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2005.jpg;0;DenseNet121
0,9999715090;2,843511e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2006.jpg;0;DenseNet121
1,0000000000;2,664536e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2007.jpg;0;DenseNet121
0,9999868870;1,315420e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2008.jpg;0;DenseNet121
0,9988974333;1,102549e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2009.jpg;0;DenseNet121
0,9999982119;1,743712e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat201.jpg;0;DenseNet121
0,9999990463;9,240234e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2010.jpg;0;DenseNet121
0,9939404726;6,059523e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2011.jpg;0;DenseNet121
0,9786503315;2,134964e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2012.jpg;0;DenseNet121
0,9381207228;6,187923e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2013.jpg;0;DenseNet121
0,9846893549;1,531066e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2014.jpg;0;DenseNet121
0,9836155772;1,638441e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2015.jpg;0;DenseNet121
0,9999998808;1,699485e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2016.jpg;0;DenseNet121
0,9439538121;5,604621e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2017.jpg;0;DenseNet121
0,9994181395;5,819228e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2018.jpg;0;DenseNet121
1,0000000000;4,258234e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2019.jpg;0;DenseNet121
0,9987712502;1,228764e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat202.jpg;0;DenseNet121
1,0000000000;1,786817e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2020.jpg;0;DenseNet121
0,9938346148;6,165353e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2021.jpg;0;DenseNet121
0,9999879599;1,207558e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2022.jpg;0;DenseNet121
0,9981916547;1,808328e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2023.jpg;0;DenseNet121
0,8696577549;1,303423e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2024.jpg;0;DenseNet121
0,9639653563;3,603460e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2025.jpg;0;DenseNet121
0,8329734206;1,670265e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2026.jpg;0;DenseNet121
0,9553083777;4,469154e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2027.jpg;0;DenseNet121
0,7471750975;2,528249e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2028.jpg;0;DenseNet121
0,9999986887;1,322595e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2029.jpg;0;DenseNet121
0,8172360659;1,827639e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat203.jpg;0;DenseNet121
0,9936907291;6,309254e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2030.jpg;0;DenseNet121
0,9878740907;1,212586e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2031.jpg;0;DenseNet121
0,9559816718;4,401833e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2032.jpg;0;DenseNet121
0,9405283332;5,947163e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2033.jpg;0;DenseNet121
0,9900358915;9,964087e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2034.jpg;0;DenseNet121
0,9831416607;1,685835e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2035.jpg;0;DenseNet121
0,9923642874;7,635693e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2036.jpg;0;DenseNet121
0,9999527931;4,720487e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2037.jpg;0;DenseNet121
0,9280630946;7,193688e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2038.jpg;0;DenseNet121
0,9998662472;1,337485e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2039.jpg;0;DenseNet121
0,7803932428;2,196067e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat204.jpg;0;DenseNet121
0,9999995232;5,288420e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2040.jpg;0;DenseNet121
0,9756964445;2,430353e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2041.jpg;0;DenseNet121
0,9969203472;3,079706e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2042.jpg;0;DenseNet121
0,9996082187;3,918516e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2043.jpg;0;DenseNet121
0,9521861672;4,781377e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2044.jpg;0;DenseNet121
0,9870904088;1,290956e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2045.jpg;0;DenseNet121
0,9998182654;1,818010e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2046.jpg;0;DenseNet121
