V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
1,409758e-02;1,103268e-04;9,692709e-01;5,176111e-04;1,385427e-06;2,662628e-04;5,270866e-04;1,703255e-07;1,451894e-02;6,897066e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0718.png; 3;NASNetMobile
1,708992e-05;2,169255e-06;9,982166e-01;8,512100e-04;3,106009e-05;5,173815e-04;3,536213e-04;2,365089e-07;2,993103e-06;7,656588e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0719.png; 3;NASNetMobile
1,251696e-02;4,996429e-03;1,352075e-01;1,839244e-02;3,870429e-04;2,181240e-02;2,090950e-03;9,465429e-05;7,291856e-01;7,531605e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0720.png; 3;NASNetMobile
9,577711e-04;6,969646e-01;3,169404e-02;2,862327e-02;3,190037e-04;1,037068e-03;5,140441e-03;2,105424e-05;5,899906e-03;2,293429e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0721.png; 3;NASNetMobile
2,509595e-02;5,874999e-04;9,273371e-01;6,497613e-03;6,012572e-05;2,766276e-03;4,552978e-04;7,967752e-06;3,087522e-02;6,316958e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0722.png; 3;NASNetMobile
9,087630e-02;1,348616e-03;4,234164e-01;2,184695e-02;1,583623e-04;1,824481e-02;5,663080e-03;1,667466e-05;4,353188e-01;3,109985e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0723.png; 3;NASNetMobile
4,186370e-02;7,664099e-02;8,582273e-03;5,929519e-03;3,284191e-04;7,172499e-04;1,067818e-03;8,027942e-05;7,174904e-01;1,472994e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0724.png; 3;NASNetMobile
1,041018e-02;4,779011e-02;5,363949e-02;1,064736e-01;1,491969e-03;1,452128e-02;5,241865e-03;2,712136e-03;5,625832e-01;1,951361e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0725.png; 3;NASNetMobile
1,274255e-02;3,052011e-02;8,391351e-01;8,637193e-03;6,118405e-04;4,035655e-03;1,391799e-02;7,696116e-06;7,796676e-02;1,242518e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0726.png; 3;NASNetMobile
5,250441e-04;7,864144e-06;5,510403e-01;1,274726e-04;1,082018e-07;4,471805e-01;1,113260e-03;3,860123e-10;1,019648e-06;4,461717e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0727.png; 3;NASNetMobile
6,363340e-03;1,464628e-01;2,225109e-01;2,591585e-02;1,688836e-03;7,006851e-03;1,074276e-02;7,367566e-05;7,983777e-02;4,993972e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0728.png; 3;NASNetMobile
1,727642e-01;8,220862e-04;8,082103e-01;1,163759e-03;2,756146e-06;1,915770e-03;7,470326e-03;2,147049e-07;5,663510e-03;1,987192e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0729.png; 3;NASNetMobile
1,357280e-02;1,616016e-01;7,477947e-01;1,987587e-02;1,166644e-03;1,338670e-02;2,322438e-02;1,682990e-04;7,200043e-03;1,200889e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0730.png; 3;NASNetMobile
1,086894e-02;7,113361e-03;4,386077e-01;2,416993e-01;7,752015e-03;2,133929e-01;1,270217e-02;9,517521e-03;2,607063e-02;3,227545e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0731.png; 3;NASNetMobile
7,073611e-03;7,934061e-03;3,037405e-02;3,508852e-02;1,319531e-05;5,806261e-01;1,092370e-02;1,249698e-04;1,848648e-01;1,429770e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0732.png; 3;NASNetMobile
2,725248e-03;3,147308e-02;9,464754e-02;4,141816e-02;4,101389e-03;6,488434e-03;3,372559e-02;3,003352e-04;6,723508e-01;1,127694e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0733.png; 3;NASNetMobile
8,389379e-04;1,713655e-07;9,988160e-01;1,248146e-04;8,105834e-08;1,399553e-04;5,483038e-05;1,910835e-09;2,450712e-05;6,939390e-07;D:\GitHub\Datasets\Cifar10\train\bird\bird_0734.png; 3;NASNetMobile
4,404720e-03;2,723647e-04;9,298365e-01;2,780753e-03;3,070389e-05;5,661260e-02;5,729676e-03;1,277360e-05;1,409106e-04;1,789971e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0735.png; 3;NASNetMobile
4,154122e-05;1,327285e-05;9,993697e-01;1,181214e-04;8,091590e-05;2,225578e-05;1,626169e-04;2,439859e-07;1,754135e-04;1,603005e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0736.png; 3;NASNetMobile
2,436665e-03;2,677016e-02;9,228833e-01;1,727444e-02;1,507589e-03;8,592436e-03;8,694430e-03;3,499534e-04;3,562718e-04;1,113485e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0737.png; 3;NASNetMobile
8,399108e-03;4,532248e-03;9,728064e-01;4,033353e-03;1,437615e-05;2,361740e-03;3,164880e-03;1,185808e-05;1,077849e-03;3,598160e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0738.png; 3;NASNetMobile
5,085686e-03;4,400197e-04;1,811592e-01;5,775884e-03;1,467586e-04;1,904943e-03;1,348994e-03;4,601918e-06;8,029445e-01;1,189365e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0739.png; 3;NASNetMobile
6,645665e-03;1,151570e-06;9,867214e-01;8,404057e-04;1,503135e-07;5,193248e-03;9,867108e-05;1,131643e-09;4,973639e-04;1,816652e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0740.png; 3;NASNetMobile
2,626828e-04;7,475524e-04;9,754356e-01;7,711202e-03;1,025559e-03;1,009666e-02;2,893197e-04;1,901873e-03;2,441858e-05;2,505247e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0741.png; 3;NASNetMobile
3,238584e-03;8,561959e-01;1,539379e-03;1,994726e-03;3,495517e-05;4,306011e-04;4,062809e-03;5,183888e-06;8,261417e-04;1,316717e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0742.png; 3;NASNetMobile
6,211748e-11;9,999996e-01;1,647229e-10;1,152060e-11;2,448066e-21;1,758131e-10;7,090184e-11;1,549632e-24;1,146703e-14;3,589100e-07;D:\GitHub\Datasets\Cifar10\train\bird\bird_0743.png; 3;NASNetMobile
3,076629e-03;4,488085e-06;9,931217e-01;5,113115e-04;4,560578e-07;2,713889e-03;4,441389e-04;8,686750e-08;1,204357e-04;6,829469e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0744.png; 3;NASNetMobile
1,359229e-01;2,650780e-02;3,480225e-01;4,874558e-03;6,411783e-06;2,424492e-02;6,945573e-04;1,791394e-07;3,750646e-01;8,466158e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0745.png; 3;NASNetMobile
9,363974e-03;5,118648e-01;3,062264e-03;2,617790e-02;9,044255e-05;3,080110e-03;7,458231e-04;1,694219e-04;2,460791e-02;4,208374e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0746.png; 3;NASNetMobile
2,000513e-02;3,847549e-04;9,712045e-01;7,667755e-04;4,946828e-06;4,302392e-03;2,514395e-03;2,045738e-06;1,545452e-04;6,605455e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0747.png; 3;NASNetMobile
5,982994e-02;6,588037e-04;9,212465e-01;3,541118e-03;1,304889e-05;9,333903e-03;2,994325e-03;4,154816e-06;1,225478e-03;1,152851e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0748.png; 3;NASNetMobile
7,144120e-05;1,407782e-02;8,980266e-01;5,670488e-02;1,733160e-02;5,105955e-03;3,555844e-04;6,134320e-04;7,945807e-04;6,918042e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0749.png; 3;NASNetMobile
9,072217e-05;1,012200e-01;1,119831e-03;1,005742e-03;1,999574e-05;3,831116e-04;2,046967e-04;3,234245e-06;8,365287e-03;8,875873e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0750.png; 3;NASNetMobile
6,302149e-04;7,237132e-05;9,965436e-01;1,031736e-03;1,361791e-05;1,058775e-03;1,946912e-04;8,990608e-06;2,737062e-04;1,722068e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0751.png; 3;NASNetMobile
2,579293e-03;3,169966e-01;1,852258e-01;9,606204e-03;7,552608e-04;2,432226e-03;1,360924e-02;2,386065e-05;3,531309e-02;4,334584e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0752.png; 3;NASNetMobile
7,636514e-03;6,223119e-05;9,817352e-01;4,914718e-04;5,050337e-06;5,663321e-04;9,223387e-04;4,269299e-07;7,905514e-03;6,750207e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0753.png; 3;NASNetMobile
1,022357e-02;1,931333e-02;8,840059e-01;8,239070e-03;3,991313e-04;5,200258e-02;7,068240e-03;9,915168e-06;1,202547e-02;6,712763e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0754.png; 3;NASNetMobile
5,789238e-02;7,865973e-04;8,988220e-01;2,235651e-03;6,465086e-07;1,684400e-02;5,021621e-03;4,129418e-08;1,465722e-02;3,739733e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0755.png; 3;NASNetMobile
1,056870e-02;2,260358e-04;6,535776e-01;1,748338e-02;7,362592e-06;3,080244e-01;8,238696e-03;1,370202e-06;1,266050e-03;6,064131e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0756.png; 3;NASNetMobile
1,521950e-03;9,977615e-02;8,246317e-01;1,234145e-02;2,751931e-03;1,510405e-02;1,303340e-03;7,191803e-05;1,667485e-02;2,582264e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0757.png; 3;NASNetMobile
5,486288e-03;2,465854e-02;4,338687e-01;2,417225e-01;7,935745e-03;6,506637e-02;1,948928e-01;9,017999e-04;3,095044e-03;2,237241e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0758.png; 3;NASNetMobile
2,000061e-03;1,315060e-01;6,916445e-02;6,416412e-02;1,106614e-02;9,006864e-03;7,711116e-03;2,147626e-03;1,429578e-01;5,602758e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0759.png; 3;NASNetMobile
6,254678e-05;3,485819e-06;9,925985e-01;2,221751e-05;1,171400e-07;7,027229e-03;2,844302e-04;3,984848e-09;1,124890e-08;1,404244e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0760.png; 3;NASNetMobile
5,371114e-05;3,574076e-09;9,999399e-01;1,702690e-06;1,550273e-09;1,084016e-06;9,033375e-07;5,781031e-12;2,594463e-06;5,409116e-09;D:\GitHub\Datasets\Cifar10\train\bird\bird_0761.png; 3;NASNetMobile
2,414956e-02;3,038065e-04;8,931037e-01;4,793477e-03;5,136374e-06;3,419457e-03;1,135272e-03;2,991367e-06;6,961457e-02;3,472067e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0762.png; 3;NASNetMobile
2,900021e-03;2,070290e-02;2,432957e-03;2,281747e-03;2,834788e-05;1,329429e-03;2,604628e-04;1,134434e-05;1,159048e-01;8,541481e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0763.png; 3;NASNetMobile
2,073890e-03;1,046620e-06;9,947106e-01;8,767764e-05;4,792314e-08;2,655725e-04;1,843317e-05;2,288843e-10;2,839246e-03;3,721485e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0764.png; 3;NASNetMobile
5,497341e-03;9,220628e-01;2,029623e-02;4,392478e-04;8,473426e-07;2,143568e-04;9,244333e-04;3,933546e-08;2,149905e-03;4,841484e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0765.png; 3;NASNetMobile
7,348283e-03;5,556352e-03;9,354454e-02;6,333988e-03;9,471767e-07;8,822945e-01;1,557106e-03;2,655959e-08;1,101582e-03;2,262665e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0766.png; 3;NASNetMobile
2,063441e-06;9,999386e-01;7,813897e-06;3,960455e-07;1,345935e-13;1,276400e-06;2,936408e-06;1,102604e-15;2,034022e-09;4,698055e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0767.png; 3;NASNetMobile
8,365239e-04;1,938272e-07;9,990678e-01;1,666953e-05;6,590058e-09;3,738990e-05;1,527987e-05;8,558861e-11;2,593336e-05;2,295945e-07;D:\GitHub\Datasets\Cifar10\train\bird\bird_0768.png; 3;NASNetMobile
7,877930e-02;4,171288e-01;1,808569e-01;9,330758e-03;1,088471e-04;2,594718e-03;6,152148e-03;3,443853e-06;1,333902e-01;1,716549e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0769.png; 3;NASNetMobile
1,893889e-02;6,422447e-02;1,867359e-01;5,892676e-02;2,589118e-03;2,281819e-02;3,595027e-02;1,162709e-03;5,525438e-01;5,610989e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0770.png; 3;NASNetMobile
1,458096e-04;8,958382e-04;9,954622e-01;2,922739e-04;3,572936e-06;6,181599e-04;2,493007e-03;1,183814e-07;9,424081e-07;8,809143e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0771.png; 3;NASNetMobile
1,990153e-02;6,301401e-05;6,008419e-01;8,224311e-03;1,161168e-05;8,351160e-03;2,467459e-03;2,362521e-06;3,580803e-01;2,056381e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0772.png; 3;NASNetMobile
1,583716e-01;2,896131e-02;6,113169e-01;7,004934e-03;1,245748e-04;5,606162e-03;9,885781e-03;5,761367e-06;6,669951e-02;1,120235e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0773.png; 3;NASNetMobile
1,455613e-03;4,960912e-01;7,362607e-03;7,250870e-03;2,115809e-04;3,370901e-04;6,175686e-03;1,441402e-05;5,253956e-02;4,285613e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0774.png; 3;NASNetMobile
7,103354e-02;1,547091e-02;7,824990e-01;1,132733e-02;3,040422e-05;2,132996e-02;3,962196e-02;8,127437e-06;1,605414e-02;4,262457e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0775.png; 3;NASNetMobile
7,843647e-02;4,108447e-03;7,499766e-01;2,674656e-02;1,759963e-04;8,673005e-02;3,386158e-02;2,956935e-05;1,773479e-02;2,200032e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0776.png; 3;NASNetMobile
4,371053e-02;1,756904e-01;2,795819e-02;1,728081e-02;2,851253e-05;1,267625e-02;4,776828e-03;8,968988e-05;3,355481e-02;6,842340e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0777.png; 3;NASNetMobile
9,764091e-02;5,897402e-02;5,353376e-01;2,481533e-04;1,892548e-10;2,768636e-01;6,009493e-03;2,629506e-12;1,050449e-05;2,491570e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0778.png; 3;NASNetMobile
1,755857e-02;8,775721e-02;1,988055e-02;1,493167e-02;1,693338e-04;2,793414e-03;5,982890e-03;3,007498e-04;1,445884e-01;7,060373e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0779.png; 3;NASNetMobile
4,660150e-02;1,463565e-02;1,982520e-02;5,831460e-02;3,739494e-04;3,102637e-02;4,146435e-02;1,789052e-03;1,110648e-01;6,749045e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0780.png; 3;NASNetMobile
7,081233e-03;1,012919e-04;8,144222e-01;3,314738e-03;6,213166e-06;1,667951e-01;8,234810e-03;3,307316e-07;1,029678e-05;3,375272e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0781.png; 3;NASNetMobile
9,134189e-04;7,714852e-04;8,825157e-01;3,779012e-03;8,767394e-06;9,759385e-02;1,405217e-02;1,823070e-06;2,489670e-07;3,633979e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0782.png; 3;NASNetMobile
1,427324e-02;4,937968e-05;9,440304e-01;1,329254e-04;1,031351e-07;9,779135e-05;1,052832e-05;9,786048e-11;4,130556e-02;1,001512e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0783.png; 3;NASNetMobile
4,011587e-02;7,808515e-02;8,481410e-01;3,436375e-03;3,750768e-05;1,210344e-02;1,185637e-03;9,840192e-07;9,427226e-03;7,466873e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0784.png; 3;NASNetMobile
5,038550e-02;2,273508e-02;4,165935e-01;3,217145e-02;1,253039e-04;3,283844e-01;1,679290e-02;4,853657e-05;6,554652e-02;6,721678e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0785.png; 3;NASNetMobile
1,587057e-03;2,415193e-05;9,841970e-01;4,433613e-03;6,983701e-05;1,808218e-03;6,176283e-04;1,795820e-05;7,152820e-03;9,169665e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0786.png; 3;NASNetMobile
7,146248e-02;7,805387e-03;4,660810e-01;1,338593e-01;4,202566e-02;5,535257e-02;5,306367e-02;9,523010e-03;1,263825e-01;3,444452e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0787.png; 3;NASNetMobile
3,170613e-04;7,130823e-07;9,993807e-01;7,584933e-05;8,456074e-06;1,649349e-04;4,391527e-05;2,251153e-06;2,882651e-06;3,139041e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0788.png; 3;NASNetMobile
7,950581e-04;6,741305e-02;8,029520e-03;3,839314e-03;8,804299e-04;1,773817e-04;5,008380e-04;1,358411e-04;6,054281e-01;3,128005e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0789.png; 3;NASNetMobile
6,968759e-04;1,896764e-04;9,965048e-01;1,282878e-03;2,936449e-06;9,016065e-04;3,594754e-04;1,015896e-06;1,785742e-05;4,292650e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0790.png; 3;NASNetMobile
3,658528e-03;1,443601e-02;1,387354e-02;7,022017e-02;5,555563e-04;2,566897e-03;1,544791e-03;8,319520e-04;6,007349e-01;2,915776e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0791.png; 3;NASNetMobile
1,306272e-02;5,582081e-01;9,727594e-02;1,411050e-02;9,553826e-05;5,363312e-03;6,823294e-03;1,997991e-05;2,718803e-02;2,778526e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0792.png; 3;NASNetMobile
2,011512e-03;1,859492e-04;9,938462e-01;4,989175e-04;5,005182e-06;7,842990e-04;1,784434e-03;2,192822e-07;4,280772e-04;4,552800e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0793.png; 3;NASNetMobile
5,634908e-02;4,195213e-02;3,826307e-02;1,370412e-02;4,631828e-05;4,199984e-03;3,179008e-03;8,363646e-06;5,184568e-01;3,238412e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0794.png; 3;NASNetMobile
1,184440e-01;2,098802e-03;8,741795e-01;1,758388e-05;3,135238e-10;3,907660e-03;3,384852e-04;5,883367e-12;1,027012e-04;9,112534e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0795.png; 3;NASNetMobile
1,988418e-02;9,786875e-03;8,329192e-01;3,759129e-02;4,952647e-04;3,168689e-02;5,140872e-02;1,482267e-04;8,068942e-03;8,010426e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0796.png; 3;NASNetMobile
8,514762e-03;1,269230e-01;3,127815e-01;7,172322e-02;3,504185e-03;1,487162e-01;2,889812e-02;9,054734e-03;7,846899e-02;2,114153e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0797.png; 3;NASNetMobile
4,143747e-04;1,370034e-02;1,279507e-03;9,347945e-03;4,880641e-06;1,013418e-02;1,268023e-04;5,558462e-06;6,111503e-02;9,038713e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0798.png; 3;NASNetMobile
7,122458e-06;2,644584e-10;9,999886e-01;5,745462e-07;5,204064e-09;4,025645e-07;3,581658e-07;2,372232e-10;2,927512e-06;8,104055e-09;D:\GitHub\Datasets\Cifar10\train\bird\bird_0799.png; 3;NASNetMobile
1,761008e-02;5,188806e-04;7,280939e-01;1,292067e-02;3,113524e-05;2,155380e-01;1,094202e-02;1,891828e-06;1,398139e-02;3,620374e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0800.png; 3;NASNetMobile
2,118756e-02;3,916803e-01;1,186346e-01;3,434787e-02;5,787991e-05;5,552016e-02;7,845510e-02;1,665973e-05;1,996402e-02;2,801359e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0801.png; 3;NASNetMobile
8,120285e-03;5,211171e-04;7,640083e-01;2,142096e-03;9,114539e-06;2,936480e-03;8,258200e-04;4,209684e-07;2,169081e-01;4,528170e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0802.png; 3;NASNetMobile
3,204419e-02;1,921871e-02;7,862916e-01;3,102445e-02;1,541598e-03;6,325618e-02;1,604871e-02;1,677593e-04;2,143069e-02;2,897608e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0803.png; 3;NASNetMobile
3,718807e-04;1,004873e-06;9,981781e-01;1,774071e-04;1,423814e-06;1,106638e-03;8,309345e-06;7,474966e-09;1,536016e-04;1,554426e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0804.png; 3;NASNetMobile
1,066670e-03;4,382126e-01;5,252554e-02;2,845950e-02;1,673534e-04;5,728799e-03;4,586873e-02;3,121575e-05;7,545400e-04;4,271850e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0805.png; 3;NASNetMobile
4,676678e-03;2,914155e-02;8,644359e-01;4,611972e-02;1,807959e-04;1,735983e-02;8,907026e-03;1,221074e-04;7,229544e-03;2,182682e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0806.png; 3;NASNetMobile
3,475948e-02;3,454964e-02;2,112921e-01;1,785381e-01;4,674583e-05;2,553278e-01;5,015381e-02;8,406838e-04;1,117008e-02;2,233216e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0807.png; 3;NASNetMobile
3,831450e-03;3,292488e-03;9,115636e-01;2,497206e-02;9,068215e-04;1,741292e-02;9,022298e-03;2,330931e-04;2,110838e-02;7,656811e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0808.png; 3;NASNetMobile
1,490709e-01;1,733374e-01;3,475698e-01;2,362961e-02;8,442253e-05;1,263437e-02;1,159999e-02;3,416966e-05;1,532639e-01;1,287755e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0809.png; 3;NASNetMobile
2,446444e-03;6,493897e-04;9,019604e-02;8,911385e-03;5,375080e-05;8,150421e-03;5,106246e-04;1,276860e-05;8,872860e-01;1,783095e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0810.png; 3;NASNetMobile
8,487872e-05;2,083050e-07;9,987395e-01;8,178552e-04;9,545537e-05;1,981514e-04;3,549770e-05;6,854857e-06;1,867262e-05;2,889179e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0811.png; 3;NASNetMobile
7,666998e-03;1,012979e-04;9,827511e-01;4,418069e-04;8,428527e-07;4,455490e-04;3,032663e-04;3,964764e-08;8,084352e-03;2,048129e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0812.png; 3;NASNetMobile
5,175447e-02;5,096434e-03;6,728096e-01;3,572941e-02;2,121857e-05;1,331794e-01;3,188917e-02;1,905690e-05;5,621226e-02;1,328906e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0813.png; 3;NASNetMobile
4,152068e-02;2,900646e-03;2,209009e-01;1,976077e-01;1,578114e-02;3,374722e-01;2,415155e-02;2,929987e-03;1,462171e-01;1,051810e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0814.png; 3;NASNetMobile
1,677773e-02;1,129974e-03;5,345047e-01;5,752125e-02;8,319583e-05;1,307107e-01;3,881857e-03;8,049825e-05;2,452107e-01;1,009941e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0815.png; 3;NASNetMobile
5,842224e-06;9,995317e-01;6,804451e-05;2,148291e-07;3,504515e-15;2,553256e-05;5,563658e-06;7,234837e-18;6,938354e-10;3,631164e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0816.png; 3;NASNetMobile
1,197402e-01;2,889354e-03;8,742443e-01;7,914032e-05;7,269918e-09;2,199428e-03;3,566287e-04;9,467479e-10;1,019725e-04;3,889653e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0817.png; 3;NASNetMobile
2,776591e-02;7,073314e-02;3,803264e-02;1,239678e-01;2,866381e-04;1,201283e-01;1,402337e-02;1,110424e-03;3,359194e-02;5,703598e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0818.png; 3;NASNetMobile
7,838873e-03;3,181556e-03;3,306749e-01;1,501592e-01;3,247507e-03;8,726990e-02;7,196211e-03;7,554510e-03;3,813409e-01;2,153643e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0819.png; 3;NASNetMobile
6,831013e-03;3,877312e-01;1,457014e-01;8,376823e-02;1,290382e-03;1,184155e-02;1,573711e-02;3,071660e-04;1,057117e-02;3,362208e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0820.png; 3;NASNetMobile
3,344256e-04;1,092767e-06;9,991167e-01;7,411814e-05;2,125021e-06;3,158512e-04;1,415021e-04;4,341432e-07;1,074803e-05;3,111181e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0821.png; 3;NASNetMobile
1,351479e-03;2,101666e-04;9,370413e-01;1,563799e-02;3,966061e-03;4,563312e-03;5,313029e-03;2,396121e-04;2,985873e-02;1,818246e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0822.png; 3;NASNetMobile
2,681036e-03;2,536371e-04;9,786454e-01;4,438519e-03;3,422047e-05;4,994429e-03;7,607287e-04;2,954114e-06;7,028625e-03;1,160430e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0823.png; 3;NASNetMobile
9,089616e-04;3,253985e-04;8,721852e-01;6,347144e-02;3,719798e-03;4,542289e-02;8,208538e-03;6,333897e-04;4,012735e-03;1,111764e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0824.png; 3;NASNetMobile
2,018694e-02;1,722531e-03;8,564948e-01;5,620337e-02;3,302071e-03;1,588807e-03;2,949363e-03;1,945173e-04;4,356271e-02;1,379486e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0825.png; 3;NASNetMobile
4,700187e-02;1,346300e-02;2,317291e-02;2,448837e-02;6,343978e-05;2,681250e-02;3,537185e-03;1,707179e-04;5,426686e-01;3,186214e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0826.png; 3;NASNetMobile
1,133081e-03;7,254930e-01;5,257398e-04;3,336776e-03;9,027776e-07;1,577917e-03;1,829462e-04;8,736246e-07;7,838951e-03;2,599098e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0827.png; 3;NASNetMobile
8,193646e-02;4,939874e-03;4,323791e-01;1,883979e-01;7,217270e-04;2,399599e-01;3,436304e-02;2,811894e-04;1,428696e-02;2,733826e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0828.png; 3;NASNetMobile
2,728516e-02;3,301378e-01;8,781322e-03;1,358039e-02;1,115962e-04;9,543399e-03;4,158034e-03;3,969330e-05;6,712281e-02;5,392397e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0829.png; 3;NASNetMobile
2,071650e-02;1,003648e-01;3,606236e-01;2,677790e-02;6,073825e-04;4,087242e-03;2,895191e-02;2,908984e-05;3,959673e-01;6,187428e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0830.png; 3;NASNetMobile
