V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
1,681487e-02;2,426821e-04;9,642508e-01;2,968781e-04;8,237176e-04;8,034403e-05;1,437139e-02;2,871073e-05;3,063160e-03;2,743144e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0548.png; 3;DenseNet169
7,295681e-04;3,912169e-06;9,574713e-01;3,659272e-04;3,938530e-02;6,998822e-04;1,083929e-03;7,843255e-05;1,474896e-04;3,438340e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0549.png; 3;DenseNet169
5,885377e-02;2,827198e-04;9,094020e-01;1,163380e-03;6,168492e-03;2,632129e-04;2,022937e-02;1,617121e-04;3,381199e-03;9,424052e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0550.png; 3;DenseNet169
2,188432e-02;3,804854e-04;6,757725e-01;1,345920e-03;1,467005e-01;1,833037e-04;1,454227e-01;2,176545e-03;4,901245e-03;1,232561e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0551.png; 3;DenseNet169
8,837366e-04;2,680234e-05;9,951862e-01;2,499782e-04;6,847698e-04;1,168596e-03;1,028456e-03;7,889269e-05;6,005974e-04;9,213731e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0552.png; 3;DenseNet169
1,422121e-03;8,143130e-05;9,954372e-01;2,680406e-04;9,876618e-04;1,261346e-03;3,214432e-04;2,992121e-05;1,316157e-04;5,920684e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0553.png; 3;DenseNet169
1,762720e-03;7,071932e-05;9,768897e-01;1,926167e-03;1,533425e-03;1,392123e-02;2,978117e-03;2,430271e-04;5,541237e-04;1,207974e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0554.png; 3;DenseNet169
1,712816e-02;1,910330e-03;9,655821e-01;3,180496e-04;5,978167e-04;3,924472e-04;1,189060e-02;6,846728e-05;1,856248e-03;2,557019e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0555.png; 3;DenseNet169
1,390843e-01;2,268403e-04;8,279566e-01;4,336467e-05;1,567278e-04;1,534290e-06;3,027122e-02;1,372303e-05;2,240159e-03;5,561136e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0556.png; 3;DenseNet169
1,127487e-01;6,443040e-03;5,943342e-01;4,423051e-02;5,608884e-02;2,940292e-03;1,697160e-01;4,674925e-03;7,536339e-03;1,287040e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0557.png; 3;DenseNet169
6,087102e-03;1,491787e-02;7,839081e-01;2,938671e-03;6,747112e-04;1,151172e-02;1,092573e-03;6,750408e-04;2,784493e-04;1,779158e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0558.png; 3;DenseNet169
7,713519e-01;3,943286e-06;2,216506e-01;3,608579e-06;6,668933e-03;8,429975e-07;1,097779e-04;8,630996e-07;2,086835e-04;8,320748e-07;D:\GitHub\Datasets\Cifar10\train\bird\bird_0559.png; 3;DenseNet169
3,280391e-03;7,047002e-04;9,728848e-01;3,337440e-04;7,036184e-04;3,592429e-04;2,050493e-02;1,506707e-04;8,189171e-04;2,589633e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0560.png; 3;DenseNet169
6,835914e-02;7,859826e-05;9,062701e-01;9,153543e-04;9,298760e-03;1,703373e-04;1,145645e-02;8,117703e-05;3,348687e-03;2,143086e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0561.png; 3;DenseNet169
7,735038e-02;6,171502e-03;6,313723e-01;3,433220e-04;3,471739e-04;4,029749e-05;2,487184e-01;1,209099e-04;3,532663e-02;2,092045e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0562.png; 3;DenseNet169
6,320052e-03;4,701883e-06;9,802992e-01;6,243489e-04;7,373214e-03;4,476065e-05;4,129948e-03;4,072621e-05;1,125437e-03;3,750740e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0563.png; 3;DenseNet169
4,575659e-02;2,536936e-04;8,920845e-01;2,158584e-03;1,307742e-02;2,048422e-04;4,095844e-02;1,707545e-04;5,242164e-03;9,293042e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0564.png; 3;DenseNet169
7,702871e-03;2,816079e-05;9,317204e-01;2,394272e-03;5,488310e-02;7,039996e-04;1,054859e-03;2,941098e-04;1,182198e-03;3,615779e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0565.png; 3;DenseNet169
1,090461e-02;4,802352e-05;9,697329e-01;2,838187e-03;6,607648e-03;5,067927e-03;2,496326e-03;1,969546e-03;2,858056e-04;4,896524e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0566.png; 3;DenseNet169
1,383291e-02;3,325608e-03;9,014767e-01;5,398295e-04;8,483455e-03;4,299706e-04;6,668384e-02;1,488810e-04;4,877384e-03;2,013546e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0567.png; 3;DenseNet169
8,579416e-01;4,037833e-05;1,197507e-01;1,834334e-04;7,627132e-03;1,096336e-05;1,314018e-03;4,504954e-05;1,306687e-02;1,989622e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0568.png; 3;DenseNet169
9,908731e-03;3,890723e-03;2,424156e-01;7,176495e-02;3,832330e-01;1,230142e-01;3,100190e-02;1,203341e-01;6,150362e-03;8,286499e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0569.png; 3;DenseNet169
6,737090e-01;4,445258e-04;3,189121e-01;1,318552e-04;3,074797e-04;8,907297e-06;4,691635e-03;2,441607e-05;1,760248e-03;9,909894e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0570.png; 3;DenseNet169
1,438435e-02;1,371718e-03;9,778680e-01;2,110183e-04;6,707894e-04;2,034523e-04;4,167699e-03;3,352671e-05;8,945731e-04;1,948582e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0571.png; 3;DenseNet169
6,716397e-02;4,994314e-06;9,320377e-01;4,600644e-06;3,460173e-04;1,409957e-06;3,801453e-04;1,290927e-07;5,951300e-05;1,595318e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0572.png; 3;DenseNet169
2,936248e-03;3,751592e-06;9,927610e-01;3,132499e-04;2,692425e-03;3,150030e-04;6,193375e-04;1,696181e-05;3,337569e-04;8,245466e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0573.png; 3;DenseNet169
3,646311e-02;2,332871e-02;8,034663e-01;2,562970e-03;5,651199e-03;6,286303e-04;1,188232e-01;8,429674e-04;6,652697e-03;1,580196e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0574.png; 3;DenseNet169
2,436975e-04;8,128015e-06;9,991441e-01;2,914599e-05;1,315327e-05;3,057491e-04;2,108797e-04;9,413645e-07;3,726592e-05;6,937775e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0575.png; 3;DenseNet169
3,619977e-05;5,007533e-06;9,996154e-01;4,585679e-06;3,726128e-05;2,202238e-04;6,776642e-05;6,601987e-06;2,234396e-06;4,726067e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0576.png; 3;DenseNet169
1,926710e-02;2,130411e-03;9,608347e-01;4,825737e-03;1,249483e-03;8,570885e-03;1,692162e-04;3,791917e-04;1,046407e-03;1,526872e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0577.png; 3;DenseNet169
2,139951e-02;8,198215e-03;4,359503e-01;3,129070e-03;8,133524e-02;5,972117e-04;4,278393e-01;3,387055e-03;1,715268e-02;1,011445e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0578.png; 3;DenseNet169
2,345098e-02;2,580404e-05;9,556055e-01;1,076778e-04;4,065911e-03;1,463678e-05;1,505618e-02;4,453626e-05;1,617542e-03;1,122337e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0579.png; 3;DenseNet169
8,871535e-03;7,902037e-02;6,844057e-01;4,982893e-03;1,374714e-02;3,637114e-03;1,530799e-01;2,354198e-03;3,834766e-02;1,155345e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0580.png; 3;DenseNet169
3,573202e-02;3,059609e-04;8,739501e-01;2,104923e-04;1,188930e-03;3,493455e-05;8,336538e-02;4,620411e-05;5,110726e-03;5,543220e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0581.png; 3;DenseNet169
3,498601e-03;1,184679e-04;9,155734e-01;7,359982e-04;3,365366e-03;1,492166e-04;7,578781e-02;3,720404e-04;3,535076e-04;4,562936e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0582.png; 3;DenseNet169
6,469868e-03;1,024461e-03;9,824688e-01;1,800749e-04;4,930750e-03;4,346633e-04;3,925135e-03;1,817201e-05;4,257619e-04;1,221162e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0583.png; 3;DenseNet169
1,153452e-01;2,478760e-04;7,818332e-01;3,036150e-03;5,071538e-02;5,373621e-04;4,407563e-02;4,556764e-04;3,563070e-03;1,904508e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0584.png; 3;DenseNet169
4,130215e-01;1,872757e-02;2,045544e-01;2,705181e-03;1,145813e-03;2,339614e-04;1,215352e-02;1,292852e-04;3,458790e-01;1,449622e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0585.png; 3;DenseNet169
2,014130e-01;2,354192e-03;5,710667e-01;2,954991e-02;5,977998e-02;7,941009e-02;1,354017e-02;3,305228e-03;3,004091e-02;9,539810e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0586.png; 3;DenseNet169
9,038420e-04;4,799548e-04;4,015210e-01;1,675581e-04;3,055797e-04;6,133199e-05;5,957935e-01;3,352613e-04;3,519423e-04;7,996606e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0587.png; 3;DenseNet169
7,594097e-02;5,642149e-05;8,978648e-01;2,892529e-03;1,464785e-02;1,796989e-03;4,613332e-03;1,709381e-04;1,961954e-03;5,421847e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0588.png; 3;DenseNet169
5,437910e-03;1,992070e-03;6,318783e-01;6,767969e-04;7,412991e-03;3,338645e-04;3,470609e-01;3,202216e-04;4,397383e-03;4,896054e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0589.png; 3;DenseNet169
1,993891e-02;5,012727e-05;8,077716e-01;6,222406e-04;1,059226e-01;5,594907e-05;5,888982e-02;5,930603e-03;7,740963e-04;4,405898e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0590.png; 3;DenseNet169
1,668663e-01;7,616382e-04;7,164280e-01;4,382789e-04;9,808386e-02;1,386566e-04;7,087549e-03;8,404412e-03;1,654196e-03;1,371328e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0591.png; 3;DenseNet169
3,103617e-02;4,826348e-04;9,316057e-01;2,118033e-03;1,188103e-02;4,610636e-04;1,922053e-02;3,714315e-04;2,771646e-03;5,168212e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0592.png; 3;DenseNet169
1,876042e-01;5,859675e-03;5,634287e-01;2,405722e-04;1,184441e-03;1,466233e-05;2,244228e-01;1,863499e-04;1,695000e-02;1,085254e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0593.png; 3;DenseNet169
3,289244e-02;8,078278e-03;7,582409e-01;1,088215e-02;4,178968e-02;6,219416e-03;1,053019e-01;2,936286e-02;6,727595e-03;5,047070e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0594.png; 3;DenseNet169
1,469362e-02;6,618238e-05;9,619081e-01;1,917065e-03;5,409090e-03;7,765169e-04;1,312364e-02;2,387131e-04;1,659301e-03;2,078227e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0595.png; 3;DenseNet169
1,708988e-01;9,990498e-06;6,168098e-01;2,056405e-03;2,003692e-01;1,935980e-04;5,778650e-03;4,842520e-04;3,381975e-03;1,730517e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0596.png; 3;DenseNet169
3,133298e-01;1,821262e-04;6,745687e-01;2,557810e-04;8,112552e-03;4,315258e-05;1,392488e-03;7,834683e-05;1,914932e-03;1,221209e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0597.png; 3;DenseNet169
3,758056e-01;2,660805e-03;2,348696e-01;8,234559e-03;3,090342e-01;2,425462e-03;4,028802e-02;1,330023e-02;1,187955e-02;1,501968e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0598.png; 3;DenseNet169
6,048479e-02;4,075228e-02;7,807422e-01;1,067649e-03;9,103906e-02;1,086789e-03;7,566152e-03;6,174998e-04;1,156160e-02;5,081907e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0599.png; 3;DenseNet169
5,746993e-02;1,544611e-03;7,785612e-01;3,741569e-04;6,342761e-04;4,159785e-05;1,382800e-01;1,032153e-04;2,270309e-02;2,879722e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0600.png; 3;DenseNet169
5,007382e-02;1,461871e-03;7,999098e-01;7,156098e-03;4,065559e-02;5,729094e-03;8,974457e-02;3,753334e-03;1,225242e-03;2,904851e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0601.png; 3;DenseNet169
4,809759e-02;2,683934e-04;8,618806e-01;6,397270e-04;1,783646e-02;8,385479e-05;6,887218e-02;2,476190e-04;2,035063e-03;3,851937e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0602.png; 3;DenseNet169
2,932546e-02;1,295163e-05;9,623227e-01;1,532229e-04;1,145251e-03;3,102796e-05;5,787229e-03;1,598093e-05;1,201871e-03;4,244618e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0603.png; 3;DenseNet169
2,244620e-02;1,800954e-05;9,463546e-01;2,059614e-04;2,444979e-02;5,096351e-05;5,275519e-03;4,217714e-04;7,642256e-04;1,296486e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0604.png; 3;DenseNet169
4,644343e-03;4,270483e-04;9,844328e-01;5,836694e-04;9,217464e-04;5,813351e-04;7,583630e-03;5,391947e-04;1,981958e-04;8,787346e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0605.png; 3;DenseNet169
1,408338e-01;1,190086e-04;8,278323e-01;3,646892e-03;1,557413e-02;2,205484e-03;7,051846e-03;8,565885e-05;2,597861e-03;5,301820e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0606.png; 3;DenseNet169
2,248750e-04;3,519350e-06;9,991348e-01;2,743057e-05;7,224856e-05;4,206271e-04;8,214614e-05;1,456859e-06;2,852211e-05;4,381368e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0607.png; 3;DenseNet169
2,629137e-03;3,721262e-06;9,872457e-01;2,639381e-05;1,249421e-04;4,691840e-06;9,871534e-03;3,951604e-06;8,890097e-05;1,120996e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0608.png; 3;DenseNet169
9,575432e-04;9,847477e-03;9,069414e-01;1,568306e-03;6,532671e-03;2,599318e-03;6,558894e-02;3,256338e-03;5,097560e-04;2,198330e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0609.png; 3;DenseNet169
3,571146e-02;6,330021e-05;9,251829e-01;1,516136e-04;2,951213e-02;3,325539e-05;5,961365e-03;3,199996e-03;1,488332e-04;3,502885e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0610.png; 3;DenseNet169
3,710357e-02;9,791714e-03;9,289756e-01;7,333195e-05;3,113918e-04;2,463283e-05;1,437256e-02;1,889165e-05;9,092768e-03;2,356749e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0611.png; 3;DenseNet169
1,629225e-02;6,071578e-03;7,494057e-01;8,588013e-02;3,478910e-02;2,813945e-02;4,940729e-02;2,815933e-02;6,933950e-04;1,161691e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0612.png; 3;DenseNet169
9,437262e-04;1,961701e-04;8,892305e-01;1,929305e-05;2,193449e-04;9,522938e-06;1,090784e-01;1,425572e-05;2,340736e-04;5,465036e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0613.png; 3;DenseNet169
1,115757e-01;9,178147e-02;5,758794e-01;5,269599e-03;1,295992e-02;3,201001e-03;1,313791e-01;8,629369e-03;4,986009e-02;9,464351e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0614.png; 3;DenseNet169
5,157222e-03;5,521042e-04;6,457495e-01;1,676694e-03;1,550423e-02;2,672539e-04;3,262058e-01;4,602709e-03;1,514840e-04;1,328410e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0615.png; 3;DenseNet169
2,611222e-02;1,806497e-05;8,750733e-01;4,057598e-02;3,608111e-02;5,498432e-03;1,470625e-02;9,942264e-04;7,927820e-04;1,476402e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0616.png; 3;DenseNet169
1,546533e-01;6,702585e-04;8,203409e-01;9,311729e-05;1,384423e-03;7,535300e-06;1,935384e-02;2,630378e-04;3,218623e-03;1,497998e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0617.png; 3;DenseNet169
5,410816e-01;4,584602e-04;4,365368e-01;1,723509e-04;5,558704e-04;6,952313e-06;1,895321e-02;6,855820e-05;2,146930e-03;1,916219e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0618.png; 3;DenseNet169
4,786386e-03;2,707682e-03;7,869081e-01;1,450214e-03;2,498746e-02;7,536130e-04;1,729145e-01;4,003846e-03;1,135023e-03;3,530973e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0619.png; 3;DenseNet169
3,463407e-02;5,865615e-04;9,375787e-01;2,848398e-03;6,417862e-03;3,926020e-03;1,103182e-02;1,138576e-03;1,614396e-03;2,236109e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0620.png; 3;DenseNet169
7,686792e-02;9,192595e-04;8,250321e-01;1,132704e-04;4,428201e-04;4,385388e-06;9,301404e-02;5,525486e-05;3,524115e-03;2,681267e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0621.png; 3;DenseNet169
4,641239e-02;1,509282e-02;8,609632e-01;4,693408e-04;6,145247e-03;1,038965e-04;2,427272e-02;1,333199e-04;4,616574e-02;2,412812e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0622.png; 3;DenseNet169
3,707202e-02;1,261099e-03;1,888348e-01;1,464586e-02;7,137998e-01;3,866342e-03;1,330866e-02;5,499186e-03;1,980476e-02;1,907417e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0623.png; 3;DenseNet169
9,075781e-01;7,393236e-05;5,266651e-02;8,528464e-03;1,814809e-02;3,106491e-03;3,498527e-03;2,511856e-04;6,076973e-03;7,177150e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0624.png; 3;DenseNet169
1,532830e-02;3,640433e-03;9,218609e-01;1,246717e-03;1,087254e-03;1,178532e-03;5,194466e-02;1,327586e-03;2,211287e-03;1,743286e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0625.png; 3;DenseNet169
9,298081e-01;3,832409e-05;6,353933e-02;6,456914e-05;5,754730e-03;1,298957e-05;4,714000e-04;3,017192e-06;2,995629e-04;7,934233e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0626.png; 3;DenseNet169
5,394935e-01;5,411351e-05;4,422547e-01;3,122027e-04;1,442647e-02;1,189149e-04;2,963467e-03;6,176480e-05;2,970147e-04;1,793265e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0627.png; 3;DenseNet169
2,099080e-02;3,385585e-04;9,201220e-01;7,332851e-04;5,828572e-03;1,633624e-04;4,848285e-02;2,616139e-04;3,046067e-03;3,297754e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0628.png; 3;DenseNet169
8,902751e-02;8,431397e-03;8,104944e-01;1,244398e-02;1,205343e-02;1,898014e-03;4,028274e-02;2,104943e-03;2,279701e-02;4,665592e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0629.png; 3;DenseNet169
3,910562e-03;6,442478e-05;6,565631e-01;1,112270e-03;4,458326e-02;1,124067e-04;2,920231e-01;1,157387e-03;4,095715e-04;6,391227e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0630.png; 3;DenseNet169
6,048325e-02;2,065022e-03;8,431116e-02;2,517977e-01;2,520535e-01;1,080802e-01;2,003996e-01;2,468588e-02;5,253695e-03;1,086992e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0631.png; 3;DenseNet169
1,219647e-03;8,718056e-04;9,771599e-01;2,948660e-04;5,389248e-04;9,825043e-04;1,777910e-02;2,125352e-04;6,790865e-04;2,618117e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0632.png; 3;DenseNet169
1,134357e-02;1,458085e-03;9,702936e-01;3,466854e-04;5,749127e-03;4,444592e-04;8,353543e-03;2,045096e-04;1,743573e-03;6,290116e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0633.png; 3;DenseNet169
3,023402e-03;1,254792e-04;9,936941e-01;8,594863e-06;3,566275e-05;6,931464e-06;3,014742e-03;1,160954e-05;7,532947e-05;4,023355e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0634.png; 3;DenseNet169
2,092283e-03;1,414740e-04;7,922384e-01;1,461453e-03;1,882412e-01;1,679734e-03;1,290293e-02;4,145584e-04;6,697304e-04;1,582176e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0635.png; 3;DenseNet169
2,067013e-02;1,750053e-05;9,603746e-01;5,070546e-04;9,602289e-03;9,151502e-05;6,897283e-03;1,004565e-04;1,702671e-03;3,645542e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0636.png; 3;DenseNet169
2,096307e-01;3,103445e-04;7,285899e-01;3,632611e-04;4,650433e-02;5,387070e-05;6,761070e-03;7,464075e-04;6,993762e-03;4,643369e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0637.png; 3;DenseNet169
4,310590e-03;1,106205e-04;7,499242e-01;1,000201e-03;1,362852e-02;1,112295e-04;2,296176e-01;6,180328e-04;4,287583e-04;2,502994e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0638.png; 3;DenseNet169
6,368035e-03;9,003298e-05;8,274177e-01;2,446039e-04;1,419254e-01;7,255392e-05;1,892561e-02;3,985195e-03;9,318600e-04;3,896423e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0639.png; 3;DenseNet169
1,959049e-02;1,384242e-03;7,215294e-01;3,759591e-03;7,687403e-03;6,156627e-04;2,406883e-01;9,554426e-04;3,304511e-03;4,849767e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0640.png; 3;DenseNet169
6,006235e-03;2,376970e-03;9,372785e-01;2,286256e-05;4,476567e-05;1,023871e-05;5,239873e-02;6,954147e-06;1,794959e-03;5,979328e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0641.png; 3;DenseNet169
7,732203e-02;4,922902e-05;8,236561e-01;8,573150e-03;5,912009e-02;9,718729e-04;2,550237e-02;8,288689e-04;3,927521e-03;4,880424e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0642.png; 3;DenseNet169
2,371594e-01;1,995028e-04;4,851948e-01;4,813850e-03;2,157870e-01;3,733223e-04;3,410485e-02;7,465295e-04;2,138161e-02;2,391135e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0643.png; 3;DenseNet169
1,413519e-02;8,870525e-03;9,148542e-01;1,104345e-03;1,070137e-03;2,630863e-03;1,305940e-02;1,889404e-04;4,244338e-02;1,643070e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0644.png; 3;DenseNet169
6,413009e-03;5,766448e-06;9,728647e-01;5,365651e-04;1,712007e-02;3,374584e-04;1,574686e-03;1,297655e-04;9,946522e-04;2,325874e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0645.png; 3;DenseNet169
2,675678e-01;9,619048e-05;5,905037e-01;5,119839e-02;6,166987e-02;3,148444e-03;6,274002e-03;1,151002e-03;1,714876e-02;1,241934e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0646.png; 3;DenseNet169
7,528026e-04;2,347071e-05;8,721291e-01;9,612346e-04;7,225753e-02;6,830459e-04;3,973814e-02;1,339462e-02;2,222009e-05;3,778885e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0647.png; 3;DenseNet169
1,058430e-03;7,437394e-06;9,971065e-01;1,396768e-04;8,571176e-05;1,434950e-03;1,206269e-04;1,356390e-06;3,850329e-05;6,874990e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0648.png; 3;DenseNet169
9,955539e-02;1,447945e-03;8,635682e-01;2,019137e-04;1,630165e-03;3,352678e-05;2,598330e-02;4,040046e-05;7,446329e-03;9,300390e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0649.png; 3;DenseNet169
2,098643e-02;2,897480e-03;5,227525e-01;4,374701e-02;1,083955e-02;3,717267e-01;8,055729e-03;9,930161e-03;6,463950e-03;2,600454e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0650.png; 3;DenseNet169
3,031635e-03;4,937180e-05;9,831134e-01;1,735977e-03;1,322187e-03;1,057911e-03;8,919504e-03;4,210277e-04;2,290300e-04;1,198804e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0651.png; 3;DenseNet169
8,547969e-03;2,677876e-03;9,185676e-01;9,611941e-03;2,703084e-02;1,137843e-02;1,295413e-02;2,420049e-03;5,096137e-03;1,715052e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0652.png; 3;DenseNet169
1,822867e-01;4,499571e-03;3,772534e-01;1,326660e-02;1,630887e-01;2,601997e-03;1,038800e-01;5,460843e-03;1,437869e-01;3,875164e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0653.png; 3;DenseNet169
1,201907e-02;3,689557e-02;8,137100e-01;2,579518e-04;9,240507e-02;3,387307e-04;2,367617e-02;6,338941e-04;1,816539e-02;1,898196e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0654.png; 3;DenseNet169
8,711152e-02;6,776114e-03;6,966565e-01;3,006239e-02;4,297601e-02;2,844268e-02;3,290032e-02;6,041590e-03;6,348368e-02;5,549232e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0655.png; 3;DenseNet169
8,595876e-03;3,758268e-02;6,075368e-01;1,239679e-01;9,384084e-03;9,588212e-02;1,152718e-02;4,214054e-02;8,837854e-03;5,454493e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0656.png; 3;DenseNet169
1,281069e-01;1,493608e-04;8,437446e-01;2,315677e-04;8,253575e-04;1,086977e-05;2,570709e-02;5,510452e-05;1,160455e-03;8,641946e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0657.png; 3;DenseNet169
3,880846e-01;2,568858e-05;5,876207e-01;6,538358e-04;1,455693e-02;1,063198e-04;1,966751e-03;9,158388e-05;6,877907e-03;1,577992e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0658.png; 3;DenseNet169
6,719305e-04;2,798107e-04;9,537130e-01;1,723152e-03;4,402566e-03;7,579724e-03;2,969630e-02;1,551008e-03;2,915835e-04;9,099576e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0659.png; 3;DenseNet169
1,490317e-02;1,324429e-04;9,460795e-01;1,710000e-03;7,547236e-03;1,008460e-03;2,577911e-02;1,983761e-04;2,301068e-03;3,405576e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0660.png; 3;DenseNet169
6,966185e-02;9,272138e-03;3,576639e-01;6,345045e-03;2,408152e-01;2,502657e-03;2,101093e-01;6,610949e-02;3,448958e-02;3,030768e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0661.png; 3;DenseNet169
