V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
2,171732e-02;1,354157e-03;8,875017e-03;9,099578e-03;6,359733e-04;7,066711e-02;6,533461e-03;5,074061e-04;8,800907e-01;5,192812e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0482.png; 1;Inception_ResNet_V2
8,299657e-01;4,619089e-02;5,253882e-03;1,943705e-03;1,026727e-03;1,858955e-03;1,695706e-03;2,426477e-03;8,418454e-02;2,545349e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0483.png; 1;Inception_ResNet_V2
6,030978e-01;1,662193e-02;2,821447e-02;1,648596e-02;7,000812e-03;6,200696e-03;1,411470e-03;1,207942e-02;2,863911e-01;2,249635e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0484.png; 1;Inception_ResNet_V2
2,825103e-01;3,730726e-02;3,628072e-01;1,243732e-02;1,096897e-02;1,269348e-01;7,636724e-02;8,063254e-02;3,518634e-03;6,515703e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0485.png; 1;Inception_ResNet_V2
1,201641e-01;2,292033e-02;3,782004e-02;4,427194e-02;6,745231e-04;5,909241e-01;1,986212e-02;4,901304e-02;9,859840e-02;1,575145e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0486.png; 1;Inception_ResNet_V2
1,198150e-01;9,141546e-03;8,396502e-01;5,504392e-03;2,104218e-03;5,111829e-03;1,178006e-02;2,431566e-03;3,886660e-03;5,744904e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0487.png; 1;Inception_ResNet_V2
1,069302e-01;6,356283e-01;5,731445e-02;8,680890e-03;2,082179e-03;1,044645e-02;6,055268e-02;1,225126e-02;5,383232e-03;1,007304e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0488.png; 1;Inception_ResNet_V2
3,726835e-01;2,016550e-02;2,000005e-02;2,023334e-02;3,883948e-03;2,208672e-03;2,155305e-03;8,977181e-03;5,417275e-01;7,964956e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0489.png; 1;Inception_ResNet_V2
5,173973e-01;4,666427e-03;3,941498e-01;3,501710e-02;1,941506e-03;1,348495e-02;2,207486e-03;1,728505e-02;1,215584e-02;1,694591e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0490.png; 1;Inception_ResNet_V2
7,889633e-01;2,144356e-02;1,352329e-03;3,299914e-03;2,262916e-04;4,612195e-03;1,395295e-03;7,075833e-04;1,226966e-01;5,530293e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0491.png; 1;Inception_ResNet_V2
7,487954e-01;8,926075e-03;8,986211e-02;2,986071e-02;1,456505e-02;3,595992e-02;9,555165e-03;9,355713e-03;3,901879e-02;1,410101e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0492.png; 1;Inception_ResNet_V2
6,756315e-01;5,840899e-03;8,866715e-02;3,835597e-02;2,361149e-02;5,516634e-03;8,251549e-03;6,079477e-03;1,373758e-01;1,066964e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0493.png; 1;Inception_ResNet_V2
8,421209e-01;3,554928e-03;1,011991e-01;1,918979e-02;1,061387e-03;4,584032e-03;9,946754e-04;2,524313e-03;2,111850e-02;3,652399e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0494.png; 1;Inception_ResNet_V2
3,058043e-01;1,132180e-02;6,690315e-01;1,943958e-03;7,458672e-04;3,361520e-03;1,408033e-03;4,041679e-03;2,194224e-03;1,470367e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0495.png; 1;Inception_ResNet_V2
1,214605e-02;1,368277e-03;3,251261e-03;5,676019e-03;2,561810e-04;1,383103e-03;1,041015e-03;7,416820e-05;9,740064e-01;7,974153e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0496.png; 1;Inception_ResNet_V2
9,118124e-01;1,211592e-02;8,156043e-03;1,582327e-03;2,144745e-02;1,030172e-03;1,764680e-03;6,274072e-03;3,312960e-02;2,687318e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0497.png; 1;Inception_ResNet_V2
2,717072e-01;2,386998e-01;1,155040e-01;1,156090e-02;6,894127e-03;8,124824e-03;2,649891e-01;4,478780e-03;6,771953e-02;1,032174e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0498.png; 1;Inception_ResNet_V2
4,534701e-01;1,681151e-01;2,144311e-01;1,478392e-02;1,890072e-03;1,408932e-02;1,271093e-02;1,119561e-02;9,711790e-03;9,960207e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0499.png; 1;Inception_ResNet_V2
8,256567e-01;1,131014e-02;1,427969e-01;5,862504e-03;4,225229e-05;2,963688e-03;2,885616e-03;7,048980e-03;1,595443e-04;1,273750e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0500.png; 1;Inception_ResNet_V2
8,071328e-01;4,577452e-03;2,231704e-02;1,459507e-02;4,221979e-04;2,712368e-03;1,860155e-03;1,287929e-03;1,313888e-01;1,370618e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0501.png; 1;Inception_ResNet_V2
8,996295e-03;6,747608e-01;1,471607e-03;1,108955e-03;1,830382e-04;1,311526e-03;4,404092e-03;4,750925e-04;3,748987e-03;3,035397e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0502.png; 1;Inception_ResNet_V2
9,546500e-01;3,775976e-03;3,038959e-03;3,899309e-03;9,116120e-05;1,821394e-03;7,109300e-04;2,053187e-03;9,668071e-03;2,029101e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0503.png; 1;Inception_ResNet_V2
3,560859e-01;1,901391e-01;1,481676e-01;1,334881e-02;8,723659e-04;1,614936e-02;7,345312e-03;3,173757e-03;2,430190e-01;2,169879e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0504.png; 1;Inception_ResNet_V2
7,748915e-02;2,975781e-01;1,583401e-03;2,000212e-02;1,516769e-04;2,056230e-02;2,509077e-03;9,638695e-03;2,032344e-03;5,684532e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0505.png; 1;Inception_ResNet_V2
7,048243e-02;5,380548e-01;1,860635e-01;5,708455e-03;2,321430e-04;1,422867e-01;3,162879e-03;2,243320e-02;2,751865e-02;4,057325e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0506.png; 1;Inception_ResNet_V2
4,411159e-01;4,072154e-04;6,532740e-02;1,112731e-02;3,364423e-03;1,728050e-03;2,036034e-03;2,892502e-04;4,729267e-01;1,677662e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0507.png; 1;Inception_ResNet_V2
1,191244e-01;1,871106e-01;2,556527e-03;4,138160e-02;1,163191e-04;1,514054e-01;2,584723e-03;2,750254e-03;1,722922e-01;3,206780e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0508.png; 1;Inception_ResNet_V2
4,437039e-01;2,601409e-02;6,621980e-04;7,409762e-04;1,055182e-05;5,408183e-05;5,114857e-04;1,782563e-04;5,272912e-01;8,332434e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0509.png; 1;Inception_ResNet_V2
8,120330e-01;8,018358e-03;1,284896e-01;4,603552e-03;1,702028e-03;1,165325e-03;6,603132e-03;2,749288e-03;3,185200e-02;2,783607e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0510.png; 1;Inception_ResNet_V2
5,298353e-02;5,518980e-03;1,917394e-03;2,778008e-03;3,545353e-05;2,264630e-03;1,099152e-03;1,183143e-04;9,309050e-01;2,379593e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0511.png; 1;Inception_ResNet_V2
7,435499e-01;6,768401e-02;1,896713e-03;1,978975e-03;1,301287e-04;4,254262e-04;6,057350e-04;5,421055e-04;8,171268e-02;1,014743e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0512.png; 1;Inception_ResNet_V2
3,237600e-01;2,440899e-02;4,424659e-01;3,682309e-02;1,397273e-02;4,569428e-02;7,186970e-03;6,849675e-02;1,285484e-02;2,433652e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0513.png; 1;Inception_ResNet_V2
2,374608e-01;2,847374e-01;1,220200e-01;3,051939e-02;5,423756e-03;6,227223e-03;4,422111e-02;4,145098e-03;2,588933e-01;6,351892e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0514.png; 1;Inception_ResNet_V2
4,255567e-01;2,699431e-04;2,814819e-03;1,823191e-03;1,784129e-03;5,294366e-04;2,089627e-04;4,030125e-04;5,657920e-01;8,178351e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0515.png; 1;Inception_ResNet_V2
5,096818e-02;6,658648e-04;1,393056e-03;3,976359e-03;5,725819e-04;3,739215e-03;6,142207e-04;2,857378e-04;9,364834e-01;1,301311e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0516.png; 1;Inception_ResNet_V2
6,222224e-01;3,902245e-02;3,861923e-02;2,060577e-02;1,140521e-03;2,746940e-02;3,520337e-03;6,907693e-03;2,186369e-01;2,185517e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0517.png; 1;Inception_ResNet_V2
4,307134e-01;1,213751e-01;1,994231e-02;4,504174e-02;2,942533e-04;1,876922e-02;8,430780e-03;1,407880e-02;2,183447e-01;1,230097e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0518.png; 1;Inception_ResNet_V2
7,728068e-01;4,661105e-02;7,968241e-04;2,177213e-03;3,319210e-05;1,430054e-02;1,938199e-03;4,952843e-02;1,958583e-03;1,098492e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0519.png; 1;Inception_ResNet_V2
7,812623e-02;1,191685e-03;3,236154e-03;2,404526e-03;1,849923e-04;4,154121e-04;4,109373e-04;1,074568e-04;9,134773e-01;4,453676e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0520.png; 1;Inception_ResNet_V2
5,954525e-01;3,689675e-02;1,024109e-03;1,377526e-02;6,351332e-05;2,525719e-02;6,812376e-04;1,498249e-03;2,203566e-01;1,049947e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0521.png; 1;Inception_ResNet_V2
7,608271e-02;2,531626e-03;7,592357e-02;1,908812e-02;3,147642e-04;4,524939e-02;4,008202e-03;5,099855e-04;7,744796e-01;1,812077e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0522.png; 1;Inception_ResNet_V2
4,194694e-01;3,139396e-02;1,712022e-01;4,329129e-02;1,942220e-02;1,088963e-02;8,065291e-02;4,162224e-03;2,082130e-01;1,130320e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0523.png; 1;Inception_ResNet_V2
3,723900e-01;6,194180e-02;3,059975e-01;1,750773e-02;9,569310e-02;2,218329e-02;5,057612e-02;5,312939e-02;1,638484e-02;4,196211e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0524.png; 1;Inception_ResNet_V2
2,760147e-01;4,425788e-03;1,260488e-02;1,219248e-02;2,204480e-03;4,906736e-02;2,059447e-03;9,016347e-03;6,230557e-01;9,358821e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0525.png; 1;Inception_ResNet_V2
3,479965e-01;2,219951e-04;1,341521e-02;1,412487e-02;6,952668e-04;1,663967e-02;1,358273e-03;4,737915e-04;6,029435e-01;2,130952e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0526.png; 1;Inception_ResNet_V2
1,138834e-01;8,136690e-02;5,663606e-01;3,855048e-02;2,716209e-03;2,626013e-02;2,116231e-02;2,842245e-03;1,230324e-01;2,382530e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0527.png; 1;Inception_ResNet_V2
3,815723e-01;9,109978e-05;5,478520e-01;1,905574e-02;3,924016e-03;5,319697e-03;7,322922e-04;7,220802e-04;4,037300e-02;3,577397e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0528.png; 1;Inception_ResNet_V2
4,519825e-03;1,211151e-04;9,679813e-01;9,034162e-03;1,416762e-04;1,718645e-02;3,334842e-04;3,701377e-04;1,730549e-04;1,387229e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0529.png; 1;Inception_ResNet_V2
3,908737e-01;4,125440e-03;3,740465e-03;2,709895e-02;2,340831e-04;4,523117e-03;2,311464e-03;1,043585e-03;1,279881e-01;4,380610e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0530.png; 1;Inception_ResNet_V2
5,471852e-01;7,747136e-02;2,918003e-01;7,046571e-03;5,725808e-04;1,814515e-03;1,241275e-02;3,600450e-03;5,650756e-02;1,588685e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0531.png; 1;Inception_ResNet_V2
1,090592e-01;7,931324e-03;8,252466e-01;1,573382e-02;4,787981e-05;1,386908e-02;1,466188e-02;1,260083e-03;2,754784e-03;9,435300e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0532.png; 1;Inception_ResNet_V2
3,140236e-01;7,253505e-02;1,015020e-02;6,788781e-02;1,570914e-04;8,207007e-02;4,820710e-03;3,991276e-03;7,614627e-02;3,682179e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0533.png; 1;Inception_ResNet_V2
8,456841e-01;1,097705e-03;2,363548e-02;7,975974e-03;3,092216e-03;2,349892e-03;1,448770e-03;4,944064e-03;1,063897e-01;3,382164e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0534.png; 1;Inception_ResNet_V2
5,421242e-01;1,371332e-01;1,348940e-01;1,057460e-02;3,533231e-03;2,473542e-03;8,269837e-03;2,868719e-03;8,667462e-02;7,145400e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0535.png; 1;Inception_ResNet_V2
3,697928e-02;1,859367e-01;1,351447e-02;5,829629e-02;1,366887e-04;5,704384e-01;2,981217e-03;2,752800e-02;5,046742e-02;5,372148e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0536.png; 1;Inception_ResNet_V2
6,328081e-01;1,107901e-01;1,950919e-02;5,945839e-03;8,558468e-04;7,162965e-03;1,005225e-02;2,204789e-03;1,739189e-01;3,675199e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0537.png; 1;Inception_ResNet_V2
6,907309e-01;2,122824e-03;1,798980e-02;7,555426e-03;1,020223e-02;6,076959e-04;2,518466e-03;1,089850e-03;2,655350e-01;1,647800e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0538.png; 1;Inception_ResNet_V2
6,644936e-01;8,716637e-03;1,310265e-01;2,281380e-02;6,736543e-03;2,240966e-02;2,331093e-02;1,364438e-02;1,040154e-01;2,832597e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0539.png; 1;Inception_ResNet_V2
6,901273e-01;2,606748e-02;1,359060e-01;2,986906e-02;3,789817e-03;4,124340e-02;5,330917e-03;4,807031e-02;3,892758e-03;1,570306e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0540.png; 1;Inception_ResNet_V2
6,895836e-02;1,971745e-01;2,829788e-02;3,259463e-03;4,803978e-04;3,010249e-02;5,184305e-03;2,129205e-03;6,590492e-01;5,364267e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0541.png; 1;Inception_ResNet_V2
8,968551e-01;8,763855e-04;4,133185e-02;1,514771e-02;3,154793e-04;1,188229e-03;1,887274e-03;2,486112e-03;3,816010e-02;1,751761e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0542.png; 1;Inception_ResNet_V2
8,404891e-01;2,921229e-02;2,521215e-02;4,831263e-03;8,275015e-04;5,254202e-03;5,089308e-03;7,782432e-03;6,948066e-02;1,182115e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0543.png; 1;Inception_ResNet_V2
7,172156e-02;2,692032e-02;3,568330e-03;1,577609e-02;1,790827e-04;3,666954e-02;2,907226e-04;9,222072e-03;1,534132e-02;8,203110e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0544.png; 1;Inception_ResNet_V2
7,857211e-01;1,946937e-02;6,682932e-02;1,585573e-02;2,187118e-03;2,696922e-02;6,666890e-03;6,475551e-02;1,053622e-02;1,009563e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0545.png; 1;Inception_ResNet_V2
5,084709e-01;2,160169e-01;4,616673e-02;4,588487e-02;5,474571e-05;1,458492e-02;1,525206e-02;3,005665e-03;3,870780e-02;1,118554e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0546.png; 1;Inception_ResNet_V2
8,098246e-01;1,663583e-02;1,809583e-02;1,782016e-02;3,277258e-04;8,597959e-03;9,792563e-03;4,357978e-03;8,562275e-02;2,892458e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0547.png; 1;Inception_ResNet_V2
3,607419e-01;1,087317e-03;4,905471e-01;2,645323e-02;1,028820e-03;6,809135e-02;9,967887e-03;3,144561e-03;3,645816e-02;2,479623e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0548.png; 1;Inception_ResNet_V2
1,226731e-01;6,019211e-03;3,086528e-03;2,510156e-03;6,043041e-04;1,054537e-03;6,409923e-04;8,334633e-04;8,554059e-01;7,171863e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0549.png; 1;Inception_ResNet_V2
5,101378e-01;9,626929e-03;1,562184e-01;4,149901e-02;1,129284e-03;2,914261e-02;2,287581e-03;1,467044e-01;5,459465e-02;4,865940e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0550.png; 1;Inception_ResNet_V2
1,125534e-01;1,697850e-01;1,041123e-02;6,319083e-03;4,433863e-04;1,993405e-01;6,322827e-03;8,759804e-03;4,712818e-01;1,478307e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0551.png; 1;Inception_ResNet_V2
5,146565e-01;7,228740e-02;5,736321e-02;1,542060e-02;2,135774e-03;8,961079e-03;6,949748e-03;1,116680e-02;2,695648e-01;4,149400e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0552.png; 1;Inception_ResNet_V2
8,043937e-01;2,278678e-02;3,826602e-02;8,462947e-03;4,971233e-03;2,673454e-03;4,089796e-03;3,509417e-03;1,030789e-01;7,767648e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0553.png; 1;Inception_ResNet_V2
2,538118e-01;2,552765e-03;1,609963e-01;4,838705e-01;2,580342e-03;4,434023e-02;5,683586e-03;2,465177e-02;3,464486e-03;1,804820e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0554.png; 1;Inception_ResNet_V2
8,362292e-01;1,978309e-02;3,514713e-03;8,467894e-03;1,783362e-03;9,853633e-03;6,503733e-03;7,762958e-03;1,018158e-01;4,285553e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0555.png; 1;Inception_ResNet_V2
5,521479e-01;8,147933e-02;2,886204e-01;3,568186e-03;1,435159e-02;1,309236e-02;1,676955e-02;2,315623e-02;4,836055e-03;1,978304e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0556.png; 1;Inception_ResNet_V2
4,402994e-01;1,643538e-02;7,022216e-03;1,776461e-02;3,348214e-04;2,923095e-03;6,633708e-04;1,638703e-03;3,579365e-01;1,549819e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0557.png; 1;Inception_ResNet_V2
3,436577e-01;5,604864e-02;1,993847e-02;9,639902e-03;3,971434e-04;1,170107e-01;3,659835e-03;6,005804e-03;3,246403e-01;1,190015e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0558.png; 1;Inception_ResNet_V2
9,283988e-01;6,676774e-03;2,642463e-02;2,185949e-03;5,636667e-03;1,209210e-03;1,460686e-03;3,218964e-03;2,308152e-02;1,706700e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0559.png; 1;Inception_ResNet_V2
5,280164e-01;2,172226e-02;8,226808e-04;5,968287e-03;1,344977e-04;1,350000e-03;1,230887e-03;6,200931e-04;2,459435e-01;1,941914e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0560.png; 1;Inception_ResNet_V2
1,479377e-03;9,740145e-01;2,954583e-04;1,113437e-04;6,926317e-06;4,080908e-04;2,308879e-04;3,602769e-04;2,915360e-05;2,306394e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0561.png; 1;Inception_ResNet_V2
2,462581e-01;2,900501e-01;7,111980e-03;7,681820e-03;2,299439e-04;2,959110e-03;6,190571e-03;9,376540e-04;1,994836e-01;2,390972e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0562.png; 1;Inception_ResNet_V2
2,611124e-01;2,892869e-02;1,222931e-03;8,974699e-03;7,839956e-05;3,802386e-02;2,845498e-03;3,946524e-03;6,158491e-01;3,901799e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0563.png; 1;Inception_ResNet_V2
1,449414e-01;8,144801e-03;3,092818e-02;1,053200e-02;7,389713e-03;5,618322e-03;2,892042e-03;2,361764e-03;7,835884e-01;3,603345e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0564.png; 1;Inception_ResNet_V2
5,977710e-01;3,487866e-02;4,282286e-02;1,876849e-02;1,758838e-03;4,201669e-02;2,281061e-02;2,021901e-02;2,002474e-01;1,870649e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0565.png; 1;Inception_ResNet_V2
4,174894e-02;1,109876e-03;3,489275e-03;1,636839e-03;4,339140e-05;1,443685e-04;5,591906e-04;8,238090e-05;9,509915e-01;1,943559e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0566.png; 1;Inception_ResNet_V2
4,322588e-01;4,417728e-03;1,534830e-02;6,165703e-02;2,437067e-03;1,151342e-02;6,273306e-03;7,416297e-04;4,448915e-01;2,046114e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0567.png; 1;Inception_ResNet_V2
3,131252e-03;4,615594e-02;6,336922e-03;1,173929e-01;4,752861e-05;4,826139e-01;3,655653e-02;9,751777e-03;3,394403e-03;2,946189e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0568.png; 1;Inception_ResNet_V2
9,857267e-02;7,079081e-03;7,811689e-02;5,745414e-02;3,982784e-03;4,214131e-01;1,064278e-02;1,376345e-02;2,974799e-01;1,149522e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0569.png; 1;Inception_ResNet_V2
7,804811e-01;2,519040e-03;7,394642e-02;1,093558e-02;7,316187e-04;4,309539e-03;3,204240e-03;2,757432e-03;1,185776e-01;2,537500e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0570.png; 1;Inception_ResNet_V2
2,050498e-01;6,886086e-01;1,688827e-02;2,554158e-03;4,087317e-05;4,413054e-03;1,597001e-02;4,853802e-04;1,133908e-02;5,465076e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0571.png; 1;Inception_ResNet_V2
3,361859e-01;3,408378e-03;1,861040e-02;9,557752e-03;1,863648e-03;3,531473e-03;1,498537e-03;4,659194e-04;6,203358e-01;4,542228e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0572.png; 1;Inception_ResNet_V2
2,265162e-01;5,414215e-03;1,683203e-01;7,988031e-03;2,187431e-03;7,155374e-03;3,966774e-03;8,027892e-04;5,766473e-01;1,001628e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0573.png; 1;Inception_ResNet_V2
2,246263e-01;1,450309e-04;6,876341e-01;4,786287e-02;7,709116e-03;1,089229e-02;2,594679e-03;1,298662e-03;1,701100e-02;2,258750e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0574.png; 1;Inception_ResNet_V2
4,058094e-01;3,110563e-02;1,734134e-01;5,242412e-02;2,945232e-02;2,951658e-02;2,361632e-02;1,887397e-02;2,323158e-01;3,472457e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0575.png; 1;Inception_ResNet_V2
5,026228e-01;1,137418e-01;3,048828e-01;2,082160e-02;4,443429e-04;1,061205e-02;4,441595e-03;5,619614e-03;2,943739e-02;7,376062e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0576.png; 1;Inception_ResNet_V2
5,203717e-01;1,864848e-02;3,880903e-01;1,075912e-02;3,181960e-03;6,010810e-03;1,155018e-02;1,087116e-02;2,953695e-02;9,794283e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0577.png; 1;Inception_ResNet_V2
3,280165e-01;2,999567e-03;2,435244e-02;1,276600e-02;1,134461e-03;3,843565e-03;4,470138e-03;6,921740e-04;6,130956e-01;8,629501e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0578.png; 1;Inception_ResNet_V2
2,315844e-01;3,110792e-03;8,236510e-02;2,442688e-02;1,540095e-03;5,013151e-02;4,645439e-03;8,812648e-04;5,861279e-01;1,518665e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0579.png; 1;Inception_ResNet_V2
4,054162e-01;4,763100e-02;1,772165e-01;1,324101e-02;1,020691e-02;8,512739e-03;2,193844e-02;1,003697e-02;2,992131e-01;6,587216e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0580.png; 1;Inception_ResNet_V2
2,932303e-01;1,167408e-03;1,446403e-01;1,427771e-01;3,612564e-02;7,631443e-02;2,389193e-02;4,665358e-03;2,626433e-01;1,454427e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0581.png; 1;Inception_ResNet_V2
8,358844e-01;2,337643e-02;6,907007e-02;6,833082e-03;4,835709e-04;1,322400e-02;3,345487e-03;2,522402e-03;3,971314e-02;5,547429e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0582.png; 1;Inception_ResNet_V2
7,022916e-02;3,157391e-01;2,813526e-02;6,906970e-03;1,317766e-03;3,723814e-03;9,927369e-03;6,793412e-04;4,258673e-01;1,374739e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0583.png; 1;Inception_ResNet_V2
7,533937e-01;1,626751e-02;1,787385e-01;2,113678e-03;7,768309e-03;1,478000e-03;4,409800e-03;4,400151e-03;3,048918e-02;9,411239e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0584.png; 1;Inception_ResNet_V2
2,765551e-01;2,009701e-02;1,712927e-03;1,182554e-02;1,320151e-04;5,327252e-03;1,566632e-03;8,661690e-04;5,494576e-01;1,324598e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0585.png; 1;Inception_ResNet_V2
