V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
5,998043e-02;1,701808e-03;5,153210e-01;2,010507e-01;9,620382e-03;8,686695e-02;5,524905e-03;1,214310e-02;4,677815e-02;6,101258e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0700.png; 3;Inception_ResNet_V2
7,225208e-03;3,318854e-04;1,140883e-01;4,470396e-02;2,024723e-03;7,401602e-01;4,107682e-03;1,479617e-03;8,493686e-02;9,415318e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0701.png; 3;Inception_ResNet_V2
4,789673e-01;5,682635e-04;1,151098e-01;8,715055e-02;3,543804e-03;4,259851e-02;1,376525e-03;1,067464e-01;1,042551e-01;5,968369e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0702.png; 3;Inception_ResNet_V2
2,766426e-02;3,991063e-02;5,967393e-01;4,737615e-02;6,628508e-03;5,732143e-02;4,474925e-02;9,333977e-03;2,545922e-02;1,448172e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0703.png; 3;Inception_ResNet_V2
1,722395e-01;1,450997e-02;6,506382e-01;4,099194e-03;1,004816e-01;5,212283e-03;2,323844e-02;1,725025e-02;1,209124e-02;2,392816e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0704.png; 3;Inception_ResNet_V2
1,911862e-02;2,303558e-04;7,052945e-01;1,828112e-02;2,024271e-01;1,431659e-02;2,202747e-02;1,197823e-03;1,681506e-02;2,914831e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0705.png; 3;Inception_ResNet_V2
2,138432e-02;5,696528e-02;1,263950e-01;7,497381e-03;1,337073e-03;7,105916e-01;4,294866e-02;1,178992e-02;2,047242e-02;6,182868e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0706.png; 3;Inception_ResNet_V2
5,991063e-03;1,343003e-03;9,335362e-01;6,691438e-03;8,072666e-03;6,086918e-03;3,352904e-02;4,039088e-03;3,974832e-04;3,130939e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0707.png; 3;Inception_ResNet_V2
4,605328e-03;2,475048e-03;8,348873e-01;4,280290e-03;3,627304e-02;6,629663e-02;1,842291e-02;3,242458e-02;1,601644e-04;1,747693e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0708.png; 3;Inception_ResNet_V2
6,566761e-02;4,102657e-03;6,007478e-01;2,029524e-02;6,287107e-02;5,857302e-03;6,069172e-02;1,431197e-03;1,774251e-01;9,103705e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0709.png; 3;Inception_ResNet_V2
1,914889e-03;1,237721e-03;9,788849e-01;2,762965e-03;6,342916e-04;5,593698e-03;7,670788e-03;7,151890e-04;4,843422e-04;1,013808e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0710.png; 3;Inception_ResNet_V2
5,832378e-02;4,639871e-03;7,123258e-01;5,505510e-02;1,943465e-02;3,156846e-02;9,526987e-02;1,742444e-02;2,369525e-03;3,588635e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0711.png; 3;Inception_ResNet_V2
4,149681e-02;4,269673e-03;8,216270e-01;1,782345e-02;1,399645e-02;5,408654e-02;1,657061e-02;2,306480e-02;5,430754e-03;1,633875e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0712.png; 3;Inception_ResNet_V2
8,177444e-03;2,277654e-03;1,692589e-01;3,355853e-02;5,336530e-03;6,767086e-01;7,139307e-02;3,106936e-02;1,662220e-03;5,576088e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0713.png; 3;Inception_ResNet_V2
5,039437e-03;5,442579e-03;7,916657e-01;4,398390e-02;1,573996e-02;3,253157e-02;9,951629e-02;2,307751e-03;1,821494e-03;1,951355e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0714.png; 3;Inception_ResNet_V2
7,485364e-02;1,281299e-02;5,506043e-01;7,474219e-03;8,241888e-03;2,060700e-02;2,955398e-01;2,787557e-02;1,452041e-03;5,385696e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0715.png; 3;Inception_ResNet_V2
1,965211e-03;2,672242e-01;2,998620e-01;6,092221e-02;2,069119e-03;2,351324e-01;6,036109e-02;1,301399e-03;6,004062e-02;1,112180e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0716.png; 3;Inception_ResNet_V2
5,864130e-02;4,850356e-02;3,648674e-01;6,724958e-02;5,361518e-03;4,289447e-02;1,471106e-01;1,036750e-02;2,531477e-01;1,856390e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0717.png; 3;Inception_ResNet_V2
6,552072e-03;9,970361e-04;9,612218e-01;1,707655e-03;3,328938e-04;1,147932e-02;1,445351e-02;2,991964e-03;1,741675e-04;8,963074e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0718.png; 3;Inception_ResNet_V2
1,605988e-02;1,675610e-03;8,216482e-01;2,975507e-02;2,540259e-02;3,377889e-02;3,946969e-02;2,465010e-03;2,934927e-02;3,958122e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0719.png; 3;Inception_ResNet_V2
1,548972e-02;1,981536e-03;5,205991e-01;1,598285e-02;3,376375e-01;4,728058e-02;1,327640e-02;9,929568e-03;3,612532e-02;1,697350e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0720.png; 3;Inception_ResNet_V2
2,657323e-02;1,904306e-04;9,279696e-01;2,091834e-02;7,253563e-03;1,278776e-02;2,073656e-03;1,033359e-03;9,586969e-04;2,412913e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0721.png; 3;Inception_ResNet_V2
4,190021e-03;1,473195e-04;9,912654e-01;1,143887e-03;8,388324e-05;2,124664e-03;5,581576e-04;2,066199e-04;2,601407e-04;1,994599e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0722.png; 3;Inception_ResNet_V2
6,503760e-01;2,051862e-03;1,766123e-01;2,758183e-02;2,159799e-02;7,410537e-03;1,471336e-02;5,151498e-03;9,239152e-02;2,113258e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0723.png; 3;Inception_ResNet_V2
5,241055e-01;2,242191e-02;1,667720e-02;3,938079e-02;5,023983e-04;5,546803e-03;1,147361e-03;4,583688e-02;2,809175e-01;6,346358e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0724.png; 3;Inception_ResNet_V2
5,628443e-03;2,606453e-04;7,909473e-01;3,290647e-02;1,219988e-02;1,289658e-01;1,185878e-03;1,096225e-02;1,586105e-02;1,082391e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0725.png; 3;Inception_ResNet_V2
3,065633e-01;7,947827e-03;3,734133e-01;3,142615e-02;5,348703e-02;1,524556e-02;4,689661e-02;3,363677e-03;1,601121e-01;1,544496e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0726.png; 3;Inception_ResNet_V2
2,277167e-05;1,873867e-03;2,783568e-02;4,473397e-03;2,689430e-05;9,259076e-01;3,782473e-02;1,274511e-03;4,172065e-04;3,432567e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0727.png; 3;Inception_ResNet_V2
1,365347e-01;2,126519e-04;5,520341e-01;4,824042e-02;1,736390e-01;3,856614e-02;1,099692e-02;4,846147e-03;3,422104e-02;7,089296e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0728.png; 3;Inception_ResNet_V2
1,165683e-01;2,724883e-04;8,295885e-01;7,752310e-03;1,689684e-02;4,852408e-03;5,617038e-03;8,990479e-04;1,736857e-02;1,844163e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0729.png; 3;Inception_ResNet_V2
5,400505e-04;9,077694e-03;8,871707e-01;1,813037e-03;4,135153e-03;5,361661e-02;4,086151e-02;1,689835e-03;9,211800e-04;1,742775e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0730.png; 3;Inception_ResNet_V2
1,307885e-03;2,345808e-03;5,477701e-01;5,319932e-03;1,423932e-03;3,983333e-01;1,712329e-02;2,611338e-02;1,943832e-04;6,797568e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0731.png; 3;Inception_ResNet_V2
1,902896e-02;2,758056e-03;8,093062e-01;3,934186e-02;7,759934e-03;4,305918e-02;4,692014e-02;2,766018e-02;2,479230e-03;1,686240e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0732.png; 3;Inception_ResNet_V2
3,014429e-02;3,226533e-04;3,976296e-01;1,331649e-02;4,873548e-01;9,154426e-03;4,916072e-02;2,360914e-03;1,029712e-02;2,589017e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0733.png; 3;Inception_ResNet_V2
3,272453e-03;1,560449e-03;9,372299e-01;1,122028e-02;6,365921e-04;2,993486e-02;7,098472e-03;8,416205e-04;7,444749e-03;7,605432e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0734.png; 3;Inception_ResNet_V2
3,938260e-03;6,224120e-05;9,528231e-01;4,088385e-03;1,974661e-03;2,835723e-02;1,643037e-03;6,931559e-03;1,498088e-04;3,168959e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0735.png; 3;Inception_ResNet_V2
3,490360e-02;1,759139e-03;8,675196e-01;3,094269e-02;1,121839e-02;1,532348e-02;2,859432e-02;3,149066e-03;2,616875e-03;3,972807e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0736.png; 3;Inception_ResNet_V2
4,208702e-03;1,282588e-03;9,358943e-01;4,568727e-03;2,624953e-03;2,958843e-02;1,162154e-02;9,897253e-03;1,509413e-04;1,625972e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0737.png; 3;Inception_ResNet_V2
7,123393e-03;1,542959e-03;9,672775e-01;4,361857e-03;4,236870e-03;9,850500e-03;1,122099e-03;2,470900e-03;1,773800e-03;2,400919e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0738.png; 3;Inception_ResNet_V2
2,688683e-02;7,970669e-04;8,279831e-01;6,156076e-02;7,897249e-03;5,813063e-02;6,545535e-03;5,045756e-03;4,329191e-03;8,238981e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0739.png; 3;Inception_ResNet_V2
1,873913e-03;3,249038e-04;9,584814e-01;3,011090e-03;2,986077e-04;3,057617e-02;3,227623e-03;1,317666e-03;7,653673e-04;1,232702e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0740.png; 3;Inception_ResNet_V2
9,400924e-02;1,982038e-03;7,687368e-01;3,372961e-03;5,330495e-03;1,444080e-02;2,180150e-02;8,984312e-02;2,851003e-04;1,980152e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0741.png; 3;Inception_ResNet_V2
1,190518e-01;1,001998e-03;6,521218e-01;1,201386e-02;1,500621e-01;1,227637e-02;4,098256e-02;9,097394e-03;3,119114e-03;2,729766e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0742.png; 3;Inception_ResNet_V2
2,772126e-01;7,046250e-03;1,468810e-01;1,708688e-01;1,086893e-03;1,756511e-01;9,015850e-03;5,290674e-03;1,695429e-01;3,740390e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0743.png; 3;Inception_ResNet_V2
5,658289e-03;1,090885e-02;9,552655e-01;3,177697e-03;5,514402e-05;1,092079e-02;8,864543e-03;1,996840e-03;2,832695e-03;3,197982e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0744.png; 3;Inception_ResNet_V2
3,419833e-01;2,371342e-04;5,359676e-01;7,214619e-02;9,911520e-04;1,662161e-02;3,141096e-03;2,485111e-03;2,300278e-02;3,423953e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0745.png; 3;Inception_ResNet_V2
7,588511e-01;1,068911e-01;6,378053e-02;1,892467e-03;2,356464e-02;2,854609e-03;4,784037e-03;1,553161e-02;1,774126e-02;4,108693e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0746.png; 3;Inception_ResNet_V2
2,228288e-02;8,163903e-04;9,572524e-01;1,063188e-02;7,028911e-04;5,246053e-03;8,763005e-04;8,193731e-04;3,341952e-04;1,037642e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0747.png; 3;Inception_ResNet_V2
1,297033e-03;9,199594e-04;8,290998e-02;5,756583e-04;1,952686e-05;9,052306e-01;5,854353e-03;2,633349e-03;4,583752e-04;1,011058e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0748.png; 3;Inception_ResNet_V2
9,598359e-03;1,434657e-02;7,809992e-01;1,290908e-02;5,140908e-02;5,456582e-02;5,259787e-02;2,259159e-02;6,405181e-04;3,419407e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0749.png; 3;Inception_ResNet_V2
1,409889e-02;7,232849e-03;5,513629e-01;3,202375e-01;3,762382e-03;6,411036e-02;6,365735e-03;2,535078e-03;5,629541e-03;2,466479e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0750.png; 3;Inception_ResNet_V2
1,163929e-01;1,200179e-03;7,431985e-01;4,966992e-03;4,128090e-02;2,131805e-02;1,075399e-02;6,009277e-02;1,880167e-04;6,077868e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0751.png; 3;Inception_ResNet_V2
1,159397e-01;1,852735e-03;6,902528e-01;9,096065e-03;1,034957e-01;7,614615e-03;3,110517e-02;2,998031e-03;3,724013e-02;4,051481e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0752.png; 3;Inception_ResNet_V2
8,882608e-04;3,491769e-03;9,349403e-01;6,840426e-03;1,374400e-04;4,754389e-02;2,732924e-03;2,898035e-04;3,029143e-03;1,060399e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0753.png; 3;Inception_ResNet_V2
1,184214e-01;3,892707e-02;6,134512e-01;2,700412e-02;4,012701e-02;6,036570e-02;2,228902e-02;6,733929e-02;9,978433e-03;2,096627e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0754.png; 3;Inception_ResNet_V2
1,995653e-05;4,133133e-05;2,177617e-02;2,082734e-03;4,800724e-06;9,748820e-01;8,030008e-04;3,229130e-04;2,628587e-05;4,082858e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0755.png; 3;Inception_ResNet_V2
3,753856e-03;1,616466e-03;9,599289e-01;2,210185e-03;6,444730e-05;2,566135e-02;4,021706e-03;1,808528e-03;8,927567e-04;4,197007e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0756.png; 3;Inception_ResNet_V2
1,341299e-02;1,239351e-02;9,194841e-01;1,746132e-02;1,066222e-03;1,898215e-02;1,120456e-02;2,043334e-03;5,537329e-04;3,398114e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0757.png; 3;Inception_ResNet_V2
3,468363e-03;7,813982e-03;7,499356e-01;9,315269e-03;1,004678e-02;5,896187e-02;1,419809e-01;4,760901e-03;1,346818e-02;2,481692e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0758.png; 3;Inception_ResNet_V2
2,307037e-02;2,246210e-04;8,467892e-01;1,785710e-02;7,173314e-02;2,026405e-02;1,267644e-02;5,154695e-03;2,079380e-03;1,509850e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0759.png; 3;Inception_ResNet_V2
5,283111e-04;1,536718e-04;3,301989e-01;1,439552e-02;4,762840e-04;6,481816e-01;2,065647e-03;7,215193e-04;3,149756e-03;1,287155e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0760.png; 3;Inception_ResNet_V2
1,793664e-03;6,558711e-05;9,780899e-01;7,548242e-03;2,139313e-04;1,141586e-02;3,989588e-04;1,792044e-04;2,508980e-04;4,360356e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0761.png; 3;Inception_ResNet_V2
2,763258e-03;2,391616e-04;9,919305e-01;1,032974e-03;7,963524e-05;2,259071e-03;1,138344e-03;4,841044e-04;3,857904e-05;3,428667e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0762.png; 3;Inception_ResNet_V2
7,239243e-03;4,336421e-05;9,855084e-01;3,426324e-03;2,754953e-04;2,598572e-03;1,361500e-04;5,837568e-04;1,320879e-04;5,652949e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0763.png; 3;Inception_ResNet_V2
4,208272e-01;2,975678e-04;4,094409e-01;8,623890e-02;8,316489e-03;1,487693e-02;1,085433e-02;7,978367e-03;3,654194e-02;4,627409e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0764.png; 3;Inception_ResNet_V2
4,312925e-02;4,492228e-02;3,360361e-01;9,721498e-02;3,680522e-04;4,019314e-02;5,023909e-02;2,333001e-03;3,547200e-01;3,084407e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0765.png; 3;Inception_ResNet_V2
2,677682e-02;2,127016e-02;5,627345e-01;3,356482e-02;1,745639e-03;2,365677e-01;7,911833e-02;3,427073e-02;1,253340e-03;2,698074e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0766.png; 3;Inception_ResNet_V2
1,726789e-01;1,070927e-02;3,852332e-02;1,068010e-01;2,485607e-04;1,569939e-02;9,152496e-03;4,159499e-03;5,980507e-01;4,397687e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0767.png; 3;Inception_ResNet_V2
1,615927e-02;7,058252e-05;9,576701e-01;1,006630e-02;5,558576e-03;6,945862e-03;1,422581e-03;5,510569e-04;1,418053e-03;1,375160e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0768.png; 3;Inception_ResNet_V2
6,984435e-02;8,117504e-04;7,508879e-01;9,306043e-02;7,176086e-03;4,127724e-02;1,663146e-02;1,744568e-03;1,615737e-02;2,408796e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0769.png; 3;Inception_ResNet_V2
2,565187e-01;8,769662e-03;4,064605e-01;1,096603e-01;2,589082e-02;4,132436e-02;2,226874e-02;1,170981e-01;1,607595e-03;1,040127e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0770.png; 3;Inception_ResNet_V2
5,907921e-03;4,188842e-03;8,290931e-01;8,516584e-03;5,001721e-03;1,351660e-01;6,175618e-03;3,487865e-03;2,198705e-03;2,636843e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0771.png; 3;Inception_ResNet_V2
1,324281e-02;1,994919e-05;9,805543e-01;3,711034e-03;1,541643e-04;1,530213e-03;2,172869e-04;3,238618e-04;2,247724e-04;2,157993e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0772.png; 3;Inception_ResNet_V2
8,748610e-02;9,408658e-02;2,113592e-01;7,029686e-03;1,791415e-03;8,530852e-03;5,505055e-01;1,461786e-03;9,710649e-03;2,803820e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0773.png; 3;Inception_ResNet_V2
5,169566e-03;9,625166e-04;5,949173e-01;6,202391e-03;5,712224e-02;3,715503e-03;3,294677e-01;7,024041e-04;1,585318e-03;1,550969e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0774.png; 3;Inception_ResNet_V2
1,242739e-03;1,924639e-03;9,459296e-01;9,609609e-03;2,103604e-04;7,861381e-03;3,237202e-02;3,740731e-04;3,060267e-04;1,694654e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0775.png; 3;Inception_ResNet_V2
2,114513e-01;2,642238e-03;7,127386e-01;1,168945e-02;2,098972e-02;6,983220e-03;1,452420e-02;3,628898e-03;1,490185e-02;4,504844e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0776.png; 3;Inception_ResNet_V2
6,476519e-03;4,410875e-04;9,636825e-01;6,093467e-03;5,145957e-04;1,535059e-02;3,366024e-03;2,414365e-03;1,527288e-03;1,335389e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0777.png; 3;Inception_ResNet_V2
3,141432e-01;3,633864e-03;5,516958e-01;5,153099e-02;8,434788e-04;4,070237e-02;6,231918e-03;1,078569e-02;1,599493e-02;4,437763e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0778.png; 3;Inception_ResNet_V2
1,944268e-01;2,636083e-01;1,536272e-01;5,263576e-02;2,295553e-02;3,134884e-02;3,141082e-02;4,395041e-02;1,833731e-01;2,266337e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0779.png; 3;Inception_ResNet_V2
4,120350e-02;2,967670e-03;7,092267e-01;1,361572e-01;2,196666e-02;5,695250e-02;1,843859e-02;5,905957e-03;4,450297e-03;2,730984e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0780.png; 3;Inception_ResNet_V2
1,339340e-03;3,126092e-03;6,870787e-01;1,223043e-02;5,810580e-04;2,652618e-01;2,425563e-02;4,624395e-03;1,338167e-03;1,644351e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0781.png; 3;Inception_ResNet_V2
5,560219e-04;2,950893e-05;9,947039e-01;2,408423e-03;1,622002e-05;2,010401e-03;1,923202e-04;6,033552e-05;1,092947e-05;1,178314e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0782.png; 3;Inception_ResNet_V2
5,850308e-01;7,080067e-04;2,124533e-01;2,311344e-02;1,429904e-03;4,223172e-03;2,554960e-03;4,219142e-04;1,662460e-01;3,818388e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0783.png; 3;Inception_ResNet_V2
5,542762e-01;1,699452e-02;4,436348e-02;1,658869e-02;4,817701e-03;8,655320e-02;1,009228e-02;5,448062e-03;2,591822e-01;1,683699e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0784.png; 3;Inception_ResNet_V2
2,414439e-04;8,850938e-05;7,813162e-01;2,070967e-03;3,975206e-04;2,125648e-01;1,298200e-03;1,915861e-03;6,832682e-05;3,809160e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0785.png; 3;Inception_ResNet_V2
2,417888e-02;3,057603e-03;9,095955e-01;7,631679e-04;4,100192e-02;5,287608e-03;3,587343e-03;1,046844e-02;2,020405e-03;3,920805e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0786.png; 3;Inception_ResNet_V2
8,674921e-02;2,034962e-03;7,089490e-01;2,032333e-02;2,946034e-02;2,807029e-02;5,774678e-02;6,394663e-02;2,187206e-03;5,322812e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0787.png; 3;Inception_ResNet_V2
5,649544e-02;1,970255e-04;9,171832e-01;1,259845e-03;2,566946e-03;5,136871e-03;6,815400e-03;1,013479e-02;1,812585e-04;2,924672e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0788.png; 3;Inception_ResNet_V2
2,066005e-02;7,061415e-03;6,331261e-01;2,045477e-01;4,818641e-03;6,669845e-02;3,659877e-02;4,062058e-03;1,409416e-02;8,332673e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0789.png; 3;Inception_ResNet_V2
1,420898e-02;2,031415e-03;9,126810e-01;4,468260e-03;2,770700e-02;2,080705e-02;6,613418e-03;9,474207e-03;1,709524e-03;2,991658e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0790.png; 3;Inception_ResNet_V2
8,470872e-02;1,190722e-03;6,273252e-01;4,387594e-02;4,544608e-02;1,027095e-01;5,366298e-03;8,126136e-02;5,668286e-03;2,447922e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0791.png; 3;Inception_ResNet_V2
6,867585e-02;5,293677e-03;3,968225e-01;9,841514e-02;1,690399e-01;3,159740e-02;1,525295e-01;1,299056e-02;6,267449e-02;1,960959e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0792.png; 3;Inception_ResNet_V2
7,270038e-03;9,766028e-05;9,802243e-01;5,306782e-03;8,796327e-04;4,678170e-03;8,071451e-04;4,939787e-04;1,900324e-04;5,221404e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0793.png; 3;Inception_ResNet_V2
2,161208e-02;4,253936e-02;4,278841e-01;1,929858e-01;7,178051e-04;1,066387e-01;4,431707e-02;5,726245e-03;8,918162e-02;6,839725e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0794.png; 3;Inception_ResNet_V2
9,892473e-02;1,905532e-03;8,141541e-01;2,781454e-02;3,621419e-04;3,311780e-02;1,568283e-03;3,719625e-03;1,655312e-02;1,880088e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0795.png; 3;Inception_ResNet_V2
3,951738e-03;2,987217e-02;9,415945e-01;1,927059e-03;3,819237e-04;3,744690e-03;1,631914e-02;5,392093e-04;1,381794e-03;2,877775e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0796.png; 3;Inception_ResNet_V2
1,250787e-02;1,090066e-02;4,956695e-01;5,386442e-02;9,059752e-02;2,255909e-01;5,834647e-02;3,683565e-02;6,360578e-03;9,326415e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0797.png; 3;Inception_ResNet_V2
6,593968e-03;1,463091e-02;3,257289e-01;2,287665e-01;1,769684e-04;3,631911e-01;1,638066e-02;4,054724e-03;9,869009e-03;3,060722e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0798.png; 3;Inception_ResNet_V2
2,618662e-04;5,477875e-05;4,283941e-01;9,527539e-04;4,442850e-05;5,655148e-01;5,581638e-04;4,135077e-03;6,606281e-05;1,793465e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0799.png; 3;Inception_ResNet_V2
2,319974e-02;1,424768e-01;6,123406e-01;2,593172e-03;3,890180e-03;2,384553e-02;1,772761e-01;1,025226e-02;6,867002e-04;3,438892e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0800.png; 3;Inception_ResNet_V2
1,072658e-04;1,408355e-04;4,137717e-01;6,666817e-03;3,166380e-04;5,748705e-01;2,226463e-03;1,734114e-03;9,690199e-05;6,877280e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0801.png; 3;Inception_ResNet_V2
3,863853e-01;9,797845e-03;5,589914e-01;6,412441e-03;2,075724e-03;1,245116e-02;6,783023e-03;1,079686e-02;5,467271e-03;8,390513e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0802.png; 3;Inception_ResNet_V2
2,259511e-01;4,923400e-03;5,587164e-01;4,270097e-02;7,834087e-02;4,117114e-02;1,583810e-02;1,195281e-02;1,647715e-02;3,928042e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0803.png; 3;Inception_ResNet_V2
1,603050e-01;3,717832e-04;7,777345e-01;2,308967e-02;6,098627e-04;1,319260e-02;5,995994e-03;1,672651e-02;1,284580e-03;6,894463e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0804.png; 3;Inception_ResNet_V2
4,256139e-03;2,880454e-03;7,292261e-01;6,530309e-02;1,081737e-02;4,165040e-02;1,376177e-01;3,378913e-03;6,944580e-04;4,175432e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0805.png; 3;Inception_ResNet_V2
8,316718e-02;2,859452e-01;2,972490e-01;1,437460e-01;9,227652e-03;4,724668e-02;2,179422e-02;1,339666e-02;7,647403e-02;2,175351e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0806.png; 3;Inception_ResNet_V2
3,929589e-02;9,678429e-03;7,652392e-01;3,108452e-03;3,105904e-03;1,233086e-02;1,166960e-01;4,947783e-02;3,780779e-04;6,894197e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0807.png; 3;Inception_ResNet_V2
1,731336e-02;1,229485e-02;4,568883e-01;1,649735e-01;1,431603e-02;1,008091e-01;6,285607e-02;5,471669e-03;1,625000e-01;2,577049e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0808.png; 3;Inception_ResNet_V2
