V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
1,895011e-01;6,850525e-02;3,528470e-03;1,775466e-03;6,309464e-03;3,663262e-04;5,002462e-05;7,277951e-01;3,711960e-04;1,797669e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0742.png; 1;Inception_V3
6,352921e-01;5,932021e-03;3,307539e-01;7,351710e-04;8,053235e-03;1,767123e-04;1,267026e-02;4,200191e-04;5,734078e-03;2,325708e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0743.png; 1;Inception_V3
6,160761e-01;4,690807e-02;1,924208e-02;1,553993e-03;2,551804e-02;5,623660e-04;2,331984e-04;2,874943e-01;8,623647e-04;1,549588e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0744.png; 1;Inception_V3
3,226417e-01;1,983065e-03;3,873618e-01;6,264740e-03;1,900823e-01;2,344951e-03;1,044168e-03;8,649104e-02;1,027116e-03;7,592187e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0745.png; 1;Inception_V3
2,141052e-01;6,666901e-02;2,676358e-03;8,364525e-04;9,573550e-03;2,188220e-04;2,557053e-05;7,052580e-01;5,617934e-05;5,808454e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0746.png; 1;Inception_V3
3,990638e-01;6,993608e-02;4,355778e-01;3,298558e-03;1,685722e-02;2,101968e-03;8,649176e-03;5,957031e-02;1,495396e-03;3,449599e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0747.png; 1;Inception_V3
1,881975e-01;1,763993e-02;6,582825e-01;1,265832e-02;8,239885e-03;4,319226e-03;1,640856e-02;9,224501e-02;1,274080e-03;7,350583e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0748.png; 1;Inception_V3
5,267231e-01;1,064231e-01;3,235900e-01;7,557411e-03;5,111713e-03;2,062095e-03;6,534185e-03;1,818749e-02;2,620352e-03;1,190576e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0749.png; 1;Inception_V3
1,865652e-03;9,975840e-01;3,141756e-05;3,407204e-05;8,565949e-06;4,201507e-06;4,367347e-06;2,214852e-04;2,852957e-05;2,176375e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0750.png; 1;Inception_V3
4,881142e-01;7,008896e-03;4,609850e-01;1,034664e-02;8,039093e-03;2,784179e-03;1,804102e-03;1,910836e-02;1,466333e-03;3,432392e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0751.png; 1;Inception_V3
3,732134e-01;6,085536e-02;1,624949e-01;2,295544e-02;1,292961e-01;6,606135e-03;2,433141e-02;2,019604e-01;7,483982e-03;1,080284e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0752.png; 1;Inception_V3
1,316804e-01;1,357794e-01;5,459251e-01;2,196409e-02;1,281338e-02;5,770618e-02;1,365287e-02;4,231567e-02;1,398648e-02;2,417646e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0753.png; 1;Inception_V3
2,316944e-01;2,295967e-01;3,829471e-03;6,167113e-03;2,401207e-02;2,614299e-03;1,963459e-04;4,556046e-01;1,971161e-03;4,431383e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0754.png; 1;Inception_V3
1,436897e-01;7,013175e-01;2,083453e-02;1,347203e-02;2,026864e-03;4,675953e-03;5,713304e-04;8,643703e-02;1,086497e-02;1,611008e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0755.png; 1;Inception_V3
5,376985e-01;2,307120e-01;7,523970e-02;3,725475e-02;2,125767e-02;1,027743e-02;4,879691e-03;2,748280e-02;3,840291e-02;1,679460e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0756.png; 1;Inception_V3
3,276959e-02;5,988273e-04;3,186915e-02;6,821600e-03;2,659357e-01;2,346703e-03;1,986214e-04;6,574715e-01;1,083903e-03;9,043614e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0757.png; 1;Inception_V3
6,470755e-01;2,404992e-02;1,098522e-01;1,767104e-02;4,070159e-02;6,606476e-03;1,389488e-02;2,435138e-03;1,349374e-01;2,775962e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0758.png; 1;Inception_V3
7,572036e-02;4,429233e-03;2,799517e-02;9,268678e-03;4,266563e-02;2,525020e-03;2,886005e-04;8,328571e-01;2,314244e-03;1,935885e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0759.png; 1;Inception_V3
7,540102e-02;2,857760e-01;3,623488e-03;9,353161e-04;2,954575e-03;3,289494e-04;7,401218e-05;6,304546e-01;8,551741e-05;3,665024e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0760.png; 1;Inception_V3
3,853850e-02;8,221366e-03;4,221595e-01;2,278075e-02;4,563287e-01;4,262121e-03;1,779784e-02;5,360737e-03;2,367651e-02;8,739462e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0761.png; 1;Inception_V3
3,877510e-01;2,911016e-02;5,280460e-01;6,070652e-03;1,107235e-02;1,623504e-03;2,612266e-03;3,118537e-02;1,696019e-03;8,327066e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0762.png; 1;Inception_V3
2,057977e-01;7,272506e-03;1,444351e-02;2,966507e-03;1,254375e-02;8,556356e-04;2,053937e-04;7,544915e-01;3,487000e-04;1,074779e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0763.png; 1;Inception_V3
4,457371e-01;8,298590e-02;4,028250e-02;2,721091e-02;5,140240e-02;2,891270e-03;8,482742e-04;3,095607e-01;2,255419e-02;1,652675e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0764.png; 1;Inception_V3
6,725490e-01;6,615332e-04;3,121333e-01;9,394076e-04;8,433361e-03;2,263284e-04;9,771266e-04;1,283195e-03;2,693340e-03;1,034103e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0765.png; 1;Inception_V3
6,721793e-01;5,007351e-02;2,512946e-01;4,177447e-03;2,044903e-03;1,091860e-03;2,027928e-03;1,237804e-02;3,900002e-03;8,325131e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0766.png; 1;Inception_V3
4,443625e-01;2,567900e-01;8,677132e-02;1,976410e-02;6,034270e-03;4,836622e-03;5,646566e-03;2,335090e-02;1,416419e-01;1,080192e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0767.png; 1;Inception_V3
7,457457e-02;8,060294e-01;1,073167e-02;1,552812e-02;7,658227e-03;3,028664e-02;1,067527e-03;3,378401e-02;2,432337e-03;1,790745e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0768.png; 1;Inception_V3
2,571407e-01;1,651972e-01;1,015731e-01;1,229798e-02;3,122424e-02;4,888143e-03;7,105952e-04;4,214048e-01;1,684948e-03;3,878300e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0769.png; 1;Inception_V3
3,704515e-01;6,050976e-03;2,904599e-01;8,602876e-03;1,388482e-02;2,758078e-03;1,080593e-03;3,047269e-01;1,440805e-03;5,435325e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0770.png; 1;Inception_V3
1,058331e-01;1,592904e-01;1,200590e-02;1,327280e-03;3,322644e-03;1,648729e-03;8,360924e-04;7,125952e-01;5,399719e-05;3,086712e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0771.png; 1;Inception_V3
7,763156e-01;7,624308e-02;3,641403e-02;7,321572e-03;1,096810e-02;1,445304e-03;1,158815e-03;1,228840e-02;7,055742e-02;7,287866e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0772.png; 1;Inception_V3
5,513957e-01;6,917664e-02;2,444408e-01;2,227344e-02;5,219201e-02;3,018195e-03;4,785028e-03;5,800847e-03;4,089963e-02;6,017766e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0773.png; 1;Inception_V3
1,811495e-01;4,530873e-01;1,725292e-02;3,450779e-02;3,645017e-02;1,350857e-02;1,648025e-02;7,502998e-02;1,175923e-02;1,607744e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0774.png; 1;Inception_V3
5,960206e-01;2,958244e-05;3,999784e-01;6,154366e-05;1,215847e-03;1,005821e-05;5,197597e-04;3,903966e-05;2,111376e-03;1,383549e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0775.png; 1;Inception_V3
8,535232e-02;3,524540e-01;2,793373e-03;2,316582e-03;5,620786e-03;2,502631e-03;4,248460e-05;5,470271e-01;3,121392e-04;1,578652e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0776.png; 1;Inception_V3
7,312692e-01;2,129702e-02;1,330845e-01;1,168619e-02;3,351712e-02;2,510805e-03;1,119849e-03;2,404485e-02;3,849584e-02;2,974723e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0777.png; 1;Inception_V3
8,306327e-01;4,717391e-03;1,079397e-01;3,384611e-03;2,148943e-02;1,629173e-03;1,274772e-03;2,554401e-02;2,843951e-03;5,442876e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0778.png; 1;Inception_V3
7,648472e-01;3,993646e-02;1,153413e-01;5,639406e-03;1,045448e-02;1,237842e-03;2,096646e-03;5,233699e-03;5,037199e-02;4,841038e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0779.png; 1;Inception_V3
9,079368e-01;8,673885e-05;1,987194e-02;4,709299e-04;4,100267e-03;4,301590e-05;3,411294e-04;4,412255e-05;6,702564e-02;7,945081e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0780.png; 1;Inception_V3
8,587496e-01;3,359842e-04;1,084763e-01;7,230541e-04;2,019786e-03;8,902874e-05;7,620433e-04;2,537647e-04;2,848485e-02;1,054962e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0781.png; 1;Inception_V3
4,933567e-01;1,546094e-02;2,123513e-01;3,767935e-03;5,476055e-02;1,387834e-03;1,043843e-03;2,153283e-01;1,191363e-03;1,351229e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0782.png; 1;Inception_V3
6,197929e-01;1,687187e-02;2,234563e-01;6,929175e-03;9,163710e-02;1,748359e-03;3,306492e-03;3,099677e-02;4,086371e-03;1,174643e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0783.png; 1;Inception_V3
2,944008e-01;3,196504e-03;5,070761e-01;2,443182e-02;7,993452e-02;2,211112e-02;3,106669e-03;6,008516e-02;4,660886e-03;9,964012e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0784.png; 1;Inception_V3
6,967382e-02;9,191495e-01;4,085087e-03;9,347007e-04;6,435668e-04;1,316511e-04;1,344844e-04;3,515482e-03;1,326975e-03;4,048016e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0785.png; 1;Inception_V3
1,603865e-01;8,184218e-01;2,034687e-03;8,675681e-04;1,237832e-03;2,749834e-04;1,025345e-04;1,148835e-02;9,642100e-04;4,221565e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0786.png; 1;Inception_V3
3,829915e-01;1,784563e-02;4,895216e-02;1,180245e-03;1,676349e-02;4,035083e-04;3,355737e-04;5,309895e-01;1,067092e-04;4,317570e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0787.png; 1;Inception_V3
5,128280e-01;7,379639e-03;1,622929e-01;3,571280e-02;7,685722e-02;4,522101e-03;9,190063e-03;7,932732e-03;1,818962e-01;1,388281e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0788.png; 1;Inception_V3
3,451301e-01;3,652547e-02;3,984509e-01;1,185968e-02;2,428921e-02;1,854130e-03;1,935565e-02;3,164349e-03;1,544708e-01;4,899560e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0789.png; 1;Inception_V3
2,007087e-01;7,788966e-01;4,682411e-03;1,401016e-03;8,122153e-04;9,483980e-04;3,627271e-04;5,184120e-03;2,577259e-03;4,426583e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0790.png; 1;Inception_V3
6,227913e-02;5,131277e-03;6,927892e-03;3,382135e-04;1,623661e-03;9,574970e-05;4,917176e-05;9,234772e-01;1,339020e-05;6,430551e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0791.png; 1;Inception_V3
5,507790e-01;1,129228e-02;1,445260e-01;1,473176e-02;1,464460e-02;4,226641e-03;2,794956e-03;2,544272e-01;1,757855e-03;8,197384e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0792.png; 1;Inception_V3
1,628134e-01;2,453309e-02;2,944627e-01;7,426744e-03;2,788175e-01;2,381693e-03;2,022730e-01;2,585021e-02;6,508876e-04;7,906994e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0793.png; 1;Inception_V3
3,678783e-01;1,169289e-01;2,277969e-02;1,266117e-02;3,271893e-02;2,806011e-03;4,975355e-04;4,164654e-01;1,732026e-02;9,943721e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0794.png; 1;Inception_V3
3,694028e-01;1,733769e-03;1,652628e-01;2,859292e-03;4,121032e-02;8,242942e-04;2,693256e-04;4,156710e-01;1,200008e-03;1,566475e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0795.png; 1;Inception_V3
2,615281e-01;3,069277e-02;5,449452e-01;1,897944e-02;4,460437e-02;6,821309e-03;2,476989e-02;6,092550e-02;5,416628e-03;1,316808e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0796.png; 1;Inception_V3
5,010157e-01;1,214711e-01;2,891341e-01;7,775076e-03;4,322499e-03;3,251936e-02;2,156568e-03;2,082665e-02;1,515041e-02;5,628552e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0797.png; 1;Inception_V3
6,828858e-01;1,795167e-01;3,042324e-02;1,038160e-02;1,702202e-02;6,198592e-03;1,052858e-03;3,048205e-02;2,473037e-02;1,730678e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0798.png; 1;Inception_V3
9,711781e-01;2,229008e-04;2,189473e-02;2,425535e-04;2,640667e-03;3,284307e-05;5,699637e-04;1,235062e-04;3,052177e-03;4,264574e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0799.png; 1;Inception_V3
6,812657e-01;1,328150e-02;5,246454e-02;5,116813e-03;4,846224e-02;1,340111e-03;4,598475e-04;1,884554e-01;6,577774e-03;2,576055e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0800.png; 1;Inception_V3
2,238039e-02;3,657702e-04;4,815558e-03;1,500446e-03;1,239041e-02;5,374418e-04;4,752676e-05;9,576767e-01;9,875178e-05;1,870699e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0801.png; 1;Inception_V3
8,802007e-03;3,329936e-04;7,650729e-04;1,931444e-04;2,042576e-03;5,054582e-05;4,866271e-06;9,877600e-01;3,318578e-06;4,559823e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0802.png; 1;Inception_V3
6,356014e-01;1,458063e-02;9,396905e-02;7,484705e-03;5,917336e-02;3,823885e-03;1,315731e-03;1,810002e-01;1,433720e-03;1,617341e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0803.png; 1;Inception_V3
1,866120e-01;2,611026e-02;4,017330e-02;1,548330e-02;4,886842e-02;4,424821e-03;2,642476e-04;6,736101e-01;8,829170e-04;3,570537e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0804.png; 1;Inception_V3
9,087072e-01;5,526070e-02;2,850877e-02;5,758139e-04;1,135276e-03;1,264467e-04;1,831339e-04;1,732753e-03;3,446231e-03;3,236500e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0805.png; 1;Inception_V3
8,247159e-01;1,305140e-02;6,715986e-02;1,887192e-03;7,708924e-03;5,081036e-04;1,569083e-04;8,302537e-02;8,370923e-04;9,492476e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0806.png; 1;Inception_V3
7,650172e-01;1,112007e-01;4,779386e-02;4,318363e-03;6,458210e-04;5,363256e-03;7,333899e-04;6,311280e-02;6,120554e-04;1,202452e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0807.png; 1;Inception_V3
3,391635e-01;3,719128e-02;1,607279e-01;2,078242e-02;3,348169e-01;1,450768e-02;7,588840e-02;7,983486e-03;6,610889e-03;2,327527e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0808.png; 1;Inception_V3
7,215709e-01;2,151400e-01;2,337520e-02;4,895186e-03;3,125621e-03;7,951556e-04;7,590939e-04;1,653015e-02;8,656068e-03;5,152547e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0809.png; 1;Inception_V3
1,750831e-01;8,147837e-01;1,254369e-04;4,679475e-04;3,343557e-04;1,866092e-04;4,755939e-04;5,000453e-03;2,222632e-04;3,320597e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0810.png; 1;Inception_V3
7,144756e-01;1,710797e-01;2,829285e-02;7,468655e-03;1,984882e-02;2,197832e-03;4,152141e-04;4,862836e-02;5,326918e-03;2,266021e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0811.png; 1;Inception_V3
4,862782e-01;9,347966e-03;3,204384e-01;2,814689e-02;6,833680e-02;5,502379e-03;3,080817e-03;1,469048e-02;6,184063e-02;2,337425e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0812.png; 1;Inception_V3
3,029152e-01;2,152555e-01;2,528161e-01;9,682398e-04;1,488270e-03;4,222859e-04;2,113749e-01;1,401360e-02;3,117920e-04;4,340658e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0813.png; 1;Inception_V3
5,050068e-01;2,765547e-02;2,234628e-01;1,109290e-02;1,208032e-02;2,312010e-03;1,116577e-02;2,042704e-01;1,601117e-03;1,352289e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0814.png; 1;Inception_V3
7,000700e-01;3,923884e-04;2,935650e-01;1,984262e-04;2,384563e-03;6,050885e-05;1,982220e-03;9,380039e-05;1,219012e-03;3,403276e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0815.png; 1;Inception_V3
6,783459e-01;2,417416e-02;1,343895e-01;4,932692e-03;4,120746e-02;1,088380e-03;1,405290e-03;1,097137e-01;1,551304e-03;3,191656e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0816.png; 1;Inception_V3
3,408562e-01;3,988406e-01;1,643679e-01;1,220958e-02;1,317905e-02;3,817199e-03;2,559478e-02;3,359590e-02;3,277333e-03;4,261467e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0817.png; 1;Inception_V3
9,501431e-01;2,582498e-04;3,764264e-02;3,959556e-04;3,651583e-03;5,343448e-05;7,198172e-04;7,825388e-05;6,981415e-03;7,545343e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0818.png; 1;Inception_V3
5,237584e-01;2,787821e-02;3,391915e-02;5,720793e-03;2,736647e-02;1,129448e-03;2,304585e-04;3,745650e-01;3,105848e-03;2,326363e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0819.png; 1;Inception_V3
2,588703e-01;8,559627e-02;3,514158e-01;6,014638e-02;6,834211e-03;1,030568e-02;1,055833e-02;3,685126e-02;1,659335e-01;1,348812e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0820.png; 1;Inception_V3
7,919940e-02;7,559330e-04;1,367576e-02;7,739660e-04;1,462048e-02;1,861530e-04;4,083993e-05;8,904622e-01;1,162186e-04;1,689813e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0821.png; 1;Inception_V3
2,938929e-01;6,255836e-01;3,574203e-02;1,251206e-03;6,662380e-03;4,115003e-04;4,300582e-03;3,062423e-02;4,284263e-04;1,103074e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0822.png; 1;Inception_V3
8,531306e-01;9,306639e-03;7,552817e-02;3,785925e-03;1,924099e-02;5,769985e-04;6,544339e-04;2,650211e-02;1,032951e-02;9,446937e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0823.png; 1;Inception_V3
5,851287e-01;3,612437e-02;4,956853e-02;1,597984e-02;3,395874e-02;2,843276e-03;1,256698e-03;2,608870e-01;8,590977e-03;5,661864e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0824.png; 1;Inception_V3
7,968055e-01;2,721172e-02;1,084347e-01;2,028519e-03;4,186756e-02;3,742062e-04;7,764032e-03;9,142047e-04;1,377595e-02;8,236046e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0825.png; 1;Inception_V3
5,635059e-01;4,097974e-03;2,607914e-01;8,007986e-03;1,284179e-01;1,718795e-03;3,121513e-03;2,585544e-02;3,911519e-03;5,716033e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0826.png; 1;Inception_V3
3,524505e-01;4,079187e-01;7,213056e-02;2,941776e-02;3,521099e-02;9,987665e-03;8,957961e-03;5,523204e-02;1,670860e-02;1,198511e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0827.png; 1;Inception_V3
9,440483e-01;5,446389e-03;4,104792e-02;1,746428e-04;3,778314e-04;6,175780e-05;7,503155e-03;6,288863e-04;5,856541e-04;1,254973e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0828.png; 1;Inception_V3
9,557531e-01;9,734606e-03;2,015072e-02;8,186934e-04;9,519384e-04;2,446415e-04;1,532511e-03;1,029138e-02;3,766773e-04;1,457686e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0829.png; 1;Inception_V3
2,665291e-01;1,409731e-02;2,295197e-01;1,489410e-02;2,509137e-01;5,275787e-03;9,634916e-03;2,008227e-01;5,522488e-03;2,790141e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0830.png; 1;Inception_V3
3,062472e-01;4,658811e-03;3,182287e-02;1,623708e-03;1,144398e-02;4,397196e-04;2,164717e-04;6,429288e-01;1,954453e-04;4,230113e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0831.png; 1;Inception_V3
5,540143e-01;1,674944e-01;1,028989e-01;2,026191e-02;3,126362e-02;7,459525e-03;7,396196e-02;1,752743e-02;2,110706e-02;4,010934e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0832.png; 1;Inception_V3
3,404327e-02;7,147443e-03;5,530561e-04;2,016711e-04;6,347196e-04;9,623900e-05;7,378994e-06;9,572093e-01;5,277595e-06;1,016950e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0833.png; 1;Inception_V3
9,649425e-02;8,570339e-03;7,060084e-02;1,782632e-02;1,454583e-01;4,213640e-03;8,717655e-04;6,497138e-01;3,490942e-03;2,759776e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0834.png; 1;Inception_V3
7,671126e-01;2,815780e-02;4,971085e-02;3,448546e-03;3,268478e-03;3,045264e-04;1,114283e-03;2,911958e-03;1,427682e-01;1,202804e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0835.png; 1;Inception_V3
5,308913e-01;4,223694e-01;7,372763e-03;1,076910e-03;1,294394e-03;1,997322e-04;1,174287e-04;3,456631e-02;1,182044e-03;9,297031e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0836.png; 1;Inception_V3
4,239491e-02;1,545615e-01;7,017937e-01;6,786263e-03;1,551279e-03;3,491332e-03;5,460253e-02;1,939666e-03;3,183725e-02;1,041480e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0837.png; 1;Inception_V3
8,405544e-01;9,177451e-05;7,323608e-02;7,646965e-04;1,365056e-02;6,572917e-05;2,570990e-03;3,327779e-05;6,896415e-02;6,834778e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0838.png; 1;Inception_V3
6,311360e-01;8,208952e-03;1,909600e-02;2,228972e-03;1,597034e-02;6,889464e-04;1,278507e-04;3,218596e-01;2,653834e-04;4,179345e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0839.png; 1;Inception_V3
1,270586e-02;9,319975e-01;1,980840e-04;2,413988e-03;2,074479e-03;9,506369e-04;4,392941e-05;3,255572e-02;1,541921e-04;1,690568e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0840.png; 1;Inception_V3
3,968377e-01;9,329163e-03;1,045445e-01;3,452399e-02;1,623061e-01;6,551016e-03;1,183295e-03;2,327616e-01;4,588387e-02;6,078931e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0841.png; 1;Inception_V3
3,229328e-01;1,024930e-02;6,516462e-01;1,808635e-03;2,591435e-03;7,288683e-04;6,092772e-03;2,755735e-03;9,059600e-04;2,884006e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0842.png; 1;Inception_V3
1,779661e-01;1,085954e-02;5,054403e-02;3,093184e-03;1,388443e-02;1,092495e-03;5,014720e-04;7,407287e-01;6,849356e-04;6,450903e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0843.png; 1;Inception_V3
5,079021e-01;4,108897e-01;1,485977e-02;6,828139e-03;5,366986e-03;2,657294e-03;1,379400e-03;1,545613e-02;1,326317e-02;2,139729e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0844.png; 1;Inception_V3
7,297898e-01;1,088240e-01;5,388596e-02;9,303394e-03;1,695786e-02;1,236574e-03;1,123517e-03;2,754680e-02;4,623903e-02;5,093029e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0845.png; 1;Inception_V3
5,417159e-01;2,948794e-02;2,146466e-01;2,391049e-02;1,163730e-01;4,744712e-03;1,511400e-03;4,918134e-02;1,651753e-02;1,911070e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0846.png; 1;Inception_V3
7,542409e-01;2,027772e-02;1,008904e-01;1,069381e-02;2,740281e-02;1,702597e-03;1,829641e-03;5,906769e-02;2,244361e-02;1,450838e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0847.png; 1;Inception_V3
1,879426e-01;3,329915e-01;2,158542e-01;2,673175e-02;3,055640e-02;4,212577e-02;2,155996e-02;1,213727e-01;7,118838e-03;1,374617e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0848.png; 1;Inception_V3
