V1;V2;filepath;actual_class;model
6,753395e-01;3,246605e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1639.jpg;0;Inception_ResNet_V2
9,999965e-01;3,480462e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat164.jpg;0;Inception_ResNet_V2
9,914560e-01;8,543983e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1640.jpg;0;Inception_ResNet_V2
8,146306e-01;1,853694e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1641.jpg;0;Inception_ResNet_V2
9,995591e-01;4,409050e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1642.jpg;0;Inception_ResNet_V2
9,305151e-01;6,948493e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1643.jpg;0;Inception_ResNet_V2
9,983388e-01;1,661160e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1644.jpg;0;Inception_ResNet_V2
9,850224e-01;1,497768e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1645.jpg;0;Inception_ResNet_V2
9,999846e-01;1,538053e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1646.jpg;0;Inception_ResNet_V2
9,399863e-01;6,001367e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1647.jpg;0;Inception_ResNet_V2
9,337581e-01;6,624191e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1648.jpg;0;Inception_ResNet_V2
9,356914e-01;6,430858e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1649.jpg;0;Inception_ResNet_V2
9,999874e-01;1,268918e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat165.jpg;0;Inception_ResNet_V2
9,173171e-01;8,268293e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1650.jpg;0;Inception_ResNet_V2
9,885944e-01;1,140558e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1651.jpg;0;Inception_ResNet_V2
7,433648e-01;2,566352e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1652.jpg;0;Inception_ResNet_V2
9,242057e-01;7,579429e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1653.jpg;0;Inception_ResNet_V2
9,849253e-01;1,507473e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1654.jpg;0;Inception_ResNet_V2
7,619162e-01;2,380838e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1655.jpg;0;Inception_ResNet_V2
1,822353e-01;8,177647e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1656.jpg;0;Inception_ResNet_V2
7,894157e-01;2,105843e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1657.jpg;0;Inception_ResNet_V2
9,970126e-01;2,987318e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1658.jpg;0;Inception_ResNet_V2
8,687294e-01;1,312706e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1659.jpg;0;Inception_ResNet_V2
9,897690e-01;1,023096e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat166.jpg;0;Inception_ResNet_V2
9,969245e-01;3,075547e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1660.jpg;0;Inception_ResNet_V2
3,645826e-01;6,354173e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1661.jpg;0;Inception_ResNet_V2
9,999363e-01;6,360487e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1662.jpg;0;Inception_ResNet_V2
9,999468e-01;5,311553e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1663.jpg;0;Inception_ResNet_V2
9,949206e-01;5,079490e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1664.jpg;0;Inception_ResNet_V2
9,994992e-01;5,008072e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1665.jpg;0;Inception_ResNet_V2
9,983079e-01;1,692013e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1666.jpg;0;Inception_ResNet_V2
6,721218e-01;3,278781e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1667.jpg;0;Inception_ResNet_V2
9,999378e-01;6,226911e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1668.jpg;0;Inception_ResNet_V2
9,998547e-01;1,453232e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1669.jpg;0;Inception_ResNet_V2
9,999448e-01;5,522266e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat167.jpg;0;Inception_ResNet_V2
9,996824e-01;3,176281e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1670.jpg;0;Inception_ResNet_V2
9,997649e-01;2,351937e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1671.jpg;0;Inception_ResNet_V2
2,409275e-01;7,590725e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1672.jpg;0;Inception_ResNet_V2
9,987389e-01;1,261093e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1673.jpg;0;Inception_ResNet_V2
1,580336e-01;8,419664e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1674.jpg;0;Inception_ResNet_V2
8,305315e-01;1,694684e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1675.jpg;0;Inception_ResNet_V2
9,999950e-01;4,964694e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1676.jpg;0;Inception_ResNet_V2
4,572328e-01;5,427672e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1677.jpg;0;Inception_ResNet_V2
9,522002e-01;4,779979e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1678.jpg;0;Inception_ResNet_V2
9,946090e-01;5,391035e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1679.jpg;0;Inception_ResNet_V2
9,929085e-01;7,091545e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat168.jpg;0;Inception_ResNet_V2
9,970080e-01;2,992045e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1680.jpg;0;Inception_ResNet_V2
8,717179e-01;1,282821e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1681.jpg;0;Inception_ResNet_V2
9,935572e-01;6,442820e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1682.jpg;0;Inception_ResNet_V2
3,610000e-01;6,390000e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1683.jpg;0;Inception_ResNet_V2
7,258571e-01;2,741429e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1684.jpg;0;Inception_ResNet_V2
9,997754e-01;2,246281e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1685.jpg;0;Inception_ResNet_V2
9,984907e-01;1,509285e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1686.jpg;0;Inception_ResNet_V2
5,545264e-01;4,454736e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1687.jpg;0;Inception_ResNet_V2
5,508366e-01;4,491634e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1688.jpg;0;Inception_ResNet_V2
9,998327e-01;1,672328e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1689.jpg;0;Inception_ResNet_V2
9,890662e-01;1,093372e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat169.jpg;0;Inception_ResNet_V2
9,811474e-01;1,885263e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1690.jpg;0;Inception_ResNet_V2
6,039200e-01;3,960800e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1691.jpg;0;Inception_ResNet_V2
2,326263e-01;7,673737e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1692.jpg;0;Inception_ResNet_V2
9,934078e-01;6,592138e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1693.jpg;0;Inception_ResNet_V2
1,937331e-01;8,062670e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1694.jpg;0;Inception_ResNet_V2
9,529997e-01;4,700028e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1695.jpg;0;Inception_ResNet_V2
9,714976e-01;2,850243e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1696.jpg;0;Inception_ResNet_V2
9,883819e-01;1,161812e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1697.jpg;0;Inception_ResNet_V2
7,997184e-01;2,002816e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1698.jpg;0;Inception_ResNet_V2
8,939540e-01;1,060460e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1699.jpg;0;Inception_ResNet_V2
9,782968e-01;2,170323e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat17.jpg;0;Inception_ResNet_V2
8,131569e-01;1,868431e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat170.jpg;0;Inception_ResNet_V2
9,987773e-01;1,222693e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1700.jpg;0;Inception_ResNet_V2
7,844654e-01;2,155346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1701.jpg;0;Inception_ResNet_V2
9,078028e-01;9,219715e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1702.jpg;0;Inception_ResNet_V2
9,454685e-01;5,453143e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1703.jpg;0;Inception_ResNet_V2
6,874319e-01;3,125681e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1704.jpg;0;Inception_ResNet_V2
8,984079e-01;1,015921e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1705.jpg;0;Inception_ResNet_V2
9,926301e-01;7,369828e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1706.jpg;0;Inception_ResNet_V2
9,978139e-01;2,186094e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1707.jpg;0;Inception_ResNet_V2
9,199197e-02;9,080080e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1708.jpg;0;Inception_ResNet_V2
9,999982e-01;1,761283e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1709.jpg;0;Inception_ResNet_V2
9,997668e-01;2,332197e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat171.jpg;0;Inception_ResNet_V2
9,987327e-01;1,267270e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1710.jpg;0;Inception_ResNet_V2
9,998430e-01;1,569472e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1711.jpg;0;Inception_ResNet_V2
4,400283e-01;5,599717e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1712.jpg;0;Inception_ResNet_V2
9,999667e-01;3,321179e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1713.jpg;0;Inception_ResNet_V2
9,514323e-01;4,856758e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1714.jpg;0;Inception_ResNet_V2
9,630750e-01;3,692495e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1715.jpg;0;Inception_ResNet_V2
9,999936e-01;6,399918e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1716.jpg;0;Inception_ResNet_V2
5,970659e-01;4,029340e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1717.jpg;0;Inception_ResNet_V2
9,951079e-01;4,892049e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1718.jpg;0;Inception_ResNet_V2
9,996202e-01;3,797560e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1719.jpg;0;Inception_ResNet_V2
9,881748e-01;1,182514e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat172.jpg;0;Inception_ResNet_V2
4,714162e-01;5,285838e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1720.jpg;0;Inception_ResNet_V2
9,999695e-01;3,049755e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1721.jpg;0;Inception_ResNet_V2
9,999988e-01;1,149544e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1722.jpg;0;Inception_ResNet_V2
9,998757e-01;1,243659e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1723.jpg;0;Inception_ResNet_V2
9,871797e-01;1,282029e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1724.jpg;0;Inception_ResNet_V2
7,270775e-01;2,729225e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1725.jpg;0;Inception_ResNet_V2
9,990275e-01;9,724697e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1726.jpg;0;Inception_ResNet_V2
7,949760e-01;2,050240e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1727.jpg;0;Inception_ResNet_V2
5,278106e-01;4,721894e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1728.jpg;0;Inception_ResNet_V2
9,981951e-01;1,804916e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1729.jpg;0;Inception_ResNet_V2
9,997026e-01;2,973778e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat173.jpg;0;Inception_ResNet_V2
9,910880e-01;8,911914e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1730.jpg;0;Inception_ResNet_V2
9,969349e-01;3,065083e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1731.jpg;0;Inception_ResNet_V2
9,433188e-01;5,668120e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1732.jpg;0;Inception_ResNet_V2
9,870470e-01;1,295308e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1733.jpg;0;Inception_ResNet_V2
9,748557e-01;2,514424e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1734.jpg;0;Inception_ResNet_V2
9,285931e-01;7,140697e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1735.jpg;0;Inception_ResNet_V2
9,997854e-01;2,146287e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1736.jpg;0;Inception_ResNet_V2
9,999943e-01;5,692686e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1737.jpg;0;Inception_ResNet_V2
5,546446e-01;4,453553e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1738.jpg;0;Inception_ResNet_V2
9,999719e-01;2,815779e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1739.jpg;0;Inception_ResNet_V2
9,994829e-01;5,170731e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat174.jpg;0;Inception_ResNet_V2
9,899149e-01;1,008515e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1740.jpg;0;Inception_ResNet_V2
9,990869e-01;9,131900e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1741.jpg;0;Inception_ResNet_V2
9,999360e-01;6,400968e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1742.jpg;0;Inception_ResNet_V2
9,986921e-01;1,307930e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1743.jpg;0;Inception_ResNet_V2
9,789405e-01;2,105949e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1744.jpg;0;Inception_ResNet_V2
9,995378e-01;4,622148e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1745.jpg;0;Inception_ResNet_V2
8,535657e-01;1,464344e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1746.jpg;0;Inception_ResNet_V2
4,912838e-01;5,087162e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1747.jpg;0;Inception_ResNet_V2
9,962332e-01;3,766879e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1748.jpg;0;Inception_ResNet_V2
9,999985e-01;1,552882e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1749.jpg;0;Inception_ResNet_V2
9,935829e-01;6,417035e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat175.jpg;0;Inception_ResNet_V2
9,999849e-01;1,517985e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1750.jpg;0;Inception_ResNet_V2
9,998850e-01;1,150336e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1751.jpg;0;Inception_ResNet_V2
8,944637e-01;1,055363e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1752.jpg;0;Inception_ResNet_V2
9,927981e-01;7,201884e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1753.jpg;0;Inception_ResNet_V2
9,998139e-01;1,861404e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1754.jpg;0;Inception_ResNet_V2
9,987285e-01;1,271552e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1755.jpg;0;Inception_ResNet_V2
9,997848e-01;2,152673e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1756.jpg;0;Inception_ResNet_V2
9,982826e-01;1,717423e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1757.jpg;0;Inception_ResNet_V2
9,998400e-01;1,600066e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1758.jpg;0;Inception_ResNet_V2
9,996065e-01;3,935219e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1759.jpg;0;Inception_ResNet_V2
9,999982e-01;1,756818e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat176.jpg;0;Inception_ResNet_V2
9,999458e-01;5,428947e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1760.jpg;0;Inception_ResNet_V2
7,152431e-01;2,847569e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1761.jpg;0;Inception_ResNet_V2
9,944829e-01;5,517191e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1762.jpg;0;Inception_ResNet_V2
7,931240e-01;2,068759e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1763.jpg;0;Inception_ResNet_V2
9,999992e-01;8,737298e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1764.jpg;0;Inception_ResNet_V2
9,993524e-01;6,475806e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1765.jpg;0;Inception_ResNet_V2
9,993436e-01;6,563978e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1766.jpg;0;Inception_ResNet_V2
1,810502e-01;8,189498e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1767.jpg;0;Inception_ResNet_V2
9,762575e-01;2,374246e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1768.jpg;0;Inception_ResNet_V2
2,272729e-01;7,727272e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1769.jpg;0;Inception_ResNet_V2
9,886913e-01;1,130868e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat177.jpg;0;Inception_ResNet_V2
9,984223e-01;1,577728e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1770.jpg;0;Inception_ResNet_V2
7,394723e-01;2,605276e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1771.jpg;0;Inception_ResNet_V2
9,483141e-01;5,168588e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1772.jpg;0;Inception_ResNet_V2
9,999695e-01;3,055335e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1773.jpg;0;Inception_ResNet_V2
2,747662e-01;7,252338e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1774.jpg;0;Inception_ResNet_V2
9,947660e-01;5,233945e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1775.jpg;0;Inception_ResNet_V2
9,750051e-01;2,499485e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1776.jpg;0;Inception_ResNet_V2
9,989213e-01;1,078718e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1777.jpg;0;Inception_ResNet_V2
9,271377e-01;7,286233e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1778.jpg;0;Inception_ResNet_V2
9,994142e-01;5,857509e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1779.jpg;0;Inception_ResNet_V2
9,609143e-01;3,908565e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat178.jpg;0;Inception_ResNet_V2
9,993782e-01;6,217835e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1780.jpg;0;Inception_ResNet_V2
3,656382e-01;6,343618e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1781.jpg;0;Inception_ResNet_V2
9,904752e-01;9,524738e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1782.jpg;0;Inception_ResNet_V2
7,336214e-01;2,663787e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1783.jpg;0;Inception_ResNet_V2
9,999741e-01;2,582696e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1784.jpg;0;Inception_ResNet_V2
9,982483e-01;1,751691e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1785.jpg;0;Inception_ResNet_V2
4,040741e-01;5,959259e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1786.jpg;0;Inception_ResNet_V2
9,987924e-01;1,207525e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1787.jpg;0;Inception_ResNet_V2
9,975720e-01;2,427961e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1788.jpg;0;Inception_ResNet_V2
9,195475e-01;8,045245e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1789.jpg;0;Inception_ResNet_V2
9,981250e-01;1,875009e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat179.jpg;0;Inception_ResNet_V2
9,995940e-01;4,059966e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1790.jpg;0;Inception_ResNet_V2
9,869612e-01;1,303875e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1791.jpg;0;Inception_ResNet_V2
9,997000e-01;3,000482e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1792.jpg;0;Inception_ResNet_V2
4,347311e-01;5,652689e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1793.jpg;0;Inception_ResNet_V2
9,995080e-01;4,919469e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1794.jpg;0;Inception_ResNet_V2
4,909045e-01;5,090954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1795.jpg;0;Inception_ResNet_V2
8,609404e-01;1,390596e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1796.jpg;0;Inception_ResNet_V2
9,979920e-01;2,007920e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1797.jpg;0;Inception_ResNet_V2
5,967541e-02;9,403247e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1798.jpg;0;Inception_ResNet_V2
9,998339e-01;1,659922e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1799.jpg;0;Inception_ResNet_V2
9,999635e-01;3,643473e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat18.jpg;0;Inception_ResNet_V2
5,770951e-01;4,229049e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat180.jpg;0;Inception_ResNet_V2
9,999400e-01;6,000145e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1800.jpg;0;Inception_ResNet_V2
9,801206e-01;1,987939e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1801.jpg;0;Inception_ResNet_V2
9,932370e-01;6,763079e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1802.jpg;0;Inception_ResNet_V2
9,979318e-01;2,068114e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1803.jpg;0;Inception_ResNet_V2
9,963285e-01;3,671495e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1804.jpg;0;Inception_ResNet_V2
9,959857e-01;4,014291e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1805.jpg;0;Inception_ResNet_V2
9,999511e-01;4,882541e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1806.jpg;0;Inception_ResNet_V2
9,992152e-01;7,847101e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1807.jpg;0;Inception_ResNet_V2
9,982804e-01;1,719658e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1808.jpg;0;Inception_ResNet_V2
9,009993e-01;9,900067e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1809.jpg;0;Inception_ResNet_V2
9,801638e-01;1,983621e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat181.jpg;0;Inception_ResNet_V2
7,729166e-01;2,270833e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1810.jpg;0;Inception_ResNet_V2
9,999286e-01;7,144647e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1811.jpg;0;Inception_ResNet_V2
7,429956e-01;2,570044e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1812.jpg;0;Inception_ResNet_V2
9,999965e-01;3,459619e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1813.jpg;0;Inception_ResNet_V2
9,996752e-01;3,248847e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1814.jpg;0;Inception_ResNet_V2
9,999771e-01;2,290843e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1815.jpg;0;Inception_ResNet_V2
8,338166e-01;1,661834e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1816.jpg;0;Inception_ResNet_V2
6,178672e-02;9,382133e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1817.jpg;0;Inception_ResNet_V2
8,112714e-01;1,887286e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1818.jpg;0;Inception_ResNet_V2
9,930497e-01;6,950259e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1819.jpg;0;Inception_ResNet_V2
9,977940e-01;2,206032e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat182.jpg;0;Inception_ResNet_V2
7,036004e-01;2,963997e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1820.jpg;0;Inception_ResNet_V2
6,768688e-01;3,231312e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1821.jpg;0;Inception_ResNet_V2
9,885051e-01;1,149492e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1822.jpg;0;Inception_ResNet_V2
