V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
3,926272e-06;9,990416e-01;6,994952e-08;1,882112e-09;6,576808e-11;1,318076e-08;9,284493e-09;1,496724e-08;9,445588e-04;9,750638e-06;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0849.png; 2;Xception
3,142299e-05;9,995708e-01;6,048149e-07;5,218728e-08;3,873352e-07;3,494696e-07;1,094572e-06;2,032048e-06;1,573147e-04;2,359203e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0850.png; 2;Xception
1,621570e-03;9,625499e-01;5,261923e-05;6,084935e-06;1,592764e-06;2,040023e-05;4,497481e-06;8,265758e-05;2,984418e-02;5,816439e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0851.png; 2;Xception
8,483698e-08;9,999821e-01;9,415665e-09;1,699599e-09;4,585047e-10;1,348032e-08;1,127179e-07;1,359824e-08;9,198916e-06;8,457598e-06;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0852.png; 2;Xception
3,421325e-01;6,122069e-01;7,872880e-04;1,803537e-04;7,174713e-05;2,382068e-04;1,412843e-04;1,943883e-03;2,145686e-03;4,015203e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0853.png; 2;Xception
6,547167e-03;8,264091e-01;5,313183e-03;4,414582e-03;6,063851e-04;3,104684e-03;1,872567e-03;4,575897e-04;1,475419e-01;3,732883e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0854.png; 2;Xception
2,565773e-06;9,999316e-01;1,311686e-07;8,579470e-08;6,681744e-09;1,316091e-07;3,142501e-07;5,698056e-07;3,044702e-05;3,406998e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0855.png; 2;Xception
7,430684e-06;9,482938e-01;5,015871e-06;1,015364e-05;5,344452e-09;2,899502e-06;3,368018e-05;6,876816e-08;5,162793e-02;1,898931e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0856.png; 2;Xception
5,827668e-05;7,505739e-01;4,657858e-06;2,296309e-06;4,828280e-09;3,142498e-06;9,970445e-07;1,485252e-06;2,489475e-01;4,077160e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0857.png; 2;Xception
2,170234e-04;9,976973e-01;4,386866e-06;5,145612e-07;8,196093e-07;4,944810e-06;2,785900e-06;2,329095e-05;3,458549e-04;1,702982e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0858.png; 2;Xception
1,862985e-05;9,992761e-01;1,194505e-06;2,084756e-06;1,526549e-07;4,107316e-06;3,595982e-06;3,323625e-06;9,232621e-05;5,985087e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0859.png; 2;Xception
3,247663e-05;9,997030e-01;3,230193e-06;6,335826e-08;1,928225e-07;2,611372e-07;4,301200e-06;1,608247e-06;1,730530e-04;8,170012e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0860.png; 2;Xception
5,910249e-06;9,979475e-01;3,539595e-05;2,360223e-05;1,119949e-06;1,432757e-04;3,337133e-04;1,364504e-05;4,240024e-04;1,071740e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0861.png; 2;Xception
7,343382e-02;1,256737e-01;1,987153e-01;1,457453e-01;1,849656e-02;1,557312e-01;2,457679e-02;6,088967e-02;1,482106e-01;4,852699e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0862.png; 2;Xception
4,828201e-05;9,892212e-01;2,838873e-05;9,466001e-06;3,251346e-05;1,661015e-05;3,189804e-05;1,029086e-04;1,120945e-03;9,387765e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0863.png; 2;Xception
9,129380e-06;9,973016e-01;1,125418e-05;1,729329e-06;3,056960e-07;3,850508e-06;1,207021e-05;2,215294e-06;1,945659e-03;7,121661e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0864.png; 2;Xception
6,647772e-04;6,082716e-01;2,583675e-03;7,486836e-03;1,446727e-04;7,029410e-02;1,791908e-02;3,222125e-03;2,434900e-03;2,869782e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0865.png; 2;Xception
1,481584e-07;9,994541e-01;1,229232e-08;1,596574e-08;1,770322e-10;4,902792e-08;4,652001e-08;1,260768e-08;4,977057e-04;4,803094e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0866.png; 2;Xception
1,858608e-04;9,991941e-01;5,846358e-06;9,681527e-07;4,142426e-07;1,005889e-05;4,496619e-06;4,531230e-06;3,647034e-04;2,291083e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0867.png; 2;Xception
1,187239e-03;9,422018e-01;1,196619e-03;1,104825e-04;9,354289e-06;3,244630e-05;3,162600e-03;1,638033e-05;5,019589e-02;1,887340e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0868.png; 2;Xception
1,341443e-02;9,301036e-01;9,535964e-04;2,510178e-04;1,175629e-04;4,383096e-04;3,204921e-04;8,167495e-04;3,915432e-02;1,442999e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0869.png; 2;Xception
3,448319e-01;3,981820e-01;3,285174e-02;3,804318e-03;3,426775e-03;2,132236e-02;1,879399e-03;6,618152e-02;3,383411e-03;1,241366e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0870.png; 2;Xception
9,774311e-07;9,999551e-01;1,151214e-06;3,843131e-08;1,700143e-08;8,729692e-07;4,043911e-07;8,882898e-07;6,797631e-06;3,381773e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0871.png; 2;Xception
1,492099e-07;9,999534e-01;3,206811e-07;6,950681e-08;4,030557e-08;1,366911e-06;4,614547e-06;1,439102e-06;2,384528e-06;3,629647e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0872.png; 2;Xception
7,231331e-04;6,538134e-01;4,985816e-03;8,869068e-02;1,555279e-05;4,531627e-02;2,681975e-03;2,841428e-04;2,001383e-01;3,350750e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0873.png; 2;Xception
9,038177e-08;9,998453e-01;4,404988e-09;4,155607e-09;3,544523e-11;4,151796e-09;6,815217e-09;1,872682e-09;1,456332e-04;8,931202e-06;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0874.png; 2;Xception
2,204060e-03;7,859374e-01;2,511546e-03;1,588083e-02;1,140078e-04;2,484679e-02;7,425795e-04;1,711812e-03;1,496414e-01;1,640951e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0875.png; 2;Xception
1,787983e-02;9,357123e-01;3,080021e-03;2,772939e-04;9,764907e-04;4,728253e-03;2,509259e-04;2,620385e-02;4,763588e-04;1,041474e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0876.png; 2;Xception
7,274284e-03;6,541636e-01;3,634902e-02;1,560898e-02;1,148941e-03;1,789639e-01;1,013133e-03;3,211289e-02;2,393174e-02;4,943354e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0877.png; 2;Xception
3,315168e-07;9,999883e-01;1,135302e-09;1,221719e-10;8,741990e-12;1,413138e-09;6,720748e-10;1,959610e-09;7,989250e-06;3,349264e-06;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0878.png; 2;Xception
6,697095e-07;9,997562e-01;1,161431e-08;1,979979e-08;3,317078e-10;2,014979e-09;8,123499e-08;1,015065e-09;2,162364e-04;2,675308e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0879.png; 2;Xception
2,884806e-03;9,901362e-01;5,530681e-05;3,747001e-06;6,941008e-06;3,748601e-05;3,416619e-06;6,839605e-04;1,833042e-03;4,355139e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0880.png; 2;Xception
2,761196e-06;9,999179e-01;1,856077e-06;2,535341e-08;1,713369e-08;3,995503e-06;3,173439e-07;4,627547e-06;5,438011e-06;6,310722e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0881.png; 2;Xception
3,225162e-05;9,952888e-01;1,698670e-06;4,621058e-06;8,988035e-08;3,900312e-06;2,293131e-06;3,753702e-06;4,331920e-03;3,305656e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0882.png; 2;Xception
7,364438e-07;9,998965e-01;1,818954e-07;1,655518e-07;8,727973e-09;9,599700e-07;1,011261e-07;7,430712e-07;2,559260e-05;7,502653e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0883.png; 2;Xception
1,474894e-04;9,742983e-01;4,569694e-05;1,538380e-04;2,394008e-06;5,523753e-05;1,238494e-05;9,695334e-06;2,440774e-02;8,672160e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0884.png; 2;Xception
2,724468e-05;9,987098e-01;1,177492e-07;2,719822e-08;4,157797e-09;5,006241e-08;6,350900e-08;9,893728e-07;1,033397e-03;2,283988e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0885.png; 2;Xception
5,563218e-07;9,992027e-01;2,123948e-07;6,869737e-07;5,220257e-09;1,109187e-06;4,393485e-06;1,673990e-07;2,238941e-04;5,662077e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0886.png; 2;Xception
8,187849e-07;9,931260e-01;1,619250e-08;5,361992e-08;1,468258e-10;2,403100e-08;1,115921e-07;7,269121e-09;6,786910e-03;8,592387e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0887.png; 2;Xception
2,136117e-06;3,669857e-01;5,511671e-07;5,061688e-07;4,724414e-11;4,061614e-07;2,549879e-08;5,390274e-08;6,329381e-01;7,247955e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0888.png; 2;Xception
7,059764e-05;9,925433e-01;1,538940e-04;6,722534e-05;2,193416e-06;7,883115e-05;1,733208e-04;7,799053e-06;6,042316e-03;8,603392e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0889.png; 2;Xception
7,705758e-04;9,765198e-01;8,193468e-05;3,260197e-05;4,728772e-06;4,578353e-05;8,779576e-05;2,879496e-05;8,704842e-03;1,372318e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0890.png; 2;Xception
1,511339e-06;9,999284e-01;3,605501e-06;8,597199e-08;1,447999e-08;4,502096e-06;4,009747e-07;8,274404e-07;1,511820e-05;4,557501e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0891.png; 2;Xception
2,186794e-05;9,766728e-01;3,763547e-06;8,444490e-06;1,416940e-07;8,556662e-06;2,160982e-06;3,424298e-06;8,835907e-03;1,444277e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0892.png; 2;Xception
6,714653e-03;9,683312e-01;2,680176e-04;1,153145e-04;4,126914e-05;3,630475e-04;3,342894e-05;2,831730e-03;4,173854e-03;1,712744e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0893.png; 2;Xception
1,563529e-06;9,998261e-01;1,191990e-08;1,924878e-08;2,587380e-10;3,620827e-08;2,311388e-08;7,201863e-08;1,440792e-04;2,813385e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0894.png; 2;Xception
2,378443e-06;9,997116e-01;4,202935e-07;3,222645e-06;1,101433e-08;1,380776e-06;6,974402e-08;2,451850e-07;1,902509e-04;9,043009e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0895.png; 2;Xception
2,851556e-02;7,700174e-01;2,994334e-02;2,302158e-02;4,473240e-03;2,239370e-02;1,308696e-02;2,030672e-02;1,870161e-02;6,953991e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0896.png; 2;Xception
6,261254e-05;9,065058e-01;2,027228e-06;1,148967e-06;4,027310e-08;1,462901e-06;1,163477e-06;5,113794e-06;8,862741e-02;4,793277e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0897.png; 2;Xception
1,851055e-06;9,999322e-01;8,475118e-09;2,958884e-09;1,021814e-09;9,033442e-09;1,392386e-08;1,071380e-07;3,022107e-05;3,552575e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0898.png; 2;Xception
8,584120e-04;9,964570e-01;3,522200e-06;7,229597e-07;1,210359e-06;4,994849e-06;6,799080e-06;3,165675e-05;3,904518e-04;2,245155e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0899.png; 2;Xception
6,456077e-04;9,097137e-01;5,028992e-05;5,706921e-05;1,234208e-07;2,935311e-05;4,303146e-05;2,844785e-06;8,883291e-02;6,250442e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0900.png; 2;Xception
1,964547e-07;9,999588e-01;2,932389e-08;7,196653e-08;1,281026e-09;3,112937e-07;1,433814e-09;2,063517e-07;5,912353e-06;3,446286e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0901.png; 2;Xception
1,277092e-06;9,997390e-01;8,543280e-09;5,717282e-09;6,942520e-10;1,114128e-08;2,031392e-08;5,211737e-08;2,140188e-04;4,555173e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0902.png; 2;Xception
9,376209e-05;9,993706e-01;1,861817e-05;2,793530e-06;1,640383e-06;2,658377e-05;2,227859e-06;1,541365e-04;4,812464e-05;2,815242e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0903.png; 2;Xception
1,348375e-03;9,664018e-01;3,072569e-04;3,100883e-05;2,957301e-05;1,695095e-04;3,487500e-05;4,417858e-04;7,959781e-03;2,327613e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0904.png; 2;Xception
8,752736e-05;9,965196e-01;4,024609e-05;3,280606e-06;3,675785e-07;1,505655e-05;5,071186e-05;5,180621e-06;2,574802e-03;7,032796e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0905.png; 2;Xception
2,995236e-04;9,819537e-01;1,631648e-06;2,837858e-07;4,289864e-08;2,261577e-07;2,670454e-06;2,528916e-06;1,525145e-02;2,487856e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0906.png; 2;Xception
2,808672e-03;3,469085e-02;2,174622e-01;6,117905e-02;2,095416e-03;6,192240e-01;4,261775e-03;4,743791e-02;1,803794e-03;9,036382e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0907.png; 2;Xception
1,103265e-03;9,659723e-01;2,684352e-06;6,132847e-07;2,954051e-08;1,192780e-07;6,281956e-07;1,220350e-06;3,084781e-02;2,071326e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0908.png; 2;Xception
9,952274e-04;8,817625e-01;1,677023e-05;1,710255e-05;4,807744e-07;9,300463e-06;8,617484e-06;5,310192e-06;1,158434e-01;1,341229e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0909.png; 2;Xception
2,935047e-07;9,999752e-01;6,517560e-08;2,598202e-09;2,261123e-10;1,727338e-07;1,218111e-08;7,440405e-08;1,861064e-05;5,630944e-06;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0910.png; 2;Xception
9,535663e-06;9,781632e-01;6,891125e-06;5,717937e-06;4,330149e-07;4,586278e-06;1,141310e-06;4,849373e-06;5,335954e-04;2,127017e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0911.png; 2;Xception
2,750915e-04;9,915231e-01;1,355969e-05;2,644613e-06;1,952162e-07;4,705235e-06;5,798201e-06;3,200999e-06;6,166760e-03;2,004901e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0912.png; 2;Xception
2,134213e-07;9,999113e-01;1,058959e-07;4,627627e-08;1,123197e-09;4,582069e-08;4,348080e-07;3,708104e-08;8,076119e-05;7,030817e-06;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0913.png; 2;Xception
6,479744e-01;1,375866e-01;4,414535e-03;3,628076e-04;1,645466e-04;2,469445e-04;9,086169e-04;1,151795e-03;1,884471e-01;1,874265e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0914.png; 2;Xception
4,645679e-05;9,847320e-01;4,647666e-06;8,390993e-06;6,149909e-08;8,042480e-06;3,544847e-06;1,677472e-06;1,459119e-02;6,039225e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0915.png; 2;Xception
4,989628e-03;1,306165e-01;3,192681e-01;4,527899e-02;9,492097e-02;2,389033e-01;4,467226e-02;1,019941e-01;2,729719e-03;1,662637e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0916.png; 2;Xception
6,864755e-03;4,007052e-01;2,690050e-04;1,386288e-03;2,707980e-05;4,729872e-04;3,580873e-05;4,971385e-04;5,774585e-01;1,228331e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0917.png; 2;Xception
2,438600e-02;4,682580e-01;2,142762e-03;1,014075e-03;1,270800e-04;3,773509e-04;2,362129e-04;2,025913e-03;4,524338e-01;4,899886e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0918.png; 2;Xception
5,251525e-06;9,843433e-01;8,445142e-08;1,070475e-07;1,069851e-10;2,073819e-08;1,347505e-07;1,279879e-08;1,555914e-02;9,195339e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0919.png; 2;Xception
9,774914e-05;9,670345e-01;4,176508e-05;7,645590e-05;2,420777e-06;7,901275e-05;3,609944e-05;1,763339e-05;2,918170e-02;3,432617e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0920.png; 2;Xception
3,494838e-03;9,822429e-01;7,444480e-06;5,504670e-06;1,473583e-06;3,806746e-06;1,807608e-06;2,107567e-05;1,114443e-02;3,076590e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0921.png; 2;Xception
3,588887e-06;9,914365e-01;4,491306e-06;9,428913e-06;6,879662e-08;1,178897e-05;1,541369e-06;2,844996e-06;7,747293e-03;7,824779e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0922.png; 2;Xception
2,448337e-05;9,077794e-01;4,844452e-06;1,050941e-04;2,161197e-08;1,106466e-05;1,376835e-06;1,314782e-06;9,049033e-02;1,582073e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0923.png; 2;Xception
3,125300e-04;9,901641e-01;1,799971e-06;2,316840e-06;3,805218e-08;2,365918e-06;2,438100e-06;7,153627e-07;9,138768e-03;3,749189e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0924.png; 2;Xception
2,215466e-05;9,923918e-01;1,215428e-03;2,531699e-04;2,017870e-05;4,235731e-04;9,335246e-04;1,370654e-04;3,039981e-03;1,563155e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0925.png; 2;Xception
4,111449e-09;9,999540e-01;2,877570e-10;1,744755e-10;8,497943e-14;1,290934e-09;4,101131e-10;8,074452e-11;4,558491e-05;4,754314e-07;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0926.png; 2;Xception
2,024856e-02;7,056699e-01;1,631021e-02;8,347892e-03;3,580007e-03;5,527045e-03;7,786664e-02;1,674355e-02;9,372537e-02;5,198082e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0927.png; 2;Xception
4,733583e-05;7,230142e-01;3,599847e-06;4,666457e-05;1,199658e-08;3,526156e-06;4,799757e-06;2,620615e-07;2,767601e-01;1,194519e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0928.png; 2;Xception
7,852128e-05;9,983019e-01;2,204350e-04;4,409530e-06;4,926600e-06;2,325499e-04;2,808314e-05;1,202245e-04;9,836777e-05;9,105778e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0929.png; 2;Xception
3,376370e-03;9,074659e-01;4,007193e-03;1,997489e-03;2,338436e-04;4,203136e-02;4,543814e-03;3,812930e-03;7,553592e-03;2,497744e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0930.png; 2;Xception
7,632668e-01;8,203887e-02;2,340984e-02;5,502571e-03;1,411271e-02;3,698177e-03;3,150121e-02;7,289070e-03;1,030164e-02;5,887920e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0931.png; 2;Xception
2,232871e-02;6,139104e-01;2,045623e-03;8,999262e-04;1,654332e-04;1,076407e-03;9,481414e-04;1,295932e-03;3,306966e-01;2,663287e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0932.png; 2;Xception
1,577457e-06;9,797539e-01;4,033395e-07;9,975266e-07;3,336795e-10;6,251788e-07;1,985507e-06;7,009066e-09;2,022387e-02;1,659913e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0933.png; 2;Xception
1,891835e-06;9,984857e-01;1,247330e-06;8,514330e-07;2,155415e-08;2,517396e-06;4,959461e-06;3,206743e-07;8,148244e-04;6,875740e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0934.png; 2;Xception
6,299315e-06;9,875003e-01;1,776110e-07;1,619551e-07;1,794923e-10;2,406506e-08;2,760140e-07;4,006136e-08;1,239238e-02;1,002775e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0935.png; 2;Xception
4,862698e-07;9,998499e-01;2,684195e-07;7,409237e-07;2,588525e-08;1,163718e-06;1,029835e-07;7,468230e-07;1,900392e-05;1,275738e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0936.png; 2;Xception
9,264480e-04;6,252544e-01;1,050190e-02;9,061485e-03;2,407922e-04;3,524878e-02;2,565428e-01;5,746876e-03;5,311023e-02;3,366231e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0937.png; 2;Xception
2,148193e-05;9,962422e-01;5,982017e-07;2,440738e-06;3,143277e-07;5,615717e-07;8,592099e-07;2,132288e-06;1,160039e-03;2,569327e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0938.png; 2;Xception
2,254349e-05;9,988918e-01;4,553566e-07;1,605911e-06;4,891778e-08;7,167657e-06;1,575025e-06;3,771197e-06;3,663771e-05;1,034437e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0939.png; 2;Xception
1,711221e-03;6,248192e-01;6,730241e-04;5,576805e-05;2,634119e-06;2,837951e-04;1,848601e-05;3,166066e-04;3,594092e-01;1,271002e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0940.png; 2;Xception
1,184138e-04;9,976840e-01;5,298623e-07;1,755451e-07;4,494977e-08;1,250742e-07;9,208421e-07;4,970042e-06;2,113128e-04;1,979447e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0941.png; 2;Xception
1,929734e-03;9,757795e-01;2,386854e-04;4,104784e-05;2,891612e-05;3,557357e-05;2,211605e-04;5,994079e-05;1,737863e-02;4,286683e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0942.png; 2;Xception
9,393035e-08;9,999232e-01;2,717634e-10;6,642482e-11;4,782217e-12;1,849784e-10;3,849291e-10;6,216184e-10;7,027292e-05;6,419027e-06;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0943.png; 2;Xception
6,281551e-09;8,285043e-01;4,869917e-10;1,124909e-08;7,573178e-14;7,480881e-10;2,416025e-08;9,964111e-12;1,714956e-01;1,736798e-07;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0944.png; 2;Xception
3,067026e-03;9,810425e-01;5,424251e-05;7,057205e-05;4,152543e-06;4,468766e-05;4,038257e-05;3,845197e-05;1,189846e-02;3,739573e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0945.png; 2;Xception
2,418546e-05;9,995357e-01;2,392440e-07;1,856982e-08;3,379276e-08;1,007333e-07;2,221936e-07;2,196026e-06;2,294012e-04;2,079979e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0946.png; 2;Xception
1,533911e-03;8,240175e-01;1,833849e-03;1,111286e-03;1,272763e-04;1,638635e-03;3,050709e-03;1,678877e-04;1,636270e-01;2,891973e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0947.png; 2;Xception
3,131793e-06;9,994857e-01;1,057806e-07;2,630392e-08;1,282747e-09;7,079257e-08;5,471594e-08;9,501284e-08;4,798185e-04;3,101505e-05;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0948.png; 2;Xception
1,930251e-08;9,999126e-01;7,329310e-10;1,980039e-09;9,238861e-13;4,134216e-09;3,929927e-10;1,458656e-09;8,471487e-05;2,709542e-06;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0949.png; 2;Xception
2,017138e-05;9,991586e-01;4,179990e-07;3,429053e-07;6,664976e-09;3,933634e-07;5,363898e-07;2,496600e-07;5,655508e-04;2,538485e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0950.png; 2;Xception
3,852648e-03;9,493131e-01;1,197824e-03;1,022582e-03;2,292308e-05;2,844712e-02;5,182023e-04;1,153205e-03;1,804945e-03;1,266743e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0951.png; 2;Xception
9,769614e-05;9,993324e-01;5,003509e-06;3,361935e-07;6,233881e-07;3,151836e-06;3,250642e-06;1,151531e-05;4,692481e-05;4,989897e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0952.png; 2;Xception
