V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
2,628586e-03;6,946435e-03;2,461521e-04;2,096386e-03;1,452787e-04;7,103975e-05;6,573412e-05;1,489338e-03;3,362028e-01;6,501082e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0068.png; 2;Xception
4,086367e-01;1,817997e-01;2,188983e-02;3,067462e-02;7,718770e-04;2,642237e-03;1,107230e-03;3,662006e-03;2,190025e-01;1,298133e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0069.png; 2;Xception
8,990618e-03;8,505489e-01;6,594479e-02;3,416575e-03;3,355909e-03;1,757181e-03;1,526501e-02;1,058437e-03;4,185116e-03;4,547743e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0070.png; 2;Xception
4,845089e-02;3,742715e-01;1,629535e-02;4,041867e-02;1,612223e-02;8,975309e-03;3,852561e-02;7,432420e-03;2,573080e-02;4,237773e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0071.png; 2;Xception
2,607347e-07;3,408326e-03;4,029470e-07;2,751890e-05;2,113367e-07;1,690133e-06;2,014973e-08;8,108731e-07;4,637458e-05;9,965145e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0072.png; 2;Xception
5,378344e-02;7,107279e-01;4,406924e-02;2,420954e-03;7,394275e-04;8,794263e-05;4,829409e-02;1,405756e-04;1,242622e-01;1,547423e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0073.png; 2;Xception
1,603502e-03;8,626949e-01;2,419181e-02;2,523120e-02;1,362459e-04;1,929380e-02;1,088849e-02;7,077646e-04;7,578737e-04;5,449441e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0074.png; 2;Xception
4,644838e-04;6,105719e-04;2,748163e-05;1,543191e-04;5,880720e-06;3,557570e-06;8,547345e-06;1,716462e-05;3,369514e-01;6,617566e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0075.png; 2;Xception
2,682968e-04;9,556989e-01;5,863830e-04;4,440599e-04;2,750539e-05;9,128268e-05;4,297703e-04;1,012454e-05;5,997751e-04;4,184383e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0076.png; 2;Xception
2,704027e-03;1,194080e-03;1,200082e-04;1,984562e-04;1,201906e-03;1,677767e-06;5,357898e-06;4,622091e-05;9,409592e-01;5,356911e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0077.png; 2;Xception
2,247200e-02;2,622859e-01;1,244611e-02;1,129884e-02;2,171238e-03;3,120512e-03;3,547938e-04;1,043011e-02;1,211626e-01;5,542579e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0078.png; 2;Xception
1,190527e-02;1,206059e-01;2,116724e-01;7,189522e-02;9,222742e-02;1,192522e-01;1,280571e-02;1,193189e-01;2,029544e-02;2,200214e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0079.png; 2;Xception
1,802845e-03;4,938765e-02;6,644471e-04;1,418176e-03;1,170413e-05;8,089503e-04;1,687325e-04;1,382276e-04;9,699737e-03;9,358996e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0080.png; 2;Xception
3,932074e-01;6,525688e-04;4,079855e-03;1,963360e-03;3,239719e-06;5,463201e-05;2,259131e-05;8,237659e-04;5,872350e-01;1,195756e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0081.png; 2;Xception
1,200131e-02;7,234213e-02;1,365859e-01;2,758676e-01;6,494482e-03;7,869274e-02;3,047367e-03;5,781065e-02;2,267849e-01;1,303731e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0082.png; 2;Xception
1,701033e-02;5,108354e-01;1,048031e-01;6,685995e-02;3,331816e-03;1,505360e-02;2,273966e-02;3,510723e-02;6,050633e-02;1,637525e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0083.png; 2;Xception
1,044624e-01;1,148937e-03;7,616615e-02;2,550025e-02;5,862342e-01;1,620716e-03;1,694474e-02;4,227890e-03;1,787279e-01;4,966725e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0084.png; 2;Xception
1,551922e-01;1,416174e-01;1,145188e-01;4,684889e-02;5,675924e-04;1,208306e-02;4,634814e-03;6,821448e-03;3,335538e-01;1,841620e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0085.png; 2;Xception
2,483968e-02;2,529411e-01;4,985502e-02;9,175651e-02;2,606369e-03;9,913444e-02;6,428188e-02;7,304387e-03;1,820136e-02;3,890793e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0086.png; 2;Xception
1,546287e-02;5,412729e-02;8,442753e-02;4,616899e-01;2,610785e-02;2,041306e-02;4,037313e-02;2,701529e-02;1,326808e-01;1,377023e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0087.png; 2;Xception
2,617807e-02;4,894113e-02;4,810438e-04;2,000375e-04;1,025622e-04;5,276888e-06;7,162879e-04;1,660102e-05;7,167646e-01;2,065945e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0088.png; 2;Xception
1,072230e-03;9,957201e-01;4,690879e-04;1,038155e-05;1,051005e-04;4,176554e-06;1,206025e-05;9,030370e-06;6,794812e-05;2,529988e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0089.png; 2;Xception
1,711220e-01;6,362389e-01;1,802835e-02;2,172074e-03;3,105909e-02;6,323069e-04;1,350651e-03;3,783987e-03;1,872643e-02;1,168862e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0090.png; 2;Xception
3,091537e-02;9,277093e-01;8,446039e-03;4,457248e-04;4,304176e-03;1,553326e-03;8,737556e-05;6,501663e-03;1,344647e-03;1,869248e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0091.png; 2;Xception
6,199897e-05;4,352146e-02;3,520373e-05;3,454091e-05;1,929987e-06;4,924288e-06;1,974108e-05;4,026575e-06;2,490080e-03;9,538261e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0092.png; 2;Xception
2,500885e-02;4,572275e-01;3,659899e-02;1,179835e-01;6,697212e-03;1,441145e-01;2,860965e-03;1,093511e-01;1,244531e-02;8,771204e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0093.png; 2;Xception
2,460500e-04;9,858127e-01;5,514493e-04;5,350465e-05;2,359562e-05;4,168124e-06;5,980516e-05;1,118326e-06;9,091467e-04;1,233839e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0094.png; 2;Xception
1,604295e-04;9,478286e-01;6,033332e-03;1,366076e-03;9,651552e-06;2,550121e-03;8,568210e-04;6,897091e-05;6,307420e-04;4,049539e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0095.png; 2;Xception
2,054834e-02;2,910964e-03;1,584132e-02;3,459522e-03;1,212402e-03;3,302479e-04;2,382395e-04;4,009969e-03;9,223892e-01;2,905974e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0096.png; 2;Xception
3,083010e-02;1,087791e-01;1,829606e-03;3,294649e-03;1,733750e-03;1,803159e-04;3,753170e-05;1,034815e-02;3,945508e-01;4,484159e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0097.png; 2;Xception
2,698382e-03;7,472759e-02;1,332928e-03;6,875634e-03;4,876322e-03;1,107358e-03;7,039987e-05;1,252038e-02;2,079875e-01;6,878034e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0098.png; 2;Xception
9,662570e-02;1,362462e-01;1,283091e-02;7,024822e-03;9,479862e-03;3,916394e-04;3,545969e-03;9,651079e-03;5,651493e-01;1,590545e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0099.png; 2;Xception
2,379819e-04;6,191084e-01;1,776942e-02;3,194542e-02;1,433646e-04;2,116244e-02;1,193879e-01;6,098946e-04;3,585072e-03;1,860501e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0100.png; 2;Xception
5,596163e-02;1,792946e-01;1,587282e-01;2,327492e-01;8,768745e-04;1,738760e-01;4,593722e-03;1,415743e-02;6,001147e-02;1,197510e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0101.png; 2;Xception
4,380973e-03;9,147941e-02;1,487294e-02;1,003709e-01;2,328245e-03;5,941356e-01;2,472515e-02;4,605297e-02;2,445081e-03;1,192087e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0102.png; 2;Xception
8,133707e-05;8,912567e-06;1,364943e-07;1,242957e-06;1,949641e-07;7,173150e-10;2,599318e-08;3,118850e-07;7,743230e-01;2,255849e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0103.png; 2;Xception
3,778847e-02;3,911639e-01;2,327351e-02;1,077094e-01;3,235362e-03;1,240634e-02;1,878767e-03;4,655654e-02;1,703978e-02;3,589479e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0104.png; 2;Xception
1,000278e-04;9,814218e-01;4,150096e-03;9,098510e-04;8,074773e-05;1,217386e-03;2,619848e-05;1,739737e-04;1,196907e-04;1,180014e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0105.png; 2;Xception
4,461013e-02;7,225349e-01;1,105873e-01;1,636802e-02;1,141566e-02;2,202589e-02;1,830257e-02;1,035659e-02;1,810823e-03;4,198817e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0106.png; 2;Xception
3,300392e-04;1,127788e-01;1,159597e-04;1,291751e-04;1,005254e-05;3,813951e-05;1,131780e-05;6,216335e-05;2,392111e-03;8,841323e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0107.png; 2;Xception
5,672321e-03;3,827004e-01;1,025614e-03;5,966595e-04;6,561919e-05;1,272908e-04;5,950134e-04;7,615372e-05;1,685436e-02;5,922866e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0108.png; 2;Xception
6,686248e-02;3,797908e-02;1,511584e-02;1,209122e-02;1,101322e-02;3,521747e-03;3,784329e-04;1,627768e-01;5,740879e-01;1,161732e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0109.png; 2;Xception
1,001982e-02;2,514752e-01;2,197296e-02;4,226812e-01;1,097025e-03;7,042928e-02;3,661074e-02;4,345498e-03;1,062795e-02;1,707403e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0110.png; 2;Xception
6,839619e-01;1,848294e-01;5,093198e-02;2,974333e-03;3,299450e-03;1,645891e-03;4,009673e-04;1,978553e-02;3,113228e-02;2,103837e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0111.png; 2;Xception
3,742090e-03;9,679815e-02;2,459347e-03;4,033162e-04;4,075090e-05;4,063166e-06;5,040321e-02;3,762878e-06;7,847769e-01;6,136841e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0112.png; 2;Xception
1,400555e-03;1,617743e-01;3,033655e-03;7,071344e-03;3,298509e-04;3,959959e-03;1,001201e-04;1,620377e-03;1,843938e-02;8,022705e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0113.png; 2;Xception
7,427387e-02;2,351482e-01;1,982555e-01;1,079730e-02;4,439419e-03;1,490165e-03;2,297724e-01;2,572158e-04;2,392759e-01;6,290057e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0114.png; 2;Xception
1,112865e-02;4,539782e-01;4,325966e-03;6,991067e-03;7,139710e-03;1,678734e-03;1,649361e-03;2,392756e-03;8,105112e-02;4,296645e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0115.png; 2;Xception
7,891765e-04;2,739790e-03;2,163129e-04;4,142239e-03;3,462089e-05;6,381430e-05;8,247405e-06;5,121522e-04;6,531136e-01;3,383801e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0116.png; 2;Xception
2,350849e-03;9,501291e-03;2,723308e-03;2,926280e-03;1,416085e-03;2,232174e-04;1,384270e-03;1,019750e-03;4,752899e-01;5,031651e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0117.png; 2;Xception
3,790749e-09;1,208304e-04;1,509485e-09;3,627204e-09;2,421276e-09;2,888109e-10;9,208864e-11;4,947001e-10;1,927405e-04;9,996865e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0118.png; 2;Xception
7,216173e-02;7,805021e-02;1,017811e-02;2,628926e-03;2,873572e-03;2,145037e-04;9,202586e-03;1,217766e-03;5,551796e-01;2,682930e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0119.png; 2;Xception
7,877210e-03;4,206157e-03;1,411319e-02;2,816744e-02;1,768778e-03;2,543013e-04;9,794497e-03;8,485702e-04;9,283162e-01;4,653665e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0120.png; 2;Xception
3,909689e-04;9,304096e-01;2,195067e-04;4,235925e-05;4,180472e-06;8,740433e-06;2,074142e-05;5,319974e-06;1,828952e-03;6,706978e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0121.png; 2;Xception
2,683426e-02;2,617149e-01;9,537956e-03;1,935738e-02;7,463388e-03;2,106722e-02;2,498088e-04;3,304370e-01;1,756116e-02;3,057770e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0122.png; 2;Xception
3,495860e-02;7,289902e-02;2,237388e-03;3,232163e-03;2,495253e-03;6,734099e-05;2,576476e-04;1,063755e-03;8,163382e-01;6,645069e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0123.png; 2;Xception
6,692281e-02;3,094868e-01;4,335425e-02;1,871865e-01;1,765706e-03;9,174111e-02;2,826992e-03;1,463630e-01;9,330928e-03;1,410218e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0124.png; 2;Xception
4,314854e-03;4,112762e-01;3,652670e-02;5,187625e-02;3,938960e-04;7,293749e-02;1,079718e-02;5,248656e-03;5,744739e-03;4,008840e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0125.png; 2;Xception
7,942634e-03;1,294040e-03;5,036497e-05;3,567585e-05;4,386772e-04;8,158300e-08;1,002758e-05;5,550859e-06;8,278621e-01;1,623610e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0126.png; 2;Xception
2,526254e-03;9,302132e-01;1,439897e-02;1,147726e-02;7,690115e-04;1,869902e-03;3,674997e-03;5,130008e-04;3,909357e-03;3,064814e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0127.png; 2;Xception
1,867666e-02;7,193952e-01;3,118312e-03;3,090363e-04;3,219785e-04;9,469608e-05;8,584189e-05;8,009257e-04;9,713622e-03;2,474837e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0128.png; 2;Xception
5,830740e-03;3,503111e-01;1,562390e-02;5,746170e-03;3,385212e-04;2,649481e-02;5,286588e-03;5,519214e-04;7,311322e-03;5,825049e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0129.png; 2;Xception
6,928878e-04;1,310341e-02;1,335927e-04;9,222070e-04;1,964863e-05;3,586709e-05;2,306439e-05;7,394011e-05;1,850445e-01;7,999508e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0130.png; 2;Xception
4,142585e-03;7,883373e-01;4,263400e-03;1,652503e-03;1,429830e-04;1,323895e-03;5,999845e-04;2,170465e-04;6,129771e-03;1,931905e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0131.png; 2;Xception
2,293396e-03;4,840460e-01;3,699345e-03;6,223130e-03;4,159213e-05;1,452993e-03;1,186090e-02;1,724117e-04;2,891357e-03;4,873190e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0132.png; 2;Xception
1,511133e-02;5,702155e-01;2,577669e-02;2,464882e-02;8,681987e-04;1,930504e-03;2,121007e-03;8,559079e-04;9,765881e-02;2,608132e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0133.png; 2;Xception
5,377490e-03;1,697471e-01;3,125780e-02;4,815308e-01;1,680867e-03;7,162884e-02;1,593479e-02;1,084320e-02;2,243005e-02;1,895690e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0134.png; 2;Xception
4,358809e-02;3,974408e-02;6,031766e-02;2,254278e-01;2,281352e-03;8,984365e-02;1,603325e-03;2,433728e-01;5,997632e-03;2,878236e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0135.png; 2;Xception
2,382921e-03;2,165040e-03;7,780464e-03;3,812317e-02;2,445962e-03;1,101403e-03;7,234693e-01;4,495257e-04;1,995541e-01;2,252802e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0136.png; 2;Xception
2,942816e-03;9,788244e-01;7,090528e-04;3,872202e-05;1,523731e-05;9,073608e-06;3,332357e-05;1,010199e-05;8,413921e-04;1,657590e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0137.png; 2;Xception
8,303866e-04;3,688403e-01;1,165429e-03;7,014183e-04;2,492095e-04;1,027688e-04;9,244103e-04;4,774168e-05;2,258087e-01;4,013296e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0138.png; 2;Xception
4,970143e-01;1,100579e-04;4,043958e-03;1,410286e-02;3,942237e-01;6,191967e-03;1,040153e-02;6,144431e-02;1,158581e-02;8,815166e-04;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0139.png; 2;Xception
4,155566e-04;2,321087e-04;5,053591e-06;3,049674e-05;1,591370e-06;1,471968e-07;4,091427e-08;3,259723e-05;9,618560e-01;3,742639e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0140.png; 2;Xception
5,186295e-04;2,134090e-01;2,201259e-02;5,729529e-01;3,184087e-04;1,473246e-01;3,435140e-03;3,512928e-03;8,715700e-04;3,564428e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0141.png; 2;Xception
3,068550e-05;8,426175e-01;6,877200e-03;2,536377e-02;1,345969e-05;6,847014e-02;2,620342e-04;2,195659e-04;1,000049e-04;5,604573e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0142.png; 2;Xception
6,706622e-03;1,088998e-02;1,249617e-03;2,500003e-04;1,629348e-03;8,185092e-06;1,372181e-03;3,645728e-05;6,477607e-01;3,300969e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0143.png; 2;Xception
1,168346e-03;2,305087e-02;3,055980e-04;4,442278e-04;3,549094e-06;5,900128e-06;3,129751e-04;3,216326e-06;8,212015e-01;1,535038e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0144.png; 2;Xception
2,006298e-02;2,973157e-04;4,750215e-04;5,796266e-04;1,732592e-05;1,671424e-05;4,299197e-06;1,482202e-03;9,520389e-01;2,502559e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0145.png; 2;Xception
7,090739e-02;1,694450e-02;3,892985e-01;5,445623e-03;1,633258e-01;2,262656e-03;3,351363e-01;3,666299e-03;1,152897e-02;1,484063e-03;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0146.png; 2;Xception
4,828717e-03;3,149033e-01;1,098058e-03;1,134409e-03;3,153820e-04;1,356157e-05;2,902781e-03;1,003777e-04;1,888733e-01;4,858301e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0147.png; 2;Xception
1,204411e-02;9,462724e-01;8,600712e-03;6,469147e-04;1,116168e-04;4,947468e-04;1,050235e-03;2,902366e-04;2,096632e-03;2,839249e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0148.png; 2;Xception
4,212484e-03;9,632253e-01;6,989962e-03;2,214253e-03;3,209364e-04;5,040797e-04;2,141938e-04;3,993989e-04;2,923802e-03;1,899560e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0149.png; 2;Xception
7,954788e-01;1,120638e-01;1,117692e-02;2,378210e-04;1,585089e-03;3,186368e-05;7,636544e-04;1,589399e-04;1,918630e-02;5,931688e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0150.png; 2;Xception
1,421555e-03;1,567370e-01;3,171602e-04;2,850316e-04;2,877176e-04;1,407996e-04;3,773746e-05;4,271077e-04;1,507712e-02;8,252688e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0151.png; 2;Xception
1,066577e-01;3,374479e-01;3,009642e-01;7,752704e-03;5,421910e-02;1,569609e-02;3,415305e-03;1,197283e-01;2,538838e-02;2,873037e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0152.png; 2;Xception
7,475989e-03;8,099958e-02;2,582917e-03;8,075493e-04;1,485167e-03;3,966447e-05;5,288522e-05;4,411571e-04;5,556355e-01;3,504796e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0153.png; 2;Xception
6,975355e-03;9,812752e-03;2,141767e-03;6,113057e-03;2,335713e-04;2,811761e-04;1,160185e-03;1,738816e-04;8,367186e-01;1,363897e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0154.png; 2;Xception
5,274416e-03;4,440632e-02;8,238808e-04;2,308916e-03;4,670848e-05;3,328452e-04;2,795457e-04;3,181628e-04;2,152748e-02;9,246817e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0155.png; 2;Xception
9,296788e-03;3,540253e-01;2,683034e-02;6,402472e-02;1,392012e-01;2,601025e-01;1,055470e-02;2,442173e-02;3,839309e-03;1,077034e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0156.png; 2;Xception
5,093287e-03;8,868257e-02;1,575273e-02;8,332496e-02;6,323063e-04;6,603422e-01;1,202684e-02;1,111435e-02;2,687864e-03;1,203430e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0157.png; 2;Xception
1,612085e-04;6,530890e-01;1,871885e-04;2,156190e-04;3,818083e-05;6,598175e-05;2,570617e-05;4,185018e-05;6,309581e-03;3,398657e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0158.png; 2;Xception
1,828342e-05;9,608877e-01;1,332139e-03;2,650804e-04;4,166377e-06;1,997165e-04;2,364057e-03;4,866252e-06;2,295218e-04;3,469444e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0159.png; 2;Xception
2,545557e-03;8,806993e-01;1,261706e-02;3,928791e-04;4,054956e-05;1,199031e-04;1,103006e-03;2,095490e-05;7,637178e-02;2,608901e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0160.png; 2;Xception
4,237828e-02;1,042499e-02;5,047439e-02;1,056925e-01;2,428613e-04;5,975905e-03;1,160533e-03;6,661767e-03;7,103554e-01;6,663352e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0161.png; 2;Xception
4,080903e-03;8,473439e-01;6,549166e-02;2,255111e-02;2,623734e-04;5,207264e-03;1,821004e-02;4,725248e-03;1,475825e-02;1,736930e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0162.png; 2;Xception
2,524436e-04;6,769092e-01;2,971709e-03;3,772153e-03;1,320031e-04;1,249763e-03;2,439847e-03;5,403454e-05;2,621457e-03;3,095974e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0163.png; 2;Xception
3,067229e-04;1,315301e-03;4,394397e-03;6,140159e-02;9,180423e-04;2,949032e-03;1,521919e-04;7,947987e-03;4,114526e-01;5,091621e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0164.png; 2;Xception
4,242519e-03;3,323120e-02;3,841398e-03;2,545987e-02;1,821251e-03;1,155986e-02;3,013665e-04;1,362406e-01;1,700305e-02;7,662989e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0165.png; 2;Xception
5,525569e-03;9,762114e-01;2,848977e-03;2,280678e-04;1,253345e-04;5,262294e-05;1,098439e-03;3,825203e-05;1,685616e-03;1,218573e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0166.png; 2;Xception
3,028601e-01;1,354939e-01;3,072553e-02;1,141067e-01;1,771442e-03;1,935525e-02;3,379541e-03;7,816806e-02;1,254396e-01;1,886999e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0167.png; 2;Xception
4,174844e-03;9,549381e-01;1,352989e-02;2,577852e-03;1,462110e-04;6,871679e-04;7,287382e-03;1,782586e-04;2,156385e-03;1,432387e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0168.png; 2;Xception
5,777985e-02;1,439775e-02;6,849331e-02;2,453282e-01;3,622836e-03;1,026422e-01;6,210373e-02;1,323624e-01;1,860345e-01;1,272352e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0169.png; 2;Xception
5,997320e-04;5,830517e-01;4,456337e-04;5,609760e-04;9,191866e-05;2,747604e-04;4,036316e-05;1,214511e-04;5,808868e-04;4,142325e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0170.png; 2;Xception
9,665055e-06;1,140101e-02;3,235710e-05;1,385266e-03;1,250129e-05;9,386943e-05;1,906135e-05;2,908849e-05;1,126452e-02;9,757527e-01;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0171.png; 2;Xception
4,353767e-01;2,204302e-01;1,409488e-01;2,966991e-02;1,893181e-03;3,258135e-02;2,251800e-03;8,363814e-02;2,649431e-02;2,671560e-02;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0172.png; 2;Xception
