V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
4,369332e-03;1,708065e-04;4,585025e-02;2,966766e-02;4,332936e-01;3,145303e-01;3,228232e-03;1,609908e-01;7,071910e-03;8,272324e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0561.png; 3;DenseNet201
2,077217e-04;9,345434e-05;6,505182e-02;3,761325e-02;3,440368e-03;6,491681e-01;3,738518e-04;2,283719e-01;1,660902e-04;1,551332e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0562.png; 3;DenseNet201
5,133462e-04;2,461969e-05;2,968754e-02;2,790105e-02;3,118767e-04;9,397232e-01;1,019153e-03;7,628988e-04;4,792665e-05;8,393739e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0563.png; 3;DenseNet201
6,250148e-04;6,233409e-05;4,638946e-02;7,091477e-01;2,533226e-02;1,917259e-01;1,034066e-03;1,449509e-02;9,320663e-03;1,867464e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0564.png; 3;DenseNet201
5,159044e-05;7,560726e-06;3,485338e-03;1,015541e-02;2,625206e-04;9,661896e-01;2,125367e-05;1,977806e-02;3,140188e-05;1,716245e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0565.png; 3;DenseNet201
2,446908e-03;2,766549e-05;4,201441e-01;6,175493e-02;1,308725e-02;3,944101e-01;1,107427e-03;1,063063e-01;4,381360e-04;2,771491e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0566.png; 3;DenseNet201
9,595217e-06;9,202672e-06;2,050716e-03;5,445985e-02;1,966807e-03;9,398667e-01;5,772926e-04;1,047926e-03;9,958786e-06;2,044154e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0567.png; 3;DenseNet201
6,029482e-01;9,687921e-04;2,128156e-01;1,979048e-03;9,001260e-02;5,756342e-02;1,057196e-02;4,177261e-03;1,865653e-02;3,067253e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0568.png; 3;DenseNet201
1,743346e-04;5,542442e-05;2,148663e-02;4,660401e-02;3,496867e-03;8,882835e-01;3,366518e-04;3,923149e-02;1,888591e-04;1,422800e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0569.png; 3;DenseNet201
1,913560e-01;5,582577e-04;3,699197e-02;1,638431e-01;1,612794e-03;5,728522e-01;1,700317e-03;2,294391e-02;3,484633e-04;7,793014e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0570.png; 3;DenseNet201
6,176285e-02;5,973770e-03;1,068998e-01;8,879588e-02;1,967508e-03;7,059039e-01;4,684984e-03;1,808112e-02;1,157684e-03;4,772382e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0571.png; 3;DenseNet201
3,104749e-01;2,710663e-05;4,514562e-01;5,461940e-04;5,807578e-02;8,372009e-02;1,645256e-03;1,987438e-02;7,132512e-02;2,855023e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0572.png; 3;DenseNet201
2,349117e-01;4,249487e-04;4,247370e-01;1,357911e-01;9,174932e-03;1,172427e-01;1,002483e-02;6,365853e-04;6,684759e-02;2,085330e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0573.png; 3;DenseNet201
5,973985e-03;1,145747e-03;2,851779e-01;9,505225e-02;5,463971e-02;4,133495e-01;1,268346e-02;1,283777e-01;8,696882e-04;2,729920e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0574.png; 3;DenseNet201
1,049574e-05;8,469751e-06;4,502324e-03;1,970085e-02;4,309660e-06;9,751159e-01;2,926024e-06;6,234495e-04;2,008673e-06;2,927876e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0575.png; 3;DenseNet201
3,533323e-04;5,046079e-05;1,175537e-01;1,316250e-02;2,315223e-04;8,467211e-01;5,530144e-05;2,177499e-02;1,790918e-05;7,922003e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0576.png; 3;DenseNet201
1,667009e-03;4,335590e-05;8,103695e-02;6,949350e-01;1,253720e-03;1,871846e-01;8,493176e-05;1,518212e-02;1,026628e-02;8,346086e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0577.png; 3;DenseNet201
3,323255e-04;1,490109e-04;3,071914e-02;9,858424e-02;3,308962e-02;2,697705e-01;5,582176e-04;5,560978e-01;9,872653e-04;9,711826e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0578.png; 3;DenseNet201
1,933048e-02;3,606060e-04;4,968468e-01;6,274892e-02;2,931584e-02;3,518945e-01;7,376307e-03;2,617574e-02;5,798413e-03;1,524077e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0579.png; 3;DenseNet201
1,633694e-04;5,548171e-04;9,874588e-03;3,538816e-02;6,829361e-03;6,335550e-01;2,253858e-04;3,130064e-01;2,912006e-05;3,739912e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0580.png; 3;DenseNet201
1,419704e-01;1,391402e-03;1,501075e-01;1,856213e-01;5,806557e-02;4,133540e-01;2,692149e-02;1,424357e-02;7,383674e-03;9,410926e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0581.png; 3;DenseNet201
1,640202e-04;6,188922e-05;4,058465e-02;1,479136e-01;6,304751e-02;6,119533e-01;1,082044e-02;1,252753e-01;6,486045e-05;1,144188e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0582.png; 3;DenseNet201
2,617882e-03;1,819061e-04;4,750744e-01;1,614016e-02;1,027475e-01;3,556445e-01;7,137985e-03;3,996624e-02;2,416704e-04;2,476409e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0583.png; 3;DenseNet201
6,197547e-02;1,280440e-03;1,833523e-01;1,765125e-01;2,265073e-02;4,808192e-01;2,306779e-02;2,126883e-03;4,761763e-02;5,970111e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0584.png; 3;DenseNet201
3,848045e-02;1,894619e-03;1,818054e-02;4,986646e-01;2,284352e-03;8,628801e-02;1,028593e-03;1,011910e-02;1,288068e-02;3,301790e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0585.png; 3;DenseNet201
9,441707e-02;3,472419e-04;1,913315e-02;7,808160e-04;1,744157e-01;2,569039e-01;1,888919e-03;4,716012e-02;2,928400e-01;1,121132e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0586.png; 3;DenseNet201
6,215357e-06;3,754411e-05;1,211625e-02;3,822842e-02;5,974570e-05;9,443921e-01;4,342511e-03;8,161293e-04;1,285972e-07;9,219777e-07;D:\GitHub\Datasets\Cifar10\train\bird\bird_0587.png; 3;DenseNet201
8,762976e-02;1,610555e-03;4,693479e-02;1,925059e-02;6,230614e-04;8,352044e-01;1,694657e-03;3,555093e-03;5,047029e-04;2,992509e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0588.png; 3;DenseNet201
2,125936e-05;1,636694e-05;1,834374e-03;4,488771e-02;1,591974e-04;9,520028e-01;2,902521e-04;7,635479e-04;8,392132e-06;1,602985e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0589.png; 3;DenseNet201
6,090243e-04;6,337439e-05;3,169990e-01;4,199280e-02;3,359301e-02;3,634194e-01;2,903551e-02;2,141831e-01;6,788638e-06;9,792412e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0590.png; 3;DenseNet201
1,303856e-02;3,027624e-04;1,813623e-02;1,248128e-02;3,094293e-01;5,452211e-01;3,922862e-03;8,614109e-02;1,010029e-02;1,226472e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0591.png; 3;DenseNet201
1,235517e-01;1,680221e-03;6,763093e-01;5,334531e-02;2,212837e-02;7,596317e-02;2,515731e-02;2,415916e-03;1,901754e-02;4,311342e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0592.png; 3;DenseNet201
3,373506e-04;1,560630e-04;3,141088e-02;1,250223e-01;4,234312e-02;6,076170e-01;3,887992e-03;1,888862e-01;4,660431e-05;2,925506e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0593.png; 3;DenseNet201
3,194678e-04;4,585215e-05;3,596826e-02;1,831875e-02;3,309751e-03;6,600060e-01;4,644295e-04;2,812159e-01;1,879202e-05;3,327276e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0594.png; 3;DenseNet201
1,093137e-03;7,804357e-05;1,349466e-03;1,240788e-02;4,106769e-04;9,821848e-01;1,855148e-04;1,689370e-03;5,959087e-05;5,415159e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0595.png; 3;DenseNet201
6,148877e-02;1,474800e-04;6,667095e-02;1,326264e-02;9,791124e-02;7,391204e-01;4,724804e-03;1,107414e-02;5,280077e-03;3,196003e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0596.png; 3;DenseNet201
2,785219e-02;3,456156e-04;8,203189e-03;2,312030e-02;1,777823e-02;8,895879e-01;1,254966e-03;3,145891e-02;1,146368e-04;2,840065e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0597.png; 3;DenseNet201
1,204797e-01;1,907478e-03;8,481991e-02;8,381319e-03;5,097046e-02;6,353774e-01;9,233980e-03;8,210383e-02;3,406052e-03;3,319949e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0598.png; 3;DenseNet201
3,381247e-03;3,775798e-04;2,176031e-02;2,804346e-02;1,210293e-02;6,388655e-01;4,008625e-04;2,716087e-01;1,447128e-03;2,201234e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0599.png; 3;DenseNet201
4,918180e-02;4,657784e-03;1,718050e-01;8,544052e-02;7,684812e-04;6,761916e-01;6,947272e-03;2,800827e-03;1,897946e-03;3,087519e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0600.png; 3;DenseNet201
1,012098e-03;2,408400e-04;2,094020e-03;3,519432e-01;5,754051e-04;6,349608e-01;8,019296e-03;6,131710e-04;3,318624e-04;2,093378e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0601.png; 3;DenseNet201
1,088362e-02;6,741818e-05;3,529504e-01;6,061567e-03;5,484594e-01;3,383502e-02;3,728483e-02;1,014357e-02;2,759308e-04;3,816028e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0602.png; 3;DenseNet201
1,477973e-02;1,940908e-04;5,449574e-02;2,075986e-02;1,785390e-03;9,016755e-01;1,732808e-03;4,040534e-03;3,749464e-04;1,614234e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0603.png; 3;DenseNet201
4,192957e-03;1,449894e-04;7,201070e-02;5,264582e-02;4,580289e-03;8,567772e-01;2,413587e-03;6,793888e-03;3,948445e-04;4,576595e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0604.png; 3;DenseNet201
3,389377e-06;1,633015e-06;4,734837e-03;2,230481e-02;4,236380e-05;9,439829e-01;3,185410e-06;2,884081e-02;6,455078e-07;8,545009e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0605.png; 3;DenseNet201
7,945886e-01;1,386888e-03;2,544229e-02;3,925748e-02;4,584370e-03;9,131947e-02;1,176407e-02;2,393181e-04;2,870850e-02;2,709008e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0606.png; 3;DenseNet201
4,305617e-03;2,677332e-04;1,240241e-02;3,905592e-02;1,428091e-03;9,378266e-01;5,076255e-04;1,292518e-03;2,278215e-03;6,352812e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0607.png; 3;DenseNet201
3,544061e-03;3,139375e-05;8,246405e-01;3,317598e-02;5,193831e-03;1,071942e-01;2,519150e-02;6,268746e-04;3,985428e-04;3,143202e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0608.png; 3;DenseNet201
2,606837e-04;1,909192e-03;9,805518e-02;3,704030e-02;5,439509e-04;6,391611e-01;2,572803e-03;2,119759e-01;7,076902e-06;8,473930e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0609.png; 3;DenseNet201
4,032398e-03;2,065519e-03;2,592195e-03;1,577476e-01;3,991677e-03;7,967279e-01;9,554527e-04;2,959478e-02;5,254789e-04;1,767022e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0610.png; 3;DenseNet201
5,410975e-02;6,880466e-04;5,128793e-01;1,681675e-01;7,866537e-03;2,096241e-01;5,430134e-03;2,614543e-02;7,084703e-03;8,004596e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0611.png; 3;DenseNet201
5,125068e-04;1,467284e-04;4,725362e-02;4,438763e-02;1,154295e-02;7,024717e-01;1,377387e-03;1,920219e-01;5,731651e-05;2,282684e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0612.png; 3;DenseNet201
1,472912e-04;6,492271e-05;4,989346e-02;4,499460e-02;1,542085e-02;6,620018e-01;3,536310e-03;2,234964e-01;1,445464e-05;4,298172e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0613.png; 3;DenseNet201
1,106051e-02;5,109484e-04;6,950365e-03;1,198270e-03;5,388211e-03;8,932591e-01;2,038234e-04;7,560030e-02;9,939076e-05;5,728974e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0614.png; 3;DenseNet201
6,962226e-04;2,169615e-04;2,332684e-02;1,224517e-02;7,239110e-02;3,851843e-01;5,975001e-03;4,998208e-01;6,380200e-06;1,372283e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0615.png; 3;DenseNet201
6,844132e-04;1,357387e-05;6,454579e-02;3,424103e-01;4,651540e-03;5,647869e-01;4,134144e-04;2,189322e-02;4,346921e-04;1,661138e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0616.png; 3;DenseNet201
1,280979e-04;1,003513e-05;4,981906e-04;1,663431e-02;1,576403e-04;9,791459e-01;1,982400e-05;3,379374e-03;3,261697e-06;2,332885e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0617.png; 3;DenseNet201
6,782613e-01;5,127363e-03;2,319282e-02;2,660333e-02;4,069061e-04;2,594495e-01;5,361291e-03;8,754201e-04;2,416064e-05;6,978373e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0618.png; 3;DenseNet201
4,229140e-05;8,775279e-06;1,427773e-02;8,196327e-02;9,255676e-03;4,217414e-01;1,327076e-04;4,720810e-01;1,356341e-05;4,835925e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0619.png; 3;DenseNet201
3,639532e-04;2,873782e-05;7,143249e-03;1,345372e-02;7,318179e-05;9,759336e-01;6,239830e-05;2,883516e-03;1,091719e-05;4,666851e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0620.png; 3;DenseNet201
6,957155e-04;3,534233e-05;2,129620e-01;1,325560e-01;4,088582e-02;4,279108e-01;7,345796e-03;1,770990e-01;1,654624e-04;3,439307e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0621.png; 3;DenseNet201
6,555142e-04;6,083266e-04;2,100500e-01;4,512585e-02;8,332481e-04;5,033156e-01;3,774255e-04;2,382964e-01;5,110773e-05;6,864513e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0622.png; 3;DenseNet201
2,391018e-03;5,367885e-05;1,708342e-02;1,755780e-02;3,004746e-02;5,903695e-01;3,542065e-04;3,230990e-01;3,977112e-03;1,506672e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0623.png; 3;DenseNet201
7,066693e-01;7,020005e-04;1,300133e-01;7,677867e-04;1,362333e-02;1,270885e-01;7,028410e-03;4,598097e-03;3,866503e-03;5,642743e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0624.png; 3;DenseNet201
4,540889e-03;1,038153e-03;2,554859e-02;6,143345e-02;4,305092e-04;8,888459e-01;7,713363e-04;1,384692e-02;1,391821e-04;3,405066e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0625.png; 3;DenseNet201
6,737610e-01;3,188268e-04;7,040834e-02;2,178973e-03;1,529080e-02;1,928403e-01;4,561872e-03;3,365773e-03;3,297250e-02;4,301596e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0626.png; 3;DenseNet201
3,274990e-01;6,092759e-04;4,568150e-02;1,961100e-03;1,647197e-03;6,161232e-01;2,145967e-03;2,679904e-03;5,105118e-04;1,142343e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0627.png; 3;DenseNet201
3,656986e-03;2,190794e-04;1,017071e-02;1,748337e-01;3,098823e-03;7,988812e-01;1,121323e-03;7,143022e-03;2,276022e-04;6,476324e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0628.png; 3;DenseNet201
6,781298e-03;2,264333e-04;2,873650e-01;3,074535e-01;2,557786e-02;1,895013e-01;1,216749e-03;1,689694e-01;7,020484e-03;5,888052e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0629.png; 3;DenseNet201
2,468792e-06;5,557729e-06;3,591038e-04;1,153280e-01;3,080751e-04;8,810824e-01;1,002910e-03;1,849472e-03;2,176207e-05;4,033142e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0630.png; 3;DenseNet201
4,041024e-05;1,573003e-05;3,968295e-03;1,365645e-02;5,988684e-03;6,006656e-01;1,491158e-04;3,746286e-01;1,786886e-05;8,691900e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0631.png; 3;DenseNet201
2,194209e-05;1,963821e-05;2,430594e-03;8,729070e-02;1,006977e-03;9,000127e-01;1,754355e-04;8,956185e-03;2,240315e-05;6,335327e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0632.png; 3;DenseNet201
1,409037e-03;9,795611e-05;7,444483e-02;1,014965e-01;1,946032e-02;6,836672e-01;6,273159e-04;1,156672e-01;5,617194e-04;2,568130e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0633.png; 3;DenseNet201
1,648286e-05;3,532347e-06;1,535808e-02;1,251845e-02;1,585219e-04;9,477411e-01;3,157906e-05;2,415913e-02;1,387028e-06;1,170428e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0634.png; 3;DenseNet201
1,665748e-03;6,725857e-05;2,962810e-01;9,520618e-03;5,648324e-01;8,703505e-02;1,713153e-02;2,312846e-02;3,041159e-04;3,382064e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0635.png; 3;DenseNet201
2,081680e-02;1,528253e-04;2,909527e-01;2,782445e-01;1,331348e-02;3,673719e-01;3,981514e-03;7,113957e-03;1,728211e-02;7,701485e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0636.png; 3;DenseNet201
1,205986e-01;2,658659e-03;3,981658e-01;4,426956e-02;5,049731e-02;3,140506e-01;1,833063e-02;4,705623e-02;3,730191e-03;6,423539e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0637.png; 3;DenseNet201
1,882974e-05;6,016292e-06;7,424125e-03;6,944759e-03;2,296751e-04;9,799846e-01;1,800949e-04;5,210556e-03;4,947186e-08;1,193447e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0638.png; 3;DenseNet201
1,535007e-03;4,331459e-04;9,305620e-02;7,236441e-03;3,847348e-02;2,998242e-02;1,557443e-03;8,266081e-01;2,375346e-04;8,803129e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0639.png; 3;DenseNet201
3,991905e-04;2,015814e-04;2,046888e-03;4,568439e-03;1,073653e-05;9,921176e-01;8,352682e-05;5,480579e-04;2,290679e-07;2,376399e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0640.png; 3;DenseNet201
2,055188e-05;1,225230e-05;3,041859e-03;7,281163e-02;3,277027e-04;9,203075e-01;1,712912e-04;3,286988e-03;2,986463e-06;1,734860e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0641.png; 3;DenseNet201
7,466780e-03;8,363142e-05;6,123375e-01;7,925823e-02;2,227825e-02;2,447788e-01;5,020636e-03;2,442425e-02;4,104540e-03;2,471840e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0642.png; 3;DenseNet201
3,714095e-04;8,406608e-05;1,733530e-03;1,897158e-02;1,655762e-02;9,558806e-01;5,078772e-04;3,610254e-03;1,860611e-03;4,223194e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0643.png; 3;DenseNet201
4,598564e-05;5,606048e-05;4,074201e-03;1,571055e-02;2,273364e-04;9,581864e-01;7,864072e-06;2,161432e-02;2,161155e-05;5,571511e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0644.png; 3;DenseNet201
7,524402e-03;1,965423e-04;6,371983e-01;2,996778e-02;3,603946e-02;1,830444e-01;2,864099e-03;1,004763e-01;2,344830e-03;3,438701e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0645.png; 3;DenseNet201
1,316591e-02;4,566811e-04;1,636866e-02;6,104252e-01;3,614174e-03;3,015942e-01;7,486675e-04;1,371245e-02;2,924187e-02;1,067232e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0646.png; 3;DenseNet201
5,177651e-05;3,624151e-05;6,621154e-02;1,117545e-02;3,928918e-03;6,990480e-01;1,284489e-03;2,180849e-01;8,288054e-07;1,777395e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0647.png; 3;DenseNet201
3,355219e-04;1,636294e-05;1,308012e-02;2,611940e-01;2,058893e-04;7,216983e-01;5,203995e-05;2,675120e-03;4,852649e-04;2,573313e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0648.png; 3;DenseNet201
9,637086e-03;3,199902e-04;1,750582e-01;2,104689e-01;1,923195e-02;5,609048e-01;6,328246e-03;5,657640e-03;1,219396e-02;1,993722e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0649.png; 3;DenseNet201
1,029845e-03;2,242817e-04;1,109464e-01;4,540569e-02;2,075455e-03;8,056074e-01;8,783319e-04;3,277845e-02;4,551180e-04;5,989575e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0650.png; 3;DenseNet201
8,843140e-03;8,781829e-04;2,247479e-02;1,831378e-01;5,072237e-03;7,704481e-01;3,440799e-03;5,409408e-03;1,809851e-04;1,144359e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0651.png; 3;DenseNet201
3,044583e-02;1,747882e-03;3,611456e-01;9,289999e-02;1,097163e-02;3,106858e-01;7,614105e-03;1,379638e-01;1,174546e-03;4,535085e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0652.png; 3;DenseNet201
3,793572e-02;7,683075e-03;1,779173e-01;1,315161e-02;1,488840e-01;2,561876e-01;6,307950e-02;1,862846e-01;1,059024e-01;2,974174e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0653.png; 3;DenseNet201
4,020703e-02;6,973491e-03;7,658691e-02;6,682177e-05;5,045136e-01;9,682006e-02;4,346378e-03;2,681490e-01;9,178407e-04;1,418809e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0654.png; 3;DenseNet201
2,631340e-05;9,463748e-06;5,185773e-03;5,566001e-02;4,947986e-03;5,936154e-01;3,256958e-05;3,399177e-01;6,815718e-05;5,366394e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0655.png; 3;DenseNet201
4,634105e-03;2,143302e-03;4,853019e-02;3,271333e-01;3,618868e-04;2,243085e-01;1,102116e-04;2,377721e-01;4,243380e-04;1,545820e-01;D:\GitHub\Datasets\Cifar10\train\bird\bird_0656.png; 3;DenseNet201
1,082579e-02;1,668464e-04;5,958128e-03;9,673464e-02;1,421032e-03;8,782727e-01;2,343810e-03;3,845704e-03;3,779017e-05;3,935097e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0657.png; 3;DenseNet201
2,581613e-01;4,790062e-05;1,342487e-01;2,466930e-04;2,896843e-01;1,537734e-01;2,345738e-03;4,575114e-02;8,633131e-02;2,940963e-02;D:\GitHub\Datasets\Cifar10\train\bird\bird_0658.png; 3;DenseNet201
8,907178e-07;7,566766e-07;1,460726e-03;1,388739e-02;1,872880e-04;9,703635e-01;6,267785e-05;1,403151e-02;5,227304e-07;4,720816e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0659.png; 3;DenseNet201
2,126826e-02;1,913345e-03;1,539193e-01;4,348363e-02;5,406805e-03;7,565922e-01;3,812223e-03;1,337571e-02;6,360411e-05;1,649592e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0660.png; 3;DenseNet201
1,060633e-03;1,156917e-04;6,569994e-03;2,675974e-02;1,329666e-03;8,943755e-01;1,171734e-03;6,786031e-02;5,888542e-05;6,978571e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0661.png; 3;DenseNet201
1,385922e-01;1,637366e-03;2,053934e-02;2,781248e-02;3,275444e-02;4,805869e-01;2,890495e-02;1,571142e-03;2,645084e-01;3,092935e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0662.png; 3;DenseNet201
7,000934e-06;6,155830e-06;1,458286e-04;1,555552e-02;1,986084e-05;9,821575e-01;3,414095e-06;2,096421e-03;1,449066e-06;6,778805e-06;D:\GitHub\Datasets\Cifar10\train\bird\bird_0663.png; 3;DenseNet201
2,836812e-04;6,664033e-06;1,927225e-03;7,368390e-03;1,285966e-04;9,888648e-01;2,225440e-04;1,178205e-03;1,962322e-06;1,790301e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0664.png; 3;DenseNet201
7,464949e-04;1,268318e-04;3,631757e-02;4,501526e-01;1,581717e-01;2,577563e-01;1,994420e-03;7,887405e-02;1,207993e-02;3,780114e-03;D:\GitHub\Datasets\Cifar10\train\bird\bird_0665.png; 3;DenseNet201
5,564149e-03;7,748992e-05;1,175751e-01;1,525697e-01;8,272007e-03;7,038348e-01;1,776348e-03;5,338899e-03;4,788489e-03;2,030924e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0666.png; 3;DenseNet201
2,175457e-05;1,368628e-05;2,500345e-03;4,265168e-02;3,230943e-04;9,419723e-01;2,766233e-05;1,244168e-02;3,559091e-06;4,430482e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0667.png; 3;DenseNet201
1,293699e-03;3,301647e-04;2,077729e-02;5,070414e-02;1,188642e-03;7,879344e-01;1,209827e-04;1,371310e-01;4,759805e-05;4,721028e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0668.png; 3;DenseNet201
4,476145e-05;8,292915e-06;1,538052e-03;8,304135e-04;1,482978e-04;9,870448e-01;1,245145e-05;1,017040e-02;1,586439e-06;2,010792e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0669.png; 3;DenseNet201
9,899060e-04;2,780514e-04;1,201817e-02;5,682398e-02;9,266846e-05;9,270436e-01;1,512306e-04;2,260662e-03;4,590485e-05;2,957519e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0670.png; 3;DenseNet201
7,813289e-05;3,852158e-05;9,913809e-02;1,590999e-02;2,666637e-02;7,000489e-01;2,398549e-03;1,556469e-01;1,204648e-05;6,258844e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0671.png; 3;DenseNet201
3,481252e-04;3,503382e-05;6,209155e-02;2,449150e-01;3,542905e-01;3,005804e-01;9,744122e-03;2,357326e-02;4,214407e-03;2,076596e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0672.png; 3;DenseNet201
1,935346e-05;2,214932e-07;3,440284e-05;1,269614e-04;1,204849e-02;9,841313e-01;1,028207e-05;3,462720e-03;1,104112e-04;5,591070e-05;D:\GitHub\Datasets\Cifar10\train\bird\bird_0673.png; 3;DenseNet201
3,737003e-05;1,230407e-05;4,516537e-02;5,305907e-03;2,601540e-04;8,839180e-02;1,224397e-05;8,606538e-01;1,163632e-06;1,598937e-04;D:\GitHub\Datasets\Cifar10\train\bird\bird_0674.png; 3;DenseNet201
