V1;V2;filepath;actual_class;model
7,455498e-01;2,544502e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3058.jpg;0;ResNet50
9,739388e-01;2,606123e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3059.jpg;0;ResNet50
9,999999e-01;1,768847e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat306.jpg;0;ResNet50
7,441732e-01;2,558267e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3060.jpg;0;ResNet50
9,688475e-01;3,115250e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3061.jpg;0;ResNet50
9,995356e-01;4,644055e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3062.jpg;0;ResNet50
8,906994e-01;1,093005e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3063.jpg;0;ResNet50
1,000000e+00;4,415027e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3064.jpg;0;ResNet50
9,999938e-01;6,193982e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3065.jpg;0;ResNet50
9,971661e-01;2,833912e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3066.jpg;0;ResNet50
5,005527e-01;4,994473e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3067.jpg;0;ResNet50
5,037050e-01;4,962949e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3068.jpg;0;ResNet50
9,998631e-01;1,368096e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3069.jpg;0;ResNet50
9,860610e-01;1,393901e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat307.jpg;0;ResNet50
1,232525e-01;8,767475e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3070.jpg;0;ResNet50
6,087221e-02;9,391278e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3071.jpg;0;ResNet50
9,994234e-01;5,766760e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3072.jpg;0;ResNet50
9,999269e-01;7,312426e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3073.jpg;0;ResNet50
8,807650e-01;1,192351e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3074.jpg;0;ResNet50
9,853992e-01;1,460083e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3075.jpg;0;ResNet50
9,982590e-01;1,741010e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3076.jpg;0;ResNet50
9,888425e-01;1,115756e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3077.jpg;0;ResNet50
8,907987e-01;1,092012e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3078.jpg;0;ResNet50
9,998560e-01;1,440232e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3079.jpg;0;ResNet50
9,855322e-01;1,446773e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat308.jpg;0;ResNet50
9,999821e-01;1,784146e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3080.jpg;0;ResNet50
9,994022e-01;5,978477e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3081.jpg;0;ResNet50
1,000000e+00;2,646545e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3082.jpg;0;ResNet50
4,915932e-05;9,999509e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3083.jpg;0;ResNet50
9,999596e-01;4,038148e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3084.jpg;0;ResNet50
2,438253e-01;7,561747e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3085.jpg;0;ResNet50
1,128184e-01;8,871816e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3086.jpg;0;ResNet50
6,963122e-01;3,036878e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3087.jpg;0;ResNet50
9,959368e-01;4,063253e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3088.jpg;0;ResNet50
9,999979e-01;2,142399e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3089.jpg;0;ResNet50
9,982839e-01;1,716011e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat309.jpg;0;ResNet50
8,336485e-01;1,663515e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3090.jpg;0;ResNet50
4,657020e-01;5,342980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3091.jpg;0;ResNet50
9,998546e-01;1,454189e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3092.jpg;0;ResNet50
8,694831e-01;1,305169e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3093.jpg;0;ResNet50
8,787738e-01;1,212261e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3094.jpg;0;ResNet50
9,997731e-01;2,268650e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3095.jpg;0;ResNet50
9,999405e-01;5,945120e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3096.jpg;0;ResNet50
9,579126e-01;4,208745e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3097.jpg;0;ResNet50
9,860367e-01;1,396324e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3098.jpg;0;ResNet50
1,497103e-01;8,502897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3099.jpg;0;ResNet50
9,975814e-01;2,418641e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat31.jpg;0;ResNet50
7,324252e-02;9,267575e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat310.jpg;0;ResNet50
9,965594e-01;3,440541e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3100.jpg;0;ResNet50
9,999684e-01;3,155314e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3101.jpg;0;ResNet50
9,998472e-01;1,527446e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3102.jpg;0;ResNet50
9,999989e-01;1,054672e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3103.jpg;0;ResNet50
9,999909e-01;9,099893e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3104.jpg;0;ResNet50
9,864898e-01;1,351017e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3105.jpg;0;ResNet50
3,201483e-01;6,798517e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3106.jpg;0;ResNet50
9,980331e-01;1,966944e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3107.jpg;0;ResNet50
7,009301e-01;2,990699e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3108.jpg;0;ResNet50
9,998553e-01;1,447454e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3109.jpg;0;ResNet50
9,999981e-01;1,947489e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat311.jpg;0;ResNet50
9,999895e-01;1,054308e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3110.jpg;0;ResNet50
9,999979e-01;2,122674e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3111.jpg;0;ResNet50
6,522721e-01;3,477279e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3112.jpg;0;ResNet50
6,883619e-01;3,116380e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3113.jpg;0;ResNet50
7,337385e-01;2,662615e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3114.jpg;0;ResNet50
9,997588e-01;2,412340e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3115.jpg;0;ResNet50
9,985780e-01;1,422016e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3116.jpg;0;ResNet50
6,707267e-01;3,292734e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3117.jpg;0;ResNet50
9,999986e-01;1,441297e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3118.jpg;0;ResNet50
3,539457e-01;6,460543e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3119.jpg;0;ResNet50
9,546284e-01;4,537162e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat312.jpg;0;ResNet50
9,999985e-01;1,604738e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3120.jpg;0;ResNet50
9,999924e-01;7,630744e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3121.jpg;0;ResNet50
3,769568e-01;6,230432e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3122.jpg;0;ResNet50
5,600242e-02;9,439976e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3123.jpg;0;ResNet50
7,056174e-01;2,943826e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3124.jpg;0;ResNet50
8,309923e-01;1,690077e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3125.jpg;0;ResNet50
9,976183e-01;2,381702e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3126.jpg;0;ResNet50
9,999890e-01;1,094085e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3127.jpg;0;ResNet50
4,278280e-01;5,721719e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3128.jpg;0;ResNet50
9,999982e-01;1,787459e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3129.jpg;0;ResNet50
1,000000e+00;1,146261e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat313.jpg;0;ResNet50
1,000000e+00;4,928935e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3130.jpg;0;ResNet50
4,456954e-01;5,543045e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3131.jpg;0;ResNet50
9,999155e-01;8,454643e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3132.jpg;0;ResNet50
3,294936e-01;6,705064e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3133.jpg;0;ResNet50
9,999999e-01;1,114728e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3134.jpg;0;ResNet50
9,999999e-01;1,140747e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3135.jpg;0;ResNet50
2,365345e-01;7,634655e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3136.jpg;0;ResNet50
9,694470e-01;3,055300e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3137.jpg;0;ResNet50
9,995528e-01;4,472173e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3138.jpg;0;ResNet50
9,999392e-01;6,084693e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3139.jpg;0;ResNet50
8,377548e-01;1,622453e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat314.jpg;0;ResNet50
5,706652e-01;4,293348e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3140.jpg;0;ResNet50
8,736753e-01;1,263247e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3141.jpg;0;ResNet50
7,626829e-01;2,373171e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3142.jpg;0;ResNet50
9,618352e-01;3,816485e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3143.jpg;0;ResNet50
1,000000e+00;1,678189e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3144.jpg;0;ResNet50
8,470349e-01;1,529652e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3145.jpg;0;ResNet50
9,208847e-01;7,911535e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3146.jpg;0;ResNet50
7,260440e-01;2,739559e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3147.jpg;0;ResNet50
8,490621e-01;1,509379e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3148.jpg;0;ResNet50
3,566053e-01;6,433946e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3149.jpg;0;ResNet50
8,022668e-01;1,977332e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat315.jpg;0;ResNet50
9,876332e-01;1,236680e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3150.jpg;0;ResNet50
9,525801e-01;4,741993e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3151.jpg;0;ResNet50
8,970277e-01;1,029723e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3152.jpg;0;ResNet50
9,999087e-01;9,127743e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3153.jpg;0;ResNet50
9,999979e-01;2,176068e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3154.jpg;0;ResNet50
7,665606e-01;2,334394e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3155.jpg;0;ResNet50
1,000000e+00;2,231318e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3156.jpg;0;ResNet50
9,999995e-01;5,340195e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3157.jpg;0;ResNet50
5,426958e-01;4,573041e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3158.jpg;0;ResNet50
6,390668e-01;3,609332e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3159.jpg;0;ResNet50
9,979347e-01;2,065276e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat316.jpg;0;ResNet50
9,986421e-01;1,357870e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3160.jpg;0;ResNet50
9,999963e-01;3,663028e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3161.jpg;0;ResNet50
9,989060e-01;1,093924e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3162.jpg;0;ResNet50
9,533640e-01;4,663600e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3163.jpg;0;ResNet50
9,438286e-01;5,617138e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3164.jpg;0;ResNet50
4,036372e-01;5,963628e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3165.jpg;0;ResNet50
9,771867e-01;2,281333e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3166.jpg;0;ResNet50
9,953861e-01;4,613897e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3167.jpg;0;ResNet50
1,997229e-01;8,002771e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3168.jpg;0;ResNet50
5,526695e-01;4,473305e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3169.jpg;0;ResNet50
9,939830e-01;6,017007e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat317.jpg;0;ResNet50
9,988777e-01;1,122266e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3170.jpg;0;ResNet50
5,168049e-01;4,831951e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3171.jpg;0;ResNet50
9,546880e-01;4,531196e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3172.jpg;0;ResNet50
3,888935e-01;6,111065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3173.jpg;0;ResNet50
9,996809e-01;3,191020e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3174.jpg;0;ResNet50
9,999894e-01;1,062489e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3175.jpg;0;ResNet50
9,988855e-01;1,114570e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3176.jpg;0;ResNet50
7,545354e-01;2,454646e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3177.jpg;0;ResNet50
9,998751e-01;1,249278e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3178.jpg;0;ResNet50
9,998339e-01;1,659869e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3179.jpg;0;ResNet50
6,260403e-01;3,739597e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat318.jpg;0;ResNet50
9,826558e-01;1,734428e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3180.jpg;0;ResNet50
5,743283e-01;4,256717e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3181.jpg;0;ResNet50
3,949974e-01;6,050025e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3182.jpg;0;ResNet50
9,999746e-01;2,534444e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3183.jpg;0;ResNet50
9,725966e-01;2,740332e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3184.jpg;0;ResNet50
9,624989e-01;3,750111e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3185.jpg;0;ResNet50
9,926730e-01;7,327040e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3186.jpg;0;ResNet50
2,869142e-01;7,130859e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3187.jpg;0;ResNet50
1,000000e+00;1,895190e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3188.jpg;0;ResNet50
5,691908e-01;4,308092e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3189.jpg;0;ResNet50
5,746445e-01;4,253555e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat319.jpg;0;ResNet50
9,522960e-01;4,770402e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3190.jpg;0;ResNet50
9,715288e-01;2,847126e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3191.jpg;0;ResNet50
9,924337e-01;7,566326e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3192.jpg;0;ResNet50
9,999772e-01;2,277309e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3193.jpg;0;ResNet50
9,770893e-01;2,291069e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3194.jpg;0;ResNet50
9,999934e-01;6,599232e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3195.jpg;0;ResNet50
2,856463e-01;7,143537e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3196.jpg;0;ResNet50
9,999855e-01;1,451993e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3197.jpg;0;ResNet50
9,759743e-01;2,402571e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3198.jpg;0;ResNet50
9,999999e-01;9,306849e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3199.jpg;0;ResNet50
9,999293e-01;7,067969e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat32.jpg;0;ResNet50
1,000000e+00;9,611769e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat320.jpg;0;ResNet50
9,998987e-01;1,013754e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3200.jpg;0;ResNet50
9,961327e-01;3,867296e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3201.jpg;0;ResNet50
2,347288e-03;9,976527e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3202.jpg;0;ResNet50
2,645483e-01;7,354517e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3203.jpg;0;ResNet50
9,999785e-01;2,144172e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3204.jpg;0;ResNet50
9,936674e-01;6,332630e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3205.jpg;0;ResNet50
9,399073e-01;6,009270e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3206.jpg;0;ResNet50
6,353639e-01;3,646361e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3207.jpg;0;ResNet50
9,998003e-01;1,997074e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3208.jpg;0;ResNet50
9,789051e-01;2,109482e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3209.jpg;0;ResNet50
1,000000e+00;3,286673e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat321.jpg;0;ResNet50
8,806095e-01;1,193905e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3210.jpg;0;ResNet50
9,999990e-01;9,898455e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3211.jpg;0;ResNet50
6,785603e-01;3,214397e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3212.jpg;0;ResNet50
8,307132e-01;1,692868e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3213.jpg;0;ResNet50
7,859580e-01;2,140421e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3214.jpg;0;ResNet50
9,969132e-01;3,086782e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3215.jpg;0;ResNet50
7,239918e-01;2,760082e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3216.jpg;0;ResNet50
9,898746e-01;1,012545e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3217.jpg;0;ResNet50
5,689176e-01;4,310825e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3218.jpg;0;ResNet50
9,885342e-01;1,146580e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3219.jpg;0;ResNet50
7,887957e-01;2,112044e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat322.jpg;0;ResNet50
9,999961e-01;3,982623e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3220.jpg;0;ResNet50
9,999995e-01;4,178763e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3221.jpg;0;ResNet50
9,996443e-01;3,556903e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3222.jpg;0;ResNet50
5,219502e-01;4,780498e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3223.jpg;0;ResNet50
6,858665e-01;3,141335e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3224.jpg;0;ResNet50
9,911936e-01;8,806412e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3225.jpg;0;ResNet50
9,563567e-01;4,364332e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3226.jpg;0;ResNet50
9,999980e-01;1,970082e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3227.jpg;0;ResNet50
9,993321e-01;6,678132e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3228.jpg;0;ResNet50
4,686689e-01;5,313311e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3229.jpg;0;ResNet50
9,747505e-01;2,524953e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat323.jpg;0;ResNet50
9,078313e-01;9,216875e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3230.jpg;0;ResNet50
7,471107e-01;2,528893e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3231.jpg;0;ResNet50
9,890234e-01;1,097662e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3232.jpg;0;ResNet50
9,989157e-01;1,084377e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3233.jpg;0;ResNet50
8,988040e-01;1,011960e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3234.jpg;0;ResNet50
9,999684e-01;3,164327e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3235.jpg;0;ResNet50
8,162221e-01;1,837779e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3236.jpg;0;ResNet50
8,637788e-01;1,362213e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3237.jpg;0;ResNet50
4,467434e-01;5,532566e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3238.jpg;0;ResNet50
9,999999e-01;1,039136e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3239.jpg;0;ResNet50
9,798685e-01;2,013152e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat324.jpg;0;ResNet50
2,810778e-01;7,189222e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3240.jpg;0;ResNet50
9,983888e-01;1,611212e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3241.jpg;0;ResNet50
9,998299e-01;1,701335e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3242.jpg;0;ResNet50
1,000000e+00;1,572374e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3243.jpg;0;ResNet50
9,999377e-01;6,239393e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3244.jpg;0;ResNet50
9,772431e-01;2,275687e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3245.jpg;0;ResNet50
7,179091e-01;2,820908e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3246.jpg;0;ResNet50
5,633772e-01;4,366228e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3247.jpg;0;ResNet50
9,897962e-01;1,020382e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3248.jpg;0;ResNet50
4,760619e-01;5,239381e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3249.jpg;0;ResNet50
1,000000e+00;1,293193e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat325.jpg;0;ResNet50
9,789245e-01;2,107556e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3250.jpg;0;ResNet50
9,317823e-01;6,821764e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3251.jpg;0;ResNet50
6,602520e-01;3,397480e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3252.jpg;0;ResNet50
9,991774e-01;8,225693e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3253.jpg;0;ResNet50
9,093699e-01;9,063007e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3254.jpg;0;ResNet50
3,378443e-02;9,662156e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3255.jpg;0;ResNet50
9,997182e-01;2,817524e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3256.jpg;0;ResNet50
3,495889e-01;6,504111e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3257.jpg;0;ResNet50
9,999976e-01;2,405979e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3258.jpg;0;ResNet50
9,286713e-01;7,132874e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3259.jpg;0;ResNet50
9,999135e-01;8,652604e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat326.jpg;0;ResNet50
