V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
0,19831090;0,06850529;0,1266247;0,11610829;0,05377066;0,07279523;0,06490324;0,07987145;0,14058264;0,07852758;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0194.png; 2;CNN_Hyperparameters_Optimization
0,18900172;0,06997582;0,1165836;0,09393875;0,05324507;0,06227362;0,06336267;0,07770099;0,18163638;0,09228137;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0195.png; 2;CNN_Hyperparameters_Optimization
0,16603105;0,06569082;0,1359031;0,10917960;0,06557535;0,08057894;0,07271300;0,08059186;0,15731093;0,06642530;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0196.png; 2;CNN_Hyperparameters_Optimization
0,10383205;0,05003767;0,1945793;0,10501513;0,11199665;0,09843662;0,09615365;0,08116908;0,11069486;0,04808491;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0197.png; 2;CNN_Hyperparameters_Optimization
0,12703212;0,05967275;0,1794523;0,10325976;0,09827714;0,09589021;0,08006538;0,09291284;0,11212904;0,05130845;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0198.png; 2;CNN_Hyperparameters_Optimization
0,13966513;0,05822580;0,1727862;0,11060046;0,11000930;0,11430471;0,08423088;0,07581165;0,08731575;0,04705016;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0199.png; 2;CNN_Hyperparameters_Optimization
0,11003282;0,05960416;0,1863882;0,10139989;0,09723300;0,09190929;0,08284017;0,09395704;0,11963894;0,05699659;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0200.png; 2;CNN_Hyperparameters_Optimization
0,13077596;0,06208409;0,1726995;0,09856520;0,09557018;0,09253483;0,08452670;0,09262077;0,11695959;0,05366328;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0001.png; 3;CNN_Hyperparameters_Optimization
0,11756161;0,05745361;0,1911145;0,11951015;0,11110704;0,11029802;0,08750364;0,07927290;0,08062515;0,04555336;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0002.png; 3;CNN_Hyperparameters_Optimization
0,13995655;0,06018962;0,1456473;0,10230284;0,07522240;0,08393114;0,08350733;0,09322046;0,13889937;0,07712297;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0003.png; 3;CNN_Hyperparameters_Optimization
0,11672048;0,05774309;0,1754787;0,11047857;0,09754147;0,09419476;0,08630880;0,08315012;0,12495455;0,05342947;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0004.png; 3;CNN_Hyperparameters_Optimization
0,17034768;0,07056703;0,1385652;0,11123662;0,05981280;0,08321191;0,06906416;0,09187854;0,13833031;0,06698569;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0005.png; 3;CNN_Hyperparameters_Optimization
0,13471411;0,06328338;0,1570807;0,11092040;0,08218055;0,09424736;0,07978702;0,08401531;0,13464311;0,05912816;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0006.png; 3;CNN_Hyperparameters_Optimization
0,16296242;0,06152430;0,1393650;0,11578442;0,07368030;0,08363117;0,07264014;0,06360213;0,17479542;0,05201465;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0007.png; 3;CNN_Hyperparameters_Optimization
0,18307985;0,07014110;0,1353995;0,12232504;0,05688417;0,07961327;0,06335725;0,08453573;0,14659628;0,05806789;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0008.png; 3;CNN_Hyperparameters_Optimization
0,09529290;0,04865842;0,2344440;0,10478069;0,12661622;0,10674147;0,09355985;0,07276926;0,07906796;0,03806926;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0009.png; 3;CNN_Hyperparameters_Optimization
0,16179448;0,06085139;0,1398226;0,09549040;0,06854811;0,07800801;0,07358330;0,09941661;0,14577210;0,07671305;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0010.png; 3;CNN_Hyperparameters_Optimization
0,10162475;0,05134339;0,2242909;0,09962597;0,11697123;0,09723421;0,09049878;0,08493982;0,08870474;0,04476628;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0011.png; 3;CNN_Hyperparameters_Optimization
0,11332225;0,05624263;0,1924630;0,09517710;0,11000898;0,09675372;0,08970825;0,08571739;0,10548946;0,05511724;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0012.png; 3;CNN_Hyperparameters_Optimization
0,14931683;0,06489962;0,1508033;0,10365231;0,07236042;0,09003111;0,07463466;0,08741070;0,14384399;0,06304716;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0013.png; 3;CNN_Hyperparameters_Optimization
0,20024058;0,06396204;0,1288525;0,11185046;0,05693571;0,07625167;0,06525528;0,08201831;0,14802536;0,06660812;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0014.png; 3;CNN_Hyperparameters_Optimization
0,16251852;0,06515933;0,1432140;0,11175583;0,06871752;0,08656642;0,07218590;0,08404060;0,14269479;0,06314704;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0015.png; 3;CNN_Hyperparameters_Optimization
0,11564970;0,05999596;0,1834550;0,09848042;0,09672384;0,09104828;0,08600187;0,09542637;0,11591124;0,05730721;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0016.png; 3;CNN_Hyperparameters_Optimization
0,19387992;0,05781598;0,1382972;0,11845616;0,05987658;0,07804023;0,07100441;0,07520197;0,14085910;0,06656839;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0017.png; 3;CNN_Hyperparameters_Optimization
0,18870993;0,06697613;0,1317403;0,11553968;0,05864776;0,08114170;0,06714106;0,08165736;0,14418450;0,06426159;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0018.png; 3;CNN_Hyperparameters_Optimization
0,14598991;0,06372047;0,1415964;0,09766899;0,06751469;0,08035738;0,07374865;0,09999889;0,15360793;0,07579671;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0019.png; 3;CNN_Hyperparameters_Optimization
0,16387653;0,06670252;0,1347189;0,11405013;0,06413835;0,09229640;0,07288138;0,07934323;0,14813887;0,06385367;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0020.png; 3;CNN_Hyperparameters_Optimization
0,20624952;0,06227069;0,1239881;0,10833080;0,05355601;0,06894609;0,06301120;0,07662268;0,16788548;0,06913949;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0021.png; 3;CNN_Hyperparameters_Optimization
0,10249644;0,05033052;0,2133833;0,10658859;0,11621311;0,09838961;0,09172767;0,08063523;0,09779688;0,04243868;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0022.png; 3;CNN_Hyperparameters_Optimization
0,10768148;0,05773258;0,1888482;0,09517063;0,10803686;0,09836497;0,09252691;0,09090031;0,10787382;0,05286422;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0023.png; 3;CNN_Hyperparameters_Optimization
0,13339205;0,05896350;0,1477329;0,10935613;0,08190686;0,08431587;0,08115964;0,08455687;0,15573379;0,06288240;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0024.png; 3;CNN_Hyperparameters_Optimization
0,22486809;0,06166511;0,1232301;0,11545745;0,05022655;0,06589063;0,06004346;0,06719866;0,17130847;0,06011149;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0025.png; 3;CNN_Hyperparameters_Optimization
0,11022789;0,05697179;0,1864811;0,11706308;0,10843597;0,10316172;0,08764236;0,07939940;0,10310259;0,04751408;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0026.png; 3;CNN_Hyperparameters_Optimization
0,18925899;0,07043259;0,1290639;0,10988858;0,05900496;0,08225354;0,06679717;0,08377971;0,14591298;0,06360747;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0027.png; 3;CNN_Hyperparameters_Optimization
0,12074596;0,05928592;0,1798321;0,09903535;0,09735534;0,09448132;0,08840334;0,09444040;0,11395264;0,05246753;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0028.png; 3;CNN_Hyperparameters_Optimization
0,19002691;0,06925074;0,1279946;0,11315320;0,06301355;0,07965374;0,06519139;0,06922221;0,16043943;0,06205434;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0029.png; 3;CNN_Hyperparameters_Optimization
0,18926314;0,06811086;0,1332049;0,10104962;0,05883777;0,07409693;0,06732479;0,08471309;0,15868783;0,06471105;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0030.png; 3;CNN_Hyperparameters_Optimization
0,14816165;0,05551582;0,1687468;0,11498789;0,08272377;0,09999038;0,08134178;0,08538696;0,10780452;0,05534042;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0031.png; 3;CNN_Hyperparameters_Optimization
0,08654580;0,04468903;0,2308626;0,10670169;0,14468771;0,10304385;0,10220002;0,07841153;0,06786714;0,03499058;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0032.png; 3;CNN_Hyperparameters_Optimization
0,14538004;0,06323058;0,1614258;0,11856540;0,07812317;0,09514516;0,07592635;0,08093344;0,12602367;0,05524642;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0033.png; 3;CNN_Hyperparameters_Optimization
0,09872422;0,04860958;0,2214137;0,09365463;0,12852849;0,09988682;0,10092261;0,08356186;0,08111717;0,04358096;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0034.png; 3;CNN_Hyperparameters_Optimization
0,16464725;0,06972139;0,1380162;0,10959611;0,06377593;0,08741662;0,06860532;0,08901129;0,14381757;0,06539230;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0035.png; 3;CNN_Hyperparameters_Optimization
0,12080014;0,06220078;0,1720056;0,11490337;0,08322769;0,09803196;0,07879476;0,09408107;0,12076446;0,05519016;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0036.png; 3;CNN_Hyperparameters_Optimization
0,12887254;0,05566495;0,1614470;0,11292202;0,09053965;0,09095060;0,08771893;0,07803558;0,13913378;0,05471497;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0037.png; 3;CNN_Hyperparameters_Optimization
0,08663775;0,04315473;0,2526470;0,08653145;0,15559486;0,10432838;0,09272908;0,08242369;0,06086709;0,03508604;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0038.png; 3;CNN_Hyperparameters_Optimization
0,10308145;0,05011602;0,2049279;0,11266907;0,11886250;0,10203853;0,09579191;0,07757330;0,09114942;0,04378989;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0039.png; 3;CNN_Hyperparameters_Optimization
0,16171993;0,06099460;0,1429182;0,11558228;0,07360130;0,08831070;0,07480611;0,07483789;0,14659448;0,06063464;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0040.png; 3;CNN_Hyperparameters_Optimization
0,11664766;0,05872371;0,1778784;0,10994594;0,09968840;0,10280623;0,08844715;0,08182471;0,11321636;0,05082150;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0041.png; 3;CNN_Hyperparameters_Optimization
0,08824156;0,04967931;0,2265131;0,09776302;0,12784794;0,10147683;0,09747808;0,08092464;0,08519733;0,04487826;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0042.png; 3;CNN_Hyperparameters_Optimization
0,12310358;0,05862541;0,1754962;0,10260619;0,09707163;0,09455121;0,08813930;0,09440911;0,11233523;0,05366218;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0043.png; 3;CNN_Hyperparameters_Optimization
0,10414292;0,05175449;0,2102028;0,09739485;0,12222464;0,10140428;0,09911288;0,08504423;0,08421250;0,04450638;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0044.png; 3;CNN_Hyperparameters_Optimization
0,11435214;0,05472666;0,2032517;0,10950278;0,10887802;0,09971562;0,08755922;0,08167944;0,09725712;0,04307729;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0045.png; 3;CNN_Hyperparameters_Optimization
0,11419241;0,05771695;0,1818798;0,11123221;0,10316596;0,09940217;0,08873750;0,08297086;0,11383861;0,04686344;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0046.png; 3;CNN_Hyperparameters_Optimization
0,12094665;0,05486018;0,1806716;0,11761189;0,09025592;0,09905581;0,08787011;0,08465856;0,11191759;0,05215169;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0047.png; 3;CNN_Hyperparameters_Optimization
0,13244782;0,06117078;0,1762156;0,11210281;0,08475487;0,09411264;0,08062292;0,08388533;0,12061197;0,05407527;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0048.png; 3;CNN_Hyperparameters_Optimization
0,20678343;0,06386174;0,1284150;0,11320584;0,05346601;0,07194556;0,06423017;0,07665283;0,14976969;0,07166976;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0049.png; 3;CNN_Hyperparameters_Optimization
0,22780776;0,06038163;0,1189541;0,10430373;0,04379322;0,05924302;0,05509860;0,07262355;0,18813314;0,06966130;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0050.png; 3;CNN_Hyperparameters_Optimization
0,14332293;0,06033261;0,1516873;0,10614395;0,07807276;0,08425466;0,07995193;0,09237628;0,14355473;0,06030284;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0051.png; 3;CNN_Hyperparameters_Optimization
0,11389829;0,05570845;0,1716704;0,11104602;0,10302313;0,09459887;0,09180593;0,07907677;0,12640874;0,05276336;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0052.png; 3;CNN_Hyperparameters_Optimization
0,12272075;0,05882002;0,1636179;0,10365973;0,08940789;0,08903218;0,08126362;0,09296135;0,13862182;0,05989476;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0053.png; 3;CNN_Hyperparameters_Optimization
0,14810060;0,05858035;0,1471955;0,09997045;0,07903875;0,08185569;0,07810938;0,08772257;0,15832730;0,06109942;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0054.png; 3;CNN_Hyperparameters_Optimization
0,11050029;0,05522771;0,1793328;0,11397081;0,09828594;0,10204765;0,09167860;0,08724821;0,11120339;0,05050451;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0055.png; 3;CNN_Hyperparameters_Optimization
0,11586588;0,05583060;0,1880990;0,12089418;0,10453217;0,10709872;0,09267475;0,07275614;0,09995218;0,04229650;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0056.png; 3;CNN_Hyperparameters_Optimization
0,11484352;0,05709552;0,1940840;0,09285035;0,11170069;0,10045877;0,09060144;0,07909824;0,10399295;0,05527454;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0057.png; 3;CNN_Hyperparameters_Optimization
0,15219578;0,06232857;0,1461053;0,11043938;0,07341280;0,08225439;0,07361121;0,08219814;0,15504931;0,06240503;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0058.png; 3;CNN_Hyperparameters_Optimization
0,18095347;0,06353718;0,1317025;0,11258954;0,06790766;0,08181550;0,07469694;0,07784627;0,14385642;0,06509457;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0059.png; 3;CNN_Hyperparameters_Optimization
0,10059784;0,05302733;0,2370729;0,08237202;0,12621981;0,08840229;0,09007171;0,10001707;0,07714856;0,04507049;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0060.png; 3;CNN_Hyperparameters_Optimization
0,12666103;0,05834418;0,1722326;0,12298656;0,09902462;0,10237152;0,08790253;0,07430415;0,10940073;0,04677209;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0061.png; 3;CNN_Hyperparameters_Optimization
0,16371223;0,06096233;0,1488029;0,11714361;0,07799321;0,08836152;0,07837388;0,06789488;0,14244699;0,05430843;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0062.png; 3;CNN_Hyperparameters_Optimization
0,12805700;0,05748892;0,1705392;0,11198859;0,08943044;0,08887342;0,08674815;0,08725353;0,12131178;0,05830897;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0063.png; 3;CNN_Hyperparameters_Optimization
0,10462041;0,05179887;0,2151488;0,10325497;0,11219460;0,09945118;0,09103317;0,08215714;0,09603895;0,04430197;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0064.png; 3;CNN_Hyperparameters_Optimization
0,21434258;0,06439007;0,1198492;0,10569143;0,05811351;0,07145204;0,06393636;0,06693495;0,17154358;0,06374632;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0065.png; 3;CNN_Hyperparameters_Optimization
0,12909585;0,05872895;0,1837072;0,10546318;0,09244528;0,09177687;0,08789125;0,08369292;0,11667065;0,05052781;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0066.png; 3;CNN_Hyperparameters_Optimization
0,11582649;0,05635577;0,1860237;0,09910866;0,10040112;0,09149220;0,08733924;0,08628042;0,12144810;0,05572421;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0067.png; 3;CNN_Hyperparameters_Optimization
0,13543852;0,06407488;0,1769462;0,11351547;0,08885653;0,09390969;0,08080699;0,07833557;0,11713831;0,05097787;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0068.png; 3;CNN_Hyperparameters_Optimization
0,14169784;0,06171971;0,1804659;0,10093703;0,09407900;0,09810746;0,07964886;0,08242206;0,11246779;0,04845436;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0069.png; 3;CNN_Hyperparameters_Optimization
0,10672456;0,04965753;0,2114095;0,10582608;0,11653352;0,10145820;0,10197441;0,07721087;0,08220973;0,04699552;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0070.png; 3;CNN_Hyperparameters_Optimization
0,08554995;0,04877826;0,2334184;0,09321964;0,13204823;0,10064986;0,09345628;0,09090424;0,08059871;0,04137636;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0071.png; 3;CNN_Hyperparameters_Optimization
0,19871886;0,06495678;0,1244542;0,10970403;0,05897999;0,07757195;0,06887284;0,07809106;0,15721539;0,06143499;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0072.png; 3;CNN_Hyperparameters_Optimization
0,22510935;0,06884817;0,1275169;0,10819833;0,04210368;0,07149014;0,06058958;0,07883702;0,15094486;0,06636190;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0073.png; 3;CNN_Hyperparameters_Optimization
0,23449552;0,05809955;0,1111550;0,10054301;0,04863558;0,05543009;0,05297214;0,06043773;0,21752344;0,06070800;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0074.png; 3;CNN_Hyperparameters_Optimization
0,14902677;0,06286348;0,1534929;0,11296067;0,08300162;0,08789860;0,07730574;0,07622326;0,14230858;0,05491837;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0075.png; 3;CNN_Hyperparameters_Optimization
0,15551737;0,06582080;0,1462455;0,11334351;0,06675218;0,08635993;0,07126537;0,09115758;0,13847268;0,06506506;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0076.png; 3;CNN_Hyperparameters_Optimization
0,18325976;0,06996797;0,1394278;0,11138631;0,05792266;0,08599521;0,06767579;0,07484616;0,14356424;0,06595406;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0077.png; 3;CNN_Hyperparameters_Optimization
0,10644564;0,05736957;0,1954988;0,10609771;0,10447665;0,10312241;0,08458409;0,08987808;0,10389285;0,04863422;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0078.png; 3;CNN_Hyperparameters_Optimization
0,19797657;0,06271771;0,1201083;0,11068098;0,05501853;0,07239389;0,06502471;0,07726154;0,16597606;0,07284170;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0079.png; 3;CNN_Hyperparameters_Optimization
0,16942132;0,06638905;0,1369658;0,11128640;0,06852371;0,07996810;0,07191003;0,07456851;0,15738498;0,06358209;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0080.png; 3;CNN_Hyperparameters_Optimization
0,17800449;0,06404530;0,1351270;0,11637359;0,06122677;0,07910023;0,06883071;0,08183278;0,14580688;0,06965220;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0081.png; 3;CNN_Hyperparameters_Optimization
0,15006107;0,06505873;0,1484221;0,11219089;0,07232150;0,08840289;0,07588685;0,08408047;0,13972017;0,06385534;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0082.png; 3;CNN_Hyperparameters_Optimization
0,13018328;0,06065448;0,1802396;0,11965860;0,09311627;0,10170959;0,08205255;0,07678012;0,11019410;0,04541138;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0083.png; 3;CNN_Hyperparameters_Optimization
0,11372144;0,05772309;0,1844770;0,10995355;0,10296351;0,10205708;0,08782479;0,08089019;0,11302228;0,04736709;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0084.png; 3;CNN_Hyperparameters_Optimization
0,17196891;0,06534610;0,1448808;0,12072223;0,06655104;0,08838502;0,07170895;0,07689411;0,13424775;0,05929510;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0085.png; 3;CNN_Hyperparameters_Optimization
0,13907643;0,06317504;0,1601226;0,11397909;0,08319616;0,08996832;0,07718245;0,07836882;0,14195618;0,05297493;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0086.png; 3;CNN_Hyperparameters_Optimization
0,17795376;0,06305398;0,1329635;0,11350426;0,06509346;0,07969050;0,07370697;0,08647384;0,14179616;0,06576364;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0087.png; 3;CNN_Hyperparameters_Optimization
0,22124764;0,06390698;0,1313178;0,10834581;0,04824957;0,07520108;0,06380305;0,07441988;0,14078502;0,07272322;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0088.png; 3;CNN_Hyperparameters_Optimization
0,22202182;0,06532795;0,1210644;0,10814223;0,04325527;0,06724449;0,05632705;0,07266250;0,17076689;0,07318735;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0089.png; 3;CNN_Hyperparameters_Optimization
0,10987228;0,05514788;0,1865903;0,11054122;0,10234096;0,09708569;0,09303110;0,08712476;0,10770215;0,05056370;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0090.png; 3;CNN_Hyperparameters_Optimization
0,09939522;0,04901908;0,2096937;0,11436084;0,11696741;0,10503429;0,09273289;0,07755928;0,09296221;0,04227509;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0091.png; 3;CNN_Hyperparameters_Optimization
0,15034507;0,05986280;0,1530341;0,10521360;0,08049197;0,08893006;0,07835478;0,08367889;0,14098421;0,05910445;D:\GitHub\Datasets\Cifar10_2\train\bird\bird_0092.png; 3;CNN_Hyperparameters_Optimization
