V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
0,18895854;0,0058419369;0,34717840;0,037570294;0,14442238;0,036435757;0,030058991;0,0094064623;0,19154343;0,0085837627;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0332.png; 2;CNN_Hyperparameters_Optimization
0,24340074;0,0038187606;0,33279598;0,037606008;0,13237065;0,040326163;0,023984883;0,0105409343;0,16820092;0,0069549740;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0333.png; 2;CNN_Hyperparameters_Optimization
0,19990905;0,0033464211;0,39171398;0,048160322;0,14598934;0,051229384;0,023444891;0,0091188354;0,12242392;0,0046638404;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0334.png; 2;CNN_Hyperparameters_Optimization
0,21065730;0,0026994029;0,35102874;0,046901628;0,13499478;0,051563986;0,022954380;0,0103745582;0,16442160;0,0044037327;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0335.png; 2;CNN_Hyperparameters_Optimization
0,29433358;0,0054547857;0,31754375;0,021850431;0,13054706;0,023567790;0,020638820;0,0056617362;0,17629947;0,0041025961;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0336.png; 2;CNN_Hyperparameters_Optimization
0,13744006;0,0030977416;0,45976534;0,046023451;0,17420909;0,039166030;0,033812921;0,0077566095;0,09468902;0,0040397849;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0337.png; 2;CNN_Hyperparameters_Optimization
0,20136814;0,0026011232;0,39558703;0,043684963;0,15127678;0,041834924;0,025690565;0,0095363790;0,12412462;0,0042954772;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0338.png; 2;CNN_Hyperparameters_Optimization
0,16886321;0,0041441373;0,42735422;0,044511329;0,11112799;0,043734178;0,024478618;0,0063076089;0,16556153;0,0039171651;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0339.png; 2;CNN_Hyperparameters_Optimization
0,06837577;0,0018095797;0,45130369;0,060862683;0,24829423;0,062508352;0,023683993;0,0172203574;0,06234438;0,0035969894;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0340.png; 2;CNN_Hyperparameters_Optimization
0,25714585;0,0034295227;0,33978093;0,030198902;0,13219796;0,033017337;0,020223815;0,0084465062;0,17035720;0,0052020103;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0341.png; 2;CNN_Hyperparameters_Optimization
0,13755086;0,0037392250;0,43354556;0,051907998;0,17159116;0,048644446;0,032640912;0,0094217490;0,10614908;0,0048089218;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0342.png; 2;CNN_Hyperparameters_Optimization
0,04659320;0,0019431009;0,45583928;0,077054083;0,25676468;0,071712509;0,027507428;0,0186269693;0,04025204;0,0037066434;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0343.png; 2;CNN_Hyperparameters_Optimization
0,25270721;0,0061266003;0,31530625;0,033102587;0,13283996;0,036457237;0,027197573;0,0094999615;0,17926207;0,0075005554;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0344.png; 2;CNN_Hyperparameters_Optimization
0,26253214;0,0041015372;0,33700207;0,037280239;0,10479503;0,033229806;0,024624659;0,0075181448;0,18337387;0,0055424958;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0345.png; 2;CNN_Hyperparameters_Optimization
0,15090568;0,0025965681;0,47850478;0,048028309;0,14955406;0,040659655;0,026571197;0,0084254872;0,09095904;0,0037952459;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0346.png; 2;CNN_Hyperparameters_Optimization
0,22737850;0,0048052026;0,31918439;0,038102075;0,13226083;0,038340334;0,024455728;0,0100884177;0,19835863;0,0070259245;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0347.png; 2;CNN_Hyperparameters_Optimization
0,25229985;0,0036304770;0,31391612;0,037417386;0,11152827;0,041674890;0,022332652;0,0095549021;0,20136353;0,0062818974;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0348.png; 2;CNN_Hyperparameters_Optimization
0,23453134;0,0032720426;0,38936704;0,032855015;0,11654252;0,032931469;0,021507660;0,0062899501;0,15882255;0,0038802903;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0349.png; 2;CNN_Hyperparameters_Optimization
0,14220479;0,0041788882;0,44945902;0,051840387;0,12159677;0,048779625;0,031499699;0,0068265167;0,13933311;0,0042811874;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0350.png; 2;CNN_Hyperparameters_Optimization
0,24971242;0,0029410718;0,31417164;0,036536619;0,10674790;0,041503519;0,020362351;0,0069322470;0,21663749;0,0044547520;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0351.png; 2;CNN_Hyperparameters_Optimization
0,17482965;0,0043386533;0,39697364;0,033007536;0,21033987;0,036227051;0,024294669;0,0122969653;0,10185567;0,0058362833;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0352.png; 2;CNN_Hyperparameters_Optimization
0,15927657;0,0043855631;0,40438130;0,042934533;0,19967802;0,046133462;0,026714992;0,0104175191;0,10021250;0,0058655161;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0353.png; 2;CNN_Hyperparameters_Optimization
0,25117344;0,0028292779;0,33877951;0,039944701;0,10239317;0,040909223;0,020252418;0,0080149304;0,19096781;0,0047355378;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0354.png; 2;CNN_Hyperparameters_Optimization
0,15530264;0,0029552665;0,46455598;0,038948890;0,17598419;0,037722453;0,023675954;0,0094433390;0,08709469;0,0043166899;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0355.png; 2;CNN_Hyperparameters_Optimization
0,25206915;0,0033879278;0,31441674;0,027987007;0,09161524;0,026443928;0,018481191;0,0046565463;0,25712389;0,0038183897;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0356.png; 2;CNN_Hyperparameters_Optimization
0,07822239;0,0015779283;0,46770495;0,074932069;0,20196967;0,070369810;0,027052231;0,0129003907;0,06244581;0,0028247873;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0357.png; 2;CNN_Hyperparameters_Optimization
0,26134086;0,0038272450;0,27050778;0,029408768;0,08061300;0,027783826;0,019908123;0,0045736087;0,29747665;0,0045601488;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0358.png; 2;CNN_Hyperparameters_Optimization
0,26938367;0,0035601773;0,32280493;0,030149003;0,13341765;0,033905517;0,020852331;0,0087845037;0,17206600;0,0050762021;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0359.png; 2;CNN_Hyperparameters_Optimization
0,10733586;0,0023721554;0,54470801;0,042243451;0,17321202;0,037933208;0,026375208;0,0078480002;0,05493796;0,0030340792;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0360.png; 2;CNN_Hyperparameters_Optimization
0,17170370;0,0025334491;0,42598018;0,048152346;0,13712850;0,047104940;0,023329604;0,0084212059;0,13216457;0,0034815385;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0361.png; 2;CNN_Hyperparameters_Optimization
0,24534142;0,0044113053;0,31025130;0,036370501;0,11148190;0,038257971;0,022899192;0,0057025887;0,22082187;0,0044619357;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0362.png; 2;CNN_Hyperparameters_Optimization
0,33399785;0,0032343480;0,17396896;0,013819471;0,04677958;0,018192694;0,010640570;0,0031764549;0,39258489;0,0036052265;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0363.png; 2;CNN_Hyperparameters_Optimization
0,33273587;0,0030827727;0,23767599;0,027405007;0,06997388;0,031744298;0,016145891;0,0061143190;0,27002069;0,0051013143;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0364.png; 2;CNN_Hyperparameters_Optimization
0,21384859;0,0056352448;0,35266179;0,032921463;0,21369380;0,041147504;0,025328705;0,0098072886;0,09870519;0,0062504499;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0365.png; 2;CNN_Hyperparameters_Optimization
0,33226424;0,0027314723;0,23970895;0,023635069;0,09650259;0,028839432;0,016103681;0,0072899316;0,24757482;0,0053498684;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0366.png; 2;CNN_Hyperparameters_Optimization
0,07778399;0,0018835984;0,38880262;0,038975868;0,37724960;0,037223030;0,021216325;0,0181531440;0,03526345;0,0034482416;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0367.png; 2;CNN_Hyperparameters_Optimization
0,25407937;0,0050169392;0,32553545;0,033994108;0,13729493;0,039316285;0,022419557;0,0088862553;0,16784866;0,0056085126;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0368.png; 2;CNN_Hyperparameters_Optimization
0,12768745;0,0030489895;0,41056865;0,048908584;0,22014296;0,053361651;0,024783751;0,0130050769;0,09368026;0,0048126937;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0369.png; 2;CNN_Hyperparameters_Optimization
0,19884464;0,0039409087;0,36148196;0,034119479;0,16177492;0,042501695;0,023689456;0,0112659018;0,15713392;0,0052471166;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0370.png; 2;CNN_Hyperparameters_Optimization
0,12165862;0,0025684806;0,44784462;0,047865465;0,20018832;0,050694235;0,028575590;0,0122635718;0,08378024;0,0045609041;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0371.png; 2;CNN_Hyperparameters_Optimization
0,15755221;0,0031545444;0,48834133;0,044473756;0,11732857;0,040907551;0,028679598;0,0071132667;0,10851082;0,0039384449;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0372.png; 2;CNN_Hyperparameters_Optimization
0,24180783;0,0032219454;0,34310061;0,042974617;0,16064686;0,045831677;0,024847565;0,0098382169;0,12218349;0,0055472306;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0373.png; 2;CNN_Hyperparameters_Optimization
0,12063766;0,0023528819;0,46355504;0,058229309;0,16849792;0,054355081;0,027651468;0,0123326797;0,08798831;0,0043996396;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0374.png; 2;CNN_Hyperparameters_Optimization
0,16293937;0,0036088910;0,41363794;0,047640644;0,14828175;0,051071342;0,031887133;0,0084472550;0,12793435;0,0045512756;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0375.png; 2;CNN_Hyperparameters_Optimization
0,18742666;0,0033993924;0,39262679;0,041472934;0,16709629;0,046309873;0,023256758;0,0118642021;0,12031433;0,0062327748;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0376.png; 2;CNN_Hyperparameters_Optimization
0,16001019;0,0030288331;0,42851794;0,042191952;0,16710630;0,040740535;0,028849697;0,0078218961;0,11781164;0,0039210483;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0377.png; 2;CNN_Hyperparameters_Optimization
0,17796369;0,0021867205;0,43066663;0,044597175;0,14532605;0,044255439;0,026950561;0,0092277573;0,11498523;0,0038407941;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0378.png; 2;CNN_Hyperparameters_Optimization
0,19096437;0,0021838890;0,39189160;0,046502903;0,14581582;0,047214516;0,026634205;0,0082961945;0,13657677;0,0039197197;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0379.png; 2;CNN_Hyperparameters_Optimization
0,18042894;0,0037860114;0,42777547;0,037636872;0,13318239;0,034922432;0,029879123;0,0072025168;0,14086883;0,0043173786;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0380.png; 2;CNN_Hyperparameters_Optimization
0,26369974;0,0044552400;0,33452791;0,028699556;0,10625497;0,029889107;0,024636952;0,0073270597;0,19507506;0,0054343794;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0381.png; 2;CNN_Hyperparameters_Optimization
0,25633225;0,0020484750;0,32938653;0,036525939;0,11528375;0,043204635;0,016966570;0,0086640418;0,18745948;0,0041282931;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0382.png; 2;CNN_Hyperparameters_Optimization
0,17441179;0,0030073081;0,45582402;0,040399209;0,13268325;0,043931197;0,023420103;0,0087055098;0,11349217;0,0041253972;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0383.png; 2;CNN_Hyperparameters_Optimization
0,22792731;0,0030846521;0,41843385;0,030834567;0,09790538;0,027899906;0,022495719;0,0056668650;0,16216862;0,0035831507;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0384.png; 2;CNN_Hyperparameters_Optimization
0,15178736;0,0023359871;0,46653271;0,037236899;0,21413037;0,038639106;0,016713019;0,0137180183;0,05565784;0,0032486715;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0385.png; 2;CNN_Hyperparameters_Optimization
0,21972448;0,0031436847;0,35241094;0,043974008;0,14458652;0,051065251;0,022384809;0,0093816621;0,14891964;0,0044089863;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0386.png; 2;CNN_Hyperparameters_Optimization
0,17242545;0,0024682346;0,41664359;0,048915707;0,17164120;0,046483770;0,022700630;0,0126683675;0,10170298;0,0043500364;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0387.png; 2;CNN_Hyperparameters_Optimization
0,26670325;0,0032001652;0,34617454;0,034481563;0,14266522;0,035685413;0,021227632;0,0103150038;0,13493222;0,0046149846;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0388.png; 2;CNN_Hyperparameters_Optimization
0,18313213;0,0026293804;0,36639374;0,062372047;0,11231743;0,061398003;0,026297713;0,0100971293;0,16988800;0,0054744221;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0389.png; 2;CNN_Hyperparameters_Optimization
0,22725524;0,0025017310;0,36769560;0,045248162;0,14561732;0,046703018;0,023775879;0,0087184133;0,12813452;0,0043500769;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0390.png; 2;CNN_Hyperparameters_Optimization
0,18417859;0,0031089699;0,38343912;0,046772111;0,14827092;0,046891414;0,025087170;0,0090733198;0,14872754;0,0044508311;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0391.png; 2;CNN_Hyperparameters_Optimization
0,20908630;0,0027350145;0,38210586;0,043503992;0,12804028;0,045037426;0,022369882;0,0087739127;0,15379865;0,0045487019;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0392.png; 2;CNN_Hyperparameters_Optimization
0,10198446;0,0020191306;0,47885141;0,041639816;0,23985834;0,037439391;0,025536645;0,0102800801;0,05948383;0,0029069632;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0393.png; 2;CNN_Hyperparameters_Optimization
0,28364918;0,0029072675;0,31962246;0,028151399;0,12803166;0,031646699;0,017422583;0,0083667440;0,17528951;0,0049125031;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0394.png; 2;CNN_Hyperparameters_Optimization
0,13900387;0,0020986618;0,46605626;0,051242653;0,14193559;0,049293347;0,023989581;0,0097578494;0,11334218;0,0032800627;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0395.png; 2;CNN_Hyperparameters_Optimization
0,16739330;0,0043076039;0,41181645;0,041667201;0,17420051;0,043038581;0,028195374;0,0097072795;0,11397483;0,0056988462;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0396.png; 2;CNN_Hyperparameters_Optimization
0,06017990;0,0018179262;0,49667221;0,071013093;0,22093405;0,068883538;0,021551752;0,0149669526;0,04107681;0,0029036864;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0397.png; 2;CNN_Hyperparameters_Optimization
0,12745950;0,0029959125;0,38160110;0,063957348;0,16334087;0,072336368;0,030269679;0,0135378512;0,13889267;0,0056087552;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0398.png; 2;CNN_Hyperparameters_Optimization
0,11132001;0,0018551679;0,41885874;0,052992426;0,23316513;0,057094153;0,026173130;0,0193559844;0,07476795;0,0044172909;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0399.png; 2;CNN_Hyperparameters_Optimization
0,22877324;0,0038224116;0,35051143;0,038053799;0,13919236;0,040797710;0,024445236;0,0088987174;0,16027240;0,0052327504;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0400.png; 2;CNN_Hyperparameters_Optimization
0,19695857;0,0032370395;0,38082442;0,048997596;0,14254762;0,048974276;0,027828686;0,0077002882;0,13848898;0,0044425880;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0401.png; 2;CNN_Hyperparameters_Optimization
0,26014319;0,0029253594;0,39327812;0,026106868;0,12053376;0,024160510;0,020420225;0,0079809595;0,14018004;0,0042708968;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0402.png; 2;CNN_Hyperparameters_Optimization
0,22560064;0,0043311506;0,34885877;0,040756796;0,10784104;0,039236329;0,024269860;0,0072116624;0,19654325;0,0053504962;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0403.png; 2;CNN_Hyperparameters_Optimization
0,22269595;0,0028764342;0,41974685;0,029513100;0,12407842;0,027291074;0,023448002;0,0067035132;0,14010571;0,0035408507;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0404.png; 2;CNN_Hyperparameters_Optimization
0,25961402;0,0035008357;0,25437057;0,034694463;0,07796485;0,043831673;0,022310305;0,0046573784;0,29495376;0,0041021449;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0405.png; 2;CNN_Hyperparameters_Optimization
0,22709350;0,0043924935;0,32364815;0,036037479;0,21962111;0,040395126;0,024757171;0,0169545859;0,09759103;0,0095093548;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0406.png; 2;CNN_Hyperparameters_Optimization
0,24784769;0,0037305136;0,28428414;0,040912967;0,08298095;0,044443753;0,021991940;0,0058825435;0,26229545;0,0056299805;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0407.png; 2;CNN_Hyperparameters_Optimization
0,09853333;0,0017967565;0,50121069;0,063612431;0,16156793;0,061356381;0,025773747;0,0100916876;0,07295816;0,0030988564;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0408.png; 2;CNN_Hyperparameters_Optimization
0,11188533;0,0015820138;0,44771540;0,064240403;0,18165821;0,063878909;0,027235612;0,0105109625;0,08824459;0,0030484810;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0409.png; 2;CNN_Hyperparameters_Optimization
0,36056238;0,0037263972;0,25150654;0,019672561;0,09315741;0,026321357;0,012622197;0,0067319982;0,22109757;0,0046015144;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0410.png; 2;CNN_Hyperparameters_Optimization
0,27908525;0,0032153290;0,27919552;0,034093797;0,09845147;0,044227075;0,019009670;0,0069293519;0,23103377;0,0047587515;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0411.png; 2;CNN_Hyperparameters_Optimization
0,30373397;0,0027932897;0,22621796;0,020063089;0,04576615;0,020095572;0,011694576;0,0037516805;0,36271310;0,0031705592;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0412.png; 2;CNN_Hyperparameters_Optimization
0,29692793;0,0026280696;0,31103796;0,028825171;0,10010686;0,028742731;0,022305219;0,0058653327;0,19924371;0,0043169609;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0413.png; 2;CNN_Hyperparameters_Optimization
0,30533972;0,0038978085;0,24602771;0,024305422;0,07955310;0,033424821;0,015652420;0,0060552368;0,28088841;0,0048554046;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0414.png; 2;CNN_Hyperparameters_Optimization
0,14721496;0,0024463511;0,45717770;0,048374087;0,16938260;0,046780188;0,023603223;0,0103258425;0,09078187;0,0039131334;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0415.png; 2;CNN_Hyperparameters_Optimization
0,20245874;0,0021728054;0,40054819;0,041277491;0,10757105;0,043619741;0,020163197;0,0064392337;0,17227072;0,0034788018;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0416.png; 2;CNN_Hyperparameters_Optimization
0,39648449;0,0032812387;0,21369334;0,011045858;0,06611024;0,016102822;0,008897803;0,0043229670;0,27633655;0,0037246090;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0417.png; 2;CNN_Hyperparameters_Optimization
0,27421275;0,0035621719;0,26795056;0,029170208;0,07962510;0,035734292;0,016456243;0,0057708798;0,28263316;0,0048846831;D:\GitHub\Datasets\Cifar10\train\automobile\automobile_0418.png; 2;CNN_Hyperparameters_Optimization
