V1;V2;filepath
4,965443e-01;5,034557e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2762.jpg
8,735929e-01;1,264072e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2763.jpg
9,999146e-01;8,535961e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2764.jpg
9,215027e-01;7,849725e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2765.jpg
6,539665e-01;3,460335e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2766.jpg
9,993000e-01;6,999669e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2767.jpg
9,978390e-01;2,160965e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2768.jpg
9,994134e-01;5,866474e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2769.jpg
9,939284e-01;6,071586e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat277.jpg
9,921228e-01;7,877120e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2770.jpg
9,997022e-01;2,978616e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2771.jpg
9,986413e-01;1,358720e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2772.jpg
9,870120e-01;1,298797e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2773.jpg
9,952453e-01;4,754767e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2774.jpg
9,991230e-01;8,769224e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2775.jpg
8,813507e-01;1,186493e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2776.jpg
9,968330e-01;3,167013e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2777.jpg
8,393948e-01;1,606051e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2778.jpg
7,868570e-01;2,131429e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2779.jpg
8,850001e-01;1,149999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat278.jpg
8,836332e-02;9,116367e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2780.jpg
8,571121e-01;1,428880e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2781.jpg
9,973640e-01;2,636051e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2782.jpg
9,721642e-01;2,783580e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2783.jpg
9,997750e-01;2,250088e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2784.jpg
9,974418e-01;2,558200e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2785.jpg
9,942611e-01;5,738912e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2786.jpg
2,416414e-01;7,583585e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2787.jpg
9,995223e-01;4,776332e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2788.jpg
9,696129e-01;3,038706e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2789.jpg
7,260081e-01;2,739919e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat279.jpg
9,635980e-01;3,640203e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2790.jpg
9,628774e-01;3,712260e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2791.jpg
8,410485e-01;1,589514e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2792.jpg
9,312137e-01;6,878626e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2793.jpg
8,632724e-01;1,367276e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2794.jpg
9,966909e-01;3,309140e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2795.jpg
9,977651e-01;2,234886e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2796.jpg
9,315762e-01;6,842379e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2797.jpg
7,361796e-01;2,638204e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2798.jpg
9,938840e-01;6,115986e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2799.jpg
9,975708e-01;2,429142e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat28.jpg
9,989440e-01;1,056060e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat280.jpg
9,718746e-01;2,812542e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2800.jpg
9,804897e-01;1,951026e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2801.jpg
9,961319e-01;3,868047e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2802.jpg
9,857433e-01;1,425661e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2803.jpg
9,999690e-01;3,094399e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2804.jpg
9,881672e-01;1,183274e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2805.jpg
8,279963e-01;1,720037e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2806.jpg
9,997932e-01;2,068066e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2807.jpg
8,947163e-01;1,052838e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2808.jpg
9,999967e-01;3,392446e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2809.jpg
7,661559e-01;2,338441e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat281.jpg
9,982515e-01;1,748531e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2810.jpg
9,994516e-01;5,484657e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2811.jpg
9,804174e-01;1,958259e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2812.jpg
9,991990e-01;8,010085e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2813.jpg
9,882636e-01;1,173642e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2814.jpg
9,996572e-01;3,428408e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2815.jpg
7,303169e-02;9,269683e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2816.jpg
2,060518e-01;7,939482e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2817.jpg
9,831959e-01;1,680412e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2818.jpg
9,965522e-01;3,447781e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2819.jpg
9,918744e-01;8,125627e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat282.jpg
9,787447e-01;2,125526e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2820.jpg
9,961002e-01;3,899800e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2821.jpg
9,977784e-01;2,221641e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2822.jpg
9,978408e-01;2,159186e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2823.jpg
9,748408e-01;2,515922e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2824.jpg
9,999551e-01;4,490520e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2825.jpg
9,953258e-01;4,674187e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2826.jpg
9,927630e-01;7,237038e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2827.jpg
9,862576e-01;1,374246e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2828.jpg
9,982249e-01;1,775032e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2829.jpg
9,909413e-01;9,058611e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat283.jpg
9,999635e-01;3,645350e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2830.jpg
9,993095e-01;6,904184e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2831.jpg
9,937463e-01;6,253693e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2832.jpg
9,945701e-01;5,429919e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2833.jpg
9,593458e-01;4,065420e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2834.jpg
9,827574e-01;1,724259e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2835.jpg
9,964437e-01;3,556316e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2836.jpg
9,756959e-01;2,430413e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2837.jpg
9,999070e-01;9,300037e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2838.jpg
9,996521e-01;3,478580e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2839.jpg
9,999038e-01;9,618328e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat284.jpg
1,861423e-01;8,138577e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2840.jpg
9,999197e-01;8,035314e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2841.jpg
9,759613e-01;2,403864e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2842.jpg
9,998338e-01;1,661214e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2843.jpg
9,972886e-01;2,711457e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2844.jpg
9,920341e-01;7,965898e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2845.jpg
9,967892e-01;3,210819e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2846.jpg
9,975476e-01;2,452476e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2847.jpg
2,587073e-01;7,412926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2848.jpg
8,323396e-01;1,676604e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2849.jpg
9,999427e-01;5,736670e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat285.jpg
8,645859e-01;1,354141e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2850.jpg
9,959354e-01;4,064509e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2851.jpg
9,888728e-01;1,112725e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2852.jpg
8,828862e-01;1,171138e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2853.jpg
7,872148e-01;2,127852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2854.jpg
9,329234e-01;6,707651e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2855.jpg
9,908640e-01;9,135995e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2856.jpg
9,989304e-01;1,069559e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2857.jpg
9,992043e-01;7,956434e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2858.jpg
9,997677e-01;2,323386e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2859.jpg
6,171283e-01;3,828717e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat286.jpg
4,938633e-01;5,061367e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2860.jpg
9,962269e-01;3,773140e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2861.jpg
9,968314e-01;3,168701e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2862.jpg
9,994323e-01;5,676642e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2863.jpg
9,999511e-01;4,890617e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2864.jpg
9,974399e-01;2,560089e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2865.jpg
9,907321e-01;9,267899e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2866.jpg
9,282844e-01;7,171557e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2867.jpg
3,057460e-01;6,942539e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2868.jpg
8,526438e-01;1,473561e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2869.jpg
9,862130e-01;1,378706e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat287.jpg
9,139006e-01;8,609935e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2870.jpg
8,606923e-01;1,393078e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2871.jpg
3,814331e-01;6,185669e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2872.jpg
9,983879e-01;1,612137e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2873.jpg
8,681046e-01;1,318953e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2874.jpg
9,662828e-01;3,371725e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2875.jpg
9,515484e-01;4,845164e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2876.jpg
8,449968e-01;1,550033e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2877.jpg
8,467416e-01;1,532584e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2878.jpg
9,999880e-01;1,201886e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2879.jpg
6,796709e-01;3,203292e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat288.jpg
9,856102e-01;1,438985e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2880.jpg
9,638346e-01;3,616545e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2881.jpg
9,993333e-01;6,666343e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2882.jpg
9,996687e-01;3,313465e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2883.jpg
9,971524e-01;2,847546e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2884.jpg
9,889885e-01;1,101149e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2885.jpg
4,209099e-01;5,790902e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2886.jpg
9,996817e-01;3,183411e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2887.jpg
9,965506e-01;3,449416e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2888.jpg
9,998873e-01;1,126312e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2889.jpg
5,714033e-02;9,428596e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat289.jpg
9,999825e-01;1,756014e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2890.jpg
9,994944e-01;5,056072e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2891.jpg
9,997495e-01;2,504872e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2892.jpg
9,871181e-01;1,288191e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2893.jpg
9,765015e-01;2,349850e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2894.jpg
7,633954e-01;2,366046e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2895.jpg
9,970990e-01;2,901041e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2896.jpg
9,937854e-01;6,214595e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2897.jpg
4,986802e-01;5,013198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2898.jpg
9,969688e-01;3,031247e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2899.jpg
9,990250e-01;9,749951e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat29.jpg
9,846060e-01;1,539398e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat290.jpg
9,342414e-01;6,575855e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2900.jpg
6,052049e-01;3,947951e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2901.jpg
9,999106e-01;8,936109e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2902.jpg
2,944970e-01;7,055030e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2903.jpg
9,999650e-01;3,504674e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2904.jpg
9,976963e-01;2,303640e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2905.jpg
9,935423e-01;6,457640e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2906.jpg
3,845530e-02;9,615447e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2907.jpg
9,858752e-01;1,412477e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2908.jpg
7,598947e-01;2,401053e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2909.jpg
6,190060e-01;3,809940e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat291.jpg
9,744613e-01;2,553877e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2910.jpg
9,879297e-01;1,207024e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2911.jpg
8,475190e-01;1,524809e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2912.jpg
7,136710e-01;2,863289e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2913.jpg
7,314509e-01;2,685491e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2914.jpg
9,916303e-01;8,369681e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2915.jpg
9,916713e-01;8,328742e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2916.jpg
4,945224e-01;5,054775e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2917.jpg
5,502810e-01;4,497190e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2918.jpg
9,995611e-01;4,388478e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2919.jpg
9,999869e-01;1,309019e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat292.jpg
9,992474e-01;7,525452e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2920.jpg
9,996670e-01;3,329275e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2921.jpg
9,990147e-01;9,851969e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2922.jpg
9,971073e-01;2,892649e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2923.jpg
9,999250e-01;7,502724e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2924.jpg
9,967785e-01;3,221492e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2925.jpg
8,773023e-01;1,226976e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2926.jpg
9,999511e-01;4,881456e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2927.jpg
9,868910e-01;1,310900e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2928.jpg
2,512803e-01;7,487198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2929.jpg
9,697309e-01;3,026907e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat293.jpg
9,999726e-01;2,737383e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2930.jpg
9,997950e-01;2,049928e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2931.jpg
1,488916e-01;8,511084e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2932.jpg
3,291241e-01;6,708760e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2933.jpg
2,931968e-01;7,068032e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2934.jpg
9,989288e-01;1,071111e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2935.jpg
9,961728e-01;3,827126e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2936.jpg
9,988686e-01;1,131451e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2937.jpg
9,846299e-01;1,537007e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2938.jpg
9,992028e-01;7,971935e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2939.jpg
9,709923e-01;2,900776e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat294.jpg
9,996657e-01;3,342126e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2940.jpg
9,985762e-01;1,423839e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2941.jpg
6,710133e-01;3,289868e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2942.jpg
9,998851e-01;1,149372e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2943.jpg
9,977667e-01;2,233268e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2944.jpg
9,991869e-01;8,130097e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2945.jpg
9,354035e-01;6,459647e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2946.jpg
8,654323e-01;1,345678e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2947.jpg
1,559654e-02;9,844035e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2948.jpg
1,475026e-01;8,524975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2949.jpg
9,958941e-01;4,105974e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat295.jpg
8,306720e-01;1,693279e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2950.jpg
7,483343e-01;2,516656e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2951.jpg
9,987320e-01;1,267978e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2952.jpg
8,635988e-01;1,364011e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2953.jpg
9,991933e-01;8,067784e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2954.jpg
9,893667e-01;1,063327e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2955.jpg
9,994119e-01;5,880864e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2956.jpg
9,042863e-01;9,571373e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2957.jpg
8,331079e-01;1,668921e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2958.jpg
9,550496e-01;4,495050e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2959.jpg
9,915740e-01;8,425995e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat296.jpg
9,997252e-01;2,748797e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2960.jpg
9,927543e-01;7,245745e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2961.jpg
9,676939e-01;3,230619e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2962.jpg
9,905552e-01;9,444780e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2963.jpg
9,988841e-01;1,115852e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2964.jpg
8,452201e-01;1,547798e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2965.jpg
9,996934e-01;3,066770e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2966.jpg
9,988256e-01;1,174405e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2967.jpg
9,411265e-01;5,887349e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2968.jpg
9,685794e-01;3,142070e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2969.jpg
8,216153e-01;1,783846e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat297.jpg
9,979736e-01;2,026350e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2970.jpg
9,794846e-01;2,051535e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2971.jpg
9,298175e-01;7,018249e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2972.jpg
9,818125e-01;1,818754e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2973.jpg
9,868145e-01;1,318547e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2974.jpg
9,999346e-01;6,544766e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2975.jpg
9,999809e-01;1,903160e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2976.jpg
9,998201e-01;1,799911e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2977.jpg
9,996498e-01;3,502055e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2978.jpg
4,931880e-01;5,068120e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2979.jpg
9,996831e-01;3,168734e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat298.jpg
9,888736e-01;1,112643e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2980.jpg
9,663954e-01;3,360457e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2981.jpg
9,984207e-01;1,579285e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2982.jpg
9,358577e-01;6,414233e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2983.jpg
9,940177e-01;5,982301e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2984.jpg
9,976114e-01;2,388551e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2985.jpg
9,997571e-01;2,428303e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2986.jpg
8,462462e-01;1,537539e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2987.jpg
9,633793e-01;3,662065e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2988.jpg
9,984276e-01;1,572397e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2989.jpg
9,813903e-01;1,860977e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat299.jpg
9,644089e-01;3,559116e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2990.jpg
4,673536e-01;5,326465e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2991.jpg
9,996052e-01;3,948078e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2992.jpg
9,998803e-01;1,197309e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2993.jpg
8,738318e-01;1,261682e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2994.jpg
9,981174e-01;1,882571e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2995.jpg
