V1;V2;filepath
1,693391e-01;8,306609e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat371.jpg
9,968574e-01;3,142626e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3710.jpg
9,984397e-01;1,560328e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3711.jpg
9,999995e-01;4,998673e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3712.jpg
9,998993e-01;1,007182e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3713.jpg
9,977211e-01;2,278866e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3714.jpg
9,999905e-01;9,583812e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3715.jpg
8,970319e-01;1,029681e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3716.jpg
9,618455e-01;3,815440e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3717.jpg
9,999864e-01;1,360060e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3718.jpg
2,327963e-01;7,672037e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3719.jpg
9,999998e-01;1,988768e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat372.jpg
9,991568e-01;8,431821e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3720.jpg
9,999402e-01;5,983364e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3721.jpg
9,998832e-01;1,168406e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3722.jpg
9,961523e-01;3,847649e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3723.jpg
9,907812e-01;9,218747e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3724.jpg
9,979125e-01;2,087512e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3725.jpg
7,003862e-01;2,996138e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3726.jpg
9,985234e-01;1,476617e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3727.jpg
2,779390e-01;7,220611e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3728.jpg
5,022870e-01;4,977130e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3729.jpg
9,999995e-01;4,235483e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat373.jpg
9,920408e-01;7,959152e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3730.jpg
9,998198e-01;1,802429e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3731.jpg
6,932305e-01;3,067695e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3732.jpg
9,982198e-01;1,780183e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3733.jpg
8,130801e-01;1,869198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3734.jpg
9,999028e-01;9,720361e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3735.jpg
9,966917e-01;3,308277e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3736.jpg
9,139423e-01;8,605777e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3737.jpg
9,999648e-01;3,512413e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3738.jpg
9,473023e-01;5,269774e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3739.jpg
9,185439e-01;8,145601e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat374.jpg
9,902726e-01;9,727391e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3740.jpg
9,999846e-01;1,534796e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3741.jpg
9,999219e-01;7,810075e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3742.jpg
9,999999e-01;8,153393e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3743.jpg
9,986365e-01;1,363461e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3744.jpg
9,051496e-01;9,485040e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3745.jpg
9,916818e-01;8,318260e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3746.jpg
9,999896e-01;1,033405e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3747.jpg
9,999980e-01;1,990968e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3748.jpg
9,995420e-01;4,580559e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3749.jpg
9,999938e-01;6,241871e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat375.jpg
9,944668e-01;5,533163e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3750.jpg
9,999192e-01;8,085708e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3751.jpg
9,990438e-01;9,562009e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3752.jpg
9,999896e-01;1,034771e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3753.jpg
9,997900e-01;2,099834e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3754.jpg
9,998640e-01;1,360222e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3755.jpg
3,477978e-01;6,522022e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3756.jpg
9,999999e-01;1,038028e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3757.jpg
9,999524e-01;4,754498e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3758.jpg
9,999311e-01;6,895541e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3759.jpg
9,999973e-01;2,770367e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat376.jpg
9,998558e-01;1,442511e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3760.jpg
9,999777e-01;2,231060e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3761.jpg
9,997080e-01;2,919980e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3762.jpg
9,999973e-01;2,726556e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3763.jpg
6,727135e-01;3,272865e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3764.jpg
9,997347e-01;2,652336e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3765.jpg
9,999117e-01;8,838000e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3766.jpg
9,999901e-01;9,922396e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3767.jpg
9,999521e-01;4,797332e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3768.jpg
9,995084e-01;4,916462e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3769.jpg
9,996076e-01;3,924449e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat377.jpg
9,978309e-01;2,169024e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3770.jpg
4,618514e-01;5,381486e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3771.jpg
4,577166e-01;5,422834e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3772.jpg
9,829518e-01;1,704825e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3773.jpg
9,999412e-01;5,871073e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3774.jpg
9,999999e-01;7,897476e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3775.jpg
9,997266e-01;2,734103e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3776.jpg
9,994342e-01;5,658466e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3777.jpg
8,905341e-01;1,094659e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3778.jpg
4,129795e-02;9,587020e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3779.jpg
9,936529e-01;6,347018e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat378.jpg
9,852756e-01;1,472438e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3780.jpg
9,999024e-01;9,766538e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3781.jpg
9,999996e-01;2,996396e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3782.jpg
9,922627e-01;7,737262e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3783.jpg
9,988280e-01;1,172042e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3784.jpg
9,999963e-01;3,749898e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3785.jpg
9,318414e-01;6,815854e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3786.jpg
9,999877e-01;1,233031e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3787.jpg
8,262400e-01;1,737600e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3788.jpg
9,995927e-01;4,072459e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3789.jpg
9,996678e-01;3,322569e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat379.jpg
9,960412e-01;3,958822e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3790.jpg
9,854719e-01;1,452808e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3791.jpg
1,717400e-01;8,282601e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3792.jpg
9,675053e-01;3,249469e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3793.jpg
9,843382e-01;1,566174e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3794.jpg
9,900367e-01;9,963230e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3795.jpg
9,999999e-01;9,073362e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3796.jpg
9,999982e-01;1,732440e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3797.jpg
9,072993e-01;9,270073e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3798.jpg
9,987764e-01;1,223671e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3799.jpg
9,997571e-01;2,428354e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat38.jpg
9,986142e-01;1,385777e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat380.jpg
9,999115e-01;8,846432e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3800.jpg
9,999992e-01;8,181985e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3801.jpg
9,998142e-01;1,858419e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3802.jpg
6,883664e-01;3,116336e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3803.jpg
9,760644e-01;2,393560e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3804.jpg
9,873232e-01;1,267677e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3805.jpg
9,999331e-01;6,693057e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3806.jpg
9,998734e-01;1,265497e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3807.jpg
9,999995e-01;5,281162e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3808.jpg
9,992577e-01;7,422804e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3809.jpg
5,713658e-01;4,286343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat381.jpg
9,999975e-01;2,553234e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3810.jpg
9,999999e-01;1,786844e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3811.jpg
9,987942e-01;1,205732e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3812.jpg
8,685852e-01;1,314148e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3813.jpg
9,701651e-01;2,983496e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3814.jpg
9,999840e-01;1,601319e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3815.jpg
9,999831e-01;1,688238e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3816.jpg
9,999980e-01;2,081076e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3817.jpg
9,999578e-01;4,223311e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3818.jpg
9,999844e-01;1,556395e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3819.jpg
9,674473e-01;3,255272e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat382.jpg
9,143795e-01;8,562046e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3820.jpg
9,999646e-01;3,545052e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3821.jpg
9,993032e-01;6,967866e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3822.jpg
9,999921e-01;7,889849e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3823.jpg
9,999405e-01;5,953903e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3824.jpg
8,078597e-01;1,921403e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3825.jpg
9,999725e-01;2,753543e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3826.jpg
9,999967e-01;3,391466e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3827.jpg
1,000000e+00;2,618956e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3828.jpg
9,999957e-01;4,331521e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3829.jpg
4,722081e-01;5,277918e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat383.jpg
8,834209e-01;1,165791e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3830.jpg
9,993883e-01;6,116687e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3831.jpg
9,905835e-01;9,416422e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3832.jpg
5,131304e-01;4,868696e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3833.jpg
9,999958e-01;4,120840e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3834.jpg
9,974602e-01;2,539737e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3835.jpg
9,998251e-01;1,749134e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3836.jpg
9,999921e-01;7,921893e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3837.jpg
8,842551e-01;1,157449e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3838.jpg
9,997104e-01;2,896009e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3839.jpg
9,999753e-01;2,465289e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat384.jpg
9,999985e-01;1,503452e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3840.jpg
9,999976e-01;2,339988e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3841.jpg
9,820973e-01;1,790263e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3842.jpg
9,999617e-01;3,826719e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3843.jpg
9,744784e-01;2,552163e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3844.jpg
9,930247e-01;6,975273e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3845.jpg
9,999973e-01;2,721397e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3846.jpg
9,879121e-01;1,208787e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3847.jpg
9,999996e-01;3,409313e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3848.jpg
9,997998e-01;2,002520e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3849.jpg
9,913042e-01;8,695829e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat385.jpg
9,999977e-01;2,249825e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3850.jpg
9,978341e-01;2,165850e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3851.jpg
9,080151e-01;9,198488e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3852.jpg
9,999994e-01;5,873823e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3853.jpg
9,992926e-01;7,073422e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3854.jpg
9,981542e-01;1,845769e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3855.jpg
9,999989e-01;1,016342e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3856.jpg
9,998555e-01;1,444670e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3857.jpg
9,970852e-01;2,914895e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3858.jpg
3,837905e-01;6,162095e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3859.jpg
9,997943e-01;2,057705e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat386.jpg
9,999888e-01;1,125046e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3860.jpg
9,999363e-01;6,366221e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3861.jpg
9,975454e-01;2,454531e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3862.jpg
9,714397e-01;2,856034e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3863.jpg
9,999334e-01;6,659943e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3864.jpg
9,999994e-01;6,322663e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3865.jpg
9,991498e-01;8,501921e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3866.jpg
9,999965e-01;3,503012e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3867.jpg
8,122239e-01;1,877761e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3868.jpg
1,849477e-01;8,150522e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3869.jpg
9,563018e-01;4,369811e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat387.jpg
8,766400e-01;1,233600e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3870.jpg
9,741998e-01;2,580030e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3871.jpg
9,998918e-01;1,082038e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3872.jpg
9,319640e-01;6,803605e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3873.jpg
9,685038e-01;3,149614e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3874.jpg
9,998403e-01;1,597373e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3875.jpg
9,999468e-01;5,313124e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3876.jpg
3,504486e-01;6,495514e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3877.jpg
9,410982e-01;5,890185e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3878.jpg
9,782615e-01;2,173853e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3879.jpg
8,202407e-01;1,797593e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat388.jpg
6,462827e-01;3,537172e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3880.jpg
9,999977e-01;2,283760e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3881.jpg
9,999497e-01;5,033546e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3882.jpg
9,999996e-01;3,976718e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3883.jpg
9,979110e-01;2,088928e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3884.jpg
9,999747e-01;2,524790e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3885.jpg
9,999952e-01;4,710774e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3886.jpg
9,443048e-01;5,569522e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3887.jpg
9,504080e-01;4,959200e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3888.jpg
9,999423e-01;5,765836e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3889.jpg
9,999912e-01;8,796837e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat389.jpg
9,997041e-01;2,959464e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3890.jpg
9,999831e-01;1,689852e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3891.jpg
9,902859e-01;9,714127e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3892.jpg
9,933716e-01;6,628451e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3893.jpg
4,763130e-01;5,236869e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3894.jpg
9,521191e-01;4,788093e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3895.jpg
9,998622e-01;1,377601e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3896.jpg
9,999983e-01;1,629662e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3897.jpg
9,999917e-01;8,324982e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3898.jpg
9,999944e-01;5,657308e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3899.jpg
9,983875e-01;1,612561e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat39.jpg
9,995976e-01;4,023962e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat390.jpg
9,988704e-01;1,129583e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3900.jpg
9,999989e-01;1,108995e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3901.jpg
9,998747e-01;1,253057e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3902.jpg
9,996816e-01;3,184066e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3903.jpg
9,999666e-01;3,338132e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3904.jpg
9,906639e-01;9,336049e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3905.jpg
9,104970e-01;8,950302e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3906.jpg
9,999987e-01;1,324493e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3907.jpg
9,999837e-01;1,631300e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3908.jpg
9,997835e-01;2,165073e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3909.jpg
8,632851e-02;9,136715e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat391.jpg
6,861166e-01;3,138834e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3910.jpg
7,234523e-01;2,765477e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3911.jpg
9,999990e-01;1,009569e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3912.jpg
6,936166e-01;3,063833e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3913.jpg
9,999992e-01;8,662701e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3914.jpg
9,881389e-01;1,186116e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3915.jpg
9,669348e-01;3,306519e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3916.jpg
9,993143e-01;6,856900e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3917.jpg
1,000000e+00;2,821588e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3918.jpg
9,243145e-01;7,568552e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3919.jpg
9,999894e-01;1,056239e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat392.jpg
9,999992e-01;8,014347e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3920.jpg
9,999819e-01;1,806234e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3921.jpg
9,999613e-01;3,875154e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3922.jpg
9,999995e-01;5,339187e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3923.jpg
9,997941e-01;2,059552e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3924.jpg
9,893930e-01;1,060705e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3925.jpg
9,999815e-01;1,847350e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3926.jpg
9,999870e-01;1,296200e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3927.jpg
9,999998e-01;2,402559e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3928.jpg
9,838026e-01;1,619741e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3929.jpg
9,999602e-01;3,975761e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat393.jpg
9,995264e-01;4,736760e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3930.jpg
9,999993e-01;6,857861e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3931.jpg
9,999918e-01;8,266990e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3932.jpg
9,993124e-01;6,875719e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3933.jpg
9,922874e-01;7,712583e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3934.jpg
9,999987e-01;1,314901e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3935.jpg
9,999511e-01;4,885135e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3936.jpg
9,998949e-01;1,051531e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3937.jpg
9,999952e-01;4,711169e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3938.jpg
6,384374e-01;3,615626e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3939.jpg
9,999986e-01;1,469754e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat394.jpg
5,668406e-01;4,331594e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3940.jpg
9,999282e-01;7,180910e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3941.jpg
9,999912e-01;8,868089e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3942.jpg
