V1;V2;filepath
9,999499e-01;5,002799e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2501.jpg
7,802391e-01;2,197610e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2502.jpg
1,000000e+00;1,229440e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2503.jpg
5,573555e-01;4,426445e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2504.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2505.jpg
1,176728e-02;9,882328e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2506.jpg
1,000000e+00;4,617664e-36;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2507.jpg
1,000000e+00;4,895794e-27;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2508.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2509.jpg
9,630668e-01;3,693324e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat251.jpg
9,775669e-01;2,243308e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2510.jpg
9,534459e-01;4,655423e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2511.jpg
9,999999e-01;1,772462e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2512.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2513.jpg
9,999999e-01;7,423422e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2514.jpg
9,999934e-01;6,568716e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2515.jpg
1,000000e+00;2,075825e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2516.jpg
9,967564e-01;3,243664e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2517.jpg
1,000000e+00;1,207184e-13;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2518.jpg
1,000000e+00;9,667893e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2519.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat252.jpg
3,138195e-01;6,861804e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2520.jpg
2,089192e-02;9,791080e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2521.jpg
1,477409e-05;9,999852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2522.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2523.jpg
1,000000e+00;2,103398e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2524.jpg
9,981011e-01;1,898961e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2525.jpg
1,089749e-04;9,998910e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2526.jpg
9,785106e-01;2,148944e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2527.jpg
1,000000e+00;1,910721e-29;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2528.jpg
1,000000e+00;6,425159e-16;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2529.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat253.jpg
9,999999e-01;8,429009e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2530.jpg
9,938177e-02;9,006183e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2531.jpg
1,000000e+00;5,988541e-16;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2532.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2533.jpg
7,740530e-01;2,259470e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2534.jpg
9,175589e-02;9,082441e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2535.jpg
7,204015e-01;2,795986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2536.jpg
1,363077e-04;9,998636e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2537.jpg
1,000000e+00;4,712911e-20;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2538.jpg
1,729724e-02;9,827027e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2539.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat254.jpg
1,000000e+00;5,715515e-20;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2540.jpg
9,403838e-01;5,961625e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2541.jpg
7,553248e-01;2,446752e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2542.jpg
2,345537e-06;9,999976e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2543.jpg
9,886231e-01;1,137694e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2544.jpg
1,000000e+00;7,665418e-25;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2545.jpg
9,999499e-01;5,003476e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2546.jpg
1,000000e+00;1,398841e-29;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2547.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2548.jpg
1,000000e+00;1,168431e-32;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2549.jpg
9,175633e-01;8,243670e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat255.jpg
2,843055e-01;7,156945e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2550.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2551.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2552.jpg
9,999998e-01;2,331553e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2553.jpg
1,141602e-01;8,858398e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2554.jpg
1,000000e+00;2,529416e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2555.jpg
3,572063e-03;9,964280e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2556.jpg
4,290446e-02;9,570955e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2557.jpg
1,000000e+00;6,311777e-33;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2558.jpg
1,000000e+00;6,395719e-30;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2559.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat256.jpg
9,426587e-01;5,734130e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2560.jpg
9,481444e-01;5,185563e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2561.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2562.jpg
9,964558e-01;3,544086e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2563.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2564.jpg
9,999985e-01;1,531938e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2565.jpg
9,999973e-01;2,707725e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2566.jpg
1,000000e+00;7,465391e-28;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2567.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2568.jpg
9,999999e-01;9,581370e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2569.jpg
1,000000e+00;1,016158e-23;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat257.jpg
9,999965e-01;3,417224e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2570.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2571.jpg
6,965596e-03;9,930344e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2572.jpg
1,000000e+00;2,507279e-13;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2573.jpg
1,000000e+00;8,647141e-18;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2574.jpg
9,996417e-01;3,583695e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2575.jpg
1,000000e+00;7,597410e-26;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2576.jpg
9,747059e-01;2,529404e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2577.jpg
1,000000e+00;1,613629e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2578.jpg
1,000000e+00;4,785573e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2579.jpg
1,000000e+00;2,954106e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat258.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2580.jpg
9,690839e-03;9,903092e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2581.jpg
1,000000e+00;3,173909e-31;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2582.jpg
9,600282e-01;3,997185e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2583.jpg
1,000000e+00;2,741307e-29;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2584.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2585.jpg
1,728528e-01;8,271472e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2586.jpg
1,000000e+00;1,872564e-29;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2587.jpg
5,182966e-04;9,994817e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2588.jpg
7,605472e-01;2,394527e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2589.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat259.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2590.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2591.jpg
8,491867e-01;1,508132e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2592.jpg
9,997688e-01;2,312371e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2593.jpg
9,952937e-01;4,706351e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2594.jpg
1,000000e+00;7,922630e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2595.jpg
8,874896e-01;1,125104e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2596.jpg
9,966547e-01;3,345224e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2597.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2598.jpg
9,999983e-01;1,632728e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2599.jpg
2,138195e-02;9,786180e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat26.jpg
6,664945e-01;3,335055e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat260.jpg
8,977851e-01;1,022149e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2600.jpg
1,000000e+00;5,124675e-16;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2601.jpg
9,999993e-01;7,301060e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2602.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2603.jpg
6,500673e-01;3,499327e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2604.jpg
2,242268e-01;7,757732e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2605.jpg
5,927005e-03;9,940730e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2606.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2607.jpg
1,000000e+00;3,425886e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2608.jpg
9,939651e-01;6,034938e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2609.jpg
5,691653e-01;4,308347e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat261.jpg
7,710164e-01;2,289837e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2610.jpg
1,000000e+00;1,193316e-28;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2611.jpg
9,995267e-01;4,732255e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2612.jpg
1,000000e+00;1,410140e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2613.jpg
9,997850e-01;2,149998e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2614.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2615.jpg
9,688039e-01;3,119604e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2616.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2617.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2618.jpg
9,886441e-01;1,135580e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2619.jpg
9,911461e-01;8,853914e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat262.jpg
9,996095e-01;3,905415e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2620.jpg
1,000000e+00;1,832971e-22;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2621.jpg
8,627618e-01;1,372382e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2622.jpg
1,000000e+00;1,646004e-18;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2623.jpg
1,000000e+00;7,230551e-34;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2624.jpg
9,487311e-01;5,126898e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2625.jpg
1,000000e+00;7,478961e-35;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2626.jpg
1,000000e+00;1,133205e-15;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2627.jpg
9,760845e-01;2,391548e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2628.jpg
5,073459e-03;9,949266e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2629.jpg
1,320911e-01;8,679088e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat263.jpg
8,984949e-01;1,015051e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2630.jpg
1,000000e+00;4,027749e-22;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2631.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2632.jpg
9,281005e-01;7,189952e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2633.jpg
9,999615e-01;3,851983e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2634.jpg
1,000000e+00;1,310764e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2635.jpg
9,876517e-01;1,234834e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2636.jpg
1,000000e+00;2,703475e-21;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2637.jpg
1,677883e-02;9,832212e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2638.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2639.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat264.jpg
1,000000e+00;3,149257e-24;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2640.jpg
1,000000e+00;1,923993e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2641.jpg
1,000000e+00;4,714147e-37;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2642.jpg
1,000000e+00;9,200126e-19;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2643.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2644.jpg
9,999110e-01;8,905119e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2645.jpg
9,724228e-02;9,027577e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2646.jpg
9,997911e-01;2,089070e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2647.jpg
1,000000e+00;2,552253e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2648.jpg
1,610736e-02;9,838927e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2649.jpg
9,713818e-01;2,861810e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat265.jpg
1,000000e+00;1,278391e-29;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2650.jpg
9,568449e-01;4,315516e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2651.jpg
1,000000e+00;1,345072e-30;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2652.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2653.jpg
9,997976e-01;2,024199e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2654.jpg
1,987710e-33;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2655.jpg
8,827507e-01;1,172493e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2656.jpg
2,479512e-03;9,975205e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2657.jpg
9,968770e-01;3,123043e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2658.jpg
2,768899e-01;7,231101e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2659.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat266.jpg
6,603748e-04;9,993396e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2660.jpg
4,975479e-01;5,024521e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2661.jpg
1,000000e+00;2,425312e-29;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2662.jpg
1,000000e+00;2,074530e-18;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2663.jpg
5,748508e-06;9,999943e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2664.jpg
9,660013e-01;3,399875e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2665.jpg
7,564206e-01;2,435794e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2666.jpg
5,405964e-01;4,594036e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2667.jpg
9,698849e-01;3,011510e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2668.jpg
9,783853e-01;2,161467e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2669.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat267.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2670.jpg
7,683923e-01;2,316077e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2671.jpg
1,000000e+00;2,425971e-35;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2672.jpg
1,000000e+00;7,122795e-27;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2673.jpg
8,348277e-01;1,651722e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2674.jpg
8,555976e-01;1,444024e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2675.jpg
1,000000e+00;2,002873e-17;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2676.jpg
1,000000e+00;1,946990e-26;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2677.jpg
9,250205e-01;7,497953e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2678.jpg
1,000000e+00;3,300768e-18;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2679.jpg
9,577981e-01;4,220198e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat268.jpg
9,737750e-01;2,622507e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2680.jpg
1,000000e+00;1,929705e-31;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2681.jpg
6,104500e-01;3,895500e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2682.jpg
8,402182e-01;1,597818e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2683.jpg
1,000000e+00;1,783884e-36;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2684.jpg
6,171101e-01;3,828900e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2685.jpg
7,975186e-01;2,024814e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2686.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2687.jpg
7,662254e-02;9,233775e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2688.jpg
9,986458e-01;1,354196e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2689.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat269.jpg
2,909849e-01;7,090151e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2690.jpg
9,207377e-01;7,926228e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2691.jpg
6,121489e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2692.jpg
1,000000e+00;1,688646e-20;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2693.jpg
9,990258e-01;9,742351e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2694.jpg
7,065382e-05;9,999293e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2695.jpg
4,989582e-03;9,950104e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2696.jpg
1,000000e+00;3,561579e-35;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2697.jpg
9,999220e-01;7,794741e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2698.jpg
1,000000e+00;3,627022e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2699.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat27.jpg
1,000000e+00;4,631909e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat270.jpg
1,271159e-02;9,872885e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2700.jpg
1,000000e+00;1,383182e-15;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2701.jpg
1,000000e+00;4,470077e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2702.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2703.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2704.jpg
1,000000e+00;1,298104e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2705.jpg
9,997047e-01;2,952936e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2706.jpg
2,828863e-01;7,171137e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2707.jpg
1,000000e+00;1,239893e-19;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2708.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2709.jpg
1,000000e+00;1,782718e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat271.jpg
1,000000e+00;1,747862e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2710.jpg
9,545581e-01;4,544194e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2711.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2712.jpg
1,336507e-01;8,663492e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2713.jpg
1,000000e+00;4,071621e-15;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2714.jpg
1,000000e+00;5,776025e-37;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2715.jpg
1,000000e+00;1,056159e-36;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2716.jpg
9,999987e-01;1,271874e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2717.jpg
1,710698e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2718.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2719.jpg
1,000000e+00;3,126226e-17;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat272.jpg
9,791191e-01;2,088087e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2720.jpg
1,000000e+00;2,339182e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2721.jpg
9,945646e-06;9,999901e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2722.jpg
1,000000e+00;2,162826e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2723.jpg
1,000000e+00;2,526669e-32;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2724.jpg
1,000000e+00;1,053270e-29;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2725.jpg
9,935936e-01;6,406331e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2726.jpg
7,665175e-01;2,334826e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2727.jpg
6,467764e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2728.jpg
1,000000e+00;3,498025e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2729.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat273.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2730.jpg
1,000000e+00;7,608358e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2731.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2732.jpg
1,000000e+00;1,402244e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2733.jpg
8,505206e-01;1,494794e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2734.jpg
