V1;V2;filepath
2,355260e-04;9,997645e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3696.jpg
9,942027e-01;5,797325e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3697.jpg
9,995348e-01;4,652084e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3698.jpg
1,449462e-01;8,550537e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3699.jpg
6,845582e-01;3,154417e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat37.jpg
7,578748e-01;2,421252e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat370.jpg
5,879663e-03;9,941203e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3700.jpg
2,854962e-02;9,714504e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3701.jpg
7,685498e-01;2,314502e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3702.jpg
4,506843e-01;5,493157e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3703.jpg
4,080531e-01;5,919468e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3704.jpg
4,673329e-01;5,326671e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3705.jpg
4,745235e-02;9,525477e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3706.jpg
1,280236e-01;8,719764e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3707.jpg
3,187253e-01;6,812747e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3708.jpg
7,403791e-01;2,596208e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3709.jpg
4,016178e-01;5,983822e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat371.jpg
5,988859e-02;9,401113e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3710.jpg
9,586621e-01;4,133787e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3711.jpg
4,217792e-01;5,782208e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3712.jpg
4,800868e-01;5,199131e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3713.jpg
9,375280e-02;9,062471e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3714.jpg
3,111911e-02;9,688810e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3715.jpg
8,863844e-02;9,113615e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3716.jpg
1,679905e-01;8,320094e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3717.jpg
5,295098e-04;9,994705e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3718.jpg
1,274165e-01;8,725835e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3719.jpg
4,919922e-01;5,080078e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat372.jpg
6,231582e-01;3,768418e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3720.jpg
1,253024e-01;8,746976e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3721.jpg
5,556622e-01;4,443378e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3722.jpg
1,742849e-01;8,257152e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3723.jpg
9,997724e-01;2,276768e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3724.jpg
4,393099e-01;5,606902e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3725.jpg
3,503622e-02;9,649638e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3726.jpg
9,011250e-01;9,887506e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3727.jpg
5,670171e-01;4,329829e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3728.jpg
7,879592e-02;9,212041e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3729.jpg
5,496525e-01;4,503475e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat373.jpg
3,100407e-01;6,899593e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3730.jpg
2,247217e-02;9,775278e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3731.jpg
2,223298e-01;7,776702e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3732.jpg
1,710404e-01;8,289596e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3733.jpg
1,803752e-01;8,196248e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3734.jpg
6,445970e-03;9,935540e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3735.jpg
4,933095e-02;9,506691e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3736.jpg
8,703437e-02;9,129657e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3737.jpg
9,417399e-01;5,826018e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3738.jpg
2,636111e-01;7,363889e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3739.jpg
2,521594e-01;7,478405e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat374.jpg
4,461603e-04;9,995539e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3740.jpg
1,695209e-02;9,830478e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3741.jpg
8,669251e-01;1,330749e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3742.jpg
7,967185e-01;2,032815e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3743.jpg
3,163174e-01;6,836825e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3744.jpg
8,656873e-01;1,343127e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3745.jpg
2,180865e-01;7,819135e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3746.jpg
4,319949e-01;5,680051e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3747.jpg
8,381051e-01;1,618949e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3748.jpg
9,997907e-01;2,092914e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3749.jpg
9,974282e-01;2,571763e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat375.jpg
9,642742e-01;3,572578e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3750.jpg
3,085417e-01;6,914583e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3751.jpg
1,685841e-04;9,998314e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3752.jpg
9,984692e-01;1,530768e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3753.jpg
9,934570e-01;6,542945e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3754.jpg
5,255310e-01;4,744690e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3755.jpg
2,777498e-01;7,222502e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3756.jpg
9,845297e-01;1,547024e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3757.jpg
2,981782e-03;9,970182e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3758.jpg
7,391281e-01;2,608719e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3759.jpg
9,322884e-01;6,771160e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat376.jpg
9,696521e-01;3,034790e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3760.jpg
3,654066e-01;6,345934e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3761.jpg
7,046871e-01;2,953129e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3762.jpg
1,558955e-02;9,844104e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3763.jpg
3,133523e-03;9,968664e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3764.jpg
1,881008e-01;8,118992e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3765.jpg
2,203484e-01;7,796516e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3766.jpg
9,399436e-02;9,060056e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3767.jpg
8,275567e-01;1,724433e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3768.jpg
4,772140e-01;5,227860e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3769.jpg
3,306900e-01;6,693100e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat377.jpg
9,667248e-01;3,327523e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3770.jpg
3,142906e-01;6,857094e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3771.jpg
3,587177e-02;9,641283e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3772.jpg
6,608202e-05;9,999340e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3773.jpg
5,404878e-01;4,595122e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3774.jpg
8,223608e-01;1,776392e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3775.jpg
9,679899e-01;3,201012e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3776.jpg
8,879517e-01;1,120484e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3777.jpg
2,683058e-04;9,997317e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3778.jpg
8,246871e-03;9,917532e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3779.jpg
7,720593e-01;2,279408e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat378.jpg
3,682610e-02;9,631739e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3780.jpg
9,826905e-01;1,730952e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3781.jpg
9,905811e-01;9,418932e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3782.jpg
2,001962e-02;9,799803e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3783.jpg
9,804657e-01;1,953434e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3784.jpg
8,033885e-01;1,966114e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3785.jpg
6,368064e-01;3,631935e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3786.jpg
4,916345e-01;5,083656e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3787.jpg
1,212586e-01;8,787414e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3788.jpg
4,764115e-01;5,235885e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3789.jpg
4,969951e-01;5,030049e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat379.jpg
3,836368e-01;6,163632e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3790.jpg
7,621919e-01;2,378081e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3791.jpg
9,156118e-02;9,084389e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3792.jpg
8,375225e-01;1,624775e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3793.jpg
1,980106e-02;9,801989e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3794.jpg
8,390447e-01;1,609553e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3795.jpg
1,454034e-01;8,545966e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3796.jpg
6,771576e-01;3,228423e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3797.jpg
1,551853e-01;8,448147e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3798.jpg
5,294734e-01;4,705266e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3799.jpg
9,502347e-01;4,976534e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat38.jpg
5,469618e-01;4,530381e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat380.jpg
4,570498e-01;5,429503e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3800.jpg
2,271517e-01;7,728484e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3801.jpg
3,118048e-02;9,688195e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3802.jpg
1,286198e-02;9,871380e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3803.jpg
2,526844e-03;9,974732e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3804.jpg
5,259786e-01;4,740214e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3805.jpg
9,566819e-01;4,331809e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3806.jpg
9,755560e-01;2,444404e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3807.jpg
9,942594e-01;5,740677e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3808.jpg
9,277111e-01;7,228887e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3809.jpg
2,484446e-02;9,751556e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat381.jpg
5,252542e-01;4,747458e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3810.jpg
9,840247e-01;1,597528e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3811.jpg
3,283729e-03;9,967163e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3812.jpg
3,067397e-02;9,693261e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3813.jpg
1,306617e-01;8,693383e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3814.jpg
8,324529e-01;1,675471e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3815.jpg
2,504587e-01;7,495414e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3816.jpg
9,965288e-01;3,471195e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3817.jpg
9,216526e-01;7,834741e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3818.jpg
9,939013e-01;6,098741e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3819.jpg
4,902619e-01;5,097381e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat382.jpg
3,000400e-01;6,999601e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3820.jpg
5,377679e-01;4,622321e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3821.jpg
8,127046e-01;1,872954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3822.jpg
2,710009e-01;7,289991e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3823.jpg
4,967146e-01;5,032853e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3824.jpg
2,498546e-02;9,750146e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3825.jpg
2,999982e-04;9,997001e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3826.jpg
9,944177e-01;5,582363e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3827.jpg
7,415592e-01;2,584408e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3828.jpg
9,953147e-01;4,685243e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3829.jpg
5,273657e-01;4,726343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat383.jpg
5,119285e-02;9,488071e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3830.jpg
7,811185e-01;2,188816e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3831.jpg
6,811060e-01;3,188940e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3832.jpg
4,101282e-03;9,958987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3833.jpg
9,991283e-01;8,716782e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3834.jpg
9,977847e-01;2,215349e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3835.jpg
9,500967e-01;4,990333e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3836.jpg
9,006020e-01;9,939801e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3837.jpg
8,839051e-01;1,160949e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3838.jpg
3,604802e-01;6,395198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3839.jpg
1,830170e-01;8,169830e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat384.jpg
8,295156e-01;1,704845e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3840.jpg
9,992095e-01;7,904092e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3841.jpg
3,896417e-02;9,610358e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3842.jpg
9,883068e-01;1,169314e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3843.jpg
1,712346e-01;8,287653e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3844.jpg
3,739633e-01;6,260367e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3845.jpg
8,646435e-01;1,353566e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3846.jpg
6,547542e-01;3,452458e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3847.jpg
8,539705e-01;1,460295e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3848.jpg
3,705740e-01;6,294261e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3849.jpg
2,154943e-01;7,845057e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat385.jpg
8,038985e-01;1,961015e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3850.jpg
5,814538e-01;4,185462e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3851.jpg
1,977993e-02;9,802201e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3852.jpg
9,929096e-01;7,090329e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3853.jpg
9,836006e-01;1,639948e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3854.jpg
6,293930e-01;3,706070e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3855.jpg
8,913046e-01;1,086954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3856.jpg
9,969707e-01;3,029295e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3857.jpg
6,215708e-01;3,784292e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3858.jpg
2,586354e-01;7,413645e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3859.jpg
3,501052e-02;9,649895e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat386.jpg
4,236304e-02;9,576370e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3860.jpg
4,652303e-01;5,347698e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3861.jpg
9,574522e-02;9,042548e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3862.jpg
1,927850e-01;8,072150e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3863.jpg
2,828675e-01;7,171325e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3864.jpg
9,828992e-01;1,710088e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3865.jpg
9,350462e-01;6,495386e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3866.jpg
5,031573e-01;4,968427e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3867.jpg
1,063040e-01;8,936960e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3868.jpg
1,202695e-02;9,879731e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3869.jpg
1,280847e-01;8,719153e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat387.jpg
5,268945e-02;9,473105e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3870.jpg
2,291085e-01;7,708915e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3871.jpg
7,688299e-01;2,311700e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3872.jpg
8,668650e-01;1,331349e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3873.jpg
2,205631e-02;9,779437e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3874.jpg
9,627259e-01;3,727414e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3875.jpg
9,945410e-01;5,458971e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3876.jpg
1,216897e-02;9,878311e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3877.jpg
3,141707e-03;9,968582e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3878.jpg
7,896187e-02;9,210382e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3879.jpg
6,136069e-02;9,386393e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat388.jpg
9,284260e-01;7,157404e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3880.jpg
9,147094e-01;8,529059e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3881.jpg
1,199808e-01;8,800191e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3882.jpg
1,378815e-01;8,621185e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3883.jpg
8,835625e-01;1,164374e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3884.jpg
8,872961e-01;1,127040e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3885.jpg
5,524083e-04;9,994476e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3886.jpg
1,294486e-03;9,987055e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3887.jpg
1,865931e-01;8,134069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3888.jpg
5,148542e-02;9,485146e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3889.jpg
9,169131e-01;8,308688e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat389.jpg
2,941642e-01;7,058358e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3890.jpg
9,905283e-01;9,471637e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3891.jpg
8,931365e-01;1,068635e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3892.jpg
3,818410e-01;6,181590e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3893.jpg
2,454933e-02;9,754508e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3894.jpg
3,962578e-01;6,037422e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3895.jpg
9,864632e-01;1,353676e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3896.jpg
5,833947e-01;4,166053e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3897.jpg
6,245536e-01;3,754464e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3898.jpg
9,986566e-01;1,343381e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3899.jpg
8,583075e-01;1,416925e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat39.jpg
9,321085e-01;6,789156e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat390.jpg
5,325535e-03;9,946744e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3900.jpg
2,220320e-01;7,779680e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3901.jpg
8,949046e-01;1,050954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3902.jpg
9,995801e-01;4,199609e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3903.jpg
3,538579e-01;6,461422e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3904.jpg
5,745948e-01;4,254052e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3905.jpg
3,921629e-01;6,078370e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3906.jpg
6,816933e-01;3,183067e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3907.jpg
6,364329e-01;3,635671e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3908.jpg
3,706906e-02;9,629309e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3909.jpg
3,667643e-04;9,996332e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat391.jpg
1,262318e-01;8,737682e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3910.jpg
4,497224e-01;5,502776e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3911.jpg
9,665551e-01;3,344488e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3912.jpg
2,033654e-01;7,966346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3913.jpg
9,982066e-01;1,793377e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3914.jpg
9,460236e-01;5,397638e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3915.jpg
5,128881e-01;4,871119e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3916.jpg
9,965943e-01;3,405749e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3917.jpg
9,551206e-04;9,990448e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3918.jpg
4,228619e-02;9,577138e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3919.jpg
1,312084e-01;8,687916e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat392.jpg
4,737941e-01;5,262059e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3920.jpg
9,083481e-01;9,165183e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3921.jpg
8,981439e-01;1,018562e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3922.jpg
9,655188e-01;3,448116e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3923.jpg
9,894207e-01;1,057935e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3924.jpg
9,424831e-01;5,751701e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3925.jpg
9,721254e-01;2,787463e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3926.jpg
9,763913e-01;2,360867e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3927.jpg
7,231114e-01;2,768886e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat3928.jpg
